Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
William PHILLIPSSam PHILLIPS,,49er,9.0,0,GERAL,15,,194.0,172.0,World Championship 2019,4
William PHILLIPSSam PHILLIPS,,49er,10.0,0,GERAL,15,,194.0,172.0,World Championship 2019,5
William PHILLIPSSam PHILLIPS,,49er,22.0,1,GERAL,15,,194.0,172.0,World Championship 2019,6
William PHILLIPSSam PHILLIPS,,49er,7.0,0,GERAL,15,,194.0,172.0,World Championship 2019,7
William PHILLIPSSam PHILLIPS,,49er,11.0,0,GERAL,15,,194.0,172.0,World Championship 2019,8
William PHILLIPSSam PHILLIPS,,49er,11.0,0,GERAL,15,,194.0,172.0,World Championship 2019,9
William PHILLIPSSam PHILLIPS,,49er,7.0,0,OURO,15,,194.0,172.0,World Championship 2019,10
William PHILLIPSSam PHILLIPS,,49er,21.0,0,OURO,15,,194.0,172.0,World Championship 2019,11
William PHILLIPSSam PHILLIPS,,49er,2.0,0,OURO,15,,194.0,172.0,World Championship 2019,12
William PHILLIPSSam PHILLIPS,,49er,17.0,0,OURO,15,,194.0,172.0,World Championship 2019,13
William PHILLIPSSam PHILLIPS,,49er,21.0,0,OURO,15,,194.0,172.0,World Championship 2019,14
William PHILLIPSSam PHILLIPS,,49er,18.0,0,OURO,15,,194.0,172.0,World Championship 2019,15
William PHILLIPSSam PHILLIPS,,49er,17.0,0,OURO,15,,194.0,172.0,World Championship 2019,16
William PHILLIPSSam PHILLIPS,,49er,10.0,0,OURO,15,,194.0,172.0,World Championship 2019,17
Jack HAWKINSChris THOMAS,,49er,3.0,0,GERAL,16,,196.0,173.0,World Championship 2019,1
Jack HAWKINSChris THOMAS,,49er,9.0,0,GERAL,16,,196.0,173.0,World Championship 2019,2
Jack HAWKINSChris THOMAS,,49er,10.0,0,GERAL,16,,196.0,173.0,World Championship 2019,3
Jack HAWKINSChris THOMAS,,49er,3.0,0,GERAL,16,,196.0,173.0,World Championship 2019,4
Jack HAWKINSChris THOMAS,,49er,21.0,0,GERAL,16,,196.0,173.0,World Championship 2019,5
Jack HAWKINSChris THOMAS,,49er,2.0,0,GERAL,16,,196.0,173.0,World Championship 2019,6
Jack HAWKINSChris THOMAS,,49er,9.0,0,GERAL,16,,196.0,173.0,World Championship 2019,7
Jack HAWKINSChris THOMAS,,49er,14.0,0,GERAL,16,,196.0,173.0,World Championship 2019,8
Jack HAWKINSChris THOMAS,,49er,9.0,0,GERAL,16,,196.0,173.0,World Championship 2019,9
Jack HAWKINSChris THOMAS,,49er,19.0,0,OURO,16,,196.0,173.0,World Championship 2019,10
Jack HAWKINSChris THOMAS,,49er,23.0,1,OURO,16,,196.0,173.0,World Championship 2019,11
Jack HAWKINSChris THOMAS,,49er,14.0,0,OURO,16,,196.0,173.0,World Championship 2019,12
Jack HAWKINSChris THOMAS,,49er,9.0,0,OURO,16,,196.0,173.0,World Championship 2019,13
Jack HAWKINSChris THOMAS,,49er,1.0,0,OURO,16,,196.0,173.0,World Championship 2019,14
Jack HAWKINSChris THOMAS,,49er,14.0,0,OURO,16,,196.0,173.0,World Championship 2019,15
Jack HAWKINSChris THOMAS,,49er,23.0,0,OURO,16,,196.0,173.0,World Championship 2019,16
Jack HAWKINSChris THOMAS,,49er,13.0,0,OURO,16,,196.0,173.0,World Championship 2019,17
Jakob MEGGENDORFERAndreas SPRANGER,,49er,14.0,0,GERAL,17,,198.0,173.0,World Championship 2019,1
Jakob MEGGENDORFERAndreas SPRANGER,,49er,2.0,0,GERAL,17,,198.0,173.0,World Championship 2019,2
Jakob MEGGENDORFERAndreas SPRANGER,,49er,12.0,0,GERAL,17,,198.0,173.0,World Championship 2019,3
Jakob MEGGENDORFERAndreas SPRANGER,,49er,8.0,0,GERAL,17,,198.0,173.0,World Championship 2019,4
Jakob MEGGENDORFERAndreas SPRANGER,,49er,9.0,0,GERAL,17,,198.0,173.0,World Championship 2019,5
Jakob MEGGENDORFERAndreas SPRANGER,,49er,15.0,0,GERAL,17,,198.0,173.0,World Championship 2019,6
Jakob MEGGENDORFERAndreas SPRANGER,,49er,2.0,0,GERAL,17,,198.0,173.0,World Championship 2019,7
Jakob MEGGENDORFERAndreas SPRANGER,,49er,7.0,0,GERAL,17,,198.0,173.0,World Championship 2019,8
Jakob MEGGENDORFERAndreas SPRANGER,,49er,1.0,0,GERAL,17,,198.0,173.0,World Championship 2019,9
Jakob MEGGENDORFERAndreas SPRANGER,,49er,18.0,0,OURO,17,,198.0,173.0,World Championship 2019,10
Jakob MEGGENDORFERAndreas SPRANGER,,49er,25.0,1,OURO,17,,198.0,173.0,World Championship 2019,11
Jakob MEGGENDORFERAndreas SPRANGER,,49er,18.0,0,OURO,17,,198.0,173.0,World Championship 2019,12
Jakob MEGGENDORFERAndreas SPRANGER,,49er,19.0,0,OURO,17,,198.0,173.0,World Championship 2019,13
Jakob MEGGENDORFERAndreas SPRANGER,,49er,14.0,0,OURO,17,,198.0,173.0,World Championship 2019,14
Jakob MEGGENDORFERAndreas SPRANGER,,49er,17.0,0,OURO,17,,198.0,173.0,World Championship 2019,15
Jakob MEGGENDORFERAndreas SPRANGER,,49er,10.0,0,OURO,17,,198.0,173.0,World Championship 2019,16
Jakob MEGGENDORFERAndreas SPRANGER,,49er,7.0,0,OURO,17,,198.0,173.0,World Championship 2019,17
Ian BARROWSMitchell KISS,,49er,8.0,0,GERAL,18,,200.0,174.0,World Championship 2019,1
Ian BARROWSMitchell KISS,,49er,8.0,0,GERAL,18,,200.0,174.0,World Championship 2019,2
Ian BARROWSMitchell KISS,,49er,6.0,0,GERAL,18,,200.0,174.0,World Championship 2019,3
Ian BARROWSMitchell KISS,,49er,11.0,0,GERAL,18,,200.0,174.0,World Championship 2019,4
Ian BARROWSMitchell KISS,,49er,8.0,0,GERAL,18,,200.0,174.0,World Championship 2019,5
Ian BARROWSMitchell KISS,,49er,5.0,0,GERAL,18,,200.0,174.0,World Championship 2019,6
Ian BARROWSMitchell KISS,,49er,6.0,0,GERAL,18,,200.0,174.0,World Championship 2019,7
Ian BARROWSMitchell KISS,,49er,10.0,0,GERAL,18,,200.0,174.0,World Championship 2019,8
Ian BARROWSMitchell KISS,,49er,15.0,0,GERAL,18,,200.0,174.0,World Championship 2019,9
Ian BARROWSMitchell KISS,,49er,8.0,0,OURO,18,,200.0,174.0,World Championship 2019,10
Ian BARROWSMitchell KISS,,49er,17.0,0,OURO,18,,200.0,174.0,World Championship 2019,11
Ian BARROWSMitchell KISS,,49er,25.0,0,OURO,18,,200.0,174.0,World Championship 2019,12
Ian BARROWSMitchell KISS,,49er,18.0,0,OURO,18,,200.0,174.0,World Championship 2019,13
Ian BARROWSMitchell KISS,,49er,17.0,0,OURO,18,,200.0,174.0,World Championship 2019,14
Ian BARROWSMitchell KISS,,49er,4.0,0,OURO,18,,200.0,174.0,World Championship 2019,15
Ian BARROWSMitchell KISS,,49er,26.0,1,OURO,18,DSQ,200.0,174.0,World Championship 2019,16
Ian BARROWSMitchell KISS,,49er,8.0,0,OURO,18,,200.0,174.0,World Championship 2019,17
Marco GRAELGabriel BORGES,,49er,10.0,0,GERAL,19,,200.0,176.0,World Championship 2019,1
Marco GRAELGabriel BORGES,,49er,2.0,0,GERAL,19,,200.0,176.0,World Championship 2019,2
Marco GRAELGabriel BORGES,,49er,8.0,0,GERAL,19,,200.0,176.0,World Championship 2019,3
Marco GRAELGabriel BORGES,,49er,10.0,0,GERAL,19,,200.0,176.0,World Championship 2019,4
Marco GRAELGabriel BORGES,,49er,7.0,0,GERAL,19,,200.0,176.0,World Championship 2019,5
Marco GRAELGabriel BORGES,,49er,13.0,0,GERAL,19,,200.0,176.0,World Championship 2019,6
Marco GRAELGabriel BORGES,,49er,12.0,0,GERAL,19,,200.0,176.0,World Championship 2019,7
Marco GRAELGabriel BORGES,,49er,6.0,0,GERAL,19,,200.0,176.0,World Championship 2019,8
Marco GRAELGabriel BORGES,,49er,14.0,0,GERAL,19,,200.0,176.0,World Championship 2019,9
Marco GRAELGabriel BORGES,,49er,21.0,0,OURO,19,,200.0,176.0,World Championship 2019,10
Marco GRAELGabriel BORGES,,49er,11.0,0,OURO,19,,200.0,176.0,World Championship 2019,11
Marco GRAELGabriel BORGES,,49er,13.0,0,OURO,19,,200.0,176.0,World Championship 2019,12
Marco GRAELGabriel BORGES,,49er,8.0,0,OURO,19,,200.0,176.0,World Championship 2019,13
Marco GRAELGabriel BORGES,,49er,16.0,0,OURO,19,,200.0,176.0,World Championship 2019,14
Marco GRAELGabriel BORGES,,49er,24.0,1,OURO,19,,200.0,176.0,World Championship 2019,15
Marco GRAELGabriel BORGES,,49er,4.0,0,OURO,19,,200.0,176.0,World Championship 2019,16
Marco GRAELGabriel BORGES,,49er,21.0,0,OURO,19,,200.0,176.0,World Championship 2019,17
Jim COLLEYShaun CONNOR,,49er,10.0,0,GERAL,20,,200.0,176.0,World Championship 2019,1
Jim COLLEYShaun CONNOR,,49er,6.0,0,GERAL,20,,200.0,176.0,World Championship 2019,2
Jim COLLEYShaun CONNOR,,49er,7.0,0,GERAL,20,,200.0,176.0,World Championship 2019,3
Jim COLLEYShaun CONNOR,,49er,4.0,0,GERAL,20,,200.0,176.0,World Championship 2019,4
Jim COLLEYShaun CONNOR,,49er,17.0,0,GERAL,20,,200.0,176.0,World Championship 2019,5
Jim COLLEYShaun CONNOR,,49er,14.0,0,GERAL,20,,200.0,176.0,World Championship 2019,6
Jim COLLEYShaun CONNOR,,49er,13.0,0,GERAL,20,,200.0,176.0,World Championship 2019,7
Jim COLLEYShaun CONNOR,,49er,1.0,0,GERAL,20,,200.0,176.0,World Championship 2019,8
Jim COLLEYShaun CONNOR,,49er,3.0,0,GERAL,20,,200.0,176.0,World Championship 2019,9
Jim COLLEYShaun CONNOR,,49er,12.0,0,OURO,20,,200.0,176.0,World Championship 2019,10
Jim COLLEYShaun CONNOR,,49er,5.0,0,OURO,20,,200.0,176.0,World Championship 2019,11
Jim COLLEYShaun CONNOR,,49er,15.0,0,OURO,20,,200.0,176.0,World Championship 2019,12
Jim COLLEYShaun CONNOR,,49er,11.0,0,OURO,20,,200.0,176.0,World Championship 2019,13
Jim COLLEYShaun CONNOR,,49er,24.0,1,OURO,20,,200.0,176.0,World Championship 2019,14
Jim COLLEYShaun CONNOR,,49er,16.0,0,OURO,20,,200.0,176.0,World Championship 2019,15
Jim COLLEYShaun CONNOR,,49er,22.0,0,OURO,20,,200.0,176.0,World Championship 2019,16
Jim COLLEYShaun CONNOR,,49er,20.0,0,OURO,20,,200.0,176.0,World Championship 2019,17
Sebastien SCHNEITERLucien CUJEAN,,49er,6.0,0,GERAL,21,,206.0,180.0,World Championship 2019,1
Sebastien SCHNEITERLucien CUJEAN,,49er,6.0,0,GERAL,21,,206.0,180.0,World Championship 2019,2
Sebastien SCHNEITERLucien CUJEAN,,49er,8.0,0,GERAL,21,,206.0,180.0,World Championship 2019,3
Sebastien SCHNEITERLucien CUJEAN,,49er,2.0,0,GERAL,21,,206.0,180.0,World Championship 2019,4
Sebastien SCHNEITERLucien CUJEAN,,49er,3.0,0,GERAL,21,,206.0,180.0,World Championship 2019,5
Sebastien SCHNEITERLucien CUJEAN,,49er,6.0,0,GERAL,21,,206.0,180.0,World Championship 2019,6
Sebastien SCHNEITERLucien CUJEAN,,49er,26.0,1,GERAL,21,,206.0,180.0,World Championship 2019,7
Sebastien SCHNEITERLucien CUJEAN,,49er,14.0,0,GERAL,21,,206.0,180.0,World Championship 2019,8
Sebastien SCHNEITERLucien CUJEAN,,49er,18.0,0,GERAL,21,,206.0,180.0,World Championship 2019,9
Sebastien SCHNEITERLucien CUJEAN,,49er,22.0,0,OURO,21,,206.0,180.0,World Championship 2019,10
Sebastien SCHNEITERLucien CUJEAN,,49er,2.0,0,OURO,21,,206.0,180.0,World Championship 2019,11
Sebastien SCHNEITERLucien CUJEAN,,49er,10.0,0,OURO,21,,206.0,180.0,World Championship 2019,12
Sebastien SCHNEITERLucien CUJEAN,,49er,22.0,0,OURO,21,,206.0,180.0,World Championship 2019,13
Sebastien SCHNEITERLucien CUJEAN,,49er,2.0,0,OURO,21,,206.0,180.0,World Championship 2019,14
Sebastien SCHNEITERLucien CUJEAN,,49er,23.0,0,OURO,21,,206.0,180.0,World Championship 2019,15
Sebastien SCHNEITERLucien CUJEAN,,49er,18.0,0,OURO,21,,206.0,180.0,World Championship 2019,16
Sebastien SCHNEITERLucien CUJEAN,,49er,18.0,0,OURO,21,,206.0,180.0,World Championship 2019,17
Robert DICKSONSeán WADDILOVE,,49er,1.0,0,GERAL,22,,207.0,183.0,World Championship 2019,1
Robert DICKSONSeán WADDILOVE,,49er,13.0,0,GERAL,22,,207.0,183.0,World Championship 2019,2
Robert DICKSONSeán WADDILOVE,,49er,13.0,0,GERAL,22,,207.0,183.0,World Championship 2019,3
Robert DICKSONSeán WADDILOVE,,49er,12.0,0,GERAL,22,,207.0,183.0,World Championship 2019,4
Robert DICKSONSeán WADDILOVE,,49er,20.0,0,GERAL,22,,207.0,183.0,World Championship 2019,5
Robert DICKSONSeán WADDILOVE,,49er,3.0,0,GERAL,22,,207.0,183.0,World Championship 2019,6
Robert DICKSONSeán WADDILOVE,,49er,4.0,0,GERAL,22,,207.0,183.0,World Championship 2019,7
Robert DICKSONSeán WADDILOVE,,49er,9.0,0,GERAL,22,,207.0,183.0,World Championship 2019,8
Robert DICKSONSeán WADDILOVE,,49er,16.0,0,GERAL,22,,207.0,183.0,World Championship 2019,9
Robert DICKSONSeán WADDILOVE,,49er,20.0,0,OURO,22,,207.0,183.0,World Championship 2019,10
Robert DICKSONSeán WADDILOVE,,49er,24.0,1,OURO,22,,207.0,183.0,World Championship 2019,11
Robert DICKSONSeán WADDILOVE,,49er,20.0,0,OURO,22,,207.0,183.0,World Championship 2019,12
Robert DICKSONSeán WADDILOVE,,49er,7.0,0,OURO,22,,207.0,183.0,World Championship 2019,13
Robert DICKSONSeán WADDILOVE,,49er,10.0,0,OURO,22,,207.0,183.0,World Championship 2019,14
Robert DICKSONSeán WADDILOVE,,49er,2.0,0,OURO,22,,207.0,183.0,World Championship 2019,15
Robert DICKSONSeán WADDILOVE,,49er,14.0,0,OURO,22,,207.0,183.0,World Championship 2019,16
Robert DICKSONSeán WADDILOVE,,49er,19.0,0,OURO,22,,207.0,183.0,World Championship 2019,17
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,5.0,0,GERAL,23,,216.0,190.0,World Championship 2019,1
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,11.0,0,GERAL,23,,216.0,190.0,World Championship 2019,2
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,6.0,0,GERAL,23,,216.0,190.0,World Championship 2019,3
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,26.0,1,GERAL,23,,216.0,190.0,World Championship 2019,4
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,11.0,0,GERAL,23,,216.0,190.0,World Championship 2019,5
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,8.0,0,GERAL,23,,216.0,190.0,World Championship 2019,6
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,16.0,0,GERAL,23,,216.0,190.0,World Championship 2019,7
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,2.0,0,GERAL,23,,216.0,190.0,World Championship 2019,8
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,15.0,0,GERAL,23,,216.0,190.0,World Championship 2019,9
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,23.0,0,OURO,23,,216.0,190.0,World Championship 2019,10
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,7.0,0,OURO,23,,216.0,190.0,World Championship 2019,11
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,17.0,0,OURO,23,,216.0,190.0,World Championship 2019,12
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,15.0,0,OURO,23,,216.0,190.0,World Championship 2019,13
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,12.0,0,OURO,23,,216.0,190.0,World Championship 2019,14
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,12.0,0,OURO,23,,216.0,190.0,World Championship 2019,15
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,8.0,0,OURO,23,,216.0,190.0,World Championship 2019,16
Mads Emil Stephensen LÜBECKNikolaj Hoffmann BUHL,,49er,22.0,0,OURO,23,,216.0,190.0,World Championship 2019,17
David GILMOURLachy GILMOUR,,49er,20.0,0,GERAL,24,,216.0,192.0,World Championship 2019,1
David GILMOURLachy GILMOUR,,49er,10.0,0,GERAL,24,,216.0,192.0,World Championship 2019,2
David GILMOURLachy GILMOUR,,49er,8.0,0,GERAL,24,,216.0,192.0,World Championship 2019,3
David GILMOURLachy GILMOUR,,49er,8.0,0,GERAL,24,,216.0,192.0,World Championship 2019,4
David GILMOURLachy GILMOUR,,49er,3.0,0,GERAL,24,,216.0,192.0,World Championship 2019,5
David GILMOURLachy GILMOUR,,49er,6.0,0,GERAL,24,,216.0,192.0,World Championship 2019,6
David GILMOURLachy GILMOUR,,49er,15.0,0,GERAL,24,,216.0,192.0,World Championship 2019,7
David GILMOURLachy GILMOUR,,49er,8.0,0,GERAL,24,,216.0,192.0,World Championship 2019,8
David GILMOURLachy GILMOUR,,49er,14.0,0,GERAL,24,,216.0,192.0,World Championship 2019,9
David GILMOURLachy GILMOUR,,49er,6.0,0,OURO,24,,216.0,192.0,World Championship 2019,10
David GILMOURLachy GILMOUR,,49er,13.0,0,OURO,24,,216.0,192.0,World Championship 2019,11
David GILMOURLachy GILMOUR,,49er,24.0,1,OURO,24,,216.0,192.0,World Championship 2019,12
David GILMOURLachy GILMOUR,,49er,20.0,0,OURO,24,,216.0,192.0,World Championship 2019,13
David GILMOURLachy GILMOUR,,49er,9.0,0,OURO,24,,216.0,192.0,World Championship 2019,14
David GILMOURLachy GILMOUR,,49er,22.0,0,OURO,24,,216.0,192.0,World Championship 2019,15
David GILMOURLachy GILMOUR,,49er,21.0,0,OURO,24,,216.0,192.0,World Championship 2019,16
David GILMOURLachy GILMOUR,,49er,9.0,0,OURO,24,,216.0,192.0,World Championship 2019,17
Dominik BUKSAKSzymon WIERZBICKI,,49er,7.0,0,GERAL,25,,242.0,211.0,World Championship 2019,1
Dominik BUKSAKSzymon WIERZBICKI,,49er,1.0,0,GERAL,25,,242.0,211.0,World Championship 2019,2
Dominik BUKSAKSzymon WIERZBICKI,,49er,3.0,0,GERAL,25,,242.0,211.0,World Championship 2019,3
Dominik BUKSAKSzymon WIERZBICKI,,49er,3.0,0,GERAL,25,,242.0,211.0,World Championship 2019,4
Dominik BUKSAKSzymon WIERZBICKI,,49er,31.0,1,GERAL,25,UFD,242.0,211.0,World Championship 2019,5
Dominik BUKSAKSzymon WIERZBICKI,,49er,13.0,0,GERAL,25,,242.0,211.0,World Championship 2019,6
Dominik BUKSAKSzymon WIERZBICKI,,49er,17.0,0,GERAL,25,,242.0,211.0,World Championship 2019,7
Dominik BUKSAKSzymon WIERZBICKI,,49er,22.0,0,GERAL,25,,242.0,211.0,World Championship 2019,8
Dominik BUKSAKSzymon WIERZBICKI,,49er,9.0,0,GERAL,25,,242.0,211.0,World Championship 2019,9
Dominik BUKSAKSzymon WIERZBICKI,,49er,26.0,0,OURO,25,UFD,242.0,211.0,World Championship 2019,10
Dominik BUKSAKSzymon WIERZBICKI,,49er,19.0,0,OURO,25,,242.0,211.0,World Championship 2019,11
Dominik BUKSAKSzymon WIERZBICKI,,49er,22.0,0,OURO,25,,242.0,211.0,World Championship 2019,12
Dominik BUKSAKSzymon WIERZBICKI,,49er,21.0,0,OURO,25,,242.0,211.0,World Championship 2019,13
Dominik BUKSAKSzymon WIERZBICKI,,49er,23.0,0,OURO,25,,242.0,211.0,World Championship 2019,14
Dominik BUKSAKSzymon WIERZBICKI,,49er,8.0,0,OURO,25,,242.0,211.0,World Championship 2019,15
Dominik BUKSAKSzymon WIERZBICKI,,49er,6.0,0,OURO,25,,242.0,211.0,World Championship 2019,16
Dominik BUKSAKSzymon WIERZBICKI,,49er,11.0,0,OURO,25,,242.0,211.0,World Championship 2019,17
Tim FISCHERFabian GRAF,,49er,25.0,0,GERAL,26,,148.0,117.0,World Championship 2019,1
Tim FISCHERFabian GRAF,,49er,31.0,1,GERAL,26,DSQ,148.0,117.0,World Championship 2019,2
Tim FISCHERFabian GRAF,,49er,16.0,0,GERAL,26,,148.0,117.0,World Championship 2019,3
Tim FISCHERFabian GRAF,,49er,11.0,0,GERAL,26,,148.0,117.0,World Championship 2019,4
Tim FISCHERFabian GRAF,,49er,4.0,0,GERAL,26,,148.0,117.0,World Championship 2019,5
Tim FISCHERFabian GRAF,,49er,4.0,0,GERAL,26,,148.0,117.0,World Championship 2019,6
Tim FISCHERFabian GRAF,,49er,9.0,0,GERAL,26,,148.0,117.0,World Championship 2019,7
Tim FISCHERFabian GRAF,,49er,9.0,0,GERAL,26,,148.0,117.0,World Championship 2019,8
Tim FISCHERFabian GRAF,,49er,3.0,0,GERAL,26,,148.0,117.0,World Championship 2019,9
Tim FISCHERFabian GRAF,,49er,7.0,0,PRATA,26,,148.0,117.0,World Championship 2019,10
Tim FISCHERFabian GRAF,,49er,1.0,0,PRATA,26,,148.0,117.0,World Championship 2019,11
Tim FISCHERFabian GRAF,,49er,1.0,0,PRATA,26,,148.0,117.0,World Championship 2019,12
Tim FISCHERFabian GRAF,,49er,2.0,0,PRATA,26,,148.0,117.0,World Championship 2019,13
Tim FISCHERFabian GRAF,,49er,6.0,0,PRATA,26,,148.0,117.0,World Championship 2019,14
Tim FISCHERFabian GRAF,,49er,6.0,0,PRATA,26,,148.0,117.0,World Championship 2019,15
Tim FISCHERFabian GRAF,,49er,13.0,0,PRATA,26,,148.0,117.0,World Championship 2019,16
Mathieu FREINoe DELPECH,,49er,15.0,0,GERAL,27,,185.0,152.0,World Championship 2019,1
Mathieu FREINoe DELPECH,,49er,20.0,0,GERAL,27,,185.0,152.0,World Championship 2019,2
Mathieu FREINoe DELPECH,,49er,12.0,0,GERAL,27,,185.0,152.0,World Championship 2019,3
Mathieu FREINoe DELPECH,,49er,9.0,0,GERAL,27,,185.0,152.0,World Championship 2019,4
Mathieu FREINoe DELPECH,,49er,10.0,0,GERAL,27,,185.0,152.0,World Championship 2019,5
Mathieu FREINoe DELPECH,,49er,4.0,0,GERAL,27,,185.0,152.0,World Championship 2019,6
Mathieu FREINoe DELPECH,,49er,3.0,0,GERAL,27,,185.0,152.0,World Championship 2019,7
Mathieu FREINoe DELPECH,,49er,17.0,0,GERAL,27,,185.0,152.0,World Championship 2019,8
Mathieu FREINoe DELPECH,,49er,8.0,0,GERAL,27,,185.0,152.0,World Championship 2019,9
Mathieu FREINoe DELPECH,,49er,20.0,0,PRATA,27,,185.0,152.0,World Championship 2019,10
Mathieu FREINoe DELPECH,,49er,9.0,0,PRATA,27,,185.0,152.0,World Championship 2019,11
Mathieu FREINoe DELPECH,,49er,33.0,1,PRATA,27,BFD,185.0,152.0,World Championship 2019,12
Mathieu FREINoe DELPECH,,49er,4.0,0,PRATA,27,,185.0,152.0,World Championship 2019,13
Mathieu FREINoe DELPECH,,49er,2.0,0,PRATA,27,,185.0,152.0,World Championship 2019,14
Mathieu FREINoe DELPECH,,49er,3.0,0,PRATA,27,,185.0,152.0,World Championship 2019,15
Mathieu FREINoe DELPECH,,49er,16.0,0,PRATA,27,,185.0,152.0,World Championship 2019,16
Jacopo PLAZZIGiacomo CAVALLI,,49er,22.0,0,GERAL,28,,186.0,160.0,World Championship 2019,1
Jacopo PLAZZIGiacomo CAVALLI,,49er,16.0,0,GERAL,28,,186.0,160.0,World Championship 2019,2
Jacopo PLAZZIGiacomo CAVALLI,,49er,12.0,0,GERAL,28,,186.0,160.0,World Championship 2019,3
Jacopo PLAZZIGiacomo CAVALLI,,49er,24.0,0,GERAL,28,,186.0,160.0,World Championship 2019,4
Jacopo PLAZZIGiacomo CAVALLI,,49er,16.0,0,GERAL,28,,186.0,160.0,World Championship 2019,5
Jacopo PLAZZIGiacomo CAVALLI,,49er,5.0,0,GERAL,28,,186.0,160.0,World Championship 2019,6
Jacopo PLAZZIGiacomo CAVALLI,,49er,26.0,1,GERAL,28,,186.0,160.0,World Championship 2019,7
Jacopo PLAZZIGiacomo CAVALLI,,49er,3.0,0,GERAL,28,,186.0,160.0,World Championship 2019,8
Jacopo PLAZZIGiacomo CAVALLI,,49er,2.0,0,GERAL,28,,186.0,160.0,World Championship 2019,9
Jacopo PLAZZIGiacomo CAVALLI,,49er,5.0,0,PRATA,28,,186.0,160.0,World Championship 2019,10
Jacopo PLAZZIGiacomo CAVALLI,,49er,6.0,0,PRATA,28,,186.0,160.0,World Championship 2019,11
Jacopo PLAZZIGiacomo CAVALLI,,49er,16.0,0,PRATA,28,,186.0,160.0,World Championship 2019,12
Jacopo PLAZZIGiacomo CAVALLI,,49er,10.0,0,PRATA,28,,186.0,160.0,World Championship 2019,13
Jacopo PLAZZIGiacomo CAVALLI,,49er,12.0,0,PRATA,28,,186.0,160.0,World Championship 2019,14
Jacopo PLAZZIGiacomo CAVALLI,,49er,7.0,0,PRATA,28,,186.0,160.0,World Championship 2019,15
Jacopo PLAZZIGiacomo CAVALLI,,49er,4.0,0,PRATA,28,,186.0,160.0,World Championship 2019,16
Thomas NEEDHAMJoel TURNER,,49er,14.0,0,GERAL,29,,197.0,164.0,World Championship 2019,1
Thomas NEEDHAMJoel TURNER,,49er,14.0,0,GERAL,29,,197.0,164.0,World Championship 2019,2
Thomas NEEDHAMJoel TURNER,,49er,19.0,0,GERAL,29,,197.0,164.0,World Championship 2019,3
Thomas NEEDHAMJoel TURNER,,49er,6.0,0,GERAL,29,,197.0,164.0,World Championship 2019,4
Thomas NEEDHAMJoel TURNER,,49er,17.0,0,GERAL,29,,197.0,164.0,World Championship 2019,5
Thomas NEEDHAMJoel TURNER,,49er,1.0,0,GERAL,29,,197.0,164.0,World Championship 2019,6
Thomas NEEDHAMJoel TURNER,,49er,6.0,0,GERAL,29,,197.0,164.0,World Championship 2019,7
Thomas NEEDHAMJoel TURNER,,49er,15.0,0,GERAL,29,,197.0,164.0,World Championship 2019,8
Thomas NEEDHAMJoel TURNER,,49er,18.0,0,GERAL,29,,197.0,164.0,World Championship 2019,9
Thomas NEEDHAMJoel TURNER,,49er,8.0,0,PRATA,29,,197.0,164.0,World Championship 2019,10
Thomas NEEDHAMJoel TURNER,,49er,31.0,0,PRATA,29,,197.0,164.0,World Championship 2019,11
Thomas NEEDHAMJoel TURNER,,49er,33.0,1,PRATA,29,BFD,197.0,164.0,World Championship 2019,12
Thomas NEEDHAMJoel TURNER,,49er,1.0,0,PRATA,29,,197.0,164.0,World Championship 2019,13
Thomas NEEDHAMJoel TURNER,,49er,3.0,0,PRATA,29,,197.0,164.0,World Championship 2019,14
Thomas NEEDHAMJoel TURNER,,49er,9.0,0,PRATA,29,,197.0,164.0,World Championship 2019,15
Thomas NEEDHAMJoel TURNER,,49er,2.0,0,PRATA,29,,197.0,164.0,World Championship 2019,16
James GROGANMax PAUL,,49er,13.0,0,GERAL,30,,191.0,164.0,World Championship 2019,1
James GROGANMax PAUL,,49er,8.0,0,GERAL,30,,191.0,164.0,World Championship 2019,2
James GROGANMax PAUL,,49er,4.0,0,GERAL,30,,191.0,164.0,World Championship 2019,3
