Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Helene NÆSSMarie RØNNINGEN,,49erFX,18.0,0,GERAL,17,,166.0,125.0,World Championship 2016,4
Helene NÆSSMarie RØNNINGEN,,49erFX,3.0,0,GERAL,17,,166.0,125.0,World Championship 2016,5
Helene NÆSSMarie RØNNINGEN,,49erFX,8.0,0,GERAL,17,,166.0,125.0,World Championship 2016,6
Helene NÆSSMarie RØNNINGEN,,49erFX,7.0,0,GERAL,17,,166.0,125.0,World Championship 2016,7
Helene NÆSSMarie RØNNINGEN,,49erFX,16.0,0,GERAL,17,,166.0,125.0,World Championship 2016,8
Helene NÆSSMarie RØNNINGEN,,49erFX,19.0,0,OURO,17,,166.0,125.0,World Championship 2016,9
Helene NÆSSMarie RØNNINGEN,,49erFX,21.0,1,OURO,17,,166.0,125.0,World Championship 2016,10
Helene NÆSSMarie RØNNINGEN,,49erFX,8.0,0,OURO,17,,166.0,125.0,World Championship 2016,11
Helene NÆSSMarie RØNNINGEN,,49erFX,3.0,0,OURO,17,,166.0,125.0,World Championship 2016,12
Helene NÆSSMarie RØNNINGEN,,49erFX,19.0,0,OURO,17,,166.0,125.0,World Championship 2016,13
Helene NÆSSMarie RØNNINGEN,,49erFX,5.0,0,OURO,17,,166.0,125.0,World Championship 2016,14
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,8.0,0,GERAL,18,,161.0,127.0,World Championship 2016,1
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,15.0,1,GERAL,18,,161.0,127.0,World Championship 2016,2
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,14.0,0,GERAL,18,,161.0,127.0,World Championship 2016,3
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,9.0,0,GERAL,18,,161.0,127.0,World Championship 2016,4
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,13.0,0,GERAL,18,,161.0,127.0,World Championship 2016,5
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,15.0,0,GERAL,18,,161.0,127.0,World Championship 2016,6
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,3.0,0,GERAL,18,,161.0,127.0,World Championship 2016,7
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,6.0,0,GERAL,18,,161.0,127.0,World Championship 2016,8
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,16.0,0,OURO,18,,161.0,127.0,World Championship 2016,9
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,16.0,0,OURO,18,,161.0,127.0,World Championship 2016,10
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,19.0,1,OURO,18,,161.0,127.0,World Championship 2016,11
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,1.0,0,OURO,18,,161.0,127.0,World Championship 2016,12
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,10.0,0,OURO,18,,161.0,127.0,World Championship 2016,13
Victoria TRAVASCIOMaria Sol BRANZ,,49erFX,16.0,0,OURO,18,,161.0,127.0,World Championship 2016,14
Erica DAWSONEllie COPELAND,,49erFX,4.0,0,GERAL,19,,173.0,130.0,World Championship 2016,1
Erica DAWSONEllie COPELAND,,49erFX,8.0,0,GERAL,19,,173.0,130.0,World Championship 2016,2
Erica DAWSONEllie COPELAND,,49erFX,10.0,0,GERAL,19,,173.0,130.0,World Championship 2016,3
Erica DAWSONEllie COPELAND,,49erFX,11.0,0,GERAL,19,,173.0,130.0,World Championship 2016,4
Erica DAWSONEllie COPELAND,,49erFX,22.0,1,GERAL,19,OCS,173.0,130.0,World Championship 2016,5
Erica DAWSONEllie COPELAND,,49erFX,6.0,0,GERAL,19,,173.0,130.0,World Championship 2016,6
Erica DAWSONEllie COPELAND,,49erFX,5.0,0,GERAL,19,,173.0,130.0,World Championship 2016,7
Erica DAWSONEllie COPELAND,,49erFX,12.0,0,GERAL,19,,173.0,130.0,World Championship 2016,8
Erica DAWSONEllie COPELAND,,49erFX,14.0,0,OURO,19,,173.0,130.0,World Championship 2016,9
Erica DAWSONEllie COPELAND,,49erFX,18.0,0,OURO,19,,173.0,130.0,World Championship 2016,10
Erica DAWSONEllie COPELAND,,49erFX,14.0,0,OURO,19,,173.0,130.0,World Championship 2016,11
Erica DAWSONEllie COPELAND,,49erFX,17.0,0,OURO,19,,173.0,130.0,World Championship 2016,12
Erica DAWSONEllie COPELAND,,49erFX,21.0,1,OURO,19,,173.0,130.0,World Championship 2016,13
Erica DAWSONEllie COPELAND,,49erFX,11.0,0,OURO,19,,173.0,130.0,World Championship 2016,14
Lisa ERICSONHanna KLINGA,,49erFX,13.0,1,GERAL,20,,170.0,134.0,World Championship 2016,1
Lisa ERICSONHanna KLINGA,,49erFX,6.0,0,GERAL,20,,170.0,134.0,World Championship 2016,2
Lisa ERICSONHanna KLINGA,,49erFX,8.0,0,GERAL,20,,170.0,134.0,World Championship 2016,3
Lisa ERICSONHanna KLINGA,,49erFX,1.0,0,GERAL,20,,170.0,134.0,World Championship 2016,4
Lisa ERICSONHanna KLINGA,,49erFX,5.0,0,GERAL,20,,170.0,134.0,World Championship 2016,5
Lisa ERICSONHanna KLINGA,,49erFX,10.0,0,GERAL,20,,170.0,134.0,World Championship 2016,6
Lisa ERICSONHanna KLINGA,,49erFX,5.0,0,GERAL,20,,170.0,134.0,World Championship 2016,7
Lisa ERICSONHanna KLINGA,,49erFX,9.0,0,GERAL,20,,170.0,134.0,World Championship 2016,8
Lisa ERICSONHanna KLINGA,,49erFX,21.0,0,OURO,20,,170.0,134.0,World Championship 2016,9
Lisa ERICSONHanna KLINGA,,49erFX,20.0,0,OURO,20,,170.0,134.0,World Championship 2016,10
Lisa ERICSONHanna KLINGA,,49erFX,21.0,0,OURO,20,,170.0,134.0,World Championship 2016,11
Lisa ERICSONHanna KLINGA,,49erFX,23.0,1,OURO,20,,170.0,134.0,World Championship 2016,12
Lisa ERICSONHanna KLINGA,,49erFX,9.0,0,OURO,20,,170.0,134.0,World Championship 2016,13
Lisa ERICSONHanna KLINGA,,49erFX,19.0,0,OURO,20,,170.0,134.0,World Championship 2016,14
Leonie MEYERElena STOFFERS,,49erFX,2.0,0,GERAL,21,,183.0,138.0,World Championship 2016,1
Leonie MEYERElena STOFFERS,,49erFX,18.0,0,GERAL,21,,183.0,138.0,World Championship 2016,2
Leonie MEYERElena STOFFERS,,49erFX,15.0,0,GERAL,21,,183.0,138.0,World Championship 2016,3
Leonie MEYERElena STOFFERS,,49erFX,21.0,1,GERAL,21,,183.0,138.0,World Championship 2016,4
Leonie MEYERElena STOFFERS,,49erFX,19.0,0,GERAL,21,,183.0,138.0,World Championship 2016,5
Leonie MEYERElena STOFFERS,,49erFX,5.0,0,GERAL,21,,183.0,138.0,World Championship 2016,6
Leonie MEYERElena STOFFERS,,49erFX,4.0,0,GERAL,21,,183.0,138.0,World Championship 2016,7
Leonie MEYERElena STOFFERS,,49erFX,4.0,0,GERAL,21,,183.0,138.0,World Championship 2016,8
Leonie MEYERElena STOFFERS,,49erFX,10.0,0,OURO,21,,183.0,138.0,World Championship 2016,9
Leonie MEYERElena STOFFERS,,49erFX,13.0,0,OURO,21,,183.0,138.0,World Championship 2016,10
Leonie MEYERElena STOFFERS,,49erFX,5.0,0,OURO,21,,183.0,138.0,World Championship 2016,11
Leonie MEYERElena STOFFERS,,49erFX,21.0,0,OURO,21,,183.0,138.0,World Championship 2016,12
Leonie MEYERElena STOFFERS,,49erFX,22.0,0,OURO,21,,183.0,138.0,World Championship 2016,13
Leonie MEYERElena STOFFERS,,49erFX,24.0,1,OURO,21,,183.0,138.0,World Championship 2016,14
Ragna AGERUPMaia AGERUP,,49erFX,11.0,0,GERAL,22,,185.0,146.0,World Championship 2016,1
Ragna AGERUPMaia AGERUP,,49erFX,10.0,0,GERAL,22,,185.0,146.0,World Championship 2016,2
Ragna AGERUPMaia AGERUP,,49erFX,6.0,0,GERAL,22,,185.0,146.0,World Championship 2016,3
Ragna AGERUPMaia AGERUP,,49erFX,7.0,0,GERAL,22,,185.0,146.0,World Championship 2016,4
Ragna AGERUPMaia AGERUP,,49erFX,10.0,0,GERAL,22,,185.0,146.0,World Championship 2016,5
Ragna AGERUPMaia AGERUP,,49erFX,14.0,1,GERAL,22,,185.0,146.0,World Championship 2016,6
Ragna AGERUPMaia AGERUP,,49erFX,13.0,0,GERAL,22,,185.0,146.0,World Championship 2016,7
Ragna AGERUPMaia AGERUP,,49erFX,13.0,0,GERAL,22,,185.0,146.0,World Championship 2016,8
Ragna AGERUPMaia AGERUP,,49erFX,25.0,1,OURO,22,,185.0,146.0,World Championship 2016,9
Ragna AGERUPMaia AGERUP,,49erFX,23.0,0,OURO,22,,185.0,146.0,World Championship 2016,10
Ragna AGERUPMaia AGERUP,,49erFX,15.0,0,OURO,22,,185.0,146.0,World Championship 2016,11
Ragna AGERUPMaia AGERUP,,49erFX,24.0,0,OURO,22,,185.0,146.0,World Championship 2016,12
Ragna AGERUPMaia AGERUP,,49erFX,13.0,0,OURO,22,,185.0,146.0,World Championship 2016,13
Ragna AGERUPMaia AGERUP,,49erFX,1.0,0,OURO,22,,185.0,146.0,World Championship 2016,14
Sinem KURTBAYSilja KANERVA,,49erFX,9.0,0,GERAL,23,,188.0,147.0,World Championship 2016,1
Sinem KURTBAYSilja KANERVA,,49erFX,14.0,0,GERAL,23,,188.0,147.0,World Championship 2016,2
Sinem KURTBAYSilja KANERVA,,49erFX,13.0,0,GERAL,23,,188.0,147.0,World Championship 2016,3
Sinem KURTBAYSilja KANERVA,,49erFX,10.0,0,GERAL,23,,188.0,147.0,World Championship 2016,4
Sinem KURTBAYSilja KANERVA,,49erFX,15.0,0,GERAL,23,,188.0,147.0,World Championship 2016,5
Sinem KURTBAYSilja KANERVA,,49erFX,5.0,0,GERAL,23,,188.0,147.0,World Championship 2016,6
Sinem KURTBAYSilja KANERVA,,49erFX,18.0,1,GERAL,23,,188.0,147.0,World Championship 2016,7
Sinem KURTBAYSilja KANERVA,,49erFX,7.0,0,GERAL,23,,188.0,147.0,World Championship 2016,8
Sinem KURTBAYSilja KANERVA,,49erFX,23.0,1,OURO,23,,188.0,147.0,World Championship 2016,9
Sinem KURTBAYSilja KANERVA,,49erFX,19.0,0,OURO,23,,188.0,147.0,World Championship 2016,10
Sinem KURTBAYSilja KANERVA,,49erFX,23.0,0,OURO,23,,188.0,147.0,World Championship 2016,11
Sinem KURTBAYSilja KANERVA,,49erFX,13.0,0,OURO,23,,188.0,147.0,World Championship 2016,12
Sinem KURTBAYSilja KANERVA,,49erFX,4.0,0,OURO,23,,188.0,147.0,World Championship 2016,13
Sinem KURTBAYSilja KANERVA,,49erFX,15.0,0,OURO,23,,188.0,147.0,World Championship 2016,14
Haylee OUTTERIDGENina CURTIS,,49erFX,17.0,0,GERAL,24,,202.0,154.0,World Championship 2016,1
Haylee OUTTERIDGENina CURTIS,,49erFX,3.0,0,GERAL,24,,202.0,154.0,World Championship 2016,2
Haylee OUTTERIDGENina CURTIS,,49erFX,9.0,0,GERAL,24,,202.0,154.0,World Championship 2016,3
Haylee OUTTERIDGENina CURTIS,,49erFX,3.0,0,GERAL,24,,202.0,154.0,World Championship 2016,4
Haylee OUTTERIDGENina CURTIS,,49erFX,22.0,1,GERAL,24,OCS,202.0,154.0,World Championship 2016,5
Haylee OUTTERIDGENina CURTIS,,49erFX,11.0,0,GERAL,24,,202.0,154.0,World Championship 2016,6
Haylee OUTTERIDGENina CURTIS,,49erFX,8.0,0,GERAL,24,,202.0,154.0,World Championship 2016,7
Haylee OUTTERIDGENina CURTIS,,49erFX,15.0,0,GERAL,24,,202.0,154.0,World Championship 2016,8
Haylee OUTTERIDGENina CURTIS,,49erFX,20.0,0,OURO,24,,202.0,154.0,World Championship 2016,9
Haylee OUTTERIDGENina CURTIS,,49erFX,22.0,0,OURO,24,,202.0,154.0,World Championship 2016,10
Haylee OUTTERIDGENina CURTIS,,49erFX,9.0,0,OURO,24,,202.0,154.0,World Championship 2016,11
Haylee OUTTERIDGENina CURTIS,,49erFX,20.0,0,OURO,24,,202.0,154.0,World Championship 2016,12
Haylee OUTTERIDGENina CURTIS,,49erFX,26.0,1,OURO,24,BFD,202.0,154.0,World Championship 2016,13
Haylee OUTTERIDGENina CURTIS,,49erFX,17.0,0,OURO,24,,202.0,154.0,World Championship 2016,14
Aude COMPANSarah STEYAERT,,49erFX,8.0,0,GERAL,25,,245.0,197.0,World Championship 2016,1
Aude COMPANSarah STEYAERT,,49erFX,16.0,0,GERAL,25,,245.0,197.0,World Championship 2016,2
Aude COMPANSarah STEYAERT,,49erFX,14.0,0,GERAL,25,,245.0,197.0,World Championship 2016,3
Aude COMPANSarah STEYAERT,,49erFX,14.0,0,GERAL,25,,245.0,197.0,World Championship 2016,4
Aude COMPANSarah STEYAERT,,49erFX,9.0,0,GERAL,25,,245.0,197.0,World Championship 2016,5
Aude COMPANSarah STEYAERT,,49erFX,6.0,0,GERAL,25,,245.0,197.0,World Championship 2016,6
Aude COMPANSarah STEYAERT,,49erFX,22.0,1,GERAL,25,DSQ,245.0,197.0,World Championship 2016,7
Aude COMPANSarah STEYAERT,,49erFX,2.0,0,GERAL,25,,245.0,197.0,World Championship 2016,8
Aude COMPANSarah STEYAERT,,49erFX,24.0,0,OURO,25,,245.0,197.0,World Championship 2016,9
Aude COMPANSarah STEYAERT,,49erFX,26.0,1,OURO,25,DNF,245.0,197.0,World Championship 2016,10
Aude COMPANSarah STEYAERT,,49erFX,26.0,0,OURO,25,DNS,245.0,197.0,World Championship 2016,11
Aude COMPANSarah STEYAERT,,49erFX,26.0,0,OURO,25,DNC,245.0,197.0,World Championship 2016,12
Aude COMPANSarah STEYAERT,,49erFX,26.0,0,OURO,25,DNC,245.0,197.0,World Championship 2016,13
Aude COMPANSarah STEYAERT,,49erFX,26.0,0,OURO,25,DNC,245.0,197.0,World Championship 2016,14
Erin RAFUSEDanielle BOYD,,49erFX,4.0,0,GERAL,26,,115.0,85.0,World Championship 2016,1
Erin RAFUSEDanielle BOYD,,49erFX,12.0,0,GERAL,26,,115.0,85.0,World Championship 2016,2
Erin RAFUSEDanielle BOYD,,49erFX,3.0,0,GERAL,26,,115.0,85.0,World Championship 2016,3
Erin RAFUSEDanielle BOYD,,49erFX,14.0,0,GERAL,26,,115.0,85.0,World Championship 2016,4
Erin RAFUSEDanielle BOYD,,49erFX,20.0,1,GERAL,26,,115.0,85.0,World Championship 2016,5
Erin RAFUSEDanielle BOYD,,49erFX,12.0,0,GERAL,26,,115.0,85.0,World Championship 2016,6
Erin RAFUSEDanielle BOYD,,49erFX,15.0,0,GERAL,26,,115.0,85.0,World Championship 2016,7
Erin RAFUSEDanielle BOYD,,49erFX,14.0,0,GERAL,26,,115.0,85.0,World Championship 2016,8
Erin RAFUSEDanielle BOYD,,49erFX,5.0,0,PRATA,26,,115.0,85.0,World Championship 2016,9
Erin RAFUSEDanielle BOYD,,49erFX,1.0,0,PRATA,26,,115.0,85.0,World Championship 2016,10
Erin RAFUSEDanielle BOYD,,49erFX,2.0,0,PRATA,26,,115.0,85.0,World Championship 2016,11
Erin RAFUSEDanielle BOYD,,49erFX,10.0,1,PRATA,26,,115.0,85.0,World Championship 2016,12
Erin RAFUSEDanielle BOYD,,49erFX,3.0,0,PRATA,26,,115.0,85.0,World Championship 2016,13
Arielle MORGANHeather MYATT,,49erFX,10.0,0,GERAL,27,,135.0,106.0,World Championship 2016,1
Arielle MORGANHeather MYATT,,49erFX,6.0,0,GERAL,27,,135.0,106.0,World Championship 2016,2
Arielle MORGANHeather MYATT,,49erFX,17.0,0,GERAL,27,,135.0,106.0,World Championship 2016,3
Arielle MORGANHeather MYATT,,49erFX,20.0,1,GERAL,27,,135.0,106.0,World Championship 2016,4
Arielle MORGANHeather MYATT,,49erFX,14.0,0,GERAL,27,,135.0,106.0,World Championship 2016,5
Arielle MORGANHeather MYATT,,49erFX,14.0,0,GERAL,27,,135.0,106.0,World Championship 2016,6
Arielle MORGANHeather MYATT,,49erFX,6.0,0,GERAL,27,,135.0,106.0,World Championship 2016,7
Arielle MORGANHeather MYATT,,49erFX,19.0,0,GERAL,27,,135.0,106.0,World Championship 2016,8
Arielle MORGANHeather MYATT,,49erFX,1.0,0,PRATA,27,,135.0,106.0,World Championship 2016,9
Arielle MORGANHeather MYATT,,49erFX,7.0,0,PRATA,27,,135.0,106.0,World Championship 2016,10
Arielle MORGANHeather MYATT,,49erFX,9.0,1,PRATA,27,,135.0,106.0,World Championship 2016,11
Arielle MORGANHeather MYATT,,49erFX,3.0,0,PRATA,27,,135.0,106.0,World Championship 2016,12
Arielle MORGANHeather MYATT,,49erFX,9.0,0,PRATA,27,,135.0,106.0,World Championship 2016,13
Laura SCHÖFEGGERElsa LOVREK,,49erFX,11.0,0,GERAL,28,,141.0,108.0,World Championship 2016,1
Laura SCHÖFEGGERElsa LOVREK,,49erFX,16.0,0,GERAL,28,,141.0,108.0,World Championship 2016,2
Laura SCHÖFEGGERElsa LOVREK,,49erFX,11.0,0,GERAL,28,,141.0,108.0,World Championship 2016,3
Laura SCHÖFEGGERElsa LOVREK,,49erFX,12.0,0,GERAL,28,,141.0,108.0,World Championship 2016,4
Laura SCHÖFEGGERElsa LOVREK,,49erFX,6.0,0,GERAL,28,,141.0,108.0,World Championship 2016,5
Laura SCHÖFEGGERElsa LOVREK,,49erFX,22.0,1,GERAL,28,OCS,141.0,108.0,World Championship 2016,6
Laura SCHÖFEGGERElsa LOVREK,,49erFX,19.0,0,GERAL,28,,141.0,108.0,World Championship 2016,7
Laura SCHÖFEGGERElsa LOVREK,,49erFX,11.0,0,GERAL,28,,141.0,108.0,World Championship 2016,8
Laura SCHÖFEGGERElsa LOVREK,,49erFX,2.0,0,PRATA,28,,141.0,108.0,World Championship 2016,9
Laura SCHÖFEGGERElsa LOVREK,,49erFX,9.0,0,PRATA,28,,141.0,108.0,World Championship 2016,10
Laura SCHÖFEGGERElsa LOVREK,,49erFX,5.0,0,PRATA,28,,141.0,108.0,World Championship 2016,11
Laura SCHÖFEGGERElsa LOVREK,,49erFX,11.0,1,PRATA,28,,141.0,108.0,World Championship 2016,12
Laura SCHÖFEGGERElsa LOVREK,,49erFX,6.0,0,PRATA,28,,141.0,108.0,World Championship 2016,13
Sophie WEGUELINAnna BURNET,,49erFX,16.0,1,GERAL,29,,141.0,111.0,World Championship 2016,1
Sophie WEGUELINAnna BURNET,,49erFX,11.0,0,GERAL,29,,141.0,111.0,World Championship 2016,2
Sophie WEGUELINAnna BURNET,,49erFX,12.0,0,GERAL,29,,141.0,111.0,World Championship 2016,3
Sophie WEGUELINAnna BURNET,,49erFX,12.0,0,GERAL,29,,141.0,111.0,World Championship 2016,4
Sophie WEGUELINAnna BURNET,,49erFX,11.0,0,GERAL,29,,141.0,111.0,World Championship 2016,5
Sophie WEGUELINAnna BURNET,,49erFX,15.0,0,GERAL,29,,141.0,111.0,World Championship 2016,6
Sophie WEGUELINAnna BURNET,,49erFX,14.0,0,GERAL,29,,141.0,111.0,World Championship 2016,7
Sophie WEGUELINAnna BURNET,,49erFX,12.0,0,GERAL,29,,141.0,111.0,World Championship 2016,8
Sophie WEGUELINAnna BURNET,,49erFX,14.0,1,PRATA,29,,141.0,111.0,World Championship 2016,9
Sophie WEGUELINAnna BURNET,,49erFX,8.0,0,PRATA,29,,141.0,111.0,World Championship 2016,10
Sophie WEGUELINAnna BURNET,,49erFX,10.0,0,PRATA,29,,141.0,111.0,World Championship 2016,11
Sophie WEGUELINAnna BURNET,,49erFX,1.0,0,PRATA,29,,141.0,111.0,World Championship 2016,12
Sophie WEGUELINAnna BURNET,,49erFX,5.0,0,PRATA,29,,141.0,111.0,World Championship 2016,13
Jule GÖRGELotta GÖRGE,,49erFX,9.0,0,GERAL,30,,153.0,117.0,World Championship 2016,1
Jule GÖRGELotta GÖRGE,,49erFX,9.0,0,GERAL,30,,153.0,117.0,World Championship 2016,2
Jule GÖRGELotta GÖRGE,,49erFX,18.0,1,GERAL,30,,153.0,117.0,World Championship 2016,3
Jule GÖRGELotta GÖRGE,,49erFX,11.0,0,GERAL,30,,153.0,117.0,World Championship 2016,4
Jule GÖRGELotta GÖRGE,,49erFX,17.0,0,GERAL,30,,153.0,117.0,World Championship 2016,5
Jule GÖRGELotta GÖRGE,,49erFX,11.0,0,GERAL,30,,153.0,117.0,World Championship 2016,6
Jule GÖRGELotta GÖRGE,,49erFX,13.0,0,GERAL,30,,153.0,117.0,World Championship 2016,7
Jule GÖRGELotta GÖRGE,,49erFX,15.0,0,GERAL,30,,153.0,117.0,World Championship 2016,8
Jule GÖRGELotta GÖRGE,,49erFX,18.0,1,PRATA,30,OCS,153.0,117.0,World Championship 2016,9
Jule GÖRGELotta GÖRGE,,49erFX,5.0,0,PRATA,30,,153.0,117.0,World Championship 2016,10
Jule GÖRGELotta GÖRGE,,49erFX,1.0,0,PRATA,30,,153.0,117.0,World Championship 2016,11
Jule GÖRGELotta GÖRGE,,49erFX,18.0,0,PRATA,30,BFD,153.0,117.0,World Championship 2016,12
Jule GÖRGELotta GÖRGE,,49erFX,8.0,0,PRATA,30,,153.0,117.0,World Championship 2016,13
Griselda KHNGAgustina BARBUTO,,49erFX,15.0,0,GERAL,31,,154.0,118.0,World Championship 2016,1
Griselda KHNGAgustina BARBUTO,,49erFX,8.0,0,GERAL,31,,154.0,118.0,World Championship 2016,2
Griselda KHNGAgustina BARBUTO,,49erFX,17.0,0,GERAL,31,,154.0,118.0,World Championship 2016,3
Griselda KHNGAgustina BARBUTO,,49erFX,17.0,0,GERAL,31,,154.0,118.0,World Championship 2016,4
Griselda KHNGAgustina BARBUTO,,49erFX,2.0,0,GERAL,31,,154.0,118.0,World Championship 2016,5
Griselda KHNGAgustina BARBUTO,,49erFX,18.0,1,GERAL,31,,154.0,118.0,World Championship 2016,6
Griselda KHNGAgustina BARBUTO,,49erFX,17.0,0,GERAL,31,,154.0,118.0,World Championship 2016,7
Griselda KHNGAgustina BARBUTO,,49erFX,8.0,0,GERAL,31,,154.0,118.0,World Championship 2016,8
Griselda KHNGAgustina BARBUTO,,49erFX,9.0,0,PRATA,31,,154.0,118.0,World Championship 2016,9
Griselda KHNGAgustina BARBUTO,,49erFX,10.0,0,PRATA,31,,154.0,118.0,World Championship 2016,10
Griselda KHNGAgustina BARBUTO,,49erFX,4.0,0,PRATA,31,,154.0,118.0,World Championship 2016,11
Griselda KHNGAgustina BARBUTO,,49erFX,18.0,1,PRATA,31,BFD,154.0,118.0,World Championship 2016,12
Griselda KHNGAgustina BARBUTO,,49erFX,11.0,0,PRATA,31,,154.0,118.0,World Championship 2016,13
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,17.0,0,GERAL,32,,154.0,119.0,World Championship 2016,1
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,11.0,0,GERAL,32,,154.0,119.0,World Championship 2016,2
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,5.0,0,GERAL,32,,154.0,119.0,World Championship 2016,3
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,7.0,0,GERAL,32,,154.0,119.0,World Championship 2016,4
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,22.0,1,GERAL,32,UFD,154.0,119.0,World Championship 2016,5
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,16.0,0,GERAL,32,,154.0,119.0,World Championship 2016,6
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,18.0,0,GERAL,32,,154.0,119.0,World Championship 2016,7
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,17.0,0,GERAL,32,,154.0,119.0,World Championship 2016,8
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,8.0,0,PRATA,32,,154.0,119.0,World Championship 2016,9
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,4.0,0,PRATA,32,,154.0,119.0,World Championship 2016,10
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,8.0,0,PRATA,32,,154.0,119.0,World Championship 2016,11
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,8.0,0,PRATA,32,,154.0,119.0,World Championship 2016,12
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,13.0,1,PRATA,32,,154.0,119.0,World Championship 2016,13
Saki MATSUNAESayoko HARADA,,49erFX,22.0,1,GERAL,33,DNF,160.0,120.0,World Championship 2016,1
Saki MATSUNAESayoko HARADA,,49erFX,7.0,0,GERAL,33,,160.0,120.0,World Championship 2016,2
Saki MATSUNAESayoko HARADA,,49erFX,4.0,0,GERAL,33,,160.0,120.0,World Championship 2016,3
Saki MATSUNAESayoko HARADA,,49erFX,20.0,0,GERAL,33,,160.0,120.0,World Championship 2016,4
Saki MATSUNAESayoko HARADA,,49erFX,14.0,0,GERAL,33,,160.0,120.0,World Championship 2016,5
Saki MATSUNAESayoko HARADA,,49erFX,22.0,0,GERAL,33,OCS,160.0,120.0,World Championship 2016,6
Saki MATSUNAESayoko HARADA,,49erFX,11.0,0,GERAL,33,,160.0,120.0,World Championship 2016,7
Saki MATSUNAESayoko HARADA,,49erFX,20.0,0,GERAL,33,,160.0,120.0,World Championship 2016,8
Saki MATSUNAESayoko HARADA,,49erFX,6.0,0,PRATA,33,,160.0,120.0,World Championship 2016,9
Saki MATSUNAESayoko HARADA,,49erFX,18.0,1,PRATA,33,OCS,160.0,120.0,World Championship 2016,10
Saki MATSUNAESayoko HARADA,,49erFX,6.0,0,PRATA,33,,160.0,120.0,World Championship 2016,11
Saki MATSUNAESayoko HARADA,,49erFX,9.0,0,PRATA,33,,160.0,120.0,World Championship 2016,12
Saki MATSUNAESayoko HARADA,,49erFX,1.0,0,PRATA,33,,160.0,120.0,World Championship 2016,13
Genevieve TULLOCHMaggie SHEA,,49erFX,14.0,0,GERAL,34,,153.0,121.0,World Championship 2016,1
Genevieve TULLOCHMaggie SHEA,,49erFX,20.0,1,GERAL,34,,153.0,121.0,World Championship 2016,2
Genevieve TULLOCHMaggie SHEA,,49erFX,16.0,0,GERAL,34,,153.0,121.0,World Championship 2016,3
Genevieve TULLOCHMaggie SHEA,,49erFX,5.0,0,GERAL,34,,153.0,121.0,World Championship 2016,4
Genevieve TULLOCHMaggie SHEA,,49erFX,16.0,0,GERAL,34,,153.0,121.0,World Championship 2016,5
Genevieve TULLOCHMaggie SHEA,,49erFX,18.0,0,GERAL,34,,153.0,121.0,World Championship 2016,6
Genevieve TULLOCHMaggie SHEA,,49erFX,15.0,0,GERAL,34,,153.0,121.0,World Championship 2016,7
Genevieve TULLOCHMaggie SHEA,,49erFX,19.0,0,GERAL,34,,153.0,121.0,World Championship 2016,8
Genevieve TULLOCHMaggie SHEA,,49erFX,3.0,0,PRATA,34,,153.0,121.0,World Championship 2016,9
Genevieve TULLOCHMaggie SHEA,,49erFX,6.0,0,PRATA,34,,153.0,121.0,World Championship 2016,10
Genevieve TULLOCHMaggie SHEA,,49erFX,7.0,0,PRATA,34,,153.0,121.0,World Championship 2016,11
Genevieve TULLOCHMaggie SHEA,,49erFX,12.0,1,PRATA,34,,153.0,121.0,World Championship 2016,12
Genevieve TULLOCHMaggie SHEA,,49erFX,2.0,0,PRATA,34,,153.0,121.0,World Championship 2016,13
Lili SEBESIJulie BOSSARD,,49erFX,10.0,0,GERAL,35,,159.0,124.0,World Championship 2016,1
Lili SEBESIJulie BOSSARD,,49erFX,21.0,1,GERAL,35,,159.0,124.0,World Championship 2016,2
Lili SEBESIJulie BOSSARD,,49erFX,10.0,0,GERAL,35,,159.0,124.0,World Championship 2016,3
Lili SEBESIJulie BOSSARD,,49erFX,19.0,0,GERAL,35,,159.0,124.0,World Championship 2016,4
