Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Tischer CHRISTOPH ALEXANDER,260,ilca 7,47.0,0,PRATA,125,,485.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Tischer CHRISTOPH ALEXANDER,260,ilca 7,18.0,0,PRATA,125,,485.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Tischer CHRISTOPH ALEXANDER,260,ilca 7,37.0,0,PRATA,125,,485.0,413.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Talijunas GIEDRIUS,260,ilca 7,57.0,0,GERAL,126,,488.0,417.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Talijunas GIEDRIUS,260,ilca 7,71.0,1,GERAL,126,,488.0,417.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Talijunas GIEDRIUS,260,ilca 7,71.0,0,GERAL,126,,488.0,417.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Talijunas GIEDRIUS,260,ilca 7,48.0,0,GERAL,126,,488.0,417.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Talijunas GIEDRIUS,260,ilca 7,69.0,0,GERAL,126,,488.0,417.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Talijunas GIEDRIUS,260,ilca 7,48.0,0,GERAL,126,,488.0,417.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Talijunas GIEDRIUS,260,ilca 7,60.0,0,PRATA,126,,488.0,417.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Talijunas GIEDRIUS,260,ilca 7,48.0,0,PRATA,126,,488.0,417.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Talijunas GIEDRIUS,260,ilca 7,16.0,0,PRATA,126,,488.0,417.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Amaral LUIZ FELIPE,260,ilca 7,48.0,0,GERAL,127,,495.0,418.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Amaral LUIZ FELIPE,260,ilca 7,61.0,0,GERAL,127,,495.0,418.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Amaral LUIZ FELIPE,260,ilca 7,62.0,0,GERAL,127,,495.0,418.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Amaral LUIZ FELIPE,260,ilca 7,20.0,0,GERAL,127,,495.0,418.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Amaral LUIZ FELIPE,260,ilca 7,65.0,0,GERAL,127,,495.0,418.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Amaral LUIZ FELIPE,260,ilca 7,53.0,0,GERAL,127,,495.0,418.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Amaral LUIZ FELIPE,260,ilca 7,53.0,0,PRATA,127,,495.0,418.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Amaral LUIZ FELIPE,260,ilca 7,77.0,1,PRATA,127,BFD,495.0,418.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Amaral LUIZ FELIPE,260,ilca 7,56.0,0,PRATA,127,,495.0,418.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Schäcke JACOB,260,ilca 7,64.0,0,GERAL,128,,501.0,431.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Schäcke JACOB,260,ilca 7,60.0,0,GERAL,128,,501.0,431.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Schäcke JACOB,260,ilca 7,67.0,0,GERAL,128,,501.0,431.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Schäcke JACOB,260,ilca 7,45.0,0,GERAL,128,,501.0,431.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Schäcke JACOB,260,ilca 7,70.0,1,GERAL,128,,501.0,431.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Schäcke JACOB,260,ilca 7,64.0,0,GERAL,128,,501.0,431.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Schäcke JACOB,260,ilca 7,55.0,0,PRATA,128,,501.0,431.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Schäcke JACOB,260,ilca 7,27.0,0,PRATA,128,,501.0,431.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Schäcke JACOB,260,ilca 7,49.0,0,PRATA,128,,501.0,431.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Barl JURE,260,ilca 7,67.0,0,GERAL,129,,509.0,436.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Barl JURE,260,ilca 7,73.0,1,GERAL,129,,509.0,436.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Barl JURE,260,ilca 7,64.0,0,GERAL,129,,509.0,436.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Barl JURE,260,ilca 7,68.0,0,GERAL,129,,509.0,436.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Barl JURE,260,ilca 7,57.0,0,GERAL,129,,509.0,436.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Barl JURE,260,ilca 7,67.0,0,GERAL,129,,509.0,436.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Barl JURE,260,ilca 7,52.0,0,PRATA,129,,509.0,436.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Barl JURE,260,ilca 7,25.0,0,PRATA,129,,509.0,436.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Barl JURE,260,ilca 7,36.0,0,PRATA,129,,509.0,436.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Dubra KĀRLIS,260,ilca 7,60.0,0,GERAL,130,,519.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Dubra KĀRLIS,260,ilca 7,48.0,0,GERAL,130,,519.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Dubra KĀRLIS,260,ilca 7,69.0,0,GERAL,130,,519.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Dubra KĀRLIS,260,ilca 7,67.0,0,GERAL,130,,519.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Dubra KĀRLIS,260,ilca 7,62.0,0,GERAL,130,,519.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Dubra KĀRLIS,260,ilca 7,61.0,0,GERAL,130,,519.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Dubra KĀRLIS,260,ilca 7,77.0,1,PRATA,130,UFD,519.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Dubra KĀRLIS,260,ilca 7,34.0,0,PRATA,130,,519.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Dubra KĀRLIS,260,ilca 7,41.0,0,PRATA,130,,519.0,442.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Strømme TINUS,260,ilca 7,66.0,0,GERAL,131,,515.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Strømme TINUS,260,ilca 7,69.0,1,GERAL,131,,515.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Strømme TINUS,260,ilca 7,66.0,0,GERAL,131,,515.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Strømme TINUS,260,ilca 7,68.0,0,GERAL,131,,515.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Strømme TINUS,260,ilca 7,69.0,0,GERAL,131,,515.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Strømme TINUS,260,ilca 7,58.0,0,GERAL,131,,515.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Strømme TINUS,260,ilca 7,21.0,0,PRATA,131,,515.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Strømme TINUS,260,ilca 7,65.0,0,PRATA,131,,515.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Strømme TINUS,260,ilca 7,33.0,0,PRATA,131,,515.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Steffan FERDINAND,260,ilca 7,68.0,0,GERAL,132,,522.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Steffan FERDINAND,260,ilca 7,60.0,0,GERAL,132,,522.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Steffan FERDINAND,260,ilca 7,61.0,0,GERAL,132,,522.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Steffan FERDINAND,260,ilca 7,56.0,0,GERAL,132,,522.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Steffan FERDINAND,260,ilca 7,67.0,0,GERAL,132,,522.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Steffan FERDINAND,260,ilca 7,76.0,1,GERAL,132,BFD,522.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Steffan FERDINAND,260,ilca 7,36.0,0,PRATA,132,,522.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Steffan FERDINAND,260,ilca 7,59.0,0,PRATA,132,,522.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Steffan FERDINAND,260,ilca 7,39.0,0,PRATA,132,,522.0,446.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Homme Håland SØREN,260,ilca 7,52.0,0,GERAL,133,,522.0,448.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Homme Håland SØREN,260,ilca 7,67.0,0,GERAL,133,,522.0,448.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Homme Håland SØREN,260,ilca 7,74.0,1,GERAL,133,,522.0,448.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Homme Håland SØREN,260,ilca 7,65.0,0,GERAL,133,,522.0,448.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Homme Håland SØREN,260,ilca 7,61.0,0,GERAL,133,,522.0,448.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Homme Håland SØREN,260,ilca 7,60.0,0,GERAL,133,,522.0,448.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Homme Håland SØREN,260,ilca 7,57.0,0,PRATA,133,,522.0,448.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Homme Håland SØREN,260,ilca 7,35.0,0,PRATA,133,,522.0,448.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Homme Håland SØREN,260,ilca 7,51.0,0,PRATA,133,,522.0,448.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Sunderland WILLIAM,260,ilca 7,59.0,0,GERAL,134,,516.0,450.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Sunderland WILLIAM,260,ilca 7,57.0,0,GERAL,134,,516.0,450.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Sunderland WILLIAM,260,ilca 7,61.0,0,GERAL,134,,516.0,450.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Sunderland WILLIAM,260,ilca 7,63.0,0,GERAL,134,,516.0,450.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Sunderland WILLIAM,260,ilca 7,66.0,1,GERAL,134,,516.0,450.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Sunderland WILLIAM,260,ilca 7,61.0,0,GERAL,134,,516.0,450.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Sunderland WILLIAM,260,ilca 7,58.0,0,PRATA,134,,516.0,450.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Sunderland WILLIAM,260,ilca 7,26.0,0,PRATA,134,,516.0,450.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Sunderland WILLIAM,260,ilca 7,65.0,0,PRATA,134,,516.0,450.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Arvedi ANDREA,260,ilca 7,71.0,1,GERAL,135,,522.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Arvedi ANDREA,260,ilca 7,68.0,0,GERAL,135,,522.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Arvedi ANDREA,260,ilca 7,68.0,0,GERAL,135,,522.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Arvedi ANDREA,260,ilca 7,69.0,0,GERAL,135,,522.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Arvedi ANDREA,260,ilca 7,60.0,0,GERAL,135,,522.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Arvedi ANDREA,260,ilca 7,62.0,0,GERAL,135,,522.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Arvedi ANDREA,260,ilca 7,51.0,0,PRATA,135,,522.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Arvedi ANDREA,260,ilca 7,10.0,0,PRATA,135,,522.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Arvedi ANDREA,260,ilca 7,63.0,0,PRATA,135,,522.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Bossi JEREMY,260,ilca 7,67.0,0,GERAL,136,,528.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Bossi JEREMY,260,ilca 7,58.0,0,GERAL,136,,528.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Bossi JEREMY,260,ilca 7,65.0,0,GERAL,136,,528.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Bossi JEREMY,260,ilca 7,61.0,0,GERAL,136,,528.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Bossi JEREMY,260,ilca 7,51.0,0,GERAL,136,,528.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Bossi JEREMY,260,ilca 7,51.0,0,GERAL,136,,528.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Bossi JEREMY,260,ilca 7,77.0,1,PRATA,136,UFD,528.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Bossi JEREMY,260,ilca 7,46.0,0,PRATA,136,,528.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Bossi JEREMY,260,ilca 7,52.0,0,PRATA,136,,528.0,451.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
May JANNES,260,ilca 7,70.0,0,GERAL,137,,529.0,452.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
May JANNES,260,ilca 7,59.0,0,GERAL,137,,529.0,452.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
May JANNES,260,ilca 7,65.0,0,GERAL,137,,529.0,452.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
May JANNES,260,ilca 7,59.0,0,GERAL,137,,529.0,452.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
May JANNES,260,ilca 7,47.0,0,GERAL,137,,529.0,452.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
May JANNES,260,ilca 7,46.0,0,GERAL,137,,529.0,452.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
May JANNES,260,ilca 7,29.0,0,PRATA,137,,529.0,452.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
May JANNES,260,ilca 7,77.0,1,PRATA,137,BFD,529.0,452.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
May JANNES,260,ilca 7,77.0,0,PRATA,137,DNC,529.0,452.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Pachali MILO,260,ilca 7,70.0,1,GERAL,138,,533.0,463.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Pachali MILO,260,ilca 7,70.0,0,GERAL,138,,533.0,463.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Pachali MILO,260,ilca 7,69.0,0,GERAL,138,,533.0,463.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Pachali MILO,260,ilca 7,65.0,0,GERAL,138,,533.0,463.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Pachali MILO,260,ilca 7,68.0,0,GERAL,138,,533.0,463.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Pachali MILO,260,ilca 7,59.0,0,GERAL,138,,533.0,463.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Pachali MILO,260,ilca 7,43.0,0,PRATA,138,,533.0,463.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Pachali MILO,260,ilca 7,60.0,0,PRATA,138,,533.0,463.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Pachali MILO,260,ilca 7,29.0,0,PRATA,138,,533.0,463.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Holm IVER ELIAS,260,ilca 7,62.0,0,GERAL,139,,544.0,467.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Holm IVER ELIAS,260,ilca 7,64.0,0,GERAL,139,,544.0,467.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Holm IVER ELIAS,260,ilca 7,62.0,0,GERAL,139,,544.0,467.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Holm IVER ELIAS,260,ilca 7,60.0,0,GERAL,139,,544.0,467.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Holm IVER ELIAS,260,ilca 7,59.0,0,GERAL,139,,544.0,467.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Holm IVER ELIAS,260,ilca 7,45.0,0,GERAL,139,,544.0,467.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Holm IVER ELIAS,260,ilca 7,77.0,1,PRATA,139,DNC,544.0,467.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Holm IVER ELIAS,260,ilca 7,61.0,0,PRATA,139,,544.0,467.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Holm IVER ELIAS,260,ilca 7,54.0,0,PRATA,139,,544.0,467.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Dinter HENNING,260,ilca 7,72.0,1,GERAL,140,,540.0,468.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Dinter HENNING,260,ilca 7,69.0,0,GERAL,140,,540.0,468.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Dinter HENNING,260,ilca 7,60.0,0,GERAL,140,,540.0,468.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Dinter HENNING,260,ilca 7,64.0,0,GERAL,140,,540.0,468.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Dinter HENNING,260,ilca 7,66.0,0,GERAL,140,,540.0,468.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Dinter HENNING,260,ilca 7,65.0,0,GERAL,140,,540.0,468.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Dinter HENNING,260,ilca 7,59.0,0,PRATA,140,,540.0,468.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Dinter HENNING,260,ilca 7,41.0,0,PRATA,140,,540.0,468.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Dinter HENNING,260,ilca 7,44.0,0,PRATA,140,,540.0,468.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Braune HANNES,260,ilca 7,65.0,0,GERAL,141,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Braune HANNES,260,ilca 7,71.0,0,GERAL,141,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Braune HANNES,260,ilca 7,68.0,0,GERAL,141,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Braune HANNES,260,ilca 7,64.0,0,GERAL,141,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Braune HANNES,260,ilca 7,60.0,0,GERAL,141,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Braune HANNES,260,ilca 7,53.0,0,GERAL,141,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Braune HANNES,260,ilca 7,34.0,0,PRATA,141,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Braune HANNES,260,ilca 7,77.0,1,PRATA,141,BFD,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Braune HANNES,260,ilca 7,59.0,0,PRATA,141,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Mathiot DEAN,260,ilca 7,66.0,0,GERAL,142,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Mathiot DEAN,260,ilca 7,66.0,0,GERAL,142,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Mathiot DEAN,260,ilca 7,58.0,0,GERAL,142,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Mathiot DEAN,260,ilca 7,58.0,0,GERAL,142,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Mathiot DEAN,260,ilca 7,68.0,0,GERAL,142,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Mathiot DEAN,260,ilca 7,54.0,0,GERAL,142,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Mathiot DEAN,260,ilca 7,77.0,1,PRATA,142,UFD,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Mathiot DEAN,260,ilca 7,62.0,0,PRATA,142,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Mathiot DEAN,260,ilca 7,42.0,0,PRATA,142,,551.0,474.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Tamm AKSEL,260,ilca 7,69.0,0,GERAL,143,,547.0,475.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Tamm AKSEL,260,ilca 7,64.0,0,GERAL,143,,547.0,475.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Tamm AKSEL,260,ilca 7,72.0,1,GERAL,143,,547.0,475.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Tamm AKSEL,260,ilca 7,62.0,0,GERAL,143,,547.0,475.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Tamm AKSEL,260,ilca 7,63.0,0,GERAL,143,,547.0,475.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Tamm AKSEL,260,ilca 7,60.0,0,GERAL,143,,547.0,475.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Tamm AKSEL,260,ilca 7,41.0,0,PRATA,143,,547.0,475.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Tamm AKSEL,260,ilca 7,56.0,0,PRATA,143,,547.0,475.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Tamm AKSEL,260,ilca 7,60.0,0,PRATA,143,,547.0,475.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Himmel JIRI,260,ilca 7,68.0,0,GERAL,144,,573.0,501.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Himmel JIRI,260,ilca 7,61.0,0,GERAL,144,,573.0,501.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Himmel JIRI,260,ilca 7,72.0,1,GERAL,144,,573.0,501.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Himmel JIRI,260,ilca 7,69.0,0,GERAL,144,,573.0,501.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Himmel JIRI,260,ilca 7,56.0,0,GERAL,144,,573.0,501.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Himmel JIRI,260,ilca 7,64.0,0,GERAL,144,,573.0,501.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Himmel JIRI,260,ilca 7,61.0,0,PRATA,144,,573.0,501.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Himmel JIRI,260,ilca 7,64.0,0,PRATA,144,,573.0,501.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Himmel JIRI,260,ilca 7,58.0,0,PRATA,144,,573.0,501.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Kjøpsnes GUDLEIK,260,ilca 7,73.0,0,GERAL,145,,578.0,502.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
