Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Alicia FRASElena BARRIO GARCÍA,,49erFx,22.0,0,PRATA,33,,217.0,189.0,European Championship 2022,14
Alice MOSSEbba BERNTSSON,,49erFx,11.0,0,GERAL,34,,221.0,189.0,European Championship 2022,1
Alice MOSSEbba BERNTSSON,,49erFx,10.0,0,GERAL,34,,221.0,189.0,European Championship 2022,2
Alice MOSSEbba BERNTSSON,,49erFx,12.0,0,GERAL,34,,221.0,189.0,European Championship 2022,3
Alice MOSSEbba BERNTSSON,,49erFx,11.0,0,GERAL,34,,221.0,189.0,European Championship 2022,4
Alice MOSSEbba BERNTSSON,,49erFx,28.0,0,GERAL,34,,221.0,189.0,European Championship 2022,5
Alice MOSSEbba BERNTSSON,,49erFx,15.0,0,GERAL,34,,221.0,189.0,European Championship 2022,6
Alice MOSSEbba BERNTSSON,,49erFx,11.0,0,GERAL,34,,221.0,189.0,European Championship 2022,7
Alice MOSSEbba BERNTSSON,,49erFx,18.0,0,GERAL,34,,221.0,189.0,European Championship 2022,8
Alice MOSSEbba BERNTSSON,,49erFx,25.0,0,GERAL,34,,221.0,189.0,European Championship 2022,9
Alice MOSSEbba BERNTSSON,,49erFx,10.0,0,PRATA,34,,221.0,189.0,European Championship 2022,10
Alice MOSSEbba BERNTSSON,,49erFx,9.0,0,PRATA,34,,221.0,189.0,European Championship 2022,11
Alice MOSSEbba BERNTSSON,,49erFx,20.0,0,PRATA,34,,221.0,189.0,European Championship 2022,12
Alice MOSSEbba BERNTSSON,,49erFx,32.0,1,PRATA,34,,221.0,189.0,European Championship 2022,13
Alice MOSSEbba BERNTSSON,,49erFx,9.0,0,PRATA,34,,221.0,189.0,European Championship 2022,14
Anna YAMAZAKISena TAKANO,,49erFx,19.0,0,GERAL,35,,218.0,192.0,European Championship 2022,1
Anna YAMAZAKISena TAKANO,,49erFx,15.0,0,GERAL,35,,218.0,192.0,European Championship 2022,2
Anna YAMAZAKISena TAKANO,,49erFx,17.0,0,GERAL,35,,218.0,192.0,European Championship 2022,3
Anna YAMAZAKISena TAKANO,,49erFx,22.0,0,GERAL,35,,218.0,192.0,European Championship 2022,4
Anna YAMAZAKISena TAKANO,,49erFx,14.0,0,GERAL,35,,218.0,192.0,European Championship 2022,5
Anna YAMAZAKISena TAKANO,,49erFx,19.0,0,GERAL,35,,218.0,192.0,European Championship 2022,6
Anna YAMAZAKISena TAKANO,,49erFx,22.0,0,GERAL,35,,218.0,192.0,European Championship 2022,7
Anna YAMAZAKISena TAKANO,,49erFx,8.0,0,GERAL,35,,218.0,192.0,European Championship 2022,8
Anna YAMAZAKISena TAKANO,,49erFx,13.0,0,GERAL,35,,218.0,192.0,European Championship 2022,9
Anna YAMAZAKISena TAKANO,,49erFx,5.0,0,PRATA,35,,218.0,192.0,European Championship 2022,10
Anna YAMAZAKISena TAKANO,,49erFx,6.0,0,PRATA,35,,218.0,192.0,European Championship 2022,11
Anna YAMAZAKISena TAKANO,,49erFx,26.0,1,PRATA,35,,218.0,192.0,European Championship 2022,12
Anna YAMAZAKISena TAKANO,,49erFx,9.0,0,PRATA,35,,218.0,192.0,European Championship 2022,13
Anna YAMAZAKISena TAKANO,,49erFx,23.0,0,PRATA,35,,218.0,192.0,European Championship 2022,14
Kimberly LIMCecilia LOW,,49erFx,4.0,0,GERAL,36,,218.0,193.0,European Championship 2022,1
Kimberly LIMCecilia LOW,,49erFx,10.0,0,GERAL,36,,218.0,193.0,European Championship 2022,2
Kimberly LIMCecilia LOW,,49erFx,25.0,1,GERAL,36,,218.0,193.0,European Championship 2022,3
Kimberly LIMCecilia LOW,,49erFx,14.0,0,GERAL,36,,218.0,193.0,European Championship 2022,4
Kimberly LIMCecilia LOW,,49erFx,21.0,0,GERAL,36,,218.0,193.0,European Championship 2022,5
Kimberly LIMCecilia LOW,,49erFx,17.0,0,GERAL,36,,218.0,193.0,European Championship 2022,6
Kimberly LIMCecilia LOW,,49erFx,20.0,0,GERAL,36,,218.0,193.0,European Championship 2022,7
Kimberly LIMCecilia LOW,,49erFx,16.0,0,GERAL,36,,218.0,193.0,European Championship 2022,8
Kimberly LIMCecilia LOW,,49erFx,22.0,0,GERAL,36,,218.0,193.0,European Championship 2022,9
Kimberly LIMCecilia LOW,,49erFx,16.0,0,PRATA,36,,218.0,193.0,European Championship 2022,10
Kimberly LIMCecilia LOW,,49erFx,8.0,0,PRATA,36,,218.0,193.0,European Championship 2022,11
Kimberly LIMCecilia LOW,,49erFx,22.0,0,PRATA,36,,218.0,193.0,European Championship 2022,12
Kimberly LIMCecilia LOW,,49erFx,17.0,0,PRATA,36,,218.0,193.0,European Championship 2022,13
Kimberly LIMCecilia LOW,,49erFx,6.0,0,PRATA,36,,218.0,193.0,European Championship 2022,14
Willemijn OFFERMANEmma SIEWERS,,49erFx,13.0,0,GERAL,37,,230.0,198.0,European Championship 2022,1
Willemijn OFFERMANEmma SIEWERS,,49erFx,20.0,0,GERAL,37,,230.0,198.0,European Championship 2022,2
Willemijn OFFERMANEmma SIEWERS,,49erFx,8.0,0,GERAL,37,,230.0,198.0,European Championship 2022,3
Willemijn OFFERMANEmma SIEWERS,,49erFx,2.0,0,GERAL,37,,230.0,198.0,European Championship 2022,4
Willemijn OFFERMANEmma SIEWERS,,49erFx,12.0,0,GERAL,37,,230.0,198.0,European Championship 2022,5
Willemijn OFFERMANEmma SIEWERS,,49erFx,24.0,0,GERAL,37,,230.0,198.0,European Championship 2022,6
Willemijn OFFERMANEmma SIEWERS,,49erFx,19.0,0,GERAL,37,,230.0,198.0,European Championship 2022,7
Willemijn OFFERMANEmma SIEWERS,,49erFx,19.0,0,GERAL,37,,230.0,198.0,European Championship 2022,8
Willemijn OFFERMANEmma SIEWERS,,49erFx,5.0,0,GERAL,37,,230.0,198.0,European Championship 2022,9
Willemijn OFFERMANEmma SIEWERS,,49erFx,18.0,0,PRATA,37,,230.0,198.0,European Championship 2022,10
Willemijn OFFERMANEmma SIEWERS,,49erFx,31.0,0,PRATA,37,,230.0,198.0,European Championship 2022,11
Willemijn OFFERMANEmma SIEWERS,,49erFx,3.0,0,PRATA,37,,230.0,198.0,European Championship 2022,12
Willemijn OFFERMANEmma SIEWERS,,49erFx,24.0,0,PRATA,37,,230.0,198.0,European Championship 2022,13
Willemijn OFFERMANEmma SIEWERS,,49erFx,32.0,1,PRATA,37,,230.0,198.0,European Championship 2022,14
Marla BERGMANNHanna WILLE,,49erFx,20.0,0,GERAL,38,,241.0,205.0,European Championship 2022,1
Marla BERGMANNHanna WILLE,,49erFx,6.0,0,GERAL,38,,241.0,205.0,European Championship 2022,2
Marla BERGMANNHanna WILLE,,49erFx,23.0,0,GERAL,38,,241.0,205.0,European Championship 2022,3
Marla BERGMANNHanna WILLE,,49erFx,36.0,1,GERAL,38,DNC,241.0,205.0,European Championship 2022,4
Marla BERGMANNHanna WILLE,,49erFx,36.0,0,GERAL,38,DNC,241.0,205.0,European Championship 2022,5
Marla BERGMANNHanna WILLE,,49erFx,36.0,0,GERAL,38,DNC,241.0,205.0,European Championship 2022,6
Marla BERGMANNHanna WILLE,,49erFx,15.0,0,GERAL,38,,241.0,205.0,European Championship 2022,7
Marla BERGMANNHanna WILLE,,49erFx,7.0,0,GERAL,38,,241.0,205.0,European Championship 2022,8
Marla BERGMANNHanna WILLE,,49erFx,26.0,0,GERAL,38,,241.0,205.0,European Championship 2022,9
Marla BERGMANNHanna WILLE,,49erFx,3.0,0,PRATA,38,,241.0,205.0,European Championship 2022,10
Marla BERGMANNHanna WILLE,,49erFx,5.0,0,PRATA,38,,241.0,205.0,European Championship 2022,11
Marla BERGMANNHanna WILLE,,49erFx,24.0,0,PRATA,38,,241.0,205.0,European Championship 2022,12
Marla BERGMANNHanna WILLE,,49erFx,2.0,0,PRATA,38,,241.0,205.0,European Championship 2022,13
Marla BERGMANNHanna WILLE,,49erFx,2.0,0,PRATA,38,,241.0,205.0,European Championship 2022,14
Hannah BRISTOWAnna CARPENTER,,49erFx,27.0,1,GERAL,39,,236.0,209.0,European Championship 2022,1
Hannah BRISTOWAnna CARPENTER,,49erFx,9.0,0,GERAL,39,,236.0,209.0,European Championship 2022,2
Hannah BRISTOWAnna CARPENTER,,49erFx,26.0,0,GERAL,39,,236.0,209.0,European Championship 2022,3
Hannah BRISTOWAnna CARPENTER,,49erFx,9.0,0,GERAL,39,,236.0,209.0,European Championship 2022,4
Hannah BRISTOWAnna CARPENTER,,49erFx,10.0,0,GERAL,39,,236.0,209.0,European Championship 2022,5
Hannah BRISTOWAnna CARPENTER,,49erFx,6.0,0,GERAL,39,,236.0,209.0,European Championship 2022,6
Hannah BRISTOWAnna CARPENTER,,49erFx,23.0,0,GERAL,39,,236.0,209.0,European Championship 2022,7
Hannah BRISTOWAnna CARPENTER,,49erFx,26.0,0,GERAL,39,,236.0,209.0,European Championship 2022,8
Hannah BRISTOWAnna CARPENTER,,49erFx,23.0,0,GERAL,39,,236.0,209.0,European Championship 2022,9
Hannah BRISTOWAnna CARPENTER,,49erFx,11.0,0,PRATA,39,,236.0,209.0,European Championship 2022,10
Hannah BRISTOWAnna CARPENTER,,49erFx,12.0,0,PRATA,39,,236.0,209.0,European Championship 2022,11
Hannah BRISTOWAnna CARPENTER,,49erFx,5.0,0,PRATA,39,,236.0,209.0,European Championship 2022,12
Hannah BRISTOWAnna CARPENTER,,49erFx,23.0,0,PRATA,39,,236.0,209.0,European Championship 2022,13
Hannah BRISTOWAnna CARPENTER,,49erFx,26.0,0,PRATA,39,,236.0,209.0,European Championship 2022,14
Misaki TANAKASera NAGAMATSU,,49erFx,18.0,0,GERAL,40,,253.0,220.0,European Championship 2022,1
Misaki TANAKASera NAGAMATSU,,49erFx,7.0,0,GERAL,40,,253.0,220.0,European Championship 2022,2
Misaki TANAKASera NAGAMATSU,,49erFx,28.0,0,GERAL,40,,253.0,220.0,European Championship 2022,3
Misaki TANAKASera NAGAMATSU,,49erFx,7.0,0,GERAL,40,,253.0,220.0,European Championship 2022,4
Misaki TANAKASera NAGAMATSU,,49erFx,21.0,0,GERAL,40,,253.0,220.0,European Championship 2022,5
Misaki TANAKASera NAGAMATSU,,49erFx,22.0,0,GERAL,40,,253.0,220.0,European Championship 2022,6
Misaki TANAKASera NAGAMATSU,,49erFx,8.0,0,GERAL,40,,253.0,220.0,European Championship 2022,7
Misaki TANAKASera NAGAMATSU,,49erFx,24.0,0,GERAL,40,,253.0,220.0,European Championship 2022,8
Misaki TANAKASera NAGAMATSU,,49erFx,21.0,0,GERAL,40,,253.0,220.0,European Championship 2022,9
Misaki TANAKASera NAGAMATSU,,49erFx,33.0,1,PRATA,40,,253.0,220.0,European Championship 2022,10
Misaki TANAKASera NAGAMATSU,,49erFx,18.0,0,PRATA,40,,253.0,220.0,European Championship 2022,11
Misaki TANAKASera NAGAMATSU,,49erFx,14.0,0,PRATA,40,,253.0,220.0,European Championship 2022,12
Misaki TANAKASera NAGAMATSU,,49erFx,25.0,0,PRATA,40,,253.0,220.0,European Championship 2022,13
Misaki TANAKASera NAGAMATSU,,49erFx,7.0,0,PRATA,40,,253.0,220.0,European Championship 2022,14
Lucy WILMOTErika REINEKE,,49erFx,22.0,0,GERAL,41,,260.0,223.0,European Championship 2022,1
Lucy WILMOTErika REINEKE,,49erFx,28.0,0,GERAL,41,,260.0,223.0,European Championship 2022,2
Lucy WILMOTErika REINEKE,,49erFx,20.0,0,GERAL,41,,260.0,223.0,European Championship 2022,3
Lucy WILMOTErika REINEKE,,49erFx,15.0,0,GERAL,41,,260.0,223.0,European Championship 2022,4
Lucy WILMOTErika REINEKE,,49erFx,18.0,0,GERAL,41,,260.0,223.0,European Championship 2022,5
Lucy WILMOTErika REINEKE,,49erFx,20.0,0,GERAL,41,,260.0,223.0,European Championship 2022,6
Lucy WILMOTErika REINEKE,,49erFx,14.0,0,GERAL,41,,260.0,223.0,European Championship 2022,7
Lucy WILMOTErika REINEKE,,49erFx,9.0,0,GERAL,41,,260.0,223.0,European Championship 2022,8
Lucy WILMOTErika REINEKE,,49erFx,11.0,0,GERAL,41,,260.0,223.0,European Championship 2022,9
Lucy WILMOTErika REINEKE,,49erFx,9.0,0,PRATA,41,,260.0,223.0,European Championship 2022,10
Lucy WILMOTErika REINEKE,,49erFx,28.0,0,PRATA,41,,260.0,223.0,European Championship 2022,11
Lucy WILMOTErika REINEKE,,49erFx,9.0,0,PRATA,41,,260.0,223.0,European Championship 2022,12
Lucy WILMOTErika REINEKE,,49erFx,37.0,1,PRATA,41,,260.0,223.0,European Championship 2022,13
Lucy WILMOTErika REINEKE,,49erFx,20.0,0,PRATA,41,,260.0,223.0,European Championship 2022,14
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,17.0,0,GERAL,42,,266.0,230.0,European Championship 2022,1
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,23.0,0,GERAL,42,,266.0,230.0,European Championship 2022,2
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,22.0,0,GERAL,42,,266.0,230.0,European Championship 2022,3
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,19.0,0,GERAL,42,,266.0,230.0,European Championship 2022,4
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,17.0,0,GERAL,42,,266.0,230.0,European Championship 2022,5
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,17.0,0,GERAL,42,,266.0,230.0,European Championship 2022,6
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,36.0,1,GERAL,42,BFD,266.0,230.0,European Championship 2022,7
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,22.0,0,GERAL,42,,266.0,230.0,European Championship 2022,8
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,19.0,0,GERAL,42,,266.0,230.0,European Championship 2022,9
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,13.0,0,PRATA,42,,266.0,230.0,European Championship 2022,10
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,20.0,0,PRATA,42,,266.0,230.0,European Championship 2022,11
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,25.0,0,PRATA,42,,266.0,230.0,European Championship 2022,12
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,4.0,0,PRATA,42,,266.0,230.0,European Championship 2022,13
Silvia SICOURIMaria Vittoria MARCHESINI,,49erFx,12.0,0,PRATA,42,,266.0,230.0,European Championship 2022,14
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,26.0,0,GERAL,43,,265.0,235.0,European Championship 2022,1
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,23.0,0,GERAL,43,,265.0,235.0,European Championship 2022,2
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,24.0,0,GERAL,43,,265.0,235.0,European Championship 2022,3
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,21.0,0,GERAL,43,,265.0,235.0,European Championship 2022,4
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,24.0,0,GERAL,43,,265.0,235.0,European Championship 2022,5
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,25.0,0,GERAL,43,,265.0,235.0,European Championship 2022,6
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,10.0,0,GERAL,43,,265.0,235.0,European Championship 2022,7
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,14.0,0,GERAL,43,,265.0,235.0,European Championship 2022,8
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,8.0,0,GERAL,43,,265.0,235.0,European Championship 2022,9
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,14.0,0,PRATA,43,,265.0,235.0,European Championship 2022,10
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,30.0,1,PRATA,43,,265.0,235.0,European Championship 2022,11
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,16.0,0,PRATA,43,,265.0,235.0,European Championship 2022,12
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,19.0,0,PRATA,43,,265.0,235.0,European Championship 2022,13
Manon PEYREClara-Sofia STAMMINGER de MOURA,,49erFx,11.0,0,PRATA,43,,265.0,235.0,European Championship 2022,14
Marina GARAUCarlota GARCÍA,,49erFx,14.0,0,GERAL,44,,293.0,247.0,European Championship 2022,1
Marina GARAUCarlota GARCÍA,,49erFx,22.0,0,GERAL,44,,293.0,247.0,European Championship 2022,2
Marina GARAUCarlota GARCÍA,,49erFx,22.0,0,GERAL,44,,293.0,247.0,European Championship 2022,3
Marina GARAUCarlota GARCÍA,,49erFx,36.0,0,GERAL,44,DSQ,293.0,247.0,European Championship 2022,4
Marina GARAUCarlota GARCÍA,,49erFx,19.0,0,GERAL,44,,293.0,247.0,European Championship 2022,5
Marina GARAUCarlota GARCÍA,,49erFx,25.0,0,GERAL,44,,293.0,247.0,European Championship 2022,6
Marina GARAUCarlota GARCÍA,,49erFx,25.0,0,GERAL,44,,293.0,247.0,European Championship 2022,7
Marina GARAUCarlota GARCÍA,,49erFx,10.0,0,GERAL,44,,293.0,247.0,European Championship 2022,8
Marina GARAUCarlota GARCÍA,,49erFx,12.0,0,GERAL,44,,293.0,247.0,European Championship 2022,9
Marina GARAUCarlota GARCÍA,,49erFx,46.0,1,PRATA,44,RET,293.0,247.0,European Championship 2022,10
Marina GARAUCarlota GARCÍA,,49erFx,10.0,0,PRATA,44,,293.0,247.0,European Championship 2022,11
Marina GARAUCarlota GARCÍA,,49erFx,23.0,0,PRATA,44,,293.0,247.0,European Championship 2022,12
Marina GARAUCarlota GARCÍA,,49erFx,13.0,0,PRATA,44,,293.0,247.0,European Championship 2022,13
Marina GARAUCarlota GARCÍA,,49erFx,16.0,0,PRATA,44,,293.0,247.0,European Championship 2022,14
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,18.0,0,GERAL,45,,284.0,248.0,European Championship 2022,1
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,7.0,0,GERAL,45,,284.0,248.0,European Championship 2022,2
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,29.0,0,GERAL,45,,284.0,248.0,European Championship 2022,3
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,36.0,1,GERAL,45,DNF,284.0,248.0,European Championship 2022,4
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,26.0,0,GERAL,45,,284.0,248.0,European Championship 2022,5
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,24.0,0,GERAL,45,,284.0,248.0,European Championship 2022,6
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,24.0,0,GERAL,45,,284.0,248.0,European Championship 2022,7
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,31.0,0,GERAL,45,,284.0,248.0,European Championship 2022,9
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,15.0,0,PRATA,45,,284.0,248.0,European Championship 2022,10
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,26.0,0,PRATA,45,,284.0,248.0,European Championship 2022,11
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,7.0,0,PRATA,45,,284.0,248.0,European Championship 2022,12
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,16.0,0,PRATA,45,,284.0,248.0,European Championship 2022,13
Rebekka JOHANNESENSilje CERUP-SIMONSEN,,49erFx,25.0,0,PRATA,45,,284.0,248.0,European Championship 2022,14
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,25.0,0,GERAL,46,,303.0,257.0,European Championship 2022,1
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,26.0,0,GERAL,46,,303.0,257.0,European Championship 2022,2
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,16.0,0,GERAL,46,,303.0,257.0,European Championship 2022,3
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,26.0,0,GERAL,46,,303.0,257.0,European Championship 2022,4
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,24.0,0,GERAL,46,,303.0,257.0,European Championship 2022,5
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,12.0,0,GERAL,46,,303.0,257.0,European Championship 2022,6
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,31.0,0,GERAL,46,,303.0,257.0,European Championship 2022,7
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,11.0,0,GERAL,46,,303.0,257.0,European Championship 2022,8
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,20.0,0,GERAL,46,,303.0,257.0,European Championship 2022,9
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,8.0,0,PRATA,46,,303.0,257.0,European Championship 2022,10
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,13.0,0,PRATA,46,,303.0,257.0,European Championship 2022,11
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,46.0,1,PRATA,46,DNF,303.0,257.0,European Championship 2022,12
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,30.0,0,PRATA,46,,303.0,257.0,European Championship 2022,13
Nadine BÖHMLena Marie WEIßKICHEL,,49erFx,15.0,0,PRATA,46,,303.0,257.0,European Championship 2022,14
HIGHFIELD MollySandy CHOI,,49erFx,12.0,0,GERAL,47,,302.0,266.0,European Championship 2022,1
HIGHFIELD MollySandy CHOI,,49erFx,29.0,0,GERAL,47,,302.0,266.0,European Championship 2022,2
HIGHFIELD MollySandy CHOI,,49erFx,23.0,0,GERAL,47,,302.0,266.0,European Championship 2022,3
HIGHFIELD MollySandy CHOI,,49erFx,20.0,0,GERAL,47,,302.0,266.0,European Championship 2022,4
HIGHFIELD MollySandy CHOI,,49erFx,36.0,1,GERAL,47,DNS,302.0,266.0,European Championship 2022,5
HIGHFIELD MollySandy CHOI,,49erFx,36.0,0,GERAL,47,DNC,302.0,266.0,European Championship 2022,6
HIGHFIELD MollySandy CHOI,,49erFx,24.0,0,GERAL,47,,302.0,266.0,European Championship 2022,7
HIGHFIELD MollySandy CHOI,,49erFx,14.0,0,GERAL,47,,302.0,266.0,European Championship 2022,8
HIGHFIELD MollySandy CHOI,,49erFx,14.0,0,GERAL,47,,302.0,266.0,European Championship 2022,9
HIGHFIELD MollySandy CHOI,,49erFx,27.0,0,PRATA,47,,302.0,266.0,European Championship 2022,10
HIGHFIELD MollySandy CHOI,,49erFx,15.0,0,PRATA,47,,302.0,266.0,European Championship 2022,11
HIGHFIELD MollySandy CHOI,,49erFx,15.0,0,PRATA,47,,302.0,266.0,European Championship 2022,12
HIGHFIELD MollySandy CHOI,,49erFx,6.0,0,PRATA,47,,302.0,266.0,European Championship 2022,13
HIGHFIELD MollySandy CHOI,,49erFx,31.0,0,PRATA,47,,302.0,266.0,European Championship 2022,14
Chloe FISHERLaura THOMSON,,49erFx,16.0,0,GERAL,48,,304.0,269.0,European Championship 2022,1
Chloe FISHERLaura THOMSON,,49erFx,24.0,0,GERAL,48,,304.0,269.0,European Championship 2022,2
Chloe FISHERLaura THOMSON,,49erFx,18.0,0,GERAL,48,,304.0,269.0,European Championship 2022,3
Chloe FISHERLaura THOMSON,,49erFx,26.0,0,GERAL,48,,304.0,269.0,European Championship 2022,4
Chloe FISHERLaura THOMSON,,49erFx,28.0,0,GERAL,48,,304.0,269.0,European Championship 2022,5
Chloe FISHERLaura THOMSON,,49erFx,9.0,0,GERAL,48,,304.0,269.0,European Championship 2022,6
Chloe FISHERLaura THOMSON,,49erFx,14.0,0,GERAL,48,,304.0,269.0,European Championship 2022,7
Chloe FISHERLaura THOMSON,,49erFx,27.0,0,GERAL,48,,304.0,269.0,European Championship 2022,8
Chloe FISHERLaura THOMSON,,49erFx,18.0,0,GERAL,48,,304.0,269.0,European Championship 2022,9
Chloe FISHERLaura THOMSON,,49erFx,19.0,0,PRATA,48,,304.0,269.0,European Championship 2022,10
Chloe FISHERLaura THOMSON,,49erFx,16.0,0,PRATA,48,,304.0,269.0,European Championship 2022,11
Chloe FISHERLaura THOMSON,,49erFx,27.0,0,PRATA,48,,304.0,269.0,European Championship 2022,12
Chloe FISHERLaura THOMSON,,49erFx,27.0,0,PRATA,48,,304.0,269.0,European Championship 2022,13
Chloe FISHERLaura THOMSON,,49erFx,35.0,1,PRATA,48,,304.0,269.0,European Championship 2022,14
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,36.0,0,GERAL,49,UFD,316.0,279.0,European Championship 2022,1
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,18.0,0,GERAL,49,,316.0,279.0,European Championship 2022,2
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,14.0,0,GERAL,49,,316.0,279.0,European Championship 2022,3
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,23.0,0,GERAL,49,,316.0,279.0,European Championship 2022,4
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,26.0,0,GERAL,49,,316.0,279.0,European Championship 2022,5
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,26.0,0,GERAL,49,,316.0,279.0,European Championship 2022,6
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,32.0,0,GERAL,49,,316.0,279.0,European Championship 2022,7
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,31.0,0,GERAL,49,,316.0,279.0,European Championship 2022,8
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,3.0,0,GERAL,49,,316.0,279.0,European Championship 2022,9
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,12.0,0,PRATA,49,,316.0,279.0,European Championship 2022,10
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,22.0,0,PRATA,49,,316.0,279.0,European Championship 2022,11
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,28.0,0,PRATA,49,,316.0,279.0,European Championship 2022,12
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,8.0,0,PRATA,49,,316.0,279.0,European Championship 2022,13
Marija Andela de MICHELI-VITTURIMihaela de MICHELI VITTURI,,49erFx,37.0,1,PRATA,49,,316.0,279.0,European Championship 2022,14
Katrine SCHMIDTEllen NIELSEN,,49erFx,26.0,0,GERAL,50,,321.0,285.0,European Championship 2022,1
Katrine SCHMIDTEllen NIELSEN,,49erFx,29.0,0,GERAL,50,,321.0,285.0,European Championship 2022,2
Katrine SCHMIDTEllen NIELSEN,,49erFx,14.0,0,GERAL,50,,321.0,285.0,European Championship 2022,3
Katrine SCHMIDTEllen NIELSEN,,49erFx,18.0,0,GERAL,50,,321.0,285.0,European Championship 2022,4
Katrine SCHMIDTEllen NIELSEN,,49erFx,23.0,0,GERAL,50,,321.0,285.0,European Championship 2022,5
Katrine SCHMIDTEllen NIELSEN,,49erFx,26.0,0,GERAL,50,,321.0,285.0,European Championship 2022,6
Katrine SCHMIDTEllen NIELSEN,,49erFx,36.0,1,GERAL,50,BFD,321.0,285.0,European Championship 2022,7
Katrine SCHMIDTEllen NIELSEN,,49erFx,23.0,0,GERAL,50,,321.0,285.0,European Championship 2022,8
Katrine SCHMIDTEllen NIELSEN,,49erFx,23.0,0,GERAL,50,,321.0,285.0,European Championship 2022,9
Katrine SCHMIDTEllen NIELSEN,,49erFx,29.0,0,PRATA,50,,321.0,285.0,European Championship 2022,10
Katrine SCHMIDTEllen NIELSEN,,49erFx,25.0,0,PRATA,50,,321.0,285.0,European Championship 2022,11
