Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Svea KARSENBARGCecile JANMAAT,,49erFX,1.0,0,GERAL,22,,138.0,112.0,European Championship 2020,5
Svea KARSENBARGCecile JANMAAT,,49erFX,3.0,0,GERAL,22,,138.0,112.0,European Championship 2020,6
Svea KARSENBARGCecile JANMAAT,,49erFX,4.0,0,OURO,22,,138.0,112.0,European Championship 2020,7
Svea KARSENBARGCecile JANMAAT,,49erFX,19.0,0,OURO,22,,138.0,112.0,European Championship 2020,8
Svea KARSENBARGCecile JANMAAT,,49erFX,24.0,0,OURO,22,,138.0,112.0,European Championship 2020,9
Svea KARSENBARGCecile JANMAAT,,49erFX,26.0,1,OURO,22,UFD,138.0,112.0,European Championship 2020,10
Svea KARSENBARGCecile JANMAAT,,49erFX,10.0,0,OURO,22,,138.0,112.0,European Championship 2020,11
Tanja FRANKLorena ABICHT,,49erFX,11.0,0,GERAL,23,,145.0,125.0,European Championship 2020,1
Tanja FRANKLorena ABICHT,,49erFX,16.0,0,GERAL,23,,145.0,125.0,European Championship 2020,2
Tanja FRANKLorena ABICHT,,49erFX,5.0,0,GERAL,23,,145.0,125.0,European Championship 2020,3
Tanja FRANKLorena ABICHT,,49erFX,12.0,0,GERAL,23,,145.0,125.0,European Championship 2020,4
Tanja FRANKLorena ABICHT,,49erFX,8.0,0,GERAL,23,,145.0,125.0,European Championship 2020,5
Tanja FRANKLorena ABICHT,,49erFX,17.0,0,GERAL,23,,145.0,125.0,European Championship 2020,6
Tanja FRANKLorena ABICHT,,49erFX,20.0,1,OURO,23,,145.0,125.0,European Championship 2020,7
Tanja FRANKLorena ABICHT,,49erFX,18.0,0,OURO,23,,145.0,125.0,European Championship 2020,8
Tanja FRANKLorena ABICHT,,49erFX,14.0,0,OURO,23,,145.0,125.0,European Championship 2020,9
Tanja FRANKLorena ABICHT,,49erFX,9.0,0,OURO,23,,145.0,125.0,European Championship 2020,10
Tanja FRANKLorena ABICHT,,49erFX,15.0,0,OURO,23,,145.0,125.0,European Championship 2020,11
Maru SCHEELFreya FEILCKE,,49erFX,7.0,0,GERAL,24,,158.0,133.0,European Championship 2020,1
Maru SCHEELFreya FEILCKE,,49erFX,19.0,0,GERAL,24,,158.0,133.0,European Championship 2020,2
Maru SCHEELFreya FEILCKE,,49erFX,13.0,0,GERAL,24,,158.0,133.0,European Championship 2020,3
Maru SCHEELFreya FEILCKE,,49erFX,2.0,0,GERAL,24,,158.0,133.0,European Championship 2020,4
Maru SCHEELFreya FEILCKE,,49erFX,10.0,0,GERAL,24,,158.0,133.0,European Championship 2020,5
Maru SCHEELFreya FEILCKE,,49erFX,19.0,0,GERAL,24,,158.0,133.0,European Championship 2020,6
Maru SCHEELFreya FEILCKE,,49erFX,19.0,0,OURO,24,,158.0,133.0,European Championship 2020,7
Maru SCHEELFreya FEILCKE,,49erFX,16.0,0,OURO,24,,158.0,133.0,European Championship 2020,8
Maru SCHEELFreya FEILCKE,,49erFX,15.0,0,OURO,24,,158.0,133.0,European Championship 2020,9
Maru SCHEELFreya FEILCKE,,49erFX,13.0,0,OURO,24,,158.0,133.0,European Championship 2020,10
Maru SCHEELFreya FEILCKE,,49erFX,25.0,1,OURO,24,,158.0,133.0,European Championship 2020,11
Dominika VADUROVASara TKADLECOVA,,49erFX,16.0,0,GERAL,25,,164.0,139.0,European Championship 2020,1
Dominika VADUROVASara TKADLECOVA,,49erFX,13.0,0,GERAL,25,,164.0,139.0,European Championship 2020,2
Dominika VADUROVASara TKADLECOVA,,49erFX,13.0,0,GERAL,25,,164.0,139.0,European Championship 2020,3
Dominika VADUROVASara TKADLECOVA,,49erFX,10.0,0,GERAL,25,,164.0,139.0,European Championship 2020,4
Dominika VADUROVASara TKADLECOVA,,49erFX,12.0,0,GERAL,25,,164.0,139.0,European Championship 2020,5
Dominika VADUROVASara TKADLECOVA,,49erFX,5.0,0,GERAL,25,,164.0,139.0,European Championship 2020,6
Dominika VADUROVASara TKADLECOVA,,49erFX,15.0,0,OURO,25,,164.0,139.0,European Championship 2020,7
Dominika VADUROVASara TKADLECOVA,,49erFX,20.0,0,OURO,25,,164.0,139.0,European Championship 2020,8
Dominika VADUROVASara TKADLECOVA,,49erFX,25.0,1,OURO,25,,164.0,139.0,European Championship 2020,9
Dominika VADUROVASara TKADLECOVA,,49erFX,17.0,0,OURO,25,,164.0,139.0,European Championship 2020,10
Dominika VADUROVASara TKADLECOVA,,49erFX,18.0,0,OURO,25,,164.0,139.0,European Championship 2020,11
Alexandra STALDERSilvia SPERI,,49erFX,19.0,0,GERAL,26,,85.0,64.0,European Championship 2020,1
Alexandra STALDERSilvia SPERI,,49erFX,4.0,0,GERAL,26,,85.0,64.0,European Championship 2020,2
Alexandra STALDERSilvia SPERI,,49erFX,7.0,0,GERAL,26,,85.0,64.0,European Championship 2020,3
Alexandra STALDERSilvia SPERI,,49erFX,20.0,0,GERAL,26,,85.0,64.0,European Championship 2020,4
Alexandra STALDERSilvia SPERI,,49erFX,21.0,1,GERAL,26,DSQ,85.0,64.0,European Championship 2020,5
Alexandra STALDERSilvia SPERI,,49erFX,9.0,0,GERAL,26,,85.0,64.0,European Championship 2020,6
Alexandra STALDERSilvia SPERI,,49erFX,2.0,0,PRATA,26,,85.0,64.0,European Championship 2020,7
Alexandra STALDERSilvia SPERI,,49erFX,1.0,0,PRATA,26,,85.0,64.0,European Championship 2020,8
Alexandra STALDERSilvia SPERI,,49erFX,1.0,0,PRATA,26,,85.0,64.0,European Championship 2020,9
Alexandra STALDERSilvia SPERI,,49erFX,1.0,0,PRATA,26,,85.0,64.0,European Championship 2020,10
Johanne SCHMIDTAndrea SCHMIDT,,49erFX,4.0,0,GERAL,27,,91.0,70.0,European Championship 2020,1
Johanne SCHMIDTAndrea SCHMIDT,,49erFX,15.0,0,GERAL,27,,91.0,70.0,European Championship 2020,2
Johanne SCHMIDTAndrea SCHMIDT,,49erFX,10.0,0,GERAL,27,,91.0,70.0,European Championship 2020,3
Johanne SCHMIDTAndrea SCHMIDT,,49erFX,12.0,0,GERAL,27,,91.0,70.0,European Championship 2020,4
Johanne SCHMIDTAndrea SCHMIDT,,49erFX,21.0,1,GERAL,27,UFD,91.0,70.0,European Championship 2020,5
Johanne SCHMIDTAndrea SCHMIDT,,49erFX,14.0,0,GERAL,27,,91.0,70.0,European Championship 2020,6
Johanne SCHMIDTAndrea SCHMIDT,,49erFX,1.0,0,PRATA,27,,91.0,70.0,European Championship 2020,7
Johanne SCHMIDTAndrea SCHMIDT,,49erFX,9.0,0,PRATA,27,,91.0,70.0,European Championship 2020,8
Johanne SCHMIDTAndrea SCHMIDT,,49erFX,3.0,0,PRATA,27,,91.0,70.0,European Championship 2020,9
Johanne SCHMIDTAndrea SCHMIDT,,49erFX,2.0,0,PRATA,27,,91.0,70.0,European Championship 2020,10
Margherita PORROSveva CARRARO,,49erFX,9.0,0,GERAL,28,,91.0,73.0,European Championship 2020,1
Margherita PORROSveva CARRARO,,49erFX,17.0,0,GERAL,28,,91.0,73.0,European Championship 2020,2
Margherita PORROSveva CARRARO,,49erFX,10.0,0,GERAL,28,,91.0,73.0,European Championship 2020,3
Margherita PORROSveva CARRARO,,49erFX,11.0,0,GERAL,28,,91.0,73.0,European Championship 2020,4
Margherita PORROSveva CARRARO,,49erFX,9.0,0,GERAL,28,,91.0,73.0,European Championship 2020,5
Margherita PORROSveva CARRARO,,49erFX,18.0,1,GERAL,28,,91.0,73.0,European Championship 2020,6
Margherita PORROSveva CARRARO,,49erFX,3.0,0,PRATA,28,,91.0,73.0,European Championship 2020,7
Margherita PORROSveva CARRARO,,49erFX,7.0,0,PRATA,28,,91.0,73.0,European Championship 2020,8
Margherita PORROSveva CARRARO,,49erFX,4.0,0,PRATA,28,,91.0,73.0,European Championship 2020,9
Margherita PORROSveva CARRARO,,49erFX,3.0,0,PRATA,28,,91.0,73.0,European Championship 2020,10
Alice MOSSHanna JOHNSSON,,49erFX,8.0,0,GERAL,29,,106.0,91.0,European Championship 2020,1
Alice MOSSHanna JOHNSSON,,49erFX,10.0,0,GERAL,29,,106.0,91.0,European Championship 2020,2
Alice MOSSHanna JOHNSSON,,49erFX,14.0,0,GERAL,29,,106.0,91.0,European Championship 2020,3
Alice MOSSHanna JOHNSSON,,49erFX,15.0,1,GERAL,29,,106.0,91.0,European Championship 2020,4
Alice MOSSHanna JOHNSSON,,49erFX,15.0,0,GERAL,29,,106.0,91.0,European Championship 2020,5
Alice MOSSHanna JOHNSSON,,49erFX,14.0,0,GERAL,29,,106.0,91.0,European Championship 2020,6
Alice MOSSHanna JOHNSSON,,49erFX,13.0,0,PRATA,29,,106.0,91.0,European Championship 2020,7
Alice MOSSHanna JOHNSSON,,49erFX,2.0,0,PRATA,29,,106.0,91.0,European Championship 2020,8
Alice MOSSHanna JOHNSSON,,49erFX,5.0,0,PRATA,29,,106.0,91.0,European Championship 2020,9
Alice MOSSHanna JOHNSSON,,49erFX,10.0,0,PRATA,29,,106.0,91.0,European Championship 2020,10
Mathilde LOVADINALéa PERNET,,49erFX,16.0,0,GERAL,30,,109.0,92.0,European Championship 2020,1
Mathilde LOVADINALéa PERNET,,49erFX,17.0,1,GERAL,30,,109.0,92.0,European Championship 2020,2
Mathilde LOVADINALéa PERNET,,49erFX,11.0,0,GERAL,30,,109.0,92.0,European Championship 2020,3
Mathilde LOVADINALéa PERNET,,49erFX,16.0,0,GERAL,30,,109.0,92.0,European Championship 2020,4
Mathilde LOVADINALéa PERNET,,49erFX,12.0,0,GERAL,30,,109.0,92.0,European Championship 2020,5
Mathilde LOVADINALéa PERNET,,49erFX,2.0,0,GERAL,30,,109.0,92.0,European Championship 2020,6
Mathilde LOVADINALéa PERNET,,49erFX,7.0,0,PRATA,30,,109.0,92.0,European Championship 2020,7
Mathilde LOVADINALéa PERNET,,49erFX,13.0,0,PRATA,30,,109.0,92.0,European Championship 2020,8
Mathilde LOVADINALéa PERNET,,49erFX,9.0,0,PRATA,30,,109.0,92.0,European Championship 2020,9
Mathilde LOVADINALéa PERNET,,49erFX,6.0,0,PRATA,30,,109.0,92.0,European Championship 2020,10
Sophie STEINLEINClara BORLINGHAUS,,49erFX,18.0,0,GERAL,31,,120.0,100.0,European Championship 2020,1
Sophie STEINLEINClara BORLINGHAUS,,49erFX,12.0,0,GERAL,31,,120.0,100.0,European Championship 2020,2
Sophie STEINLEINClara BORLINGHAUS,,49erFX,16.0,0,GERAL,31,,120.0,100.0,European Championship 2020,3
Sophie STEINLEINClara BORLINGHAUS,,49erFX,20.0,1,GERAL,31,DPI,120.0,100.0,European Championship 2020,4
Sophie STEINLEINClara BORLINGHAUS,,49erFX,15.0,0,GERAL,31,DPI,120.0,100.0,European Championship 2020,5
Sophie STEINLEINClara BORLINGHAUS,,49erFX,18.0,0,GERAL,31,DPI,120.0,100.0,European Championship 2020,6
Sophie STEINLEINClara BORLINGHAUS,,49erFX,5.0,0,PRATA,31,,120.0,100.0,European Championship 2020,7
Sophie STEINLEINClara BORLINGHAUS,,49erFX,3.0,0,PRATA,31,,120.0,100.0,European Championship 2020,8
Sophie STEINLEINClara BORLINGHAUS,,49erFX,2.0,0,PRATA,31,,120.0,100.0,European Championship 2020,9
Sophie STEINLEINClara BORLINGHAUS,,49erFX,11.0,0,PRATA,31,,120.0,100.0,European Championship 2020,10
Pia Dahl ANDERSENNora EDLAND,,49erFX,21.0,1,GERAL,32,UFD,122.0,101.0,European Championship 2020,1
Pia Dahl ANDERSENNora EDLAND,,49erFX,9.0,0,GERAL,32,,122.0,101.0,European Championship 2020,2
Pia Dahl ANDERSENNora EDLAND,,49erFX,15.0,0,GERAL,32,,122.0,101.0,European Championship 2020,3
Pia Dahl ANDERSENNora EDLAND,,49erFX,7.0,0,GERAL,32,,122.0,101.0,European Championship 2020,4
Pia Dahl ANDERSENNora EDLAND,,49erFX,21.0,0,GERAL,32,DSQ,122.0,101.0,European Championship 2020,5
Pia Dahl ANDERSENNora EDLAND,,49erFX,12.0,0,GERAL,32,,122.0,101.0,European Championship 2020,6
Pia Dahl ANDERSENNora EDLAND,,49erFX,4.0,0,PRATA,32,,122.0,101.0,European Championship 2020,7
Pia Dahl ANDERSENNora EDLAND,,49erFX,12.0,0,PRATA,32,,122.0,101.0,European Championship 2020,8
Pia Dahl ANDERSENNora EDLAND,,49erFX,12.0,0,PRATA,32,,122.0,101.0,European Championship 2020,9
Pia Dahl ANDERSENNora EDLAND,,49erFX,9.0,0,PRATA,32,,122.0,101.0,European Championship 2020,10
Catherine BARTELHEIMERDaniela BARTELHEIMER,,49erFX,20.0,1,GERAL,33,,121.0,101.0,European Championship 2020,1
Catherine BARTELHEIMERDaniela BARTELHEIMER,,49erFX,13.0,0,GERAL,33,,121.0,101.0,European Championship 2020,2
Catherine BARTELHEIMERDaniela BARTELHEIMER,,49erFX,6.0,0,GERAL,33,,121.0,101.0,European Championship 2020,3
Catherine BARTELHEIMERDaniela BARTELHEIMER,,49erFX,20.0,0,GERAL,33,,121.0,101.0,European Championship 2020,4
Catherine BARTELHEIMERDaniela BARTELHEIMER,,49erFX,19.0,0,GERAL,33,,121.0,101.0,European Championship 2020,5
Catherine BARTELHEIMERDaniela BARTELHEIMER,,49erFX,10.0,0,GERAL,33,,121.0,101.0,European Championship 2020,6
Catherine BARTELHEIMERDaniela BARTELHEIMER,,49erFX,6.0,0,PRATA,33,,121.0,101.0,European Championship 2020,7
Catherine BARTELHEIMERDaniela BARTELHEIMER,,49erFX,5.0,0,PRATA,33,,121.0,101.0,European Championship 2020,8
Catherine BARTELHEIMERDaniela BARTELHEIMER,,49erFX,10.0,0,PRATA,33,,121.0,101.0,European Championship 2020,9
Catherine BARTELHEIMERDaniela BARTELHEIMER,,49erFX,12.0,0,PRATA,33,,121.0,101.0,European Championship 2020,10
Charlotte HENKELCarolina HORLBECK,,49erFX,17.0,0,GERAL,34,,126.0,107.0,European Championship 2020,1
Charlotte HENKELCarolina HORLBECK,,49erFX,5.0,0,GERAL,34,,126.0,107.0,European Championship 2020,2
Charlotte HENKELCarolina HORLBECK,,49erFX,19.0,1,GERAL,34,,126.0,107.0,European Championship 2020,3
Charlotte HENKELCarolina HORLBECK,,49erFX,15.0,0,GERAL,34,,126.0,107.0,European Championship 2020,4
Charlotte HENKELCarolina HORLBECK,,49erFX,11.0,0,GERAL,34,,126.0,107.0,European Championship 2020,5
Charlotte HENKELCarolina HORLBECK,,49erFX,13.0,0,GERAL,34,,126.0,107.0,European Championship 2020,6
Charlotte HENKELCarolina HORLBECK,,49erFX,14.0,0,PRATA,34,,126.0,107.0,European Championship 2020,7
Charlotte HENKELCarolina HORLBECK,,49erFX,11.0,0,PRATA,34,,126.0,107.0,European Championship 2020,8
Charlotte HENKELCarolina HORLBECK,,49erFX,13.0,0,PRATA,34,,126.0,107.0,European Championship 2020,9
Charlotte HENKELCarolina HORLBECK,,49erFX,8.0,0,PRATA,34,,126.0,107.0,European Championship 2020,10
Florine BRAMERVAEREmma SIEWERS,,49erFX,9.0,0,GERAL,35,,128.0,108.0,European Championship 2020,1
Florine BRAMERVAEREmma SIEWERS,,49erFX,20.0,1,GERAL,35,,128.0,108.0,European Championship 2020,2
Florine BRAMERVAEREmma SIEWERS,,49erFX,9.0,0,GERAL,35,,128.0,108.0,European Championship 2020,3
Florine BRAMERVAEREmma SIEWERS,,49erFX,18.0,0,GERAL,35,,128.0,108.0,European Championship 2020,4
Florine BRAMERVAEREmma SIEWERS,,49erFX,15.0,0,GERAL,35,,128.0,108.0,European Championship 2020,5
Florine BRAMERVAEREmma SIEWERS,,49erFX,20.0,0,GERAL,35,,128.0,108.0,European Championship 2020,6
Florine BRAMERVAEREmma SIEWERS,,49erFX,9.0,0,PRATA,35,,128.0,108.0,European Championship 2020,7
Florine BRAMERVAEREmma SIEWERS,,49erFX,15.0,0,PRATA,35,,128.0,108.0,European Championship 2020,8
Florine BRAMERVAEREmma SIEWERS,,49erFX,8.0,0,PRATA,35,,128.0,108.0,European Championship 2020,9
Florine BRAMERVAEREmma SIEWERS,,49erFX,5.0,0,PRATA,35,,128.0,108.0,European Championship 2020,10
Lisa Maria RAUSCHLille JONAS,,49erFX,14.0,0,GERAL,36,,131.0,111.0,European Championship 2020,1
Lisa Maria RAUSCHLille JONAS,,49erFX,16.0,0,GERAL,36,,131.0,111.0,European Championship 2020,2
Lisa Maria RAUSCHLille JONAS,,49erFX,18.0,0,GERAL,36,,131.0,111.0,European Championship 2020,3
Lisa Maria RAUSCHLille JONAS,,49erFX,17.0,0,GERAL,36,,131.0,111.0,European Championship 2020,4
Lisa Maria RAUSCHLille JONAS,,49erFX,20.0,1,GERAL,36,,131.0,111.0,European Championship 2020,5
Lisa Maria RAUSCHLille JONAS,,49erFX,6.0,0,GERAL,36,,131.0,111.0,European Championship 2020,6
Lisa Maria RAUSCHLille JONAS,,49erFX,15.0,0,PRATA,36,,131.0,111.0,European Championship 2020,7
Lisa Maria RAUSCHLille JONAS,,49erFX,4.0,0,PRATA,36,,131.0,111.0,European Championship 2020,8
Lisa Maria RAUSCHLille JONAS,,49erFX,6.0,0,PRATA,36,,131.0,111.0,European Championship 2020,9
Lisa Maria RAUSCHLille JONAS,,49erFX,15.0,0,PRATA,36,,131.0,111.0,European Championship 2020,10
Sophie MOSEGAARDFiona SCHÄRER,,49erFX,17.0,0,GERAL,37,,133.0,112.0,European Championship 2020,1
Sophie MOSEGAARDFiona SCHÄRER,,49erFX,21.0,1,GERAL,37,DNF,133.0,112.0,European Championship 2020,2
Sophie MOSEGAARDFiona SCHÄRER,,49erFX,19.0,0,GERAL,37,,133.0,112.0,European Championship 2020,3
Sophie MOSEGAARDFiona SCHÄRER,,49erFX,17.0,0,GERAL,37,,133.0,112.0,European Championship 2020,4
Sophie MOSEGAARDFiona SCHÄRER,,49erFX,6.0,0,GERAL,37,,133.0,112.0,European Championship 2020,5
Sophie MOSEGAARDFiona SCHÄRER,,49erFX,7.0,0,GERAL,37,,133.0,112.0,European Championship 2020,6
Sophie MOSEGAARDFiona SCHÄRER,,49erFX,11.0,0,PRATA,37,,133.0,112.0,European Championship 2020,7
Sophie MOSEGAARDFiona SCHÄRER,,49erFX,6.0,0,PRATA,37,,133.0,112.0,European Championship 2020,8
Sophie MOSEGAARDFiona SCHÄRER,,49erFX,15.0,0,PRATA,37,,133.0,112.0,European Championship 2020,9
Sophie MOSEGAARDFiona SCHÄRER,,49erFX,14.0,0,PRATA,37,,133.0,112.0,European Championship 2020,10
Elin SEVEDAGKlara JOHANSSON,,49erFX,14.0,0,GERAL,38,,133.0,112.0,European Championship 2020,1
Elin SEVEDAGKlara JOHANSSON,,49erFX,6.0,0,GERAL,38,,133.0,112.0,European Championship 2020,2
Elin SEVEDAGKlara JOHANSSON,,49erFX,21.0,1,GERAL,38,OCS,133.0,112.0,European Championship 2020,3
Elin SEVEDAGKlara JOHANSSON,,49erFX,13.0,0,GERAL,38,,133.0,112.0,European Championship 2020,4
Elin SEVEDAGKlara JOHANSSON,,49erFX,13.0,0,GERAL,38,,133.0,112.0,European Championship 2020,5
Elin SEVEDAGKlara JOHANSSON,,49erFX,20.0,0,GERAL,38,,133.0,112.0,European Championship 2020,6
Elin SEVEDAGKlara JOHANSSON,,49erFX,12.0,0,PRATA,38,,133.0,112.0,European Championship 2020,7
Elin SEVEDAGKlara JOHANSSON,,49erFX,10.0,0,PRATA,38,,133.0,112.0,European Championship 2020,8
Elin SEVEDAGKlara JOHANSSON,,49erFX,11.0,0,PRATA,38,,133.0,112.0,European Championship 2020,9
Elin SEVEDAGKlara JOHANSSON,,49erFX,13.0,0,PRATA,38,,133.0,112.0,European Championship 2020,10
Fenja VALENTIENBerit BELLIN,,49erFX,13.0,0,GERAL,39,,136.0,117.0,European Championship 2020,1
Fenja VALENTIENBerit BELLIN,,49erFX,11.0,0,GERAL,39,,136.0,117.0,European Championship 2020,2
Fenja VALENTIENBerit BELLIN,,49erFX,17.0,0,GERAL,39,,136.0,117.0,European Championship 2020,3
Fenja VALENTIENBerit BELLIN,,49erFX,19.0,1,GERAL,39,,136.0,117.0,European Championship 2020,4
Fenja VALENTIENBerit BELLIN,,49erFX,18.0,0,GERAL,39,,136.0,117.0,European Championship 2020,5
Fenja VALENTIENBerit BELLIN,,49erFX,16.0,0,GERAL,39,,136.0,117.0,European Championship 2020,6
Fenja VALENTIENBerit BELLIN,,49erFX,10.0,0,PRATA,39,,136.0,117.0,European Championship 2020,7
Fenja VALENTIENBerit BELLIN,,49erFX,14.0,0,PRATA,39,,136.0,117.0,European Championship 2020,8
Fenja VALENTIENBerit BELLIN,,49erFX,14.0,0,PRATA,39,,136.0,117.0,European Championship 2020,9
Fenja VALENTIENBerit BELLIN,,49erFX,4.0,0,PRATA,39,,136.0,117.0,European Championship 2020,10
Julia HENRIKSSONCaroline PETTERSSON,,49erFX,18.0,0,GERAL,40,,140.0,120.0,European Championship 2020,1
Julia HENRIKSSONCaroline PETTERSSON,,49erFX,18.0,0,GERAL,40,,140.0,120.0,European Championship 2020,2
Julia HENRIKSSONCaroline PETTERSSON,,49erFX,20.0,1,GERAL,40,,140.0,120.0,European Championship 2020,3
Julia HENRIKSSONCaroline PETTERSSON,,49erFX,18.0,0,GERAL,40,,140.0,120.0,European Championship 2020,4
Julia HENRIKSSONCaroline PETTERSSON,,49erFX,17.0,0,GERAL,40,,140.0,120.0,European Championship 2020,5
Julia HENRIKSSONCaroline PETTERSSON,,49erFX,19.0,0,GERAL,40,,140.0,120.0,European Championship 2020,6
Julia HENRIKSSONCaroline PETTERSSON,,49erFX,8.0,0,PRATA,40,,140.0,120.0,European Championship 2020,7
Julia HENRIKSSONCaroline PETTERSSON,,49erFX,8.0,0,PRATA,40,,140.0,120.0,European Championship 2020,8
Julia HENRIKSSONCaroline PETTERSSON,,49erFX,7.0,0,PRATA,40,,140.0,120.0,European Championship 2020,9
Julia HENRIKSSONCaroline PETTERSSON,,49erFX,7.0,0,PRATA,40,,140.0,120.0,European Championship 2020,10
