Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Michael BECKETT,27,Ilca 7,39.0,0,GERAL,21,,276.0,217.0,Semaine Olympique Francaise de Voile 2018,5
Michael BECKETT,27,Ilca 7,41.0,0,GERAL,21,,276.0,217.0,Semaine Olympique Francaise de Voile 2018,6
Michael BECKETT,27,Ilca 7,5.0,0,GERAL,21,,276.0,217.0,Semaine Olympique Francaise de Voile 2018,7
Michael BECKETT,27,Ilca 7,3.0,0,GERAL,21,,276.0,217.0,Semaine Olympique Francaise de Voile 2018,8
Michael BECKETT,27,Ilca 7,59.0,1,GERAL,21,,276.0,217.0,Semaine Olympique Francaise de Voile 2018,9
Michael BECKETT,27,Ilca 7,8.0,0,GERAL,21,,276.0,217.0,Semaine Olympique Francaise de Voile 2018,10
Charlie BUCKINGHAM,27,Ilca 7,27.0,0,GERAL,22,,280.0,221.0,Semaine Olympique Francaise de Voile 2018,1
Charlie BUCKINGHAM,27,Ilca 7,37.0,0,GERAL,22,,280.0,221.0,Semaine Olympique Francaise de Voile 2018,2
Charlie BUCKINGHAM,27,Ilca 7,15.0,0,GERAL,22,,280.0,221.0,Semaine Olympique Francaise de Voile 2018,3
Charlie BUCKINGHAM,27,Ilca 7,59.0,1,GERAL,22,,280.0,221.0,Semaine Olympique Francaise de Voile 2018,4
Charlie BUCKINGHAM,27,Ilca 7,5.0,0,GERAL,22,,280.0,221.0,Semaine Olympique Francaise de Voile 2018,5
Charlie BUCKINGHAM,27,Ilca 7,4.0,0,GERAL,22,,280.0,221.0,Semaine Olympique Francaise de Voile 2018,6
Charlie BUCKINGHAM,27,Ilca 7,14.0,0,GERAL,22,,280.0,221.0,Semaine Olympique Francaise de Voile 2018,7
Charlie BUCKINGHAM,27,Ilca 7,37.0,0,GERAL,22,,280.0,221.0,Semaine Olympique Francaise de Voile 2018,8
Charlie BUCKINGHAM,27,Ilca 7,35.0,0,GERAL,22,,280.0,221.0,Semaine Olympique Francaise de Voile 2018,9
Charlie BUCKINGHAM,27,Ilca 7,47.0,0,GERAL,22,,280.0,221.0,Semaine Olympique Francaise de Voile 2018,10
Theodor BAUER,27,Ilca 7,51.0,1,GERAL,23,,273.0,222.0,Semaine Olympique Francaise de Voile 2018,1
Theodor BAUER,27,Ilca 7,14.0,0,GERAL,23,,273.0,222.0,Semaine Olympique Francaise de Voile 2018,2
Theodor BAUER,27,Ilca 7,6.0,0,GERAL,23,,273.0,222.0,Semaine Olympique Francaise de Voile 2018,3
Theodor BAUER,27,Ilca 7,23.0,0,GERAL,23,,273.0,222.0,Semaine Olympique Francaise de Voile 2018,4
Theodor BAUER,27,Ilca 7,46.0,0,GERAL,23,,273.0,222.0,Semaine Olympique Francaise de Voile 2018,5
Theodor BAUER,27,Ilca 7,27.0,0,GERAL,23,,273.0,222.0,Semaine Olympique Francaise de Voile 2018,6
Theodor BAUER,27,Ilca 7,51.0,0,GERAL,23,,273.0,222.0,Semaine Olympique Francaise de Voile 2018,7
Theodor BAUER,27,Ilca 7,13.0,0,GERAL,23,,273.0,222.0,Semaine Olympique Francaise de Voile 2018,8
Theodor BAUER,27,Ilca 7,30.0,0,GERAL,23,,273.0,222.0,Semaine Olympique Francaise de Voile 2018,9
Theodor BAUER,27,Ilca 7,12.0,0,GERAL,23,,273.0,222.0,Semaine Olympique Francaise de Voile 2018,10
Jack WETHERELL,27,Ilca 7,28.0,0,GERAL,24,,280.0,226.0,Semaine Olympique Francaise de Voile 2018,1
Jack WETHERELL,27,Ilca 7,9.0,0,GERAL,24,,280.0,226.0,Semaine Olympique Francaise de Voile 2018,2
Jack WETHERELL,27,Ilca 7,23.0,0,GERAL,24,,280.0,226.0,Semaine Olympique Francaise de Voile 2018,3
Jack WETHERELL,27,Ilca 7,54.0,1,GERAL,24,,280.0,226.0,Semaine Olympique Francaise de Voile 2018,4
Jack WETHERELL,27,Ilca 7,35.0,0,GERAL,24,,280.0,226.0,Semaine Olympique Francaise de Voile 2018,5
Jack WETHERELL,27,Ilca 7,23.0,0,GERAL,24,,280.0,226.0,Semaine Olympique Francaise de Voile 2018,6
Jack WETHERELL,27,Ilca 7,20.0,0,GERAL,24,,280.0,226.0,Semaine Olympique Francaise de Voile 2018,7
Jack WETHERELL,27,Ilca 7,21.0,0,GERAL,24,,280.0,226.0,Semaine Olympique Francaise de Voile 2018,8
Jack WETHERELL,27,Ilca 7,26.0,0,GERAL,24,,280.0,226.0,Semaine Olympique Francaise de Voile 2018,9
Jack WETHERELL,27,Ilca 7,41.0,0,GERAL,24,,280.0,226.0,Semaine Olympique Francaise de Voile 2018,10
Viktor TEPLY,27,Ilca 7,30.0,0,GERAL,25,,292.0,239.0,Semaine Olympique Francaise de Voile 2018,1
Viktor TEPLY,27,Ilca 7,15.0,0,GERAL,25,,292.0,239.0,Semaine Olympique Francaise de Voile 2018,2
Viktor TEPLY,27,Ilca 7,30.0,0,GERAL,25,,292.0,239.0,Semaine Olympique Francaise de Voile 2018,3
Viktor TEPLY,27,Ilca 7,37.0,0,GERAL,25,,292.0,239.0,Semaine Olympique Francaise de Voile 2018,4
Viktor TEPLY,27,Ilca 7,53.0,1,GERAL,25,,292.0,239.0,Semaine Olympique Francaise de Voile 2018,5
Viktor TEPLY,27,Ilca 7,46.0,0,GERAL,25,,292.0,239.0,Semaine Olympique Francaise de Voile 2018,6
Viktor TEPLY,27,Ilca 7,24.0,0,GERAL,25,,292.0,239.0,Semaine Olympique Francaise de Voile 2018,7
Viktor TEPLY,27,Ilca 7,44.0,0,GERAL,25,,292.0,239.0,Semaine Olympique Francaise de Voile 2018,8
Viktor TEPLY,27,Ilca 7,10.0,0,GERAL,25,,292.0,239.0,Semaine Olympique Francaise de Voile 2018,9
Viktor TEPLY,27,Ilca 7,3.0,0,GERAL,25,,292.0,239.0,Semaine Olympique Francaise de Voile 2018,10
Kaarle TAPPER,27,Ilca 7,34.0,0,GERAL,26,,302.0,241.0,Semaine Olympique Francaise de Voile 2018,1
Kaarle TAPPER,27,Ilca 7,61.0,1,GERAL,26,,302.0,241.0,Semaine Olympique Francaise de Voile 2018,2
Kaarle TAPPER,27,Ilca 7,49.0,0,GERAL,26,,302.0,241.0,Semaine Olympique Francaise de Voile 2018,3
Kaarle TAPPER,27,Ilca 7,19.0,0,GERAL,26,,302.0,241.0,Semaine Olympique Francaise de Voile 2018,4
Kaarle TAPPER,27,Ilca 7,14.0,0,GERAL,26,,302.0,241.0,Semaine Olympique Francaise de Voile 2018,5
Kaarle TAPPER,27,Ilca 7,25.0,0,GERAL,26,,302.0,241.0,Semaine Olympique Francaise de Voile 2018,6
Kaarle TAPPER,27,Ilca 7,23.0,0,GERAL,26,,302.0,241.0,Semaine Olympique Francaise de Voile 2018,7
Kaarle TAPPER,27,Ilca 7,50.0,0,GERAL,26,,302.0,241.0,Semaine Olympique Francaise de Voile 2018,8
Kaarle TAPPER,27,Ilca 7,3.0,0,GERAL,26,,302.0,241.0,Semaine Olympique Francaise de Voile 2018,9
Kaarle TAPPER,27,Ilca 7,24.0,0,GERAL,26,,302.0,241.0,Semaine Olympique Francaise de Voile 2018,10
Henry MARSHALL,27,Ilca 7,63.0,0,GERAL,27,,312.0,243.0,Semaine Olympique Francaise de Voile 2018,1
Henry MARSHALL,27,Ilca 7,17.0,0,GERAL,27,,312.0,243.0,Semaine Olympique Francaise de Voile 2018,2
Henry MARSHALL,27,Ilca 7,8.0,0,GERAL,27,,312.0,243.0,Semaine Olympique Francaise de Voile 2018,3
Henry MARSHALL,27,Ilca 7,38.0,0,GERAL,27,,312.0,243.0,Semaine Olympique Francaise de Voile 2018,4
Henry MARSHALL,27,Ilca 7,21.0,0,GERAL,27,,312.0,243.0,Semaine Olympique Francaise de Voile 2018,5
Henry MARSHALL,27,Ilca 7,2.0,0,GERAL,27,,312.0,243.0,Semaine Olympique Francaise de Voile 2018,6
Henry MARSHALL,27,Ilca 7,15.0,0,GERAL,27,,312.0,243.0,Semaine Olympique Francaise de Voile 2018,7
Henry MARSHALL,27,Ilca 7,45.0,0,GERAL,27,,312.0,243.0,Semaine Olympique Francaise de Voile 2018,8
Henry MARSHALL,27,Ilca 7,34.0,0,GERAL,27,,312.0,243.0,Semaine Olympique Francaise de Voile 2018,9
Henry MARSHALL,27,Ilca 7,69.0,1,GERAL,27,BFD,312.0,243.0,Semaine Olympique Francaise de Voile 2018,10
Wannes van LAER,27,Ilca 7,4.0,0,GERAL,28,,305.0,253.0,Semaine Olympique Francaise de Voile 2018,1
Wannes van LAER,27,Ilca 7,49.0,0,GERAL,28,,305.0,253.0,Semaine Olympique Francaise de Voile 2018,2
Wannes van LAER,27,Ilca 7,24.0,0,GERAL,28,,305.0,253.0,Semaine Olympique Francaise de Voile 2018,3
Wannes van LAER,27,Ilca 7,32.0,0,GERAL,28,,305.0,253.0,Semaine Olympique Francaise de Voile 2018,4
Wannes van LAER,27,Ilca 7,45.0,0,GERAL,28,,305.0,253.0,Semaine Olympique Francaise de Voile 2018,5
Wannes van LAER,27,Ilca 7,52.0,1,GERAL,28,,305.0,253.0,Semaine Olympique Francaise de Voile 2018,6
Wannes van LAER,27,Ilca 7,33.0,0,GERAL,28,,305.0,253.0,Semaine Olympique Francaise de Voile 2018,7
Wannes van LAER,27,Ilca 7,25.0,0,GERAL,28,,305.0,253.0,Semaine Olympique Francaise de Voile 2018,8
Wannes van LAER,27,Ilca 7,24.0,0,GERAL,28,,305.0,253.0,Semaine Olympique Francaise de Voile 2018,9
Wannes van LAER,27,Ilca 7,17.0,0,GERAL,28,,305.0,253.0,Semaine Olympique Francaise de Voile 2018,10
Robert DAVIS,27,Ilca 7,36.0,0,GERAL,29,,323.0,266.0,Semaine Olympique Francaise de Voile 2018,1
Robert DAVIS,27,Ilca 7,32.0,0,GERAL,29,,323.0,266.0,Semaine Olympique Francaise de Voile 2018,2
Robert DAVIS,27,Ilca 7,34.0,0,GERAL,29,,323.0,266.0,Semaine Olympique Francaise de Voile 2018,3
Robert DAVIS,27,Ilca 7,10.0,0,GERAL,29,,323.0,266.0,Semaine Olympique Francaise de Voile 2018,4
Robert DAVIS,27,Ilca 7,57.0,1,GERAL,29,,323.0,266.0,Semaine Olympique Francaise de Voile 2018,5
Robert DAVIS,27,Ilca 7,22.0,0,GERAL,29,,323.0,266.0,Semaine Olympique Francaise de Voile 2018,6
Robert DAVIS,27,Ilca 7,34.0,0,GERAL,29,,323.0,266.0,Semaine Olympique Francaise de Voile 2018,7
Robert DAVIS,27,Ilca 7,23.0,0,GERAL,29,,323.0,266.0,Semaine Olympique Francaise de Voile 2018,8
Robert DAVIS,27,Ilca 7,44.0,0,GERAL,29,,323.0,266.0,Semaine Olympique Francaise de Voile 2018,9
Robert DAVIS,27,Ilca 7,31.0,0,GERAL,29,,323.0,266.0,Semaine Olympique Francaise de Voile 2018,10
Enrique Jose ARATHOON PACAS,27,Ilca 7,62.0,0,GERAL,30,,339.0,270.0,Semaine Olympique Francaise de Voile 2018,1
Enrique Jose ARATHOON PACAS,27,Ilca 7,59.0,0,GERAL,30,,339.0,270.0,Semaine Olympique Francaise de Voile 2018,2
Enrique Jose ARATHOON PACAS,27,Ilca 7,19.0,0,GERAL,30,,339.0,270.0,Semaine Olympique Francaise de Voile 2018,3
Enrique Jose ARATHOON PACAS,27,Ilca 7,26.0,0,GERAL,30,,339.0,270.0,Semaine Olympique Francaise de Voile 2018,4
Enrique Jose ARATHOON PACAS,27,Ilca 7,15.0,0,GERAL,30,,339.0,270.0,Semaine Olympique Francaise de Voile 2018,5
Enrique Jose ARATHOON PACAS,27,Ilca 7,19.0,0,GERAL,30,,339.0,270.0,Semaine Olympique Francaise de Voile 2018,6
Enrique Jose ARATHOON PACAS,27,Ilca 7,10.0,0,GERAL,30,,339.0,270.0,Semaine Olympique Francaise de Voile 2018,7
Enrique Jose ARATHOON PACAS,27,Ilca 7,4.0,0,GERAL,30,,339.0,270.0,Semaine Olympique Francaise de Voile 2018,8
Enrique Jose ARATHOON PACAS,27,Ilca 7,56.0,0,GERAL,30,,339.0,270.0,Semaine Olympique Francaise de Voile 2018,9
Enrique Jose ARATHOON PACAS,27,Ilca 7,69.0,1,GERAL,30,BFD,339.0,270.0,Semaine Olympique Francaise de Voile 2018,10
Bruno FONTES,27,Ilca 7,41.0,0,GERAL,31,,326.0,271.0,Semaine Olympique Francaise de Voile 2018,1
Bruno FONTES,27,Ilca 7,46.0,0,GERAL,31,,326.0,271.0,Semaine Olympique Francaise de Voile 2018,2
Bruno FONTES,27,Ilca 7,22.0,0,GERAL,31,,326.0,271.0,Semaine Olympique Francaise de Voile 2018,3
Bruno FONTES,27,Ilca 7,2.0,0,GERAL,31,,326.0,271.0,Semaine Olympique Francaise de Voile 2018,4
Bruno FONTES,27,Ilca 7,50.0,0,GERAL,31,,326.0,271.0,Semaine Olympique Francaise de Voile 2018,5
Bruno FONTES,27,Ilca 7,26.0,0,GERAL,31,,326.0,271.0,Semaine Olympique Francaise de Voile 2018,6
Bruno FONTES,27,Ilca 7,39.0,0,GERAL,31,,326.0,271.0,Semaine Olympique Francaise de Voile 2018,7
Bruno FONTES,27,Ilca 7,24.0,0,GERAL,31,,326.0,271.0,Semaine Olympique Francaise de Voile 2018,8
Bruno FONTES,27,Ilca 7,55.0,1,GERAL,31,,326.0,271.0,Semaine Olympique Francaise de Voile 2018,9
Bruno FONTES,27,Ilca 7,21.0,0,GERAL,31,,326.0,271.0,Semaine Olympique Francaise de Voile 2018,10
Stefano PESCHIERA,27,Ilca 7,32.0,0,GERAL,32,,340.0,271.0,Semaine Olympique Francaise de Voile 2018,1
Stefano PESCHIERA,27,Ilca 7,10.0,0,GERAL,32,,340.0,271.0,Semaine Olympique Francaise de Voile 2018,2
Stefano PESCHIERA,27,Ilca 7,54.0,0,GERAL,32,,340.0,271.0,Semaine Olympique Francaise de Voile 2018,3
Stefano PESCHIERA,27,Ilca 7,25.0,0,GERAL,32,,340.0,271.0,Semaine Olympique Francaise de Voile 2018,4
Stefano PESCHIERA,27,Ilca 7,60.0,0,GERAL,32,,340.0,271.0,Semaine Olympique Francaise de Voile 2018,5
Stefano PESCHIERA,27,Ilca 7,69.0,1,GERAL,32,RET,340.0,271.0,Semaine Olympique Francaise de Voile 2018,6
Stefano PESCHIERA,27,Ilca 7,55.0,0,GERAL,32,,340.0,271.0,Semaine Olympique Francaise de Voile 2018,7
Stefano PESCHIERA,27,Ilca 7,15.0,0,GERAL,32,,340.0,271.0,Semaine Olympique Francaise de Voile 2018,8
Stefano PESCHIERA,27,Ilca 7,9.0,0,GERAL,32,,340.0,271.0,Semaine Olympique Francaise de Voile 2018,9
Stefano PESCHIERA,27,Ilca 7,11.0,0,GERAL,32,,340.0,271.0,Semaine Olympique Francaise de Voile 2018,10
Eliot MERCERON,27,Ilca 7,39.0,0,GERAL,33,,326.0,278.0,Semaine Olympique Francaise de Voile 2018,1
Eliot MERCERON,27,Ilca 7,27.0,0,GERAL,33,,326.0,278.0,Semaine Olympique Francaise de Voile 2018,2
Eliot MERCERON,27,Ilca 7,33.0,0,GERAL,33,,326.0,278.0,Semaine Olympique Francaise de Voile 2018,3
Eliot MERCERON,27,Ilca 7,48.0,1,GERAL,33,,326.0,278.0,Semaine Olympique Francaise de Voile 2018,4
Eliot MERCERON,27,Ilca 7,26.0,0,GERAL,33,,326.0,278.0,Semaine Olympique Francaise de Voile 2018,5
Eliot MERCERON,27,Ilca 7,37.0,0,GERAL,33,,326.0,278.0,Semaine Olympique Francaise de Voile 2018,6
Eliot MERCERON,27,Ilca 7,32.0,0,GERAL,33,,326.0,278.0,Semaine Olympique Francaise de Voile 2018,7
Eliot MERCERON,27,Ilca 7,22.0,0,GERAL,33,,326.0,278.0,Semaine Olympique Francaise de Voile 2018,8
Eliot MERCERON,27,Ilca 7,23.0,0,GERAL,33,,326.0,278.0,Semaine Olympique Francaise de Voile 2018,9
Eliot MERCERON,27,Ilca 7,39.0,0,GERAL,33,,326.0,278.0,Semaine Olympique Francaise de Voile 2018,10
Francisco GUARAGNA RIGONAT,27,Ilca 7,66.0,0,GERAL,34,,352.0,283.0,Semaine Olympique Francaise de Voile 2018,1
Francisco GUARAGNA RIGONAT,27,Ilca 7,21.0,0,GERAL,34,,352.0,283.0,Semaine Olympique Francaise de Voile 2018,2
Francisco GUARAGNA RIGONAT,27,Ilca 7,69.0,1,GERAL,34,BFD,352.0,283.0,Semaine Olympique Francaise de Voile 2018,3
Francisco GUARAGNA RIGONAT,27,Ilca 7,14.0,0,GERAL,34,,352.0,283.0,Semaine Olympique Francaise de Voile 2018,4
Francisco GUARAGNA RIGONAT,27,Ilca 7,32.0,0,GERAL,34,,352.0,283.0,Semaine Olympique Francaise de Voile 2018,5
Francisco GUARAGNA RIGONAT,27,Ilca 7,30.0,0,GERAL,34,,352.0,283.0,Semaine Olympique Francaise de Voile 2018,6
Francisco GUARAGNA RIGONAT,27,Ilca 7,48.0,0,GERAL,34,,352.0,283.0,Semaine Olympique Francaise de Voile 2018,7
Francisco GUARAGNA RIGONAT,27,Ilca 7,33.0,0,GERAL,34,,352.0,283.0,Semaine Olympique Francaise de Voile 2018,8
Francisco GUARAGNA RIGONAT,27,Ilca 7,11.0,0,GERAL,34,,352.0,283.0,Semaine Olympique Francaise de Voile 2018,9
Francisco GUARAGNA RIGONAT,27,Ilca 7,28.0,0,GERAL,34,,352.0,283.0,Semaine Olympique Francaise de Voile 2018,10
Milivoj DUKIC,27,Ilca 7,5.0,0,GERAL,35,,366.0,297.0,Semaine Olympique Francaise de Voile 2018,1
Milivoj DUKIC,27,Ilca 7,62.0,0,GERAL,35,,366.0,297.0,Semaine Olympique Francaise de Voile 2018,2
Milivoj DUKIC,27,Ilca 7,31.0,0,GERAL,35,,366.0,297.0,Semaine Olympique Francaise de Voile 2018,3
Milivoj DUKIC,27,Ilca 7,44.0,0,GERAL,35,,366.0,297.0,Semaine Olympique Francaise de Voile 2018,4
Milivoj DUKIC,27,Ilca 7,55.0,0,GERAL,35,,366.0,297.0,Semaine Olympique Francaise de Voile 2018,5
Milivoj DUKIC,27,Ilca 7,54.0,0,GERAL,35,,366.0,297.0,Semaine Olympique Francaise de Voile 2018,6
Milivoj DUKIC,27,Ilca 7,21.0,0,GERAL,35,,366.0,297.0,Semaine Olympique Francaise de Voile 2018,7
Milivoj DUKIC,27,Ilca 7,8.0,0,GERAL,35,,366.0,297.0,Semaine Olympique Francaise de Voile 2018,8
Milivoj DUKIC,27,Ilca 7,17.0,0,GERAL,35,,366.0,297.0,Semaine Olympique Francaise de Voile 2018,9
Milivoj DUKIC,27,Ilca 7,69.0,1,GERAL,35,DNF,366.0,297.0,Semaine Olympique Francaise de Voile 2018,10
Jonatan VADNAI,27,Ilca 7,61.0,1,GERAL,36,,359.0,298.0,Semaine Olympique Francaise de Voile 2018,1
Jonatan VADNAI,27,Ilca 7,40.0,0,GERAL,36,,359.0,298.0,Semaine Olympique Francaise de Voile 2018,2
Jonatan VADNAI,27,Ilca 7,32.0,0,GERAL,36,,359.0,298.0,Semaine Olympique Francaise de Voile 2018,3
Jonatan VADNAI,27,Ilca 7,5.0,0,GERAL,36,,359.0,298.0,Semaine Olympique Francaise de Voile 2018,4
Jonatan VADNAI,27,Ilca 7,31.0,0,GERAL,36,,359.0,298.0,Semaine Olympique Francaise de Voile 2018,5
Jonatan VADNAI,27,Ilca 7,38.0,0,GERAL,36,,359.0,298.0,Semaine Olympique Francaise de Voile 2018,6
Jonatan VADNAI,27,Ilca 7,36.0,0,GERAL,36,,359.0,298.0,Semaine Olympique Francaise de Voile 2018,7
Jonatan VADNAI,27,Ilca 7,26.0,0,GERAL,36,,359.0,298.0,Semaine Olympique Francaise de Voile 2018,8
Jonatan VADNAI,27,Ilca 7,54.0,0,GERAL,36,,359.0,298.0,Semaine Olympique Francaise de Voile 2018,9
Jonatan VADNAI,27,Ilca 7,36.0,0,GERAL,36,,359.0,298.0,Semaine Olympique Francaise de Voile 2018,10
Antony MUNOS,27,Ilca 7,29.0,0,GERAL,37,,368.0,299.0,Semaine Olympique Francaise de Voile 2018,1
Antony MUNOS,27,Ilca 7,13.0,0,GERAL,37,,368.0,299.0,Semaine Olympique Francaise de Voile 2018,2
Antony MUNOS,27,Ilca 7,69.0,1,GERAL,37,BFD,368.0,299.0,Semaine Olympique Francaise de Voile 2018,3
Antony MUNOS,27,Ilca 7,33.0,0,GERAL,37,,368.0,299.0,Semaine Olympique Francaise de Voile 2018,4
Antony MUNOS,27,Ilca 7,52.0,0,GERAL,37,,368.0,299.0,Semaine Olympique Francaise de Voile 2018,5
Antony MUNOS,27,Ilca 7,9.0,0,GERAL,37,,368.0,299.0,Semaine Olympique Francaise de Voile 2018,6
Antony MUNOS,27,Ilca 7,38.0,0,GERAL,37,,368.0,299.0,Semaine Olympique Francaise de Voile 2018,7
Antony MUNOS,27,Ilca 7,42.0,0,GERAL,37,,368.0,299.0,Semaine Olympique Francaise de Voile 2018,8
Antony MUNOS,27,Ilca 7,40.0,0,GERAL,37,,368.0,299.0,Semaine Olympique Francaise de Voile 2018,9
Antony MUNOS,27,Ilca 7,43.0,0,GERAL,37,,368.0,299.0,Semaine Olympique Francaise de Voile 2018,10
Zan Luka ZELKO,27,Ilca 7,35.0,0,GERAL,38,,352.0,300.0,Semaine Olympique Francaise de Voile 2018,1
Zan Luka ZELKO,27,Ilca 7,52.0,1,GERAL,38,,352.0,300.0,Semaine Olympique Francaise de Voile 2018,2
Zan Luka ZELKO,27,Ilca 7,29.0,0,GERAL,38,,352.0,300.0,Semaine Olympique Francaise de Voile 2018,3
Zan Luka ZELKO,27,Ilca 7,30.0,0,GERAL,38,,352.0,300.0,Semaine Olympique Francaise de Voile 2018,4
Zan Luka ZELKO,27,Ilca 7,30.0,0,GERAL,38,,352.0,300.0,Semaine Olympique Francaise de Voile 2018,5
Zan Luka ZELKO,27,Ilca 7,14.0,0,GERAL,38,,352.0,300.0,Semaine Olympique Francaise de Voile 2018,6
Zan Luka ZELKO,27,Ilca 7,49.0,0,GERAL,38,,352.0,300.0,Semaine Olympique Francaise de Voile 2018,7
Zan Luka ZELKO,27,Ilca 7,46.0,0,GERAL,38,,352.0,300.0,Semaine Olympique Francaise de Voile 2018,8
Zan Luka ZELKO,27,Ilca 7,47.0,0,GERAL,38,,352.0,300.0,Semaine Olympique Francaise de Voile 2018,9
Zan Luka ZELKO,27,Ilca 7,20.0,0,GERAL,38,,352.0,300.0,Semaine Olympique Francaise de Voile 2018,10
Luke ELLIOTT,27,Ilca 7,33.0,0,GERAL,39,,377.0,308.0,Semaine Olympique Francaise de Voile 2018,1
Luke ELLIOTT,27,Ilca 7,29.0,0,GERAL,39,,377.0,308.0,Semaine Olympique Francaise de Voile 2018,2
Luke ELLIOTT,27,Ilca 7,55.0,0,GERAL,39,,377.0,308.0,Semaine Olympique Francaise de Voile 2018,3
Luke ELLIOTT,27,Ilca 7,50.0,0,GERAL,39,,377.0,308.0,Semaine Olympique Francaise de Voile 2018,4
Luke ELLIOTT,27,Ilca 7,34.0,0,GERAL,39,,377.0,308.0,Semaine Olympique Francaise de Voile 2018,5
Luke ELLIOTT,27,Ilca 7,3.0,0,GERAL,39,,377.0,308.0,Semaine Olympique Francaise de Voile 2018,6
Luke ELLIOTT,27,Ilca 7,41.0,0,GERAL,39,,377.0,308.0,Semaine Olympique Francaise de Voile 2018,7
Luke ELLIOTT,27,Ilca 7,36.0,0,GERAL,39,,377.0,308.0,Semaine Olympique Francaise de Voile 2018,8
Luke ELLIOTT,27,Ilca 7,27.0,0,GERAL,39,,377.0,308.0,Semaine Olympique Francaise de Voile 2018,9
Luke ELLIOTT,27,Ilca 7,69.0,1,GERAL,39,BFD,377.0,308.0,Semaine Olympique Francaise de Voile 2018,10
Mitchell KENNEDY,27,Ilca 7,69.0,1,GERAL,40,DNF,379.0,310.0,Semaine Olympique Francaise de Voile 2018,1
Mitchell KENNEDY,27,Ilca 7,6.0,0,GERAL,40,,379.0,310.0,Semaine Olympique Francaise de Voile 2018,2
Mitchell KENNEDY,27,Ilca 7,35.0,0,GERAL,40,,379.0,310.0,Semaine Olympique Francaise de Voile 2018,3
Mitchell KENNEDY,27,Ilca 7,63.0,0,GERAL,40,,379.0,310.0,Semaine Olympique Francaise de Voile 2018,4
Mitchell KENNEDY,27,Ilca 7,63.0,0,GERAL,40,,379.0,310.0,Semaine Olympique Francaise de Voile 2018,5
Mitchell KENNEDY,27,Ilca 7,12.0,0,GERAL,40,,379.0,310.0,Semaine Olympique Francaise de Voile 2018,6
Mitchell KENNEDY,27,Ilca 7,3.0,0,GERAL,40,,379.0,310.0,Semaine Olympique Francaise de Voile 2018,7
Mitchell KENNEDY,27,Ilca 7,11.0,0,GERAL,40,,379.0,310.0,Semaine Olympique Francaise de Voile 2018,8
Mitchell KENNEDY,27,Ilca 7,48.0,0,GERAL,40,,379.0,310.0,Semaine Olympique Francaise de Voile 2018,9
Mitchell KENNEDY,27,Ilca 7,69.0,0,GERAL,40,DSQ,379.0,310.0,Semaine Olympique Francaise de Voile 2018,10
Kazumasa SEGAWA,27,Ilca 7,48.0,0,GERAL,41,,380.0,311.0,Semaine Olympique Francaise de Voile 2018,1
Kazumasa SEGAWA,27,Ilca 7,69.0,1,GERAL,41,DNF,380.0,311.0,Semaine Olympique Francaise de Voile 2018,2
Kazumasa SEGAWA,27,Ilca 7,46.0,0,GERAL,41,,380.0,311.0,Semaine Olympique Francaise de Voile 2018,3
Kazumasa SEGAWA,27,Ilca 7,57.0,0,GERAL,41,,380.0,311.0,Semaine Olympique Francaise de Voile 2018,4
Kazumasa SEGAWA,27,Ilca 7,25.0,0,GERAL,41,,380.0,311.0,Semaine Olympique Francaise de Voile 2018,5
Kazumasa SEGAWA,27,Ilca 7,7.0,0,GERAL,41,,380.0,311.0,Semaine Olympique Francaise de Voile 2018,6
Kazumasa SEGAWA,27,Ilca 7,58.0,0,GERAL,41,,380.0,311.0,Semaine Olympique Francaise de Voile 2018,7
Kazumasa SEGAWA,27,Ilca 7,43.0,0,GERAL,41,,380.0,311.0,Semaine Olympique Francaise de Voile 2018,8
Kazumasa SEGAWA,27,Ilca 7,20.0,0,GERAL,41,,380.0,311.0,Semaine Olympique Francaise de Voile 2018,9
Kazumasa SEGAWA,27,Ilca 7,7.0,0,GERAL,41,,380.0,311.0,Semaine Olympique Francaise de Voile 2018,10
Sam WHALEY,27,Ilca 7,10.0,0,GERAL,42,,381.0,312.0,Semaine Olympique Francaise de Voile 2018,1
Sam WHALEY,27,Ilca 7,18.0,0,GERAL,42,,381.0,312.0,Semaine Olympique Francaise de Voile 2018,2
Sam WHALEY,27,Ilca 7,69.0,1,GERAL,42,BFD,381.0,312.0,Semaine Olympique Francaise de Voile 2018,3
Sam WHALEY,27,Ilca 7,42.0,0,GERAL,42,,381.0,312.0,Semaine Olympique Francaise de Voile 2018,4
Sam WHALEY,27,Ilca 7,43.0,0,GERAL,42,,381.0,312.0,Semaine Olympique Francaise de Voile 2018,5
Sam WHALEY,27,Ilca 7,28.0,0,GERAL,42,,381.0,312.0,Semaine Olympique Francaise de Voile 2018,6
Sam WHALEY,27,Ilca 7,57.0,0,GERAL,42,,381.0,312.0,Semaine Olympique Francaise de Voile 2018,7
Sam WHALEY,27,Ilca 7,40.0,0,GERAL,42,,381.0,312.0,Semaine Olympique Francaise de Voile 2018,8
Sam WHALEY,27,Ilca 7,45.0,0,GERAL,42,,381.0,312.0,Semaine Olympique Francaise de Voile 2018,9
Sam WHALEY,27,Ilca 7,29.0,0,GERAL,42,,381.0,312.0,Semaine Olympique Francaise de Voile 2018,10
