Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Diego BOTÍN le CHEVERIago LÓPEZ MARRA,,49er,30.0,1,GERAL,21,DSQ,159.0,129.0,World Championship 2018,1
Diego BOTÍN le CHEVERIago LÓPEZ MARRA,,49er,9.0,0,GERAL,21,,159.0,129.0,World Championship 2018,2
Diego BOTÍN le CHEVERIago LÓPEZ MARRA,,49er,1.0,0,GERAL,21,,159.0,129.0,World Championship 2018,3
Diego BOTÍN le CHEVERIago LÓPEZ MARRA,,49er,4.0,0,GERAL,21,,159.0,129.0,World Championship 2018,4
Diego BOTÍN le CHEVERIago LÓPEZ MARRA,,49er,19.0,0,GERAL,21,,159.0,129.0,World Championship 2018,5
Diego BOTÍN le CHEVERIago LÓPEZ MARRA,,49er,5.0,0,GERAL,21,,159.0,129.0,World Championship 2018,6
Diego BOTÍN le CHEVERIago LÓPEZ MARRA,,49er,30.0,0,OURO,21,UFD,159.0,129.0,World Championship 2018,7
Diego BOTÍN le CHEVERIago LÓPEZ MARRA,,49er,2.0,0,OURO,21,,159.0,129.0,World Championship 2018,8
Diego BOTÍN le CHEVERIago LÓPEZ MARRA,,49er,18.0,0,OURO,21,,159.0,129.0,World Championship 2018,9
Diego BOTÍN le CHEVERIago LÓPEZ MARRA,,49er,10.0,0,OURO,21,,159.0,129.0,World Championship 2018,10
Diego BOTÍN le CHEVERIago LÓPEZ MARRA,,49er,1.0,0,OURO,21,,159.0,129.0,World Championship 2018,11
Diego BOTÍN le CHEVERIago LÓPEZ MARRA,,49er,30.0,0,OURO,21,RET,159.0,129.0,World Championship 2018,12
Lukasz PRZYBYTEKPawel KOLODZINSKI,,49er,14.0,0,GERAL,22,,164.0,134.0,World Championship 2018,1
Lukasz PRZYBYTEKPawel KOLODZINSKI,,49er,4.0,0,GERAL,22,,164.0,134.0,World Championship 2018,2
Lukasz PRZYBYTEKPawel KOLODZINSKI,,49er,2.0,0,GERAL,22,,164.0,134.0,World Championship 2018,3
Lukasz PRZYBYTEKPawel KOLODZINSKI,,49er,20.0,0,GERAL,22,,164.0,134.0,World Championship 2018,4
Lukasz PRZYBYTEKPawel KOLODZINSKI,,49er,4.0,0,GERAL,22,,164.0,134.0,World Championship 2018,5
Lukasz PRZYBYTEKPawel KOLODZINSKI,,49er,2.0,0,GERAL,22,,164.0,134.0,World Championship 2018,6
Lukasz PRZYBYTEKPawel KOLODZINSKI,,49er,30.0,1,OURO,22,UFD,164.0,134.0,World Championship 2018,7
Lukasz PRZYBYTEKPawel KOLODZINSKI,,49er,11.0,0,OURO,22,,164.0,134.0,World Championship 2018,8
Lukasz PRZYBYTEKPawel KOLODZINSKI,,49er,23.0,0,OURO,22,,164.0,134.0,World Championship 2018,9
Lukasz PRZYBYTEKPawel KOLODZINSKI,,49er,9.0,0,OURO,22,,164.0,134.0,World Championship 2018,10
Lukasz PRZYBYTEKPawel KOLODZINSKI,,49er,23.0,0,OURO,22,,164.0,134.0,World Championship 2018,11
Lukasz PRZYBYTEKPawel KOLODZINSKI,,49er,22.0,0,OURO,22,,164.0,134.0,World Championship 2018,12
Dominik BUKSAKSzymon WIERZBICKI,,49er,18.0,0,GERAL,23,,171.0,141.0,World Championship 2018,1
Dominik BUKSAKSzymon WIERZBICKI,,49er,3.0,0,GERAL,23,,171.0,141.0,World Championship 2018,2
Dominik BUKSAKSzymon WIERZBICKI,,49er,14.0,0,GERAL,23,,171.0,141.0,World Championship 2018,3
Dominik BUKSAKSzymon WIERZBICKI,,49er,5.0,0,GERAL,23,,171.0,141.0,World Championship 2018,4
Dominik BUKSAKSzymon WIERZBICKI,,49er,3.0,0,GERAL,23,,171.0,141.0,World Championship 2018,5
Dominik BUKSAKSzymon WIERZBICKI,,49er,23.0,0,GERAL,23,,171.0,141.0,World Championship 2018,6
Dominik BUKSAKSzymon WIERZBICKI,,49er,30.0,1,OURO,23,UFD,171.0,141.0,World Championship 2018,7
Dominik BUKSAKSzymon WIERZBICKI,,49er,14.0,0,OURO,23,,171.0,141.0,World Championship 2018,8
Dominik BUKSAKSzymon WIERZBICKI,,49er,19.0,0,OURO,23,,171.0,141.0,World Championship 2018,9
Dominik BUKSAKSzymon WIERZBICKI,,49er,17.0,0,OURO,23,,171.0,141.0,World Championship 2018,10
Dominik BUKSAKSzymon WIERZBICKI,,49er,6.0,0,OURO,23,,171.0,141.0,World Championship 2018,11
Dominik BUKSAKSzymon WIERZBICKI,,49er,19.0,0,OURO,23,,171.0,141.0,World Championship 2018,12
Hannes WESTBERGAlbin BOMAN,,49er,17.0,0,GERAL,24,,167.0,143.0,World Championship 2018,1
Hannes WESTBERGAlbin BOMAN,,49er,6.0,0,GERAL,24,,167.0,143.0,World Championship 2018,2
Hannes WESTBERGAlbin BOMAN,,49er,8.0,0,GERAL,24,,167.0,143.0,World Championship 2018,3
Hannes WESTBERGAlbin BOMAN,,49er,7.0,0,GERAL,24,,167.0,143.0,World Championship 2018,4
Hannes WESTBERGAlbin BOMAN,,49er,6.0,0,GERAL,24,,167.0,143.0,World Championship 2018,5
Hannes WESTBERGAlbin BOMAN,,49er,15.0,0,GERAL,24,,167.0,143.0,World Championship 2018,6
Hannes WESTBERGAlbin BOMAN,,49er,19.0,0,OURO,24,,167.0,143.0,World Championship 2018,7
Hannes WESTBERGAlbin BOMAN,,49er,15.0,0,OURO,24,,167.0,143.0,World Championship 2018,8
Hannes WESTBERGAlbin BOMAN,,49er,21.0,0,OURO,24,,167.0,143.0,World Championship 2018,9
Hannes WESTBERGAlbin BOMAN,,49er,12.0,0,OURO,24,,167.0,143.0,World Championship 2018,10
Hannes WESTBERGAlbin BOMAN,,49er,17.0,0,OURO,24,,167.0,143.0,World Championship 2018,11
Hannes WESTBERGAlbin BOMAN,,49er,24.0,1,OURO,24,,167.0,143.0,World Championship 2018,12
Carlos ROBLES LORENTEMarco SOFFIATTI GRAEL,,49er,16.0,0,GERAL,25,,185.0,155.0,World Championship 2018,1
Carlos ROBLES LORENTEMarco SOFFIATTI GRAEL,,49er,3.0,0,GERAL,25,,185.0,155.0,World Championship 2018,2
Carlos ROBLES LORENTEMarco SOFFIATTI GRAEL,,49er,3.0,0,GERAL,25,,185.0,155.0,World Championship 2018,3
Carlos ROBLES LORENTEMarco SOFFIATTI GRAEL,,49er,19.0,0,GERAL,25,,185.0,155.0,World Championship 2018,4
Carlos ROBLES LORENTEMarco SOFFIATTI GRAEL,,49er,7.0,0,GERAL,25,,185.0,155.0,World Championship 2018,5
Carlos ROBLES LORENTEMarco SOFFIATTI GRAEL,,49er,8.0,0,GERAL,25,,185.0,155.0,World Championship 2018,6
Carlos ROBLES LORENTEMarco SOFFIATTI GRAEL,,49er,17.0,0,OURO,25,,185.0,155.0,World Championship 2018,7
Carlos ROBLES LORENTEMarco SOFFIATTI GRAEL,,49er,24.0,0,OURO,25,,185.0,155.0,World Championship 2018,8
Carlos ROBLES LORENTEMarco SOFFIATTI GRAEL,,49er,30.0,1,OURO,25,UFD,185.0,155.0,World Championship 2018,9
Carlos ROBLES LORENTEMarco SOFFIATTI GRAEL,,49er,18.0,0,OURO,25,,185.0,155.0,World Championship 2018,10
Carlos ROBLES LORENTEMarco SOFFIATTI GRAEL,,49er,25.0,0,OURO,25,,185.0,155.0,World Championship 2018,11
Carlos ROBLES LORENTEMarco SOFFIATTI GRAEL,,49er,15.0,0,OURO,25,,185.0,155.0,World Championship 2018,12
Leo TAKAHASHIIbuki KOIZUMI,,49er,2.0,0,GERAL,26,,186.0,156.0,World Championship 2018,1
Leo TAKAHASHIIbuki KOIZUMI,,49er,7.0,0,GERAL,26,,186.0,156.0,World Championship 2018,2
Leo TAKAHASHIIbuki KOIZUMI,,49er,18.0,0,GERAL,26,,186.0,156.0,World Championship 2018,3
Leo TAKAHASHIIbuki KOIZUMI,,49er,16.0,0,GERAL,26,,186.0,156.0,World Championship 2018,4
Leo TAKAHASHIIbuki KOIZUMI,,49er,11.0,0,GERAL,26,,186.0,156.0,World Championship 2018,5
Leo TAKAHASHIIbuki KOIZUMI,,49er,12.0,0,GERAL,26,,186.0,156.0,World Championship 2018,6
Leo TAKAHASHIIbuki KOIZUMI,,49er,7.0,0,OURO,26,,186.0,156.0,World Championship 2018,7
Leo TAKAHASHIIbuki KOIZUMI,,49er,21.0,0,OURO,26,,186.0,156.0,World Championship 2018,8
Leo TAKAHASHIIbuki KOIZUMI,,49er,12.0,0,OURO,26,,186.0,156.0,World Championship 2018,9
Leo TAKAHASHIIbuki KOIZUMI,,49er,24.0,0,OURO,26,,186.0,156.0,World Championship 2018,10
Leo TAKAHASHIIbuki KOIZUMI,,49er,26.0,0,OURO,26,,186.0,156.0,World Championship 2018,11
Leo TAKAHASHIIbuki KOIZUMI,,49er,30.0,1,OURO,26,DNF,186.0,156.0,World Championship 2018,12
Charlie WYATTSimon HOFFMAN,,49er,9.0,0,GERAL,27,,196.0,166.0,World Championship 2018,1
Charlie WYATTSimon HOFFMAN,,49er,9.0,0,GERAL,27,,196.0,166.0,World Championship 2018,2
Charlie WYATTSimon HOFFMAN,,49er,16.0,0,GERAL,27,,196.0,166.0,World Championship 2018,3
Charlie WYATTSimon HOFFMAN,,49er,9.0,0,GERAL,27,,196.0,166.0,World Championship 2018,4
Charlie WYATTSimon HOFFMAN,,49er,5.0,0,GERAL,27,,196.0,166.0,World Championship 2018,5
Charlie WYATTSimon HOFFMAN,,49er,13.0,0,GERAL,27,,196.0,166.0,World Championship 2018,6
Charlie WYATTSimon HOFFMAN,,49er,30.0,1,OURO,27,UFD,196.0,166.0,World Championship 2018,7
Charlie WYATTSimon HOFFMAN,,49er,23.0,0,OURO,27,,196.0,166.0,World Championship 2018,8
Charlie WYATTSimon HOFFMAN,,49er,25.0,0,OURO,27,,196.0,166.0,World Championship 2018,9
Charlie WYATTSimon HOFFMAN,,49er,27.0,0,OURO,27,,196.0,166.0,World Championship 2018,10
Charlie WYATTSimon HOFFMAN,,49er,20.0,0,OURO,27,,196.0,166.0,World Championship 2018,11
Charlie WYATTSimon HOFFMAN,,49er,10.0,0,OURO,27,,196.0,166.0,World Championship 2018,12
Frederik RASKMarcus BAY,,49er,16.0,0,GERAL,28,,212.0,182.0,World Championship 2018,1
Frederik RASKMarcus BAY,,49er,12.0,0,GERAL,28,,212.0,182.0,World Championship 2018,2
Frederik RASKMarcus BAY,,49er,17.0,0,GERAL,28,,212.0,182.0,World Championship 2018,3
Frederik RASKMarcus BAY,,49er,8.0,0,GERAL,28,,212.0,182.0,World Championship 2018,4
Frederik RASKMarcus BAY,,49er,2.0,0,GERAL,28,,212.0,182.0,World Championship 2018,5
Frederik RASKMarcus BAY,,49er,7.0,0,GERAL,28,,212.0,182.0,World Championship 2018,6
Frederik RASKMarcus BAY,,49er,21.0,0,OURO,28,,212.0,182.0,World Championship 2018,7
Frederik RASKMarcus BAY,,49er,26.0,0,OURO,28,,212.0,182.0,World Championship 2018,8
Frederik RASKMarcus BAY,,49er,15.0,0,OURO,28,,212.0,182.0,World Championship 2018,9
Frederik RASKMarcus BAY,,49er,28.0,0,OURO,28,,212.0,182.0,World Championship 2018,10
Frederik RASKMarcus BAY,,49er,30.0,1,OURO,28,DNF,212.0,182.0,World Championship 2018,11
Frederik RASKMarcus BAY,,49er,30.0,0,OURO,28,DNF,212.0,182.0,World Championship 2018,12
Ian CHEKHIvan ZOTOV,,49er,6.0,0,GERAL,29,,237.0,207.0,World Championship 2018,1
Ian CHEKHIvan ZOTOV,,49er,18.0,0,GERAL,29,,237.0,207.0,World Championship 2018,2
Ian CHEKHIvan ZOTOV,,49er,10.0,0,GERAL,29,,237.0,207.0,World Championship 2018,3
Ian CHEKHIvan ZOTOV,,49er,24.0,0,GERAL,29,,237.0,207.0,World Championship 2018,4
Ian CHEKHIvan ZOTOV,,49er,11.0,0,GERAL,29,,237.0,207.0,World Championship 2018,5
Ian CHEKHIvan ZOTOV,,49er,3.0,0,GERAL,29,,237.0,207.0,World Championship 2018,6
Ian CHEKHIvan ZOTOV,,49er,30.0,1,OURO,29,UFD,237.0,207.0,World Championship 2018,7
Ian CHEKHIvan ZOTOV,,49er,28.0,0,OURO,29,,237.0,207.0,World Championship 2018,8
Ian CHEKHIvan ZOTOV,,49er,22.0,0,OURO,29,,237.0,207.0,World Championship 2018,9
Ian CHEKHIvan ZOTOV,,49er,25.0,0,OURO,29,,237.0,207.0,World Championship 2018,10
Ian CHEKHIvan ZOTOV,,49er,30.0,0,OURO,29,DNC,237.0,207.0,World Championship 2018,11
Ian CHEKHIvan ZOTOV,,49er,30.0,0,OURO,29,DNC,237.0,207.0,World Championship 2018,12
Jacopo PLAZZI MARZOTTOAndrea TESEI,,49er,11.0,0,GERAL,30,,131.0,106.0,World Championship 2018,1
Jacopo PLAZZI MARZOTTOAndrea TESEI,,49er,25.0,1,GERAL,30,,131.0,106.0,World Championship 2018,2
Jacopo PLAZZI MARZOTTOAndrea TESEI,,49er,11.0,0,GERAL,30,,131.0,106.0,World Championship 2018,3
Jacopo PLAZZI MARZOTTOAndrea TESEI,,49er,12.0,0,GERAL,30,,131.0,106.0,World Championship 2018,4
Jacopo PLAZZI MARZOTTOAndrea TESEI,,49er,6.0,0,GERAL,30,,131.0,106.0,World Championship 2018,5
Jacopo PLAZZI MARZOTTOAndrea TESEI,,49er,11.0,0,GERAL,30,,131.0,106.0,World Championship 2018,6
Jacopo PLAZZI MARZOTTOAndrea TESEI,,49er,17.0,0,PRATA,30,,131.0,106.0,World Championship 2018,7
Jacopo PLAZZI MARZOTTOAndrea TESEI,,49er,6.0,0,PRATA,30,,131.0,106.0,World Championship 2018,8
Jacopo PLAZZI MARZOTTOAndrea TESEI,,49er,20.0,0,PRATA,30,,131.0,106.0,World Championship 2018,9
Jacopo PLAZZI MARZOTTOAndrea TESEI,,49er,8.0,0,PRATA,30,,131.0,106.0,World Championship 2018,10
Jacopo PLAZZI MARZOTTOAndrea TESEI,,49er,1.0,0,PRATA,30,,131.0,106.0,World Championship 2018,11
Jacopo PLAZZI MARZOTTOAndrea TESEI,,49er,3.0,0,PRATA,30,,131.0,106.0,World Championship 2018,12
Yago LANGEKlaus LANGE,,49er,1.0,0,GERAL,31,,134.0,107.0,World Championship 2018,1
Yago LANGEKlaus LANGE,,49er,11.0,0,GERAL,31,,134.0,107.0,World Championship 2018,2
Yago LANGEKlaus LANGE,,49er,24.0,0,GERAL,31,,134.0,107.0,World Championship 2018,3
Yago LANGEKlaus LANGE,,49er,27.0,1,GERAL,31,,134.0,107.0,World Championship 2018,4
Yago LANGEKlaus LANGE,,49er,9.0,0,GERAL,31,,134.0,107.0,World Championship 2018,5
Yago LANGEKlaus LANGE,,49er,24.0,0,GERAL,31,,134.0,107.0,World Championship 2018,6
Yago LANGEKlaus LANGE,,49er,16.0,0,PRATA,31,STP,134.0,107.0,World Championship 2018,7
Yago LANGEKlaus LANGE,,49er,5.0,0,PRATA,31,,134.0,107.0,World Championship 2018,8
Yago LANGEKlaus LANGE,,49er,4.0,0,PRATA,31,,134.0,107.0,World Championship 2018,9
Yago LANGEKlaus LANGE,,49er,1.0,0,PRATA,31,,134.0,107.0,World Championship 2018,10
Yago LANGEKlaus LANGE,,49er,8.0,0,PRATA,31,,134.0,107.0,World Championship 2018,11
Yago LANGEKlaus LANGE,,49er,4.0,0,PRATA,31,,134.0,107.0,World Championship 2018,12
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,,49er,30.0,1,GERAL,32,DSQ,140.0,110.0,World Championship 2018,1
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,,49er,23.0,0,GERAL,32,,140.0,110.0,World Championship 2018,2
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,,49er,5.0,0,GERAL,32,,140.0,110.0,World Championship 2018,3
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,,49er,11.0,0,GERAL,32,,140.0,110.0,World Championship 2018,4
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,,49er,1.0,0,GERAL,32,,140.0,110.0,World Championship 2018,5
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,,49er,20.0,0,GERAL,32,,140.0,110.0,World Championship 2018,6
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,,49er,16.0,0,PRATA,32,,140.0,110.0,World Championship 2018,7
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,,49er,16.0,0,PRATA,32,,140.0,110.0,World Championship 2018,8
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,,49er,5.0,0,PRATA,32,,140.0,110.0,World Championship 2018,9
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,,49er,10.0,0,PRATA,32,,140.0,110.0,World Championship 2018,10
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,,49er,2.0,0,PRATA,32,,140.0,110.0,World Championship 2018,11
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,,49er,1.0,0,PRATA,32,,140.0,110.0,World Championship 2018,12
Benjamin BILDSTEINDavid HUSSL,,49er,1.0,0,GERAL,33,,133.0,111.0,World Championship 2018,1
Benjamin BILDSTEINDavid HUSSL,,49er,5.0,0,GERAL,33,,133.0,111.0,World Championship 2018,2
Benjamin BILDSTEINDavid HUSSL,,49er,5.0,0,GERAL,33,,133.0,111.0,World Championship 2018,3
Benjamin BILDSTEINDavid HUSSL,,49er,22.0,1,GERAL,33,,133.0,111.0,World Championship 2018,4
Benjamin BILDSTEINDavid HUSSL,,49er,18.0,0,GERAL,33,,133.0,111.0,World Championship 2018,5
Benjamin BILDSTEINDavid HUSSL,,49er,21.0,0,GERAL,33,,133.0,111.0,World Championship 2018,6
Benjamin BILDSTEINDavid HUSSL,,49er,19.0,0,PRATA,33,,133.0,111.0,World Championship 2018,7
Benjamin BILDSTEINDavid HUSSL,,49er,1.0,0,PRATA,33,,133.0,111.0,World Championship 2018,8
Benjamin BILDSTEINDavid HUSSL,,49er,2.0,0,PRATA,33,,133.0,111.0,World Championship 2018,9
Benjamin BILDSTEINDavid HUSSL,,49er,18.0,0,PRATA,33,,133.0,111.0,World Championship 2018,10
Benjamin BILDSTEINDavid HUSSL,,49er,14.0,0,PRATA,33,,133.0,111.0,World Championship 2018,11
Benjamin BILDSTEINDavid HUSSL,,49er,7.0,0,PRATA,33,,133.0,111.0,World Championship 2018,12
Christopher RASTTrevor BURD,,49er,7.0,0,GERAL,34,,132.0,112.0,World Championship 2018,1
Christopher RASTTrevor BURD,,49er,5.0,0,GERAL,34,,132.0,112.0,World Championship 2018,2
Christopher RASTTrevor BURD,,49er,13.0,0,GERAL,34,,132.0,112.0,World Championship 2018,3
Christopher RASTTrevor BURD,,49er,17.0,0,GERAL,34,,132.0,112.0,World Championship 2018,4
Christopher RASTTrevor BURD,,49er,20.0,1,GERAL,34,,132.0,112.0,World Championship 2018,5
Christopher RASTTrevor BURD,,49er,8.0,0,GERAL,34,,132.0,112.0,World Championship 2018,6
Christopher RASTTrevor BURD,,49er,12.0,0,PRATA,34,,132.0,112.0,World Championship 2018,7
Christopher RASTTrevor BURD,,49er,10.0,0,PRATA,34,,132.0,112.0,World Championship 2018,8
Christopher RASTTrevor BURD,,49er,3.0,0,PRATA,34,,132.0,112.0,World Championship 2018,9
Christopher RASTTrevor BURD,,49er,7.0,0,PRATA,34,,132.0,112.0,World Championship 2018,10
Christopher RASTTrevor BURD,,49er,20.0,0,PRATA,34,,132.0,112.0,World Championship 2018,11
Christopher RASTTrevor BURD,,49er,10.0,0,PRATA,34,,132.0,112.0,World Championship 2018,12
Lachy GILMOURRyan DONALDSON,,49er,20.0,0,GERAL,35,,144.0,118.0,World Championship 2018,1
Lachy GILMOURRyan DONALDSON,,49er,13.0,0,GERAL,35,,144.0,118.0,World Championship 2018,2
Lachy GILMOURRyan DONALDSON,,49er,7.0,0,GERAL,35,,144.0,118.0,World Championship 2018,3
Lachy GILMOURRyan DONALDSON,,49er,26.0,1,GERAL,35,,144.0,118.0,World Championship 2018,4
Lachy GILMOURRyan DONALDSON,,49er,14.0,0,GERAL,35,,144.0,118.0,World Championship 2018,5
Lachy GILMOURRyan DONALDSON,,49er,7.0,0,GERAL,35,,144.0,118.0,World Championship 2018,6
Lachy GILMOURRyan DONALDSON,,49er,2.0,0,PRATA,35,,144.0,118.0,World Championship 2018,7
Lachy GILMOURRyan DONALDSON,,49er,2.0,0,PRATA,35,,144.0,118.0,World Championship 2018,8
Lachy GILMOURRyan DONALDSON,,49er,11.0,0,PRATA,35,,144.0,118.0,World Championship 2018,9
Lachy GILMOURRyan DONALDSON,,49er,22.0,0,PRATA,35,,144.0,118.0,World Championship 2018,10
Lachy GILMOURRyan DONALDSON,,49er,9.0,0,PRATA,35,,144.0,118.0,World Championship 2018,11
Lachy GILMOURRyan DONALDSON,,49er,11.0,0,PRATA,35,,144.0,118.0,World Championship 2018,12
Ryan SEATONSéafra GUILFOYLE,,49er,25.0,0,GERAL,36,,161.0,131.0,World Championship 2018,1
Ryan SEATONSéafra GUILFOYLE,,49er,21.0,0,GERAL,36,,161.0,131.0,World Championship 2018,2
Ryan SEATONSéafra GUILFOYLE,,49er,7.0,0,GERAL,36,,161.0,131.0,World Championship 2018,3
Ryan SEATONSéafra GUILFOYLE,,49er,7.0,0,GERAL,36,,161.0,131.0,World Championship 2018,4
Ryan SEATONSéafra GUILFOYLE,,49er,10.0,0,GERAL,36,,161.0,131.0,World Championship 2018,5
Ryan SEATONSéafra GUILFOYLE,,49er,6.0,0,GERAL,36,,161.0,131.0,World Championship 2018,6
Ryan SEATONSéafra GUILFOYLE,,49er,1.0,0,PRATA,36,,161.0,131.0,World Championship 2018,7
Ryan SEATONSéafra GUILFOYLE,,49er,25.0,0,PRATA,36,,161.0,131.0,World Championship 2018,8
Ryan SEATONSéafra GUILFOYLE,,49er,21.0,0,PRATA,36,,161.0,131.0,World Championship 2018,9
Ryan SEATONSéafra GUILFOYLE,,49er,30.0,1,PRATA,36,UFD,161.0,131.0,World Championship 2018,10
Ryan SEATONSéafra GUILFOYLE,,49er,6.0,0,PRATA,36,,161.0,131.0,World Championship 2018,11
Ryan SEATONSéafra GUILFOYLE,,49er,2.0,0,PRATA,36,,161.0,131.0,World Championship 2018,12
Yannick LEFÈBVRETom PELSMAEKERS,,49er,18.0,0,GERAL,37,,157.0,134.0,World Championship 2018,1
Yannick LEFÈBVRETom PELSMAEKERS,,49er,10.0,0,GERAL,37,,157.0,134.0,World Championship 2018,2
Yannick LEFÈBVRETom PELSMAEKERS,,49er,23.0,1,GERAL,37,,157.0,134.0,World Championship 2018,3
Yannick LEFÈBVRETom PELSMAEKERS,,49er,12.0,0,GERAL,37,,157.0,134.0,World Championship 2018,4
Yannick LEFÈBVRETom PELSMAEKERS,,49er,16.0,0,GERAL,37,,157.0,134.0,World Championship 2018,5
Yannick LEFÈBVRETom PELSMAEKERS,,49er,19.0,0,GERAL,37,,157.0,134.0,World Championship 2018,6
Yannick LEFÈBVRETom PELSMAEKERS,,49er,22.0,0,PRATA,37,,157.0,134.0,World Championship 2018,7
Yannick LEFÈBVRETom PELSMAEKERS,,49er,3.0,0,PRATA,37,,157.0,134.0,World Championship 2018,8
Yannick LEFÈBVRETom PELSMAEKERS,,49er,1.0,0,PRATA,37,,157.0,134.0,World Championship 2018,9
Yannick LEFÈBVRETom PELSMAEKERS,,49er,15.0,0,PRATA,37,,157.0,134.0,World Championship 2018,10
Yannick LEFÈBVRETom PELSMAEKERS,,49er,12.0,0,PRATA,37,,157.0,134.0,World Championship 2018,11
Yannick LEFÈBVRETom PELSMAEKERS,,49er,6.0,0,PRATA,37,,157.0,134.0,World Championship 2018,12
Jakob MEGGENDORFERAndreas SPRANGER,,49er,18.0,0,GERAL,38,,166.0,137.0,World Championship 2018,1
Jakob MEGGENDORFERAndreas SPRANGER,,49er,15.0,0,GERAL,38,,166.0,137.0,World Championship 2018,2
Jakob MEGGENDORFERAndreas SPRANGER,,49er,9.0,0,GERAL,38,,166.0,137.0,World Championship 2018,3
Jakob MEGGENDORFERAndreas SPRANGER,,49er,5.0,0,GERAL,38,,166.0,137.0,World Championship 2018,4
Jakob MEGGENDORFERAndreas SPRANGER,,49er,7.0,0,GERAL,38,,166.0,137.0,World Championship 2018,5
Jakob MEGGENDORFERAndreas SPRANGER,,49er,14.0,0,GERAL,38,,166.0,137.0,World Championship 2018,6
Jakob MEGGENDORFERAndreas SPRANGER,,49er,14.0,0,PRATA,38,,166.0,137.0,World Championship 2018,7
Jakob MEGGENDORFERAndreas SPRANGER,,49er,19.0,0,PRATA,38,,166.0,137.0,World Championship 2018,8
Jakob MEGGENDORFERAndreas SPRANGER,,49er,10.0,0,PRATA,38,,166.0,137.0,World Championship 2018,9
Jakob MEGGENDORFERAndreas SPRANGER,,49er,23.0,0,PRATA,38,,166.0,137.0,World Championship 2018,10
Jakob MEGGENDORFERAndreas SPRANGER,,49er,3.0,0,PRATA,38,,166.0,137.0,World Championship 2018,11
Jakob MEGGENDORFERAndreas SPRANGER,,49er,29.0,1,PRATA,38,STP,166.0,137.0,World Championship 2018,12
Peter JANEZICSebastian PRINČIČ,,49er,22.0,0,GERAL,39,,165.0,140.0,World Championship 2018,1
Peter JANEZICSebastian PRINČIČ,,49er,25.0,1,GERAL,39,,165.0,140.0,World Championship 2018,2
Peter JANEZICSebastian PRINČIČ,,49er,4.0,0,GERAL,39,,165.0,140.0,World Championship 2018,3
Peter JANEZICSebastian PRINČIČ,,49er,9.0,0,GERAL,39,,165.0,140.0,World Championship 2018,4
Peter JANEZICSebastian PRINČIČ,,49er,19.0,0,GERAL,39,,165.0,140.0,World Championship 2018,5
Peter JANEZICSebastian PRINČIČ,,49er,22.0,0,GERAL,39,,165.0,140.0,World Championship 2018,6
Peter JANEZICSebastian PRINČIČ,,49er,7.0,0,PRATA,39,,165.0,140.0,World Championship 2018,7
Peter JANEZICSebastian PRINČIČ,,49er,9.0,0,PRATA,39,,165.0,140.0,World Championship 2018,8
Peter JANEZICSebastian PRINČIČ,,49er,22.0,0,PRATA,39,,165.0,140.0,World Championship 2018,9
Peter JANEZICSebastian PRINČIČ,,49er,3.0,0,PRATA,39,,165.0,140.0,World Championship 2018,10
Peter JANEZICSebastian PRINČIČ,,49er,11.0,0,PRATA,39,,165.0,140.0,World Championship 2018,11
Peter JANEZICSebastian PRINČIČ,,49er,12.0,0,PRATA,39,,165.0,140.0,World Championship 2018,12
Nevin SNOWMaximiliano AGNESE,,49er,3.0,0,GERAL,40,,167.0,140.0,World Championship 2018,1
Nevin SNOWMaximiliano AGNESE,,49er,13.0,0,GERAL,40,,167.0,140.0,World Championship 2018,2
Nevin SNOWMaximiliano AGNESE,,49er,22.0,0,GERAL,40,,167.0,140.0,World Championship 2018,3
Nevin SNOWMaximiliano AGNESE,,49er,19.0,0,GERAL,40,,167.0,140.0,World Championship 2018,4
Nevin SNOWMaximiliano AGNESE,,49er,18.0,0,GERAL,40,,167.0,140.0,World Championship 2018,5
Nevin SNOWMaximiliano AGNESE,,49er,3.0,0,GERAL,40,,167.0,140.0,World Championship 2018,6
Nevin SNOWMaximiliano AGNESE,,49er,4.0,0,PRATA,40,,167.0,140.0,World Championship 2018,7
Nevin SNOWMaximiliano AGNESE,,49er,27.0,1,PRATA,40,,167.0,140.0,World Championship 2018,8
Nevin SNOWMaximiliano AGNESE,,49er,16.0,0,PRATA,40,,167.0,140.0,World Championship 2018,9
Nevin SNOWMaximiliano AGNESE,,49er,24.0,0,PRATA,40,,167.0,140.0,World Championship 2018,10
Nevin SNOWMaximiliano AGNESE,,49er,5.0,0,PRATA,40,,167.0,140.0,World Championship 2018,11
