Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Isaac McHARDIEWilliam McKENZIE,26,49er,11.0,0,GERAL,16,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,7
Isaac McHARDIEWilliam McKENZIE,26,49er,25.0,0,GERAL,16,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,8
Isaac McHARDIEWilliam McKENZIE,26,49er,16.0,0,GERAL,16,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,9
Isaac McHARDIEWilliam McKENZIE,26,49er,24.0,0,GERAL,16,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,10
Isaac McHARDIEWilliam McKENZIE,26,49er,3.0,0,GERAL,16,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,11
Isaac McHARDIEWilliam McKENZIE,26,49er,2.0,0,GERAL,16,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,12
Jack HAWKINSChristopher THOMAS,26,49er,24.0,0,GERAL,17,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,1
Jack HAWKINSChristopher THOMAS,26,49er,25.0,1,GERAL,17,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,2
Jack HAWKINSChristopher THOMAS,26,49er,24.0,0,GERAL,17,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,3
Jack HAWKINSChristopher THOMAS,26,49er,15.0,0,GERAL,17,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,4
Jack HAWKINSChristopher THOMAS,26,49er,13.0,0,GERAL,17,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,5
Jack HAWKINSChristopher THOMAS,26,49er,4.0,0,GERAL,17,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,6
Jack HAWKINSChristopher THOMAS,26,49er,5.0,0,GERAL,17,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,7
Jack HAWKINSChristopher THOMAS,26,49er,11.0,0,GERAL,17,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,8
Jack HAWKINSChristopher THOMAS,26,49er,11.0,0,GERAL,17,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,9
Jack HAWKINSChristopher THOMAS,26,49er,8.0,0,GERAL,17,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,10
Jack HAWKINSChristopher THOMAS,26,49er,16.0,0,GERAL,17,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,11
Jack HAWKINSChristopher THOMAS,26,49er,23.0,0,GERAL,17,,179.0,154.0,Semaine Olympique Francaise De Voile 2017,12
Fischer KÉVINJauvin YANN,26,49er,13.0,0,GERAL,18,,189.0,160.0,Semaine Olympique Francaise De Voile 2017,1
Fischer KÉVINJauvin YANN,26,49er,10.0,0,GERAL,18,,189.0,160.0,Semaine Olympique Francaise De Voile 2017,2
Fischer KÉVINJauvin YANN,26,49er,3.0,0,GERAL,18,,189.0,160.0,Semaine Olympique Francaise De Voile 2017,3
Fischer KÉVINJauvin YANN,26,49er,14.0,0,GERAL,18,,189.0,160.0,Semaine Olympique Francaise De Voile 2017,4
Fischer KÉVINJauvin YANN,26,49er,21.0,0,GERAL,18,,189.0,160.0,Semaine Olympique Francaise De Voile 2017,5
Fischer KÉVINJauvin YANN,26,49er,22.0,0,GERAL,18,,189.0,160.0,Semaine Olympique Francaise De Voile 2017,6
Fischer KÉVINJauvin YANN,26,49er,29.0,1,GERAL,18,BFD,189.0,160.0,Semaine Olympique Francaise De Voile 2017,7
Fischer KÉVINJauvin YANN,26,49er,17.0,0,GERAL,18,,189.0,160.0,Semaine Olympique Francaise De Voile 2017,8
Fischer KÉVINJauvin YANN,26,49er,18.0,0,GERAL,18,,189.0,160.0,Semaine Olympique Francaise De Voile 2017,9
Fischer KÉVINJauvin YANN,26,49er,4.0,0,GERAL,18,,189.0,160.0,Semaine Olympique Francaise De Voile 2017,10
Fischer KÉVINJauvin YANN,26,49er,24.0,0,GERAL,18,,189.0,160.0,Semaine Olympique Francaise De Voile 2017,11
Fischer KÉVINJauvin YANN,26,49er,14.0,0,GERAL,18,,189.0,160.0,Semaine Olympique Francaise De Voile 2017,12
William PHILLIPSSam PHILLIPS,26,49er,21.0,0,GERAL,19,,188.0,162.0,Semaine Olympique Francaise De Voile 2017,1
William PHILLIPSSam PHILLIPS,26,49er,19.0,0,GERAL,19,,188.0,162.0,Semaine Olympique Francaise De Voile 2017,2
William PHILLIPSSam PHILLIPS,26,49er,21.0,0,GERAL,19,,188.0,162.0,Semaine Olympique Francaise De Voile 2017,3
William PHILLIPSSam PHILLIPS,26,49er,8.0,0,GERAL,19,,188.0,162.0,Semaine Olympique Francaise De Voile 2017,4
William PHILLIPSSam PHILLIPS,26,49er,26.0,1,GERAL,19,,188.0,162.0,Semaine Olympique Francaise De Voile 2017,5
William PHILLIPSSam PHILLIPS,26,49er,17.0,0,GERAL,19,,188.0,162.0,Semaine Olympique Francaise De Voile 2017,6
William PHILLIPSSam PHILLIPS,26,49er,6.0,0,GERAL,19,,188.0,162.0,Semaine Olympique Francaise De Voile 2017,7
William PHILLIPSSam PHILLIPS,26,49er,20.0,0,GERAL,19,,188.0,162.0,Semaine Olympique Francaise De Voile 2017,8
William PHILLIPSSam PHILLIPS,26,49er,1.0,0,GERAL,19,,188.0,162.0,Semaine Olympique Francaise De Voile 2017,9
William PHILLIPSSam PHILLIPS,26,49er,19.0,0,GERAL,19,,188.0,162.0,Semaine Olympique Francaise De Voile 2017,10
William PHILLIPSSam PHILLIPS,26,49er,4.0,0,GERAL,19,,188.0,162.0,Semaine Olympique Francaise De Voile 2017,11
William PHILLIPSSam PHILLIPS,26,49er,26.0,0,GERAL,19,,188.0,162.0,Semaine Olympique Francaise De Voile 2017,12
Jakob MEGGENDORFERAndreas SPRANGER,26,49er,1.0,0,GERAL,20,,203.0,176.0,Semaine Olympique Francaise De Voile 2017,1
Jakob MEGGENDORFERAndreas SPRANGER,26,49er,27.0,1,GERAL,20,,203.0,176.0,Semaine Olympique Francaise De Voile 2017,2
Jakob MEGGENDORFERAndreas SPRANGER,26,49er,26.0,0,GERAL,20,,203.0,176.0,Semaine Olympique Francaise De Voile 2017,3
Jakob MEGGENDORFERAndreas SPRANGER,26,49er,17.0,0,GERAL,20,,203.0,176.0,Semaine Olympique Francaise De Voile 2017,4
Jakob MEGGENDORFERAndreas SPRANGER,26,49er,7.0,0,GERAL,20,,203.0,176.0,Semaine Olympique Francaise De Voile 2017,5
Jakob MEGGENDORFERAndreas SPRANGER,26,49er,16.0,0,GERAL,20,,203.0,176.0,Semaine Olympique Francaise De Voile 2017,6
Jakob MEGGENDORFERAndreas SPRANGER,26,49er,12.0,0,GERAL,20,,203.0,176.0,Semaine Olympique Francaise De Voile 2017,7
Jakob MEGGENDORFERAndreas SPRANGER,26,49er,27.0,0,GERAL,20,,203.0,176.0,Semaine Olympique Francaise De Voile 2017,8
Jakob MEGGENDORFERAndreas SPRANGER,26,49er,25.0,0,GERAL,20,,203.0,176.0,Semaine Olympique Francaise De Voile 2017,9
Jakob MEGGENDORFERAndreas SPRANGER,26,49er,18.0,0,GERAL,20,,203.0,176.0,Semaine Olympique Francaise De Voile 2017,10
Jakob MEGGENDORFERAndreas SPRANGER,26,49er,15.0,0,GERAL,20,,203.0,176.0,Semaine Olympique Francaise De Voile 2017,11
Jakob MEGGENDORFERAndreas SPRANGER,26,49er,12.0,0,GERAL,20,,203.0,176.0,Semaine Olympique Francaise De Voile 2017,12
Przemek FILIPOWICZJacek NOWAK,26,49er,6.0,0,GERAL,21,,202.0,177.0,Semaine Olympique Francaise De Voile 2017,1
Przemek FILIPOWICZJacek NOWAK,26,49er,5.0,0,GERAL,21,,202.0,177.0,Semaine Olympique Francaise De Voile 2017,2
Przemek FILIPOWICZJacek NOWAK,26,49er,23.0,0,GERAL,21,,202.0,177.0,Semaine Olympique Francaise De Voile 2017,3
Przemek FILIPOWICZJacek NOWAK,26,49er,25.0,1,GERAL,21,,202.0,177.0,Semaine Olympique Francaise De Voile 2017,4
Przemek FILIPOWICZJacek NOWAK,26,49er,14.0,0,GERAL,21,,202.0,177.0,Semaine Olympique Francaise De Voile 2017,5
Przemek FILIPOWICZJacek NOWAK,26,49er,18.0,0,GERAL,21,,202.0,177.0,Semaine Olympique Francaise De Voile 2017,6
Przemek FILIPOWICZJacek NOWAK,26,49er,13.0,0,GERAL,21,,202.0,177.0,Semaine Olympique Francaise De Voile 2017,7
Przemek FILIPOWICZJacek NOWAK,26,49er,24.0,0,GERAL,21,,202.0,177.0,Semaine Olympique Francaise De Voile 2017,8
Przemek FILIPOWICZJacek NOWAK,26,49er,22.0,0,GERAL,21,,202.0,177.0,Semaine Olympique Francaise De Voile 2017,9
Przemek FILIPOWICZJacek NOWAK,26,49er,11.0,0,GERAL,21,,202.0,177.0,Semaine Olympique Francaise De Voile 2017,10
Przemek FILIPOWICZJacek NOWAK,26,49er,22.0,0,GERAL,21,,202.0,177.0,Semaine Olympique Francaise De Voile 2017,11
Przemek FILIPOWICZJacek NOWAK,26,49er,19.0,0,GERAL,21,,202.0,177.0,Semaine Olympique Francaise De Voile 2017,12
Yannick LEFÈBVRETom PELSMAEKERS,26,49er,4.0,0,GERAL,22,,210.0,182.0,Semaine Olympique Francaise De Voile 2017,1
Yannick LEFÈBVRETom PELSMAEKERS,26,49er,17.0,0,GERAL,22,,210.0,182.0,Semaine Olympique Francaise De Voile 2017,2
Yannick LEFÈBVRETom PELSMAEKERS,26,49er,18.0,0,GERAL,22,,210.0,182.0,Semaine Olympique Francaise De Voile 2017,3
Yannick LEFÈBVRETom PELSMAEKERS,26,49er,26.0,0,GERAL,22,,210.0,182.0,Semaine Olympique Francaise De Voile 2017,4
Yannick LEFÈBVRETom PELSMAEKERS,26,49er,24.0,0,GERAL,22,,210.0,182.0,Semaine Olympique Francaise De Voile 2017,5
Yannick LEFÈBVRETom PELSMAEKERS,26,49er,28.0,1,GERAL,22,,210.0,182.0,Semaine Olympique Francaise De Voile 2017,6
Yannick LEFÈBVRETom PELSMAEKERS,26,49er,17.0,0,GERAL,22,,210.0,182.0,Semaine Olympique Francaise De Voile 2017,7
Yannick LEFÈBVRETom PELSMAEKERS,26,49er,21.0,0,GERAL,22,,210.0,182.0,Semaine Olympique Francaise De Voile 2017,8
Yannick LEFÈBVRETom PELSMAEKERS,26,49er,15.0,0,GERAL,22,,210.0,182.0,Semaine Olympique Francaise De Voile 2017,9
Yannick LEFÈBVRETom PELSMAEKERS,26,49er,6.0,0,GERAL,22,,210.0,182.0,Semaine Olympique Francaise De Voile 2017,10
Yannick LEFÈBVRETom PELSMAEKERS,26,49er,21.0,0,GERAL,22,,210.0,182.0,Semaine Olympique Francaise De Voile 2017,11
Yannick LEFÈBVRETom PELSMAEKERS,26,49er,13.0,0,GERAL,22,,210.0,182.0,Semaine Olympique Francaise De Voile 2017,12
Fritiof HEDSTRÖMOtto HAMEL,26,49er,29.0,1,GERAL,23,RET,220.0,191.0,Semaine Olympique Francaise De Voile 2017,1
Fritiof HEDSTRÖMOtto HAMEL,26,49er,29.0,0,GERAL,23,UFD,220.0,191.0,Semaine Olympique Francaise De Voile 2017,2
Fritiof HEDSTRÖMOtto HAMEL,26,49er,14.0,0,GERAL,23,,220.0,191.0,Semaine Olympique Francaise De Voile 2017,3
Fritiof HEDSTRÖMOtto HAMEL,26,49er,29.0,0,GERAL,23,DNS,220.0,191.0,Semaine Olympique Francaise De Voile 2017,4
Fritiof HEDSTRÖMOtto HAMEL,26,49er,15.0,0,GERAL,23,,220.0,191.0,Semaine Olympique Francaise De Voile 2017,5
Fritiof HEDSTRÖMOtto HAMEL,26,49er,11.0,0,GERAL,23,,220.0,191.0,Semaine Olympique Francaise De Voile 2017,6
Fritiof HEDSTRÖMOtto HAMEL,26,49er,15.0,0,GERAL,23,,220.0,191.0,Semaine Olympique Francaise De Voile 2017,7
Fritiof HEDSTRÖMOtto HAMEL,26,49er,29.0,0,GERAL,23,DNF,220.0,191.0,Semaine Olympique Francaise De Voile 2017,8
Fritiof HEDSTRÖMOtto HAMEL,26,49er,29.0,0,GERAL,23,DNS,220.0,191.0,Semaine Olympique Francaise De Voile 2017,9
Fritiof HEDSTRÖMOtto HAMEL,26,49er,10.0,0,GERAL,23,,220.0,191.0,Semaine Olympique Francaise De Voile 2017,10
Fritiof HEDSTRÖMOtto HAMEL,26,49er,2.0,0,GERAL,23,,220.0,191.0,Semaine Olympique Francaise De Voile 2017,11
Fritiof HEDSTRÖMOtto HAMEL,26,49er,8.0,0,GERAL,23,,220.0,191.0,Semaine Olympique Francaise De Voile 2017,12
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,26,49er,14.0,0,GERAL,24,,222.0,196.0,Semaine Olympique Francaise De Voile 2017,1
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,26,49er,20.0,0,GERAL,24,,222.0,196.0,Semaine Olympique Francaise De Voile 2017,2
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,26,49er,17.0,0,GERAL,24,,222.0,196.0,Semaine Olympique Francaise De Voile 2017,3
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,26,49er,19.0,0,GERAL,24,,222.0,196.0,Semaine Olympique Francaise De Voile 2017,4
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,26,49er,20.0,0,GERAL,24,,222.0,196.0,Semaine Olympique Francaise De Voile 2017,5
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,26,49er,26.0,1,GERAL,24,,222.0,196.0,Semaine Olympique Francaise De Voile 2017,6
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,26,49er,14.0,0,GERAL,24,,222.0,196.0,Semaine Olympique Francaise De Voile 2017,7
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,26,49er,18.0,0,GERAL,24,,222.0,196.0,Semaine Olympique Francaise De Voile 2017,8
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,26,49er,26.0,0,GERAL,24,,222.0,196.0,Semaine Olympique Francaise De Voile 2017,9
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,26,49er,21.0,0,GERAL,24,,222.0,196.0,Semaine Olympique Francaise De Voile 2017,10
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,26,49er,17.0,0,GERAL,24,,222.0,196.0,Semaine Olympique Francaise De Voile 2017,11
Federico ALONSO TELLECHEAArturo ALONSO TELLECHEA,26,49er,10.0,0,GERAL,24,,222.0,196.0,Semaine Olympique Francaise De Voile 2017,12
Lucas RUALEmile AMOROS,26,49er,8.0,0,GERAL,25,,232.0,203.0,Semaine Olympique Francaise De Voile 2017,1
Lucas RUALEmile AMOROS,26,49er,24.0,0,GERAL,25,,232.0,203.0,Semaine Olympique Francaise De Voile 2017,2
Lucas RUALEmile AMOROS,26,49er,22.0,0,GERAL,25,,232.0,203.0,Semaine Olympique Francaise De Voile 2017,3
Lucas RUALEmile AMOROS,26,49er,27.0,0,GERAL,25,,232.0,203.0,Semaine Olympique Francaise De Voile 2017,4
Lucas RUALEmile AMOROS,26,49er,18.0,0,GERAL,25,,232.0,203.0,Semaine Olympique Francaise De Voile 2017,5
Lucas RUALEmile AMOROS,26,49er,23.0,0,GERAL,25,,232.0,203.0,Semaine Olympique Francaise De Voile 2017,6
Lucas RUALEmile AMOROS,26,49er,29.0,1,GERAL,25,BFD,232.0,203.0,Semaine Olympique Francaise De Voile 2017,7
Lucas RUALEmile AMOROS,26,49er,22.0,0,GERAL,25,,232.0,203.0,Semaine Olympique Francaise De Voile 2017,8
Lucas RUALEmile AMOROS,26,49er,27.0,0,GERAL,25,,232.0,203.0,Semaine Olympique Francaise De Voile 2017,9
Lucas RUALEmile AMOROS,26,49er,3.0,0,GERAL,25,,232.0,203.0,Semaine Olympique Francaise De Voile 2017,10
Lucas RUALEmile AMOROS,26,49er,5.0,0,GERAL,25,,232.0,203.0,Semaine Olympique Francaise De Voile 2017,11
Lucas RUALEmile AMOROS,26,49er,24.0,0,GERAL,25,,232.0,203.0,Semaine Olympique Francaise De Voile 2017,12
Levi SLAPJoachim D'HONDT,26,49er,16.0,0,GERAL,26,,243.0,216.0,Semaine Olympique Francaise De Voile 2017,1
Levi SLAPJoachim D'HONDT,26,49er,9.0,0,GERAL,26,,243.0,216.0,Semaine Olympique Francaise De Voile 2017,2
Levi SLAPJoachim D'HONDT,26,49er,27.0,1,GERAL,26,,243.0,216.0,Semaine Olympique Francaise De Voile 2017,3
Levi SLAPJoachim D'HONDT,26,49er,24.0,0,GERAL,26,,243.0,216.0,Semaine Olympique Francaise De Voile 2017,4
Levi SLAPJoachim D'HONDT,26,49er,25.0,0,GERAL,26,,243.0,216.0,Semaine Olympique Francaise De Voile 2017,5
Levi SLAPJoachim D'HONDT,26,49er,21.0,0,GERAL,26,,243.0,216.0,Semaine Olympique Francaise De Voile 2017,6
Levi SLAPJoachim D'HONDT,26,49er,21.0,0,GERAL,26,,243.0,216.0,Semaine Olympique Francaise De Voile 2017,7
Levi SLAPJoachim D'HONDT,26,49er,19.0,0,GERAL,26,,243.0,216.0,Semaine Olympique Francaise De Voile 2017,8
Levi SLAPJoachim D'HONDT,26,49er,23.0,0,GERAL,26,,243.0,216.0,Semaine Olympique Francaise De Voile 2017,9
Levi SLAPJoachim D'HONDT,26,49er,16.0,0,GERAL,26,,243.0,216.0,Semaine Olympique Francaise De Voile 2017,10
Levi SLAPJoachim D'HONDT,26,49er,26.0,0,GERAL,26,,243.0,216.0,Semaine Olympique Francaise De Voile 2017,11
Levi SLAPJoachim D'HONDT,26,49er,16.0,0,GERAL,26,,243.0,216.0,Semaine Olympique Francaise De Voile 2017,12
Hugo FEDRIGUCCIVirgil AUBRIOT,26,49er,17.0,0,GERAL,27,,262.0,233.0,Semaine Olympique Francaise De Voile 2017,1
Hugo FEDRIGUCCIVirgil AUBRIOT,26,49er,16.0,0,GERAL,27,,262.0,233.0,Semaine Olympique Francaise De Voile 2017,2
Hugo FEDRIGUCCIVirgil AUBRIOT,26,49er,29.0,1,GERAL,27,DSQ,262.0,233.0,Semaine Olympique Francaise De Voile 2017,3
Hugo FEDRIGUCCIVirgil AUBRIOT,26,49er,20.0,0,GERAL,27,,262.0,233.0,Semaine Olympique Francaise De Voile 2017,4
Hugo FEDRIGUCCIVirgil AUBRIOT,26,49er,19.0,0,GERAL,27,,262.0,233.0,Semaine Olympique Francaise De Voile 2017,5
Hugo FEDRIGUCCIVirgil AUBRIOT,26,49er,12.0,0,GERAL,27,,262.0,233.0,Semaine Olympique Francaise De Voile 2017,6
Hugo FEDRIGUCCIVirgil AUBRIOT,26,49er,20.0,0,GERAL,27,,262.0,233.0,Semaine Olympique Francaise De Voile 2017,7
Hugo FEDRIGUCCIVirgil AUBRIOT,26,49er,23.0,0,GERAL,27,,262.0,233.0,Semaine Olympique Francaise De Voile 2017,8
Hugo FEDRIGUCCIVirgil AUBRIOT,26,49er,19.0,0,GERAL,27,,262.0,233.0,Semaine Olympique Francaise De Voile 2017,9
Hugo FEDRIGUCCIVirgil AUBRIOT,26,49er,29.0,0,GERAL,27,DNC,262.0,233.0,Semaine Olympique Francaise De Voile 2017,10
Hugo FEDRIGUCCIVirgil AUBRIOT,26,49er,29.0,0,GERAL,27,DNC,262.0,233.0,Semaine Olympique Francaise De Voile 2017,11
Hugo FEDRIGUCCIVirgil AUBRIOT,26,49er,29.0,0,GERAL,27,DNC,262.0,233.0,Semaine Olympique Francaise De Voile 2017,12
Victor SILÉNChristoffer SILÉN,26,49er,19.0,0,GERAL,28,,301.0,272.0,Semaine Olympique Francaise De Voile 2017,1
Victor SILÉNChristoffer SILÉN,26,49er,26.0,0,GERAL,28,,301.0,272.0,Semaine Olympique Francaise De Voile 2017,2
Victor SILÉNChristoffer SILÉN,26,49er,16.0,0,GERAL,28,,301.0,272.0,Semaine Olympique Francaise De Voile 2017,3
Victor SILÉNChristoffer SILÉN,26,49er,23.0,0,GERAL,28,,301.0,272.0,Semaine Olympique Francaise De Voile 2017,4
Victor SILÉNChristoffer SILÉN,26,49er,28.0,0,GERAL,28,,301.0,272.0,Semaine Olympique Francaise De Voile 2017,5
Victor SILÉNChristoffer SILÉN,26,49er,27.0,0,GERAL,28,,301.0,272.0,Semaine Olympique Francaise De Voile 2017,6
Victor SILÉNChristoffer SILÉN,26,49er,29.0,1,GERAL,28,DNF,301.0,272.0,Semaine Olympique Francaise De Voile 2017,7
Victor SILÉNChristoffer SILÉN,26,49er,26.0,0,GERAL,28,,301.0,272.0,Semaine Olympique Francaise De Voile 2017,8
Victor SILÉNChristoffer SILÉN,26,49er,24.0,0,GERAL,28,,301.0,272.0,Semaine Olympique Francaise De Voile 2017,9
Victor SILÉNChristoffer SILÉN,26,49er,29.0,0,GERAL,28,DNC,301.0,272.0,Semaine Olympique Francaise De Voile 2017,10
Victor SILÉNChristoffer SILÉN,26,49er,27.0,0,GERAL,28,,301.0,272.0,Semaine Olympique Francaise De Voile 2017,11
Victor SILÉNChristoffer SILÉN,26,49er,27.0,0,GERAL,28,,301.0,272.0,Semaine Olympique Francaise De Voile 2017,12
