Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Carlos PAZ BLANCOAnton PAZ,18,49er,12.0,0,GERAL,16,,185.0,146.0,World Championship 2016,9
Carlos PAZ BLANCOAnton PAZ,18,49er,11.0,0,OURO,16,,185.0,146.0,World Championship 2016,10
Carlos PAZ BLANCOAnton PAZ,18,49er,12.0,0,OURO,16,,185.0,146.0,World Championship 2016,11
Carlos PAZ BLANCOAnton PAZ,18,49er,8.0,0,OURO,16,,185.0,146.0,World Championship 2016,12
Carlos PAZ BLANCOAnton PAZ,18,49er,19.0,0,OURO,16,,185.0,146.0,World Championship 2016,13
Carlos PAZ BLANCOAnton PAZ,18,49er,20.0,0,OURO,16,,185.0,146.0,World Championship 2016,14
Carlos PAZ BLANCOAnton PAZ,18,49er,21.0,1,OURO,16,,185.0,146.0,World Championship 2016,15
Benjamin BILDSTEINDavid HUSSL,18,49er,3.0,0,GERAL,17,,208.0,149.0,World Championship 2016,1
Benjamin BILDSTEINDavid HUSSL,18,49er,8.0,0,GERAL,17,,208.0,149.0,World Championship 2016,2
Benjamin BILDSTEINDavid HUSSL,18,49er,35.0,1,GERAL,17,UFD,208.0,149.0,World Championship 2016,3
Benjamin BILDSTEINDavid HUSSL,18,49er,10.0,0,GERAL,17,,208.0,149.0,World Championship 2016,4
Benjamin BILDSTEINDavid HUSSL,18,49er,18.0,0,GERAL,17,,208.0,149.0,World Championship 2016,5
Benjamin BILDSTEINDavid HUSSL,18,49er,8.0,0,GERAL,17,,208.0,149.0,World Championship 2016,6
Benjamin BILDSTEINDavid HUSSL,18,49er,21.0,0,GERAL,17,,208.0,149.0,World Championship 2016,7
Benjamin BILDSTEINDavid HUSSL,18,49er,19.0,0,GERAL,17,,208.0,149.0,World Championship 2016,8
Benjamin BILDSTEINDavid HUSSL,18,49er,10.0,0,GERAL,17,,208.0,149.0,World Championship 2016,9
Benjamin BILDSTEINDavid HUSSL,18,49er,24.0,1,OURO,17,,208.0,149.0,World Championship 2016,10
Benjamin BILDSTEINDavid HUSSL,18,49er,16.0,0,OURO,17,,208.0,149.0,World Championship 2016,11
Benjamin BILDSTEINDavid HUSSL,18,49er,17.0,0,OURO,17,,208.0,149.0,World Championship 2016,12
Benjamin BILDSTEINDavid HUSSL,18,49er,11.0,0,OURO,17,,208.0,149.0,World Championship 2016,13
Benjamin BILDSTEINDavid HUSSL,18,49er,5.0,0,OURO,17,,208.0,149.0,World Championship 2016,14
Benjamin BILDSTEINDavid HUSSL,18,49er,3.0,0,OURO,17,,208.0,149.0,World Championship 2016,15
Luca DUBBINIRoberto DUBBINI,18,49er,13.0,0,GERAL,18,,210.0,170.0,World Championship 2016,1
Luca DUBBINIRoberto DUBBINI,18,49er,15.0,0,GERAL,18,,210.0,170.0,World Championship 2016,2
Luca DUBBINIRoberto DUBBINI,18,49er,18.0,1,GERAL,18,,210.0,170.0,World Championship 2016,3
Luca DUBBINIRoberto DUBBINI,18,49er,16.0,0,GERAL,18,,210.0,170.0,World Championship 2016,4
Luca DUBBINIRoberto DUBBINI,18,49er,12.0,0,GERAL,18,,210.0,170.0,World Championship 2016,5
Luca DUBBINIRoberto DUBBINI,18,49er,14.0,0,GERAL,18,,210.0,170.0,World Championship 2016,6
Luca DUBBINIRoberto DUBBINI,18,49er,14.0,0,GERAL,18,,210.0,170.0,World Championship 2016,7
Luca DUBBINIRoberto DUBBINI,18,49er,11.0,0,GERAL,18,,210.0,170.0,World Championship 2016,8
Luca DUBBINIRoberto DUBBINI,18,49er,7.0,0,GERAL,18,,210.0,170.0,World Championship 2016,9
Luca DUBBINIRoberto DUBBINI,18,49er,20.0,0,OURO,18,,210.0,170.0,World Championship 2016,10
Luca DUBBINIRoberto DUBBINI,18,49er,15.0,0,OURO,18,,210.0,170.0,World Championship 2016,11
Luca DUBBINIRoberto DUBBINI,18,49er,22.0,1,OURO,18,,210.0,170.0,World Championship 2016,12
Luca DUBBINIRoberto DUBBINI,18,49er,8.0,0,OURO,18,,210.0,170.0,World Championship 2016,13
Luca DUBBINIRoberto DUBBINI,18,49er,14.0,0,OURO,18,,210.0,170.0,World Championship 2016,14
Luca DUBBINIRoberto DUBBINI,18,49er,11.0,0,OURO,18,,210.0,170.0,World Championship 2016,15
Manu DYENStéphane CHRISTIDIS,18,49er,7.0,0,GERAL,19,,230.0,176.0,World Championship 2016,1
Manu DYENStéphane CHRISTIDIS,18,49er,1.0,0,GERAL,19,,230.0,176.0,World Championship 2016,2
Manu DYENStéphane CHRISTIDIS,18,49er,35.0,1,GERAL,19,UFD,230.0,176.0,World Championship 2016,3
Manu DYENStéphane CHRISTIDIS,18,49er,17.0,0,GERAL,19,,230.0,176.0,World Championship 2016,4
Manu DYENStéphane CHRISTIDIS,18,49er,20.0,0,GERAL,19,,230.0,176.0,World Championship 2016,5
Manu DYENStéphane CHRISTIDIS,18,49er,2.0,0,GERAL,19,,230.0,176.0,World Championship 2016,6
Manu DYENStéphane CHRISTIDIS,18,49er,26.0,0,GERAL,19,,230.0,176.0,World Championship 2016,7
Manu DYENStéphane CHRISTIDIS,18,49er,7.0,0,GERAL,19,,230.0,176.0,World Championship 2016,8
Manu DYENStéphane CHRISTIDIS,18,49er,22.0,0,GERAL,19,,230.0,176.0,World Championship 2016,9
Manu DYENStéphane CHRISTIDIS,18,49er,10.0,0,OURO,19,,230.0,176.0,World Championship 2016,10
Manu DYENStéphane CHRISTIDIS,18,49er,19.0,1,OURO,19,,230.0,176.0,World Championship 2016,11
Manu DYENStéphane CHRISTIDIS,18,49er,18.0,0,OURO,19,,230.0,176.0,World Championship 2016,12
Manu DYENStéphane CHRISTIDIS,18,49er,12.0,0,OURO,19,,230.0,176.0,World Championship 2016,13
Manu DYENStéphane CHRISTIDIS,18,49er,8.0,0,OURO,19,,230.0,176.0,World Championship 2016,14
Manu DYENStéphane CHRISTIDIS,18,49er,26.0,0,OURO,19,DNE,230.0,176.0,World Championship 2016,15
Yukio MAKINOKenji TAKAHASHI,18,49er,11.0,0,GERAL,20,,225.0,177.0,World Championship 2016,1
Yukio MAKINOKenji TAKAHASHI,18,49er,19.0,0,GERAL,20,,225.0,177.0,World Championship 2016,2
Yukio MAKINOKenji TAKAHASHI,18,49er,9.0,0,GERAL,20,,225.0,177.0,World Championship 2016,3
Yukio MAKINOKenji TAKAHASHI,18,49er,9.0,0,GERAL,20,,225.0,177.0,World Championship 2016,4
Yukio MAKINOKenji TAKAHASHI,18,49er,1.0,0,GERAL,20,,225.0,177.0,World Championship 2016,5
Yukio MAKINOKenji TAKAHASHI,18,49er,22.0,1,GERAL,20,,225.0,177.0,World Championship 2016,6
Yukio MAKINOKenji TAKAHASHI,18,49er,17.0,0,GERAL,20,,225.0,177.0,World Championship 2016,7
Yukio MAKINOKenji TAKAHASHI,18,49er,13.0,0,GERAL,20,,225.0,177.0,World Championship 2016,8
Yukio MAKINOKenji TAKAHASHI,18,49er,17.0,0,GERAL,20,,225.0,177.0,World Championship 2016,9
Yukio MAKINOKenji TAKAHASHI,18,49er,17.0,0,OURO,20,,225.0,177.0,World Championship 2016,10
Yukio MAKINOKenji TAKAHASHI,18,49er,22.0,0,OURO,20,,225.0,177.0,World Championship 2016,11
Yukio MAKINOKenji TAKAHASHI,18,49er,23.0,0,OURO,20,,225.0,177.0,World Championship 2016,12
Yukio MAKINOKenji TAKAHASHI,18,49er,26.0,1,OURO,20,OCS,225.0,177.0,World Championship 2016,13
Yukio MAKINOKenji TAKAHASHI,18,49er,6.0,0,OURO,20,,225.0,177.0,World Championship 2016,14
Yukio MAKINOKenji TAKAHASHI,18,49er,13.0,0,OURO,20,,225.0,177.0,World Championship 2016,15
Judge RYANHans HENKEN,18,49er,23.0,0,GERAL,21,,232.0,180.0,World Championship 2016,1
Judge RYANHans HENKEN,18,49er,17.0,0,GERAL,21,,232.0,180.0,World Championship 2016,2
Judge RYANHans HENKEN,18,49er,3.0,0,GERAL,21,,232.0,180.0,World Championship 2016,3
Judge RYANHans HENKEN,18,49er,5.0,0,GERAL,21,,232.0,180.0,World Championship 2016,4
Judge RYANHans HENKEN,18,49er,6.0,0,GERAL,21,,232.0,180.0,World Championship 2016,5
Judge RYANHans HENKEN,18,49er,27.0,1,GERAL,21,,232.0,180.0,World Championship 2016,6
Judge RYANHans HENKEN,18,49er,3.0,0,GERAL,21,,232.0,180.0,World Championship 2016,7
Judge RYANHans HENKEN,18,49er,20.0,0,GERAL,21,,232.0,180.0,World Championship 2016,8
Judge RYANHans HENKEN,18,49er,13.0,0,GERAL,21,,232.0,180.0,World Championship 2016,9
Judge RYANHans HENKEN,18,49er,23.0,0,OURO,21,,232.0,180.0,World Championship 2016,10
Judge RYANHans HENKEN,18,49er,25.0,1,OURO,21,,232.0,180.0,World Championship 2016,11
Judge RYANHans HENKEN,18,49er,20.0,0,OURO,21,,232.0,180.0,World Championship 2016,12
Judge RYANHans HENKEN,18,49er,13.0,0,OURO,21,,232.0,180.0,World Championship 2016,13
Judge RYANHans HENKEN,18,49er,10.0,0,OURO,21,,232.0,180.0,World Championship 2016,14
Judge RYANHans HENKEN,18,49er,24.0,0,OURO,21,,232.0,180.0,World Championship 2016,15
Yago LANGEKlaus LANGE,18,49er,9.0,0,GERAL,22,,245.0,184.0,World Championship 2016,1
Yago LANGEKlaus LANGE,18,49er,35.0,1,GERAL,22,DNF,245.0,184.0,World Championship 2016,2
Yago LANGEKlaus LANGE,18,49er,19.0,0,GERAL,22,,245.0,184.0,World Championship 2016,3
Yago LANGEKlaus LANGE,18,49er,21.0,0,GERAL,22,,245.0,184.0,World Championship 2016,4
Yago LANGEKlaus LANGE,18,49er,11.0,0,GERAL,22,,245.0,184.0,World Championship 2016,5
Yago LANGEKlaus LANGE,18,49er,11.0,0,GERAL,22,,245.0,184.0,World Championship 2016,6
Yago LANGEKlaus LANGE,18,49er,13.0,0,GERAL,22,,245.0,184.0,World Championship 2016,7
Yago LANGEKlaus LANGE,18,49er,5.0,0,GERAL,22,,245.0,184.0,World Championship 2016,8
Yago LANGEKlaus LANGE,18,49er,12.0,0,GERAL,22,,245.0,184.0,World Championship 2016,9
Yago LANGEKlaus LANGE,18,49er,18.0,0,OURO,22,,245.0,184.0,World Championship 2016,10
Yago LANGEKlaus LANGE,18,49er,14.0,0,OURO,22,,245.0,184.0,World Championship 2016,11
Yago LANGEKlaus LANGE,18,49er,26.0,1,OURO,22,BFD,245.0,184.0,World Championship 2016,12
Yago LANGEKlaus LANGE,18,49er,16.0,0,OURO,22,,245.0,184.0,World Championship 2016,13
Yago LANGEKlaus LANGE,18,49er,18.0,0,OURO,22,,245.0,184.0,World Championship 2016,14
Yago LANGEKlaus LANGE,18,49er,17.0,0,OURO,22,,245.0,184.0,World Championship 2016,15
Thomas BARROWS IIIJoseph MORRIS,18,49er,22.0,0,GERAL,23,,233.0,185.0,World Championship 2016,1
Thomas BARROWS IIIJoseph MORRIS,18,49er,15.0,0,GERAL,23,,233.0,185.0,World Championship 2016,2
Thomas BARROWS IIIJoseph MORRIS,18,49er,24.0,0,GERAL,23,,233.0,185.0,World Championship 2016,3
Thomas BARROWS IIIJoseph MORRIS,18,49er,8.0,0,GERAL,23,,233.0,185.0,World Championship 2016,4
Thomas BARROWS IIIJoseph MORRIS,18,49er,4.0,0,GERAL,23,,233.0,185.0,World Championship 2016,5
Thomas BARROWS IIIJoseph MORRIS,18,49er,25.0,1,GERAL,23,,233.0,185.0,World Championship 2016,6
Thomas BARROWS IIIJoseph MORRIS,18,49er,7.0,0,GERAL,23,,233.0,185.0,World Championship 2016,7
Thomas BARROWS IIIJoseph MORRIS,18,49er,5.0,0,GERAL,23,,233.0,185.0,World Championship 2016,8
Thomas BARROWS IIIJoseph MORRIS,18,49er,16.0,0,GERAL,23,,233.0,185.0,World Championship 2016,9
Thomas BARROWS IIIJoseph MORRIS,18,49er,7.0,0,OURO,23,,233.0,185.0,World Championship 2016,10
Thomas BARROWS IIIJoseph MORRIS,18,49er,23.0,1,OURO,23,,233.0,185.0,World Championship 2016,11
Thomas BARROWS IIIJoseph MORRIS,18,49er,16.0,0,OURO,23,,233.0,185.0,World Championship 2016,12
Thomas BARROWS IIIJoseph MORRIS,18,49er,22.0,0,OURO,23,,233.0,185.0,World Championship 2016,13
Thomas BARROWS IIIJoseph MORRIS,18,49er,16.0,0,OURO,23,,233.0,185.0,World Championship 2016,14
Thomas BARROWS IIIJoseph MORRIS,18,49er,23.0,0,OURO,23,,233.0,185.0,World Championship 2016,15
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,17.0,0,GERAL,24,,247.0,198.0,World Championship 2016,1
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,10.0,0,GERAL,24,,247.0,198.0,World Championship 2016,2
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,23.0,1,GERAL,24,,247.0,198.0,World Championship 2016,3
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,14.0,0,GERAL,24,,247.0,198.0,World Championship 2016,4
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,11.0,0,GERAL,24,,247.0,198.0,World Championship 2016,5
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,18.0,0,GERAL,24,,247.0,198.0,World Championship 2016,6
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,3.0,0,GERAL,24,,247.0,198.0,World Championship 2016,7
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,10.0,0,GERAL,24,,247.0,198.0,World Championship 2016,8
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,2.0,0,GERAL,24,,247.0,198.0,World Championship 2016,9
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,22.0,0,OURO,24,,247.0,198.0,World Championship 2016,10
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,24.0,0,OURO,24,,247.0,198.0,World Championship 2016,11
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,26.0,1,OURO,24,BFD,247.0,198.0,World Championship 2016,12
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,24.0,0,OURO,24,,247.0,198.0,World Championship 2016,13
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,21.0,0,OURO,24,,247.0,198.0,World Championship 2016,14
Uberto CRIVELLI VISCONTIGianmarco TOGNI,18,49er,22.0,0,OURO,24,,247.0,198.0,World Championship 2016,15
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,10.0,0,GERAL,25,,248.0,201.0,World Championship 2016,1
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,3.0,0,GERAL,25,,248.0,201.0,World Championship 2016,2
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,19.0,0,GERAL,25,,248.0,201.0,World Championship 2016,3
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,21.0,1,GERAL,25,,248.0,201.0,World Championship 2016,4
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,17.0,0,GERAL,25,,248.0,201.0,World Championship 2016,5
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,7.0,0,GERAL,25,,248.0,201.0,World Championship 2016,6
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,6.0,0,GERAL,25,,248.0,201.0,World Championship 2016,7
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,21.0,0,GERAL,25,,248.0,201.0,World Championship 2016,8
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,18.0,0,GERAL,25,,248.0,201.0,World Championship 2016,9
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,26.0,1,OURO,25,RET,248.0,201.0,World Championship 2016,10
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,17.0,0,OURO,25,,248.0,201.0,World Championship 2016,11
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,21.0,0,OURO,25,,248.0,201.0,World Championship 2016,12
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,18.0,0,OURO,25,,248.0,201.0,World Championship 2016,13
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,24.0,0,OURO,25,,248.0,201.0,World Championship 2016,14
Federico ALONSOArturo ALONSO TELLECHEA,18,49er,20.0,0,OURO,25,,248.0,201.0,World Championship 2016,15
Ruggero TITAPietro ZUCCHETTI,18,49er,18.0,0,GERAL,26,,164.0,118.0,World Championship 2016,1
Ruggero TITAPietro ZUCCHETTI,18,49er,32.0,1,GERAL,26,,164.0,118.0,World Championship 2016,2
Ruggero TITAPietro ZUCCHETTI,18,49er,10.0,0,GERAL,26,,164.0,118.0,World Championship 2016,3
Ruggero TITAPietro ZUCCHETTI,18,49er,11.0,0,GERAL,26,,164.0,118.0,World Championship 2016,4
Ruggero TITAPietro ZUCCHETTI,18,49er,9.0,0,GERAL,26,,164.0,118.0,World Championship 2016,5
Ruggero TITAPietro ZUCCHETTI,18,49er,10.0,0,GERAL,26,,164.0,118.0,World Championship 2016,6
Ruggero TITAPietro ZUCCHETTI,18,49er,8.0,0,GERAL,26,,164.0,118.0,World Championship 2016,7
Ruggero TITAPietro ZUCCHETTI,18,49er,11.0,0,GERAL,26,,164.0,118.0,World Championship 2016,8
Ruggero TITAPietro ZUCCHETTI,18,49er,28.0,0,GERAL,26,,164.0,118.0,World Championship 2016,9
Ruggero TITAPietro ZUCCHETTI,18,49er,14.0,1,PRATA,26,,164.0,118.0,World Championship 2016,10
Ruggero TITAPietro ZUCCHETTI,18,49er,7.0,0,PRATA,26,,164.0,118.0,World Championship 2016,11
Ruggero TITAPietro ZUCCHETTI,18,49er,1.0,0,PRATA,26,,164.0,118.0,World Championship 2016,12
Ruggero TITAPietro ZUCCHETTI,18,49er,5.0,0,PRATA,26,,164.0,118.0,World Championship 2016,13
James PETERSFynn STERRITT,18,49er,20.0,0,GERAL,27,,194.0,133.0,World Championship 2016,1
James PETERSFynn STERRITT,18,49er,35.0,1,GERAL,27,UFD,194.0,133.0,World Championship 2016,2
James PETERSFynn STERRITT,18,49er,17.0,0,GERAL,27,,194.0,133.0,World Championship 2016,3
James PETERSFynn STERRITT,18,49er,14.0,0,GERAL,27,,194.0,133.0,World Championship 2016,4
James PETERSFynn STERRITT,18,49er,21.0,0,GERAL,27,,194.0,133.0,World Championship 2016,5
James PETERSFynn STERRITT,18,49er,24.0,0,GERAL,27,,194.0,133.0,World Championship 2016,6
James PETERSFynn STERRITT,18,49er,5.0,0,GERAL,27,,194.0,133.0,World Championship 2016,7
James PETERSFynn STERRITT,18,49er,9.0,0,GERAL,27,,194.0,133.0,World Championship 2016,8
James PETERSFynn STERRITT,18,49er,11.0,0,GERAL,27,,194.0,133.0,World Championship 2016,9
James PETERSFynn STERRITT,18,49er,2.0,0,PRATA,27,,194.0,133.0,World Championship 2016,10
James PETERSFynn STERRITT,18,49er,1.0,0,PRATA,27,,194.0,133.0,World Championship 2016,11
James PETERSFynn STERRITT,18,49er,9.0,0,PRATA,27,,194.0,133.0,World Championship 2016,12
James PETERSFynn STERRITT,18,49er,26.0,1,PRATA,27,,194.0,133.0,World Championship 2016,13
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,17.0,0,GERAL,28,,191.0,136.0,World Championship 2016,1
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,9.0,0,GERAL,28,,191.0,136.0,World Championship 2016,2
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,12.0,0,GERAL,28,,191.0,136.0,World Championship 2016,3
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,12.0,0,GERAL,28,,191.0,136.0,World Championship 2016,4
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,17.0,0,GERAL,28,,191.0,136.0,World Championship 2016,5
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,21.0,0,GERAL,28,,191.0,136.0,World Championship 2016,6
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,1.0,0,GERAL,28,,191.0,136.0,World Championship 2016,7
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,27.0,0,GERAL,28,,191.0,136.0,World Championship 2016,8
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,35.0,1,GERAL,28,BFD,191.0,136.0,World Championship 2016,9
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,4.0,0,PRATA,28,,191.0,136.0,World Championship 2016,10
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,20.0,1,PRATA,28,,191.0,136.0,World Championship 2016,11
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,12.0,0,PRATA,28,,191.0,136.0,World Championship 2016,12
Łukasz PRZYBYTEKPaweł KOŁODZIŃSKI,18,49er,4.0,0,PRATA,28,,191.0,136.0,World Championship 2016,13
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,15.0,0,GERAL,29,,177.0,138.0,World Championship 2016,1
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,12.0,0,GERAL,29,,177.0,138.0,World Championship 2016,2
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,8.0,0,GERAL,29,,177.0,138.0,World Championship 2016,3
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,19.0,0,GERAL,29,,177.0,138.0,World Championship 2016,4
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,24.0,0,GERAL,29,,177.0,138.0,World Championship 2016,5
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,13.0,0,GERAL,29,,177.0,138.0,World Championship 2016,6
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,23.0,0,GERAL,29,,177.0,138.0,World Championship 2016,7
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,26.0,1,GERAL,29,,177.0,138.0,World Championship 2016,8
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,5.0,0,GERAL,29,,177.0,138.0,World Championship 2016,9
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,9.0,0,PRATA,29,,177.0,138.0,World Championship 2016,10
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,6.0,0,PRATA,29,,177.0,138.0,World Championship 2016,11
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,4.0,0,PRATA,29,,177.0,138.0,World Championship 2016,12
Carlos ROBLES LORENTEGiacomo CAVALLI,18,49er,13.0,1,PRATA,29,,177.0,138.0,World Championship 2016,13
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,14.0,0,GERAL,30,,196.0,139.0,World Championship 2016,1
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,35.0,1,GERAL,30,DNF,196.0,139.0,World Championship 2016,2
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,26.0,0,GERAL,30,,196.0,139.0,World Championship 2016,3
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,13.0,0,GERAL,30,,196.0,139.0,World Championship 2016,4
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,3.0,0,GERAL,30,,196.0,139.0,World Championship 2016,5
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,8.0,0,GERAL,30,,196.0,139.0,World Championship 2016,6
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,13.0,0,GERAL,30,,196.0,139.0,World Championship 2016,7
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,18.0,0,GERAL,30,,196.0,139.0,World Championship 2016,8
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,14.0,0,GERAL,30,,196.0,139.0,World Championship 2016,9
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,11.0,0,PRATA,30,,196.0,139.0,World Championship 2016,10
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,22.0,1,PRATA,30,,196.0,139.0,World Championship 2016,11
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,3.0,0,PRATA,30,,196.0,139.0,World Championship 2016,12
Fritiof HEDSTRÖMVictor VASTERNAS,18,49er,16.0,0,PRATA,30,,196.0,139.0,World Championship 2016,13
Yannick LEFEBVRETom PELSMAEKERS,18,49er,19.0,0,GERAL,31,,189.0,143.0,World Championship 2016,1
Yannick LEFEBVRETom PELSMAEKERS,18,49er,35.0,1,GERAL,31,DNF,189.0,143.0,World Championship 2016,2
Yannick LEFEBVRETom PELSMAEKERS,18,49er,6.0,0,GERAL,31,,189.0,143.0,World Championship 2016,3
Yannick LEFEBVRETom PELSMAEKERS,18,49er,20.0,0,GERAL,31,,189.0,143.0,World Championship 2016,4
Yannick LEFEBVRETom PELSMAEKERS,18,49er,19.0,0,GERAL,31,,189.0,143.0,World Championship 2016,5
Yannick LEFEBVRETom PELSMAEKERS,18,49er,19.0,0,GERAL,31,,189.0,143.0,World Championship 2016,6
Yannick LEFEBVRETom PELSMAEKERS,18,49er,6.0,0,GERAL,31,,189.0,143.0,World Championship 2016,7
Yannick LEFEBVRETom PELSMAEKERS,18,49er,24.0,0,GERAL,31,,189.0,143.0,World Championship 2016,8
Yannick LEFEBVRETom PELSMAEKERS,18,49er,19.0,0,GERAL,31,,189.0,143.0,World Championship 2016,9
Yannick LEFEBVRETom PELSMAEKERS,18,49er,1.0,0,PRATA,31,,189.0,143.0,World Championship 2016,10
Yannick LEFEBVRETom PELSMAEKERS,18,49er,11.0,1,PRATA,31,,189.0,143.0,World Championship 2016,11
Yannick LEFEBVRETom PELSMAEKERS,18,49er,7.0,0,PRATA,31,,189.0,143.0,World Championship 2016,12
Yannick LEFEBVRETom PELSMAEKERS,18,49er,3.0,0,PRATA,31,,189.0,143.0,World Championship 2016,13
Jorge LIMAJosé COSTA,18,49er,6.0,0,GERAL,32,,203.0,147.0,World Championship 2016,1
Jorge LIMAJosé COSTA,18,49er,35.0,1,GERAL,32,DNF,203.0,147.0,World Championship 2016,2
Jorge LIMAJosé COSTA,18,49er,24.0,0,GERAL,32,,203.0,147.0,World Championship 2016,3
Jorge LIMAJosé COSTA,18,49er,11.0,0,GERAL,32,,203.0,147.0,World Championship 2016,4
Jorge LIMAJosé COSTA,18,49er,16.0,0,GERAL,32,,203.0,147.0,World Championship 2016,5
Jorge LIMAJosé COSTA,18,49er,12.0,0,GERAL,32,,203.0,147.0,World Championship 2016,6
Jorge LIMAJosé COSTA,18,49er,14.0,0,GERAL,32,,203.0,147.0,World Championship 2016,7
Jorge LIMAJosé COSTA,18,49er,35.0,0,GERAL,32,OCS,203.0,147.0,World Championship 2016,8
Jorge LIMAJosé COSTA,18,49er,3.0,0,GERAL,32,,203.0,147.0,World Championship 2016,9
Jorge LIMAJosé COSTA,18,49er,15.0,0,PRATA,32,,203.0,147.0,World Championship 2016,10
Jorge LIMAJosé COSTA,18,49er,3.0,0,PRATA,32,,203.0,147.0,World Championship 2016,11
Jorge LIMAJosé COSTA,18,49er,8.0,0,PRATA,32,,203.0,147.0,World Championship 2016,12
Jorge LIMAJosé COSTA,18,49er,21.0,1,PRATA,32,,203.0,147.0,World Championship 2016,13
Stefano CHERINAndrea TESEI,18,49er,20.0,0,GERAL,33,,192.0,147.0,World Championship 2016,1
Stefano CHERINAndrea TESEI,18,49er,17.0,0,GERAL,33,,192.0,147.0,World Championship 2016,2
Stefano CHERINAndrea TESEI,18,49er,17.0,0,GERAL,33,,192.0,147.0,World Championship 2016,3
Stefano CHERINAndrea TESEI,18,49er,24.0,1,GERAL,33,,192.0,147.0,World Championship 2016,4
Stefano CHERINAndrea TESEI,18,49er,18.0,0,GERAL,33,,192.0,147.0,World Championship 2016,5
Stefano CHERINAndrea TESEI,18,49er,2.0,0,GERAL,33,,192.0,147.0,World Championship 2016,6
