Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Lili SEBESIJulie BOSSARD,,49erFX,15.0,0,GERAL,16,,189.0,147.0,World Championship 2015,1
Lili SEBESIJulie BOSSARD,,49erFX,12.0,0,GERAL,16,,189.0,147.0,World Championship 2015,2
Lili SEBESIJulie BOSSARD,,49erFX,8.0,0,GERAL,16,,189.0,147.0,World Championship 2015,3
Lili SEBESIJulie BOSSARD,,49erFX,1.0,0,GERAL,16,,189.0,147.0,World Championship 2015,4
Lili SEBESIJulie BOSSARD,,49erFX,9.0,0,GERAL,16,,189.0,147.0,World Championship 2015,5
Lili SEBESIJulie BOSSARD,,49erFX,5.0,0,GERAL,16,,189.0,147.0,World Championship 2015,6
Lili SEBESIJulie BOSSARD,,49erFX,12.0,0,GERAL,16,,189.0,147.0,World Championship 2015,7
Lili SEBESIJulie BOSSARD,,49erFX,16.0,1,GERAL,16,,189.0,147.0,World Championship 2015,8
Lili SEBESIJulie BOSSARD,,49erFX,11.0,0,OURO,16,,189.0,147.0,World Championship 2015,9
Lili SEBESIJulie BOSSARD,,49erFX,16.0,0,OURO,16,,189.0,147.0,World Championship 2015,10
Lili SEBESIJulie BOSSARD,,49erFX,26.0,1,OURO,16,UFD,189.0,147.0,World Championship 2015,11
Lili SEBESIJulie BOSSARD,,49erFX,15.0,0,OURO,16,,189.0,147.0,World Championship 2015,12
Lili SEBESIJulie BOSSARD,,49erFX,17.0,0,OURO,16,,189.0,147.0,World Championship 2015,13
Lili SEBESIJulie BOSSARD,,49erFX,23.0,0,OURO,16,,189.0,147.0,World Championship 2015,14
Lili SEBESIJulie BOSSARD,,49erFX,3.0,0,OURO,16,,189.0,147.0,World Championship 2015,15
Erin RAFUSEDanielle BOYD,,49erFX,7.0,0,GERAL,17,,192.0,151.0,World Championship 2015,1
Erin RAFUSEDanielle BOYD,,49erFX,10.0,0,GERAL,17,,192.0,151.0,World Championship 2015,2
Erin RAFUSEDanielle BOYD,,49erFX,12.0,0,GERAL,17,,192.0,151.0,World Championship 2015,3
Erin RAFUSEDanielle BOYD,,49erFX,6.0,0,GERAL,17,,192.0,151.0,World Championship 2015,4
Erin RAFUSEDanielle BOYD,,49erFX,8.0,0,GERAL,17,,192.0,151.0,World Championship 2015,5
Erin RAFUSEDanielle BOYD,,49erFX,12.0,0,GERAL,17,,192.0,151.0,World Championship 2015,6
Erin RAFUSEDanielle BOYD,,49erFX,16.0,0,GERAL,17,,192.0,151.0,World Championship 2015,7
Erin RAFUSEDanielle BOYD,,49erFX,18.0,1,GERAL,17,,192.0,151.0,World Championship 2015,8
Erin RAFUSEDanielle BOYD,,49erFX,10.0,0,OURO,17,,192.0,151.0,World Championship 2015,9
Erin RAFUSEDanielle BOYD,,49erFX,23.0,1,OURO,17,,192.0,151.0,World Championship 2015,10
Erin RAFUSEDanielle BOYD,,49erFX,19.0,0,OURO,17,,192.0,151.0,World Championship 2015,11
Erin RAFUSEDanielle BOYD,,49erFX,11.0,0,OURO,17,,192.0,151.0,World Championship 2015,12
Erin RAFUSEDanielle BOYD,,49erFX,16.0,0,OURO,17,,192.0,151.0,World Championship 2015,13
Erin RAFUSEDanielle BOYD,,49erFX,18.0,0,OURO,17,,192.0,151.0,World Championship 2015,14
Erin RAFUSEDanielle BOYD,,49erFX,6.0,0,OURO,17,,192.0,151.0,World Championship 2015,15
Ragna AGERUPMaia AGERUP,,49erFX,12.0,0,GERAL,18,,186.0,151.0,World Championship 2015,1
Ragna AGERUPMaia AGERUP,,49erFX,9.0,0,GERAL,18,,186.0,151.0,World Championship 2015,2
Ragna AGERUPMaia AGERUP,,49erFX,5.0,0,GERAL,18,,186.0,151.0,World Championship 2015,3
Ragna AGERUPMaia AGERUP,,49erFX,7.0,0,GERAL,18,,186.0,151.0,World Championship 2015,4
Ragna AGERUPMaia AGERUP,,49erFX,6.0,0,GERAL,18,,186.0,151.0,World Championship 2015,5
Ragna AGERUPMaia AGERUP,,49erFX,4.0,0,GERAL,18,,186.0,151.0,World Championship 2015,6
Ragna AGERUPMaia AGERUP,,49erFX,7.0,0,GERAL,18,,186.0,151.0,World Championship 2015,7
Ragna AGERUPMaia AGERUP,,49erFX,13.0,1,GERAL,18,,186.0,151.0,World Championship 2015,8
Ragna AGERUPMaia AGERUP,,49erFX,21.0,0,OURO,18,,186.0,151.0,World Championship 2015,9
Ragna AGERUPMaia AGERUP,,49erFX,18.0,0,OURO,18,,186.0,151.0,World Championship 2015,10
Ragna AGERUPMaia AGERUP,,49erFX,8.0,0,OURO,18,,186.0,151.0,World Championship 2015,11
Ragna AGERUPMaia AGERUP,,49erFX,16.0,0,OURO,18,,186.0,151.0,World Championship 2015,12
Ragna AGERUPMaia AGERUP,,49erFX,18.0,0,OURO,18,,186.0,151.0,World Championship 2015,13
Ragna AGERUPMaia AGERUP,,49erFX,22.0,1,OURO,18,,186.0,151.0,World Championship 2015,14
Ragna AGERUPMaia AGERUP,,49erFX,20.0,0,OURO,18,,186.0,151.0,World Championship 2015,15
Andrea BREWSTERSaskia TIDEY,,49erFX,7.0,0,GERAL,19,,202.0,153.0,World Championship 2015,1
Andrea BREWSTERSaskia TIDEY,,49erFX,9.0,0,GERAL,19,,202.0,153.0,World Championship 2015,2
Andrea BREWSTERSaskia TIDEY,,49erFX,16.0,0,GERAL,19,,202.0,153.0,World Championship 2015,3
Andrea BREWSTERSaskia TIDEY,,49erFX,2.0,0,GERAL,19,,202.0,153.0,World Championship 2015,4
Andrea BREWSTERSaskia TIDEY,,49erFX,9.0,0,GERAL,19,,202.0,153.0,World Championship 2015,5
Andrea BREWSTERSaskia TIDEY,,49erFX,18.0,0,GERAL,19,,202.0,153.0,World Championship 2015,6
Andrea BREWSTERSaskia TIDEY,,49erFX,5.0,0,GERAL,19,,202.0,153.0,World Championship 2015,7
Andrea BREWSTERSaskia TIDEY,,49erFX,23.0,1,GERAL,19,RET,202.0,153.0,World Championship 2015,8
Andrea BREWSTERSaskia TIDEY,,49erFX,23.0,0,OURO,19,,202.0,153.0,World Championship 2015,9
Andrea BREWSTERSaskia TIDEY,,49erFX,25.0,0,OURO,19,,202.0,153.0,World Championship 2015,10
Andrea BREWSTERSaskia TIDEY,,49erFX,26.0,1,OURO,19,UFD,202.0,153.0,World Championship 2015,11
Andrea BREWSTERSaskia TIDEY,,49erFX,5.0,0,OURO,19,,202.0,153.0,World Championship 2015,12
Andrea BREWSTERSaskia TIDEY,,49erFX,26.0,0,OURO,19,DSQ,202.0,153.0,World Championship 2015,13
Andrea BREWSTERSaskia TIDEY,,49erFX,3.0,0,OURO,19,,202.0,153.0,World Championship 2015,14
Andrea BREWSTERSaskia TIDEY,,49erFX,5.0,0,OURO,19,,202.0,153.0,World Championship 2015,15
Paris HENKENHelena SCUTT,,49erFX,3.0,0,GERAL,20,,194.0,153.0,World Championship 2015,1
Paris HENKENHelena SCUTT,,49erFX,5.0,0,GERAL,20,,194.0,153.0,World Championship 2015,2
Paris HENKENHelena SCUTT,,49erFX,11.0,0,GERAL,20,,194.0,153.0,World Championship 2015,3
Paris HENKENHelena SCUTT,,49erFX,15.0,1,GERAL,20,,194.0,153.0,World Championship 2015,4
Paris HENKENHelena SCUTT,,49erFX,5.0,0,GERAL,20,,194.0,153.0,World Championship 2015,5
Paris HENKENHelena SCUTT,,49erFX,14.0,0,GERAL,20,,194.0,153.0,World Championship 2015,6
Paris HENKENHelena SCUTT,,49erFX,3.0,0,GERAL,20,,194.0,153.0,World Championship 2015,7
Paris HENKENHelena SCUTT,,49erFX,13.0,0,GERAL,20,,194.0,153.0,World Championship 2015,8
Paris HENKENHelena SCUTT,,49erFX,9.0,0,OURO,20,,194.0,153.0,World Championship 2015,9
Paris HENKENHelena SCUTT,,49erFX,24.0,0,OURO,20,,194.0,153.0,World Championship 2015,10
Paris HENKENHelena SCUTT,,49erFX,26.0,1,OURO,20,UFD,194.0,153.0,World Championship 2015,11
Paris HENKENHelena SCUTT,,49erFX,20.0,0,OURO,20,,194.0,153.0,World Championship 2015,12
Paris HENKENHelena SCUTT,,49erFX,21.0,0,OURO,20,,194.0,153.0,World Championship 2015,13
Paris HENKENHelena SCUTT,,49erFX,12.0,0,OURO,20,,194.0,153.0,World Championship 2015,14
Paris HENKENHelena SCUTT,,49erFX,13.0,0,OURO,20,,194.0,153.0,World Championship 2015,15
Nina KEIJZERClaire BLOM,,49erFX,8.0,0,GERAL,21,,194.0,154.0,World Championship 2015,1
Nina KEIJZERClaire BLOM,,49erFX,7.0,0,GERAL,21,,194.0,154.0,World Championship 2015,2
Nina KEIJZERClaire BLOM,,49erFX,17.0,1,GERAL,21,,194.0,154.0,World Championship 2015,3
Nina KEIJZERClaire BLOM,,49erFX,17.0,0,GERAL,21,,194.0,154.0,World Championship 2015,4
Nina KEIJZERClaire BLOM,,49erFX,13.0,0,GERAL,21,,194.0,154.0,World Championship 2015,5
Nina KEIJZERClaire BLOM,,49erFX,13.0,0,GERAL,21,,194.0,154.0,World Championship 2015,6
Nina KEIJZERClaire BLOM,,49erFX,7.0,0,GERAL,21,,194.0,154.0,World Championship 2015,7
Nina KEIJZERClaire BLOM,,49erFX,9.0,0,GERAL,21,,194.0,154.0,World Championship 2015,8
Nina KEIJZERClaire BLOM,,49erFX,22.0,0,OURO,21,,194.0,154.0,World Championship 2015,9
Nina KEIJZERClaire BLOM,,49erFX,11.0,0,OURO,21,,194.0,154.0,World Championship 2015,10
Nina KEIJZERClaire BLOM,,49erFX,14.0,0,OURO,21,,194.0,154.0,World Championship 2015,11
Nina KEIJZERClaire BLOM,,49erFX,9.0,0,OURO,21,,194.0,154.0,World Championship 2015,12
Nina KEIJZERClaire BLOM,,49erFX,3.0,0,OURO,21,,194.0,154.0,World Championship 2015,13
Nina KEIJZERClaire BLOM,,49erFX,21.0,0,OURO,21,,194.0,154.0,World Championship 2015,14
Nina KEIJZERClaire BLOM,,49erFX,23.0,1,OURO,21,,194.0,154.0,World Championship 2015,15
Jule GÖRGELotta GÖRGE,,49erFX,6.0,0,GERAL,22,,215.0,168.0,World Championship 2015,1
Jule GÖRGELotta GÖRGE,,49erFX,8.0,0,GERAL,22,,215.0,168.0,World Championship 2015,2
Jule GÖRGELotta GÖRGE,,49erFX,11.0,0,GERAL,22,,215.0,168.0,World Championship 2015,3
Jule GÖRGELotta GÖRGE,,49erFX,12.0,0,GERAL,22,,215.0,168.0,World Championship 2015,4
Jule GÖRGELotta GÖRGE,,49erFX,8.0,0,GERAL,22,,215.0,168.0,World Championship 2015,5
Jule GÖRGELotta GÖRGE,,49erFX,2.0,0,GERAL,22,,215.0,168.0,World Championship 2015,6
Jule GÖRGELotta GÖRGE,,49erFX,9.0,0,GERAL,22,,215.0,168.0,World Championship 2015,7
Jule GÖRGELotta GÖRGE,,49erFX,23.0,1,GERAL,22,UFD,215.0,168.0,World Championship 2015,8
Jule GÖRGELotta GÖRGE,,49erFX,20.0,0,OURO,22,,215.0,168.0,World Championship 2015,9
Jule GÖRGELotta GÖRGE,,49erFX,22.0,0,OURO,22,,215.0,168.0,World Championship 2015,10
Jule GÖRGELotta GÖRGE,,49erFX,16.0,0,OURO,22,,215.0,168.0,World Championship 2015,11
Jule GÖRGELotta GÖRGE,,49erFX,22.0,0,OURO,22,,215.0,168.0,World Championship 2015,12
Jule GÖRGELotta GÖRGE,,49erFX,15.0,0,OURO,22,,215.0,168.0,World Championship 2015,13
Jule GÖRGELotta GÖRGE,,49erFX,17.0,0,OURO,22,,215.0,168.0,World Championship 2015,14
Jule GÖRGELotta GÖRGE,,49erFX,24.0,1,OURO,22,,215.0,168.0,World Championship 2015,15
Helene NAESSMarie RØNNINGEN,,49erFX,5.0,0,GERAL,23,,218.0,171.0,World Championship 2015,1
Helene NAESSMarie RØNNINGEN,,49erFX,6.0,0,GERAL,23,,218.0,171.0,World Championship 2015,2
Helene NAESSMarie RØNNINGEN,,49erFX,4.0,0,GERAL,23,,218.0,171.0,World Championship 2015,3
Helene NAESSMarie RØNNINGEN,,49erFX,8.0,0,GERAL,23,,218.0,171.0,World Championship 2015,4
Helene NAESSMarie RØNNINGEN,,49erFX,23.0,1,GERAL,23,UFD,218.0,171.0,World Championship 2015,5
Helene NAESSMarie RØNNINGEN,,49erFX,23.0,0,GERAL,23,DSQ,218.0,171.0,World Championship 2015,6
Helene NAESSMarie RØNNINGEN,,49erFX,12.0,0,GERAL,23,,218.0,171.0,World Championship 2015,7
Helene NAESSMarie RØNNINGEN,,49erFX,6.0,0,GERAL,23,,218.0,171.0,World Championship 2015,8
Helene NAESSMarie RØNNINGEN,,49erFX,24.0,1,OURO,23,,218.0,171.0,World Championship 2015,9
Helene NAESSMarie RØNNINGEN,,49erFX,20.0,0,OURO,23,,218.0,171.0,World Championship 2015,10
Helene NAESSMarie RØNNINGEN,,49erFX,21.0,0,OURO,23,,218.0,171.0,World Championship 2015,11
Helene NAESSMarie RØNNINGEN,,49erFX,17.0,0,OURO,23,,218.0,171.0,World Championship 2015,12
Helene NAESSMarie RØNNINGEN,,49erFX,9.0,0,OURO,23,,218.0,171.0,World Championship 2015,13
Helene NAESSMarie RØNNINGEN,,49erFX,19.0,0,OURO,23,,218.0,171.0,World Championship 2015,14
Helene NAESSMarie RØNNINGEN,,49erFX,21.0,0,OURO,23,,218.0,171.0,World Championship 2015,15
Enia NINCEVICMarina DUJMOVIC,,49erFX,13.0,0,GERAL,24,,220.0,173.0,World Championship 2015,1
Enia NINCEVICMarina DUJMOVIC,,49erFX,14.0,0,GERAL,24,,220.0,173.0,World Championship 2015,2
Enia NINCEVICMarina DUJMOVIC,,49erFX,3.0,0,GERAL,24,,220.0,173.0,World Championship 2015,3
Enia NINCEVICMarina DUJMOVIC,,49erFX,13.0,0,GERAL,24,,220.0,173.0,World Championship 2015,4
Enia NINCEVICMarina DUJMOVIC,,49erFX,14.0,0,GERAL,24,,220.0,173.0,World Championship 2015,5
Enia NINCEVICMarina DUJMOVIC,,49erFX,23.0,1,GERAL,24,UFD,220.0,173.0,World Championship 2015,6
Enia NINCEVICMarina DUJMOVIC,,49erFX,8.0,0,GERAL,24,,220.0,173.0,World Championship 2015,7
Enia NINCEVICMarina DUJMOVIC,,49erFX,8.0,0,GERAL,24,,220.0,173.0,World Championship 2015,8
Enia NINCEVICMarina DUJMOVIC,,49erFX,17.0,0,OURO,24,,220.0,173.0,World Championship 2015,9
Enia NINCEVICMarina DUJMOVIC,,49erFX,21.0,0,OURO,24,,220.0,173.0,World Championship 2015,10
Enia NINCEVICMarina DUJMOVIC,,49erFX,15.0,0,OURO,24,,220.0,173.0,World Championship 2015,11
Enia NINCEVICMarina DUJMOVIC,,49erFX,10.0,0,OURO,24,,220.0,173.0,World Championship 2015,12
Enia NINCEVICMarina DUJMOVIC,,49erFX,24.0,1,OURO,24,,220.0,173.0,World Championship 2015,13
Enia NINCEVICMarina DUJMOVIC,,49erFX,15.0,0,OURO,24,,220.0,173.0,World Championship 2015,14
Enia NINCEVICMarina DUJMOVIC,,49erFX,22.0,0,OURO,24,,220.0,173.0,World Championship 2015,15
Leonie MEYERElena STOFFERS,,49erFX,5.0,0,GERAL,25,,218.0,173.0,World Championship 2015,1
Leonie MEYERElena STOFFERS,,49erFX,7.0,0,GERAL,25,,218.0,173.0,World Championship 2015,2
Leonie MEYERElena STOFFERS,,49erFX,9.0,0,GERAL,25,,218.0,173.0,World Championship 2015,3
Leonie MEYERElena STOFFERS,,49erFX,20.0,1,GERAL,25,,218.0,173.0,World Championship 2015,4
Leonie MEYERElena STOFFERS,,49erFX,12.0,0,GERAL,25,,218.0,173.0,World Championship 2015,5
Leonie MEYERElena STOFFERS,,49erFX,16.0,0,GERAL,25,,218.0,173.0,World Championship 2015,6
Leonie MEYERElena STOFFERS,,49erFX,14.0,0,GERAL,25,,218.0,173.0,World Championship 2015,7
Leonie MEYERElena STOFFERS,,49erFX,5.0,0,GERAL,25,,218.0,173.0,World Championship 2015,8
Leonie MEYERElena STOFFERS,,49erFX,25.0,1,OURO,25,,218.0,173.0,World Championship 2015,9
Leonie MEYERElena STOFFERS,,49erFX,15.0,0,OURO,25,,218.0,173.0,World Championship 2015,10
Leonie MEYERElena STOFFERS,,49erFX,17.0,0,OURO,25,,218.0,173.0,World Championship 2015,11
Leonie MEYERElena STOFFERS,,49erFX,25.0,0,OURO,25,,218.0,173.0,World Championship 2015,12
Leonie MEYERElena STOFFERS,,49erFX,20.0,0,OURO,25,,218.0,173.0,World Championship 2015,13
Leonie MEYERElena STOFFERS,,49erFX,11.0,0,OURO,25,,218.0,173.0,World Championship 2015,14
Leonie MEYERElena STOFFERS,,49erFX,17.0,0,OURO,25,,218.0,173.0,World Championship 2015,15
Genevieve TULLOCHMaggie SHEA,,49erFX,8.0,0,GERAL,26,,132.0,104.0,World Championship 2015,1
Genevieve TULLOCHMaggie SHEA,,49erFX,12.0,0,GERAL,26,,132.0,104.0,World Championship 2015,2
Genevieve TULLOCHMaggie SHEA,,49erFX,13.0,0,GERAL,26,,132.0,104.0,World Championship 2015,3
Genevieve TULLOCHMaggie SHEA,,49erFX,21.0,1,GERAL,26,,132.0,104.0,World Championship 2015,4
Genevieve TULLOCHMaggie SHEA,,49erFX,18.0,0,GERAL,26,,132.0,104.0,World Championship 2015,5
Genevieve TULLOCHMaggie SHEA,,49erFX,6.0,0,GERAL,26,,132.0,104.0,World Championship 2015,6
Genevieve TULLOCHMaggie SHEA,,49erFX,15.0,0,GERAL,26,,132.0,104.0,World Championship 2015,7
Genevieve TULLOCHMaggie SHEA,,49erFX,17.0,0,GERAL,26,,132.0,104.0,World Championship 2015,8
Genevieve TULLOCHMaggie SHEA,,49erFX,2.0,0,PRATA,26,,132.0,104.0,World Championship 2015,9
Genevieve TULLOCHMaggie SHEA,,49erFX,3.0,0,PRATA,26,,132.0,104.0,World Championship 2015,10
Genevieve TULLOCHMaggie SHEA,,49erFX,7.0,1,PRATA,26,,132.0,104.0,World Championship 2015,11
Genevieve TULLOCHMaggie SHEA,,49erFX,7.0,0,PRATA,26,,132.0,104.0,World Championship 2015,12
Genevieve TULLOCHMaggie SHEA,,49erFX,2.0,0,PRATA,26,,132.0,104.0,World Championship 2015,13
Genevieve TULLOCHMaggie SHEA,,49erFX,1.0,0,PRATA,26,,132.0,104.0,World Championship 2015,14
Kimberly Min LIMCecilia LOW,,49erFX,17.0,0,GERAL,27,,135.0,104.0,World Championship 2015,1
Kimberly Min LIMCecilia LOW,,49erFX,15.0,0,GERAL,27,,135.0,104.0,World Championship 2015,2
Kimberly Min LIMCecilia LOW,,49erFX,6.0,0,GERAL,27,,135.0,104.0,World Championship 2015,3
Kimberly Min LIMCecilia LOW,,49erFX,10.0,0,GERAL,27,,135.0,104.0,World Championship 2015,4
Kimberly Min LIMCecilia LOW,,49erFX,16.0,0,GERAL,27,,135.0,104.0,World Championship 2015,5
Kimberly Min LIMCecilia LOW,,49erFX,10.0,0,GERAL,27,,135.0,104.0,World Championship 2015,6
Kimberly Min LIMCecilia LOW,,49erFX,21.0,1,GERAL,27,,135.0,104.0,World Championship 2015,7
Kimberly Min LIMCecilia LOW,,49erFX,3.0,0,GERAL,27,,135.0,104.0,World Championship 2015,8
Kimberly Min LIMCecilia LOW,,49erFX,9.0,0,PRATA,27,,135.0,104.0,World Championship 2015,9
Kimberly Min LIMCecilia LOW,,49erFX,5.0,0,PRATA,27,,135.0,104.0,World Championship 2015,10
Kimberly Min LIMCecilia LOW,,49erFX,2.0,0,PRATA,27,,135.0,104.0,World Championship 2015,11
Kimberly Min LIMCecilia LOW,,49erFX,1.0,0,PRATA,27,,135.0,104.0,World Championship 2015,12
Kimberly Min LIMCecilia LOW,,49erFX,10.0,1,PRATA,27,,135.0,104.0,World Championship 2015,13
Kimberly Min LIMCecilia LOW,,49erFX,10.0,0,PRATA,27,,135.0,104.0,World Championship 2015,14
Laura SCHÖFEGGERElsa LOVREK,,49erFX,16.0,1,GERAL,28,,135.0,107.0,World Championship 2015,1
Laura SCHÖFEGGERElsa LOVREK,,49erFX,13.0,0,GERAL,28,,135.0,107.0,World Championship 2015,2
Laura SCHÖFEGGERElsa LOVREK,,49erFX,10.0,0,GERAL,28,,135.0,107.0,World Championship 2015,3
Laura SCHÖFEGGERElsa LOVREK,,49erFX,14.0,0,GERAL,28,,135.0,107.0,World Championship 2015,4
Laura SCHÖFEGGERElsa LOVREK,,49erFX,15.0,0,GERAL,28,,135.0,107.0,World Championship 2015,5
Laura SCHÖFEGGERElsa LOVREK,,49erFX,9.0,0,GERAL,28,,135.0,107.0,World Championship 2015,6
Laura SCHÖFEGGERElsa LOVREK,,49erFX,11.0,0,GERAL,28,,135.0,107.0,World Championship 2015,7
Laura SCHÖFEGGERElsa LOVREK,,49erFX,9.0,0,GERAL,28,,135.0,107.0,World Championship 2015,8
Laura SCHÖFEGGERElsa LOVREK,,49erFX,7.0,0,PRATA,28,,135.0,107.0,World Championship 2015,9
Laura SCHÖFEGGERElsa LOVREK,,49erFX,1.0,0,PRATA,28,,135.0,107.0,World Championship 2015,10
Laura SCHÖFEGGERElsa LOVREK,,49erFX,12.0,1,PRATA,28,,135.0,107.0,World Championship 2015,11
Laura SCHÖFEGGERElsa LOVREK,,49erFX,8.0,0,PRATA,28,,135.0,107.0,World Championship 2015,12
Laura SCHÖFEGGERElsa LOVREK,,49erFX,5.0,0,PRATA,28,,135.0,107.0,World Championship 2015,13
Laura SCHÖFEGGERElsa LOVREK,,49erFX,5.0,0,PRATA,28,,135.0,107.0,World Championship 2015,14
Emily DELLENBAUGHElizabeth BARRY,,49erFX,16.0,0,GERAL,29,,145.0,114.0,World Championship 2015,1
Emily DELLENBAUGHElizabeth BARRY,,49erFX,17.0,0,GERAL,29,,145.0,114.0,World Championship 2015,2
Emily DELLENBAUGHElizabeth BARRY,,49erFX,10.0,0,GERAL,29,,145.0,114.0,World Championship 2015,3
Emily DELLENBAUGHElizabeth BARRY,,49erFX,2.0,0,GERAL,29,,145.0,114.0,World Championship 2015,4
Emily DELLENBAUGHElizabeth BARRY,,49erFX,11.0,0,GERAL,29,,145.0,114.0,World Championship 2015,5
Emily DELLENBAUGHElizabeth BARRY,,49erFX,18.0,1,GERAL,29,,145.0,114.0,World Championship 2015,6
Emily DELLENBAUGHElizabeth BARRY,,49erFX,18.0,0,GERAL,29,,145.0,114.0,World Championship 2015,7
Emily DELLENBAUGHElizabeth BARRY,,49erFX,3.0,0,GERAL,29,,145.0,114.0,World Championship 2015,8
Emily DELLENBAUGHElizabeth BARRY,,49erFX,10.0,0,PRATA,29,,145.0,114.0,World Championship 2015,9
Emily DELLENBAUGHElizabeth BARRY,,49erFX,13.0,1,PRATA,29,,145.0,114.0,World Championship 2015,10
Emily DELLENBAUGHElizabeth BARRY,,49erFX,11.0,0,PRATA,29,,145.0,114.0,World Championship 2015,11
Emily DELLENBAUGHElizabeth BARRY,,49erFX,3.0,0,PRATA,29,,145.0,114.0,World Championship 2015,12
Emily DELLENBAUGHElizabeth BARRY,,49erFX,9.0,0,PRATA,29,,145.0,114.0,World Championship 2015,13
Emily DELLENBAUGHElizabeth BARRY,,49erFX,4.0,0,PRATA,29,,145.0,114.0,World Championship 2015,14
Arielle MORGANHeather MYATT,,49erFX,11.0,0,GERAL,30,,159.0,120.0,World Championship 2015,1
Arielle MORGANHeather MYATT,,49erFX,11.0,0,GERAL,30,,159.0,120.0,World Championship 2015,2
Arielle MORGANHeather MYATT,,49erFX,13.0,0,GERAL,30,,159.0,120.0,World Championship 2015,3
Arielle MORGANHeather MYATT,,49erFX,19.0,1,GERAL,30,,159.0,120.0,World Championship 2015,4
Arielle MORGANHeather MYATT,,49erFX,12.0,0,GERAL,30,,159.0,120.0,World Championship 2015,5
Arielle MORGANHeather MYATT,,49erFX,9.0,0,GERAL,30,,159.0,120.0,World Championship 2015,6
Arielle MORGANHeather MYATT,,49erFX,13.0,0,GERAL,30,,159.0,120.0,World Championship 2015,7
Arielle MORGANHeather MYATT,,49erFX,15.0,0,GERAL,30,,159.0,120.0,World Championship 2015,8
Arielle MORGANHeather MYATT,,49erFX,20.0,1,PRATA,30,BFD,159.0,120.0,World Championship 2015,9
Arielle MORGANHeather MYATT,,49erFX,2.0,0,PRATA,30,,159.0,120.0,World Championship 2015,10
Arielle MORGANHeather MYATT,,49erFX,18.0,0,PRATA,30,,159.0,120.0,World Championship 2015,11
Arielle MORGANHeather MYATT,,49erFX,4.0,0,PRATA,30,,159.0,120.0,World Championship 2015,12
Arielle MORGANHeather MYATT,,49erFX,4.0,0,PRATA,30,,159.0,120.0,World Championship 2015,13
Arielle MORGANHeather MYATT,,49erFX,8.0,0,PRATA,30,,159.0,120.0,World Championship 2015,14
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,21.0,1,GERAL,31,,164.0,131.0,World Championship 2015,1
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,19.0,0,GERAL,31,,164.0,131.0,World Championship 2015,2
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,19.0,0,GERAL,31,,164.0,131.0,World Championship 2015,3
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,4.0,0,GERAL,31,,164.0,131.0,World Championship 2015,4
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,17.0,0,GERAL,31,,164.0,131.0,World Championship 2015,5
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,17.0,0,GERAL,31,,164.0,131.0,World Championship 2015,6
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,16.0,0,GERAL,31,,164.0,131.0,World Championship 2015,7
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,11.0,0,GERAL,31,,164.0,131.0,World Championship 2015,8
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,5.0,0,PRATA,31,,164.0,131.0,World Championship 2015,9
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,12.0,1,PRATA,31,,164.0,131.0,World Championship 2015,10
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,6.0,0,PRATA,31,,164.0,131.0,World Championship 2015,11
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,12.0,0,PRATA,31,,164.0,131.0,World Championship 2015,12
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,3.0,0,PRATA,31,,164.0,131.0,World Championship 2015,13
Noora RUSKOLACamilla CEDERCREUTZ,,49erFX,2.0,0,PRATA,31,,164.0,131.0,World Championship 2015,14
Keiko MIYAGAWASena TAKANO,,49erFX,17.0,0,GERAL,32,,177.0,138.0,World Championship 2015,1
Keiko MIYAGAWASena TAKANO,,49erFX,18.0,0,GERAL,32,,177.0,138.0,World Championship 2015,2
Keiko MIYAGAWASena TAKANO,,49erFX,16.0,0,GERAL,32,,177.0,138.0,World Championship 2015,3
Keiko MIYAGAWASena TAKANO,,49erFX,3.0,0,GERAL,32,,177.0,138.0,World Championship 2015,4
Keiko MIYAGAWASena TAKANO,,49erFX,3.0,0,GERAL,32,,177.0,138.0,World Championship 2015,5
Keiko MIYAGAWASena TAKANO,,49erFX,15.0,0,GERAL,32,,177.0,138.0,World Championship 2015,6
Keiko MIYAGAWASena TAKANO,,49erFX,19.0,1,GERAL,32,,177.0,138.0,World Championship 2015,7
Keiko MIYAGAWASena TAKANO,,49erFX,8.0,0,GERAL,32,,177.0,138.0,World Championship 2015,8
Keiko MIYAGAWASena TAKANO,,49erFX,20.0,1,PRATA,32,DNC,177.0,138.0,World Championship 2015,9
Keiko MIYAGAWASena TAKANO,,49erFX,8.0,0,PRATA,32,,177.0,138.0,World Championship 2015,10
Keiko MIYAGAWASena TAKANO,,49erFX,1.0,0,PRATA,32,,177.0,138.0,World Championship 2015,11
