Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Brad FUNKTrevor BURD,,49er,14.0,0,GERAL,39,,252.0,198.0,World Championship 2015,7
Brad FUNKTrevor BURD,,49er,20.0,0,GERAL,39,,252.0,198.0,World Championship 2015,8
Brad FUNKTrevor BURD,,49er,24.0,1,PRATA,39,,252.0,198.0,World Championship 2015,9
Brad FUNKTrevor BURD,,49er,23.0,0,PRATA,39,,252.0,198.0,World Championship 2015,10
Brad FUNKTrevor BURD,,49er,9.0,0,PRATA,39,,252.0,198.0,World Championship 2015,11
Brad FUNKTrevor BURD,,49er,14.0,0,PRATA,39,,252.0,198.0,World Championship 2015,12
Brad FUNKTrevor BURD,,49er,7.0,0,PRATA,39,,252.0,198.0,World Championship 2015,13
Brad FUNKTrevor BURD,,49er,20.0,0,PRATA,39,,252.0,198.0,World Championship 2015,14
Brad FUNKTrevor BURD,,49er,2.0,0,PRATA,39,,252.0,198.0,World Championship 2015,15
David LIEBENBERGDaniel MORRIS,,49er,16.0,0,GERAL,40,,256.0,205.0,World Championship 2015,1
David LIEBENBERGDaniel MORRIS,,49er,24.0,0,GERAL,40,,256.0,205.0,World Championship 2015,2
David LIEBENBERGDaniel MORRIS,,49er,18.0,0,GERAL,40,,256.0,205.0,World Championship 2015,3
David LIEBENBERGDaniel MORRIS,,49er,17.0,0,GERAL,40,,256.0,205.0,World Championship 2015,4
David LIEBENBERGDaniel MORRIS,,49er,23.0,0,GERAL,40,,256.0,205.0,World Championship 2015,5
David LIEBENBERGDaniel MORRIS,,49er,26.0,1,GERAL,40,,256.0,205.0,World Championship 2015,6
David LIEBENBERGDaniel MORRIS,,49er,19.0,0,GERAL,40,,256.0,205.0,World Championship 2015,7
David LIEBENBERGDaniel MORRIS,,49er,24.0,0,GERAL,40,,256.0,205.0,World Championship 2015,8
David LIEBENBERGDaniel MORRIS,,49er,3.0,0,PRATA,40,,256.0,205.0,World Championship 2015,9
David LIEBENBERGDaniel MORRIS,,49er,4.0,0,PRATA,40,,256.0,205.0,World Championship 2015,10
David LIEBENBERGDaniel MORRIS,,49er,24.0,0,PRATA,40,,256.0,205.0,World Championship 2015,11
David LIEBENBERGDaniel MORRIS,,49er,25.0,1,PRATA,40,,256.0,205.0,World Championship 2015,12
David LIEBENBERGDaniel MORRIS,,49er,14.0,0,PRATA,40,,256.0,205.0,World Championship 2015,13
David LIEBENBERGDaniel MORRIS,,49er,14.0,0,PRATA,40,,256.0,205.0,World Championship 2015,14
David LIEBENBERGDaniel MORRIS,,49er,5.0,0,PRATA,40,,256.0,205.0,World Championship 2015,15
David MORIJustin BARNES,,49er,26.0,1,GERAL,41,,260.0,206.0,World Championship 2015,1
David MORIJustin BARNES,,49er,13.0,0,GERAL,41,,260.0,206.0,World Championship 2015,2
David MORIJustin BARNES,,49er,22.0,0,GERAL,41,,260.0,206.0,World Championship 2015,3
David MORIJustin BARNES,,49er,25.0,0,GERAL,41,,260.0,206.0,World Championship 2015,4
David MORIJustin BARNES,,49er,21.0,0,GERAL,41,,260.0,206.0,World Championship 2015,5
David MORIJustin BARNES,,49er,22.0,0,GERAL,41,,260.0,206.0,World Championship 2015,6
David MORIJustin BARNES,,49er,3.0,0,GERAL,41,,260.0,206.0,World Championship 2015,7
David MORIJustin BARNES,,49er,14.0,0,GERAL,41,,260.0,206.0,World Championship 2015,8
David MORIJustin BARNES,,49er,14.0,0,PRATA,41,,260.0,206.0,World Championship 2015,9
David MORIJustin BARNES,,49er,21.0,0,PRATA,41,,260.0,206.0,World Championship 2015,10
David MORIJustin BARNES,,49er,28.0,1,PRATA,41,,260.0,206.0,World Championship 2015,11
David MORIJustin BARNES,,49er,16.0,0,PRATA,41,,260.0,206.0,World Championship 2015,12
David MORIJustin BARNES,,49er,10.0,0,PRATA,41,,260.0,206.0,World Championship 2015,13
David MORIJustin BARNES,,49er,12.0,0,PRATA,41,,260.0,206.0,World Championship 2015,14
David MORIJustin BARNES,,49er,13.0,0,PRATA,41,,260.0,206.0,World Championship 2015,15
Thomas BARROWS IIIJoseph MORRIS,,49er,21.0,0,GERAL,42,,258.0,210.0,World Championship 2015,1
Thomas BARROWS IIIJoseph MORRIS,,49er,14.0,0,GERAL,42,,258.0,210.0,World Championship 2015,2
Thomas BARROWS IIIJoseph MORRIS,,49er,32.0,1,GERAL,42,UFD,258.0,210.0,World Championship 2015,3
Thomas BARROWS IIIJoseph MORRIS,,49er,20.0,0,GERAL,42,,258.0,210.0,World Championship 2015,4
Thomas BARROWS IIIJoseph MORRIS,,49er,19.0,0,GERAL,42,,258.0,210.0,World Championship 2015,5
Thomas BARROWS IIIJoseph MORRIS,,49er,11.0,0,GERAL,42,,258.0,210.0,World Championship 2015,6
Thomas BARROWS IIIJoseph MORRIS,,49er,16.0,0,GERAL,42,,258.0,210.0,World Championship 2015,7
Thomas BARROWS IIIJoseph MORRIS,,49er,30.0,0,GERAL,42,,258.0,210.0,World Championship 2015,8
Thomas BARROWS IIIJoseph MORRIS,,49er,8.0,0,PRATA,42,,258.0,210.0,World Championship 2015,9
Thomas BARROWS IIIJoseph MORRIS,,49er,15.0,0,PRATA,42,,258.0,210.0,World Championship 2015,10
Thomas BARROWS IIIJoseph MORRIS,,49er,16.0,1,PRATA,42,,258.0,210.0,World Championship 2015,11
Thomas BARROWS IIIJoseph MORRIS,,49er,8.0,0,PRATA,42,,258.0,210.0,World Championship 2015,12
Thomas BARROWS IIIJoseph MORRIS,,49er,16.0,0,PRATA,42,,258.0,210.0,World Championship 2015,13
Thomas BARROWS IIIJoseph MORRIS,,49er,16.0,0,PRATA,42,,258.0,210.0,World Championship 2015,14
Thomas BARROWS IIIJoseph MORRIS,,49er,16.0,0,PRATA,42,,258.0,210.0,World Championship 2015,15
Sebastien SCHNEITERLucien CUJEAN,,49er,23.0,0,GERAL,43,,257.0,211.0,World Championship 2015,1
Sebastien SCHNEITERLucien CUJEAN,,49er,25.0,1,GERAL,43,,257.0,211.0,World Championship 2015,2
Sebastien SCHNEITERLucien CUJEAN,,49er,12.0,0,GERAL,43,,257.0,211.0,World Championship 2015,3
Sebastien SCHNEITERLucien CUJEAN,,49er,21.0,0,GERAL,43,,257.0,211.0,World Championship 2015,4
Sebastien SCHNEITERLucien CUJEAN,,49er,16.0,0,GERAL,43,,257.0,211.0,World Championship 2015,5
Sebastien SCHNEITERLucien CUJEAN,,49er,25.0,0,GERAL,43,,257.0,211.0,World Championship 2015,6
Sebastien SCHNEITERLucien CUJEAN,,49er,10.0,0,GERAL,43,,257.0,211.0,World Championship 2015,7
Sebastien SCHNEITERLucien CUJEAN,,49er,22.0,0,GERAL,43,,257.0,211.0,World Championship 2015,8
Sebastien SCHNEITERLucien CUJEAN,,49er,21.0,1,PRATA,43,,257.0,211.0,World Championship 2015,9
Sebastien SCHNEITERLucien CUJEAN,,49er,8.0,0,PRATA,43,,257.0,211.0,World Championship 2015,10
Sebastien SCHNEITERLucien CUJEAN,,49er,18.0,0,PRATA,43,,257.0,211.0,World Championship 2015,11
Sebastien SCHNEITERLucien CUJEAN,,49er,9.0,0,PRATA,43,,257.0,211.0,World Championship 2015,12
Sebastien SCHNEITERLucien CUJEAN,,49er,19.0,0,PRATA,43,,257.0,211.0,World Championship 2015,13
Sebastien SCHNEITERLucien CUJEAN,,49er,13.0,0,PRATA,43,,257.0,211.0,World Championship 2015,14
Sebastien SCHNEITERLucien CUJEAN,,49er,15.0,0,PRATA,43,,257.0,211.0,World Championship 2015,15
Judge RYANHans HENKEN,,49er,22.0,0,GERAL,44,,270.0,211.0,World Championship 2015,1
Judge RYANHans HENKEN,,49er,1.0,0,GERAL,44,,270.0,211.0,World Championship 2015,2
Judge RYANHans HENKEN,,49er,32.0,1,GERAL,44,UFD,270.0,211.0,World Championship 2015,3
Judge RYANHans HENKEN,,49er,24.0,0,GERAL,44,,270.0,211.0,World Championship 2015,4
Judge RYANHans HENKEN,,49er,13.0,0,GERAL,44,,270.0,211.0,World Championship 2015,5
Judge RYANHans HENKEN,,49er,19.0,0,GERAL,44,,270.0,211.0,World Championship 2015,6
Judge RYANHans HENKEN,,49er,2.0,0,GERAL,44,,270.0,211.0,World Championship 2015,7
Judge RYANHans HENKEN,,49er,17.0,0,GERAL,44,,270.0,211.0,World Championship 2015,8
Judge RYANHans HENKEN,,49er,25.0,0,PRATA,44,,270.0,211.0,World Championship 2015,9
Judge RYANHans HENKEN,,49er,17.0,0,PRATA,44,,270.0,211.0,World Championship 2015,10
Judge RYANHans HENKEN,,49er,11.0,0,PRATA,44,,270.0,211.0,World Championship 2015,11
Judge RYANHans HENKEN,,49er,17.0,0,PRATA,44,,270.0,211.0,World Championship 2015,12
Judge RYANHans HENKEN,,49er,17.0,0,PRATA,44,,270.0,211.0,World Championship 2015,13
Judge RYANHans HENKEN,,49er,27.0,1,PRATA,44,,270.0,211.0,World Championship 2015,14
Judge RYANHans HENKEN,,49er,26.0,0,PRATA,44,,270.0,211.0,World Championship 2015,15
Frederick STRAMMERMichael KUSCHNER,,49er,32.0,1,GERAL,45,UFD,268.0,213.0,World Championship 2015,1
Frederick STRAMMERMichael KUSCHNER,,49er,20.0,0,GERAL,45,,268.0,213.0,World Championship 2015,2
Frederick STRAMMERMichael KUSCHNER,,49er,27.0,0,GERAL,45,,268.0,213.0,World Championship 2015,3
Frederick STRAMMERMichael KUSCHNER,,49er,25.0,0,GERAL,45,,268.0,213.0,World Championship 2015,4
Frederick STRAMMERMichael KUSCHNER,,49er,18.0,0,GERAL,45,,268.0,213.0,World Championship 2015,5
Frederick STRAMMERMichael KUSCHNER,,49er,22.0,0,GERAL,45,,268.0,213.0,World Championship 2015,6
Frederick STRAMMERMichael KUSCHNER,,49er,20.0,0,GERAL,45,,268.0,213.0,World Championship 2015,7
Frederick STRAMMERMichael KUSCHNER,,49er,17.0,0,GERAL,45,,268.0,213.0,World Championship 2015,8
Frederick STRAMMERMichael KUSCHNER,,49er,11.0,0,PRATA,45,,268.0,213.0,World Championship 2015,9
Frederick STRAMMERMichael KUSCHNER,,49er,5.0,0,PRATA,45,,268.0,213.0,World Championship 2015,10
Frederick STRAMMERMichael KUSCHNER,,49er,17.0,0,PRATA,45,,268.0,213.0,World Championship 2015,11
Frederick STRAMMERMichael KUSCHNER,,49er,5.0,0,PRATA,45,,268.0,213.0,World Championship 2015,12
Frederick STRAMMERMichael KUSCHNER,,49er,12.0,0,PRATA,45,,268.0,213.0,World Championship 2015,13
Frederick STRAMMERMichael KUSCHNER,,49er,23.0,1,PRATA,45,,268.0,213.0,World Championship 2015,14
Frederick STRAMMERMichael KUSCHNER,,49er,14.0,0,PRATA,45,,268.0,213.0,World Championship 2015,15
Isaac McHARDIETrent RIPPEY,,49er,28.0,0,GERAL,46,,274.0,221.0,World Championship 2015,1
Isaac McHARDIETrent RIPPEY,,49er,32.0,1,GERAL,46,UFD,274.0,221.0,World Championship 2015,2
Isaac McHARDIETrent RIPPEY,,49er,14.0,0,GERAL,46,,274.0,221.0,World Championship 2015,3
Isaac McHARDIETrent RIPPEY,,49er,23.0,0,GERAL,46,,274.0,221.0,World Championship 2015,4
Isaac McHARDIETrent RIPPEY,,49er,19.0,0,GERAL,46,,274.0,221.0,World Championship 2015,5
Isaac McHARDIETrent RIPPEY,,49er,28.0,0,GERAL,46,,274.0,221.0,World Championship 2015,6
Isaac McHARDIETrent RIPPEY,,49er,17.0,0,GERAL,46,,274.0,221.0,World Championship 2015,7
Isaac McHARDIETrent RIPPEY,,49er,4.0,0,GERAL,46,,274.0,221.0,World Championship 2015,8
Isaac McHARDIETrent RIPPEY,,49er,12.0,0,PRATA,46,,274.0,221.0,World Championship 2015,9
Isaac McHARDIETrent RIPPEY,,49er,6.0,0,PRATA,46,,274.0,221.0,World Championship 2015,10
Isaac McHARDIETrent RIPPEY,,49er,12.0,0,PRATA,46,,274.0,221.0,World Championship 2015,11
Isaac McHARDIETrent RIPPEY,,49er,19.0,0,PRATA,46,,274.0,221.0,World Championship 2015,12
Isaac McHARDIETrent RIPPEY,,49er,21.0,1,PRATA,46,,274.0,221.0,World Championship 2015,13
Isaac McHARDIETrent RIPPEY,,49er,19.0,0,PRATA,46,,274.0,221.0,World Championship 2015,14
Isaac McHARDIETrent RIPPEY,,49er,20.0,0,PRATA,46,,274.0,221.0,World Championship 2015,15
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,20.0,0,GERAL,47,,288.0,225.0,World Championship 2015,1
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,13.0,0,GERAL,47,,288.0,225.0,World Championship 2015,2
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,8.0,0,GERAL,47,,288.0,225.0,World Championship 2015,3
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,26.0,0,GERAL,47,,288.0,225.0,World Championship 2015,4
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,27.0,1,GERAL,47,,288.0,225.0,World Championship 2015,5
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,24.0,0,GERAL,47,,288.0,225.0,World Championship 2015,6
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,24.0,0,GERAL,47,,288.0,225.0,World Championship 2015,7
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,23.0,0,GERAL,47,,288.0,225.0,World Championship 2015,8
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,28.0,0,PRATA,47,,288.0,225.0,World Championship 2015,9
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,22.0,0,PRATA,47,,288.0,225.0,World Championship 2015,10
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,36.0,1,PRATA,47,UFD,288.0,225.0,World Championship 2015,11
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,1.0,0,PRATA,47,,288.0,225.0,World Championship 2015,12
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,15.0,0,PRATA,47,,288.0,225.0,World Championship 2015,13
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,10.0,0,PRATA,47,,288.0,225.0,World Championship 2015,14
Carlos ROBLES LORENTEGiacomo CAVALLI,,49er,11.0,0,PRATA,47,,288.0,225.0,World Championship 2015,15
Alec ANDERSONChristopher BROCKBANK,,49er,23.0,0,GERAL,48,,289.0,234.0,World Championship 2015,1
Alec ANDERSONChristopher BROCKBANK,,49er,25.0,0,GERAL,48,,289.0,234.0,World Championship 2015,2
Alec ANDERSONChristopher BROCKBANK,,49er,20.0,0,GERAL,48,,289.0,234.0,World Championship 2015,3
Alec ANDERSONChristopher BROCKBANK,,49er,12.0,0,GERAL,48,,289.0,234.0,World Championship 2015,4
Alec ANDERSONChristopher BROCKBANK,,49er,17.0,0,GERAL,48,,289.0,234.0,World Championship 2015,5
Alec ANDERSONChristopher BROCKBANK,,49er,27.0,1,GERAL,48,,289.0,234.0,World Championship 2015,6
Alec ANDERSONChristopher BROCKBANK,,49er,18.0,0,GERAL,48,,289.0,234.0,World Championship 2015,7
Alec ANDERSONChristopher BROCKBANK,,49er,8.0,0,GERAL,48,,289.0,234.0,World Championship 2015,8
Alec ANDERSONChristopher BROCKBANK,,49er,18.0,0,PRATA,48,,289.0,234.0,World Championship 2015,9
Alec ANDERSONChristopher BROCKBANK,,49er,28.0,1,PRATA,48,,289.0,234.0,World Championship 2015,10
Alec ANDERSONChristopher BROCKBANK,,49er,6.0,0,PRATA,48,,289.0,234.0,World Championship 2015,11
Alec ANDERSONChristopher BROCKBANK,,49er,23.0,0,PRATA,48,,289.0,234.0,World Championship 2015,12
Alec ANDERSONChristopher BROCKBANK,,49er,18.0,0,PRATA,48,,289.0,234.0,World Championship 2015,13
Alec ANDERSONChristopher BROCKBANK,,49er,21.0,0,PRATA,48,,289.0,234.0,World Championship 2015,14
Alec ANDERSONChristopher BROCKBANK,,49er,25.0,0,PRATA,48,,289.0,234.0,World Championship 2015,15
Levi SLAPMax SLAP,,49er,29.0,0,GERAL,49,,297.0,240.0,World Championship 2015,1
Levi SLAPMax SLAP,,49er,11.0,0,GERAL,49,,297.0,240.0,World Championship 2015,2
Levi SLAPMax SLAP,,49er,17.0,0,GERAL,49,,297.0,240.0,World Championship 2015,3
Levi SLAPMax SLAP,,49er,32.0,1,GERAL,49,DSQ,297.0,240.0,World Championship 2015,4
Levi SLAPMax SLAP,,49er,24.0,0,GERAL,49,,297.0,240.0,World Championship 2015,5
Levi SLAPMax SLAP,,49er,16.0,0,GERAL,49,,297.0,240.0,World Championship 2015,6
Levi SLAPMax SLAP,,49er,24.0,0,GERAL,49,,297.0,240.0,World Championship 2015,7
Levi SLAPMax SLAP,,49er,24.0,0,GERAL,49,,297.0,240.0,World Championship 2015,8
Levi SLAPMax SLAP,,49er,19.0,0,PRATA,49,,297.0,240.0,World Championship 2015,9
Levi SLAPMax SLAP,,49er,19.0,0,PRATA,49,,297.0,240.0,World Championship 2015,10
Levi SLAPMax SLAP,,49er,25.0,1,PRATA,49,,297.0,240.0,World Championship 2015,11
Levi SLAPMax SLAP,,49er,11.0,0,PRATA,49,,297.0,240.0,World Championship 2015,12
Levi SLAPMax SLAP,,49er,13.0,0,PRATA,49,,297.0,240.0,World Championship 2015,13
Levi SLAPMax SLAP,,49er,15.0,0,PRATA,49,,297.0,240.0,World Championship 2015,14
Levi SLAPMax SLAP,,49er,18.0,0,PRATA,49,,297.0,240.0,World Championship 2015,15
Santiago SILVEIRAPhilipp UMPIERRE,,49er,32.0,1,GERAL,50,DSQ,300.0,242.0,World Championship 2015,1
Santiago SILVEIRAPhilipp UMPIERRE,,49er,27.0,0,GERAL,50,,300.0,242.0,World Championship 2015,2
Santiago SILVEIRAPhilipp UMPIERRE,,49er,26.0,0,GERAL,50,,300.0,242.0,World Championship 2015,3
Santiago SILVEIRAPhilipp UMPIERRE,,49er,20.0,0,GERAL,50,,300.0,242.0,World Championship 2015,4
Santiago SILVEIRAPhilipp UMPIERRE,,49er,15.0,0,GERAL,50,,300.0,242.0,World Championship 2015,5
Santiago SILVEIRAPhilipp UMPIERRE,,49er,8.0,0,GERAL,50,,300.0,242.0,World Championship 2015,6
Santiago SILVEIRAPhilipp UMPIERRE,,49er,9.0,0,GERAL,50,,300.0,242.0,World Championship 2015,7
Santiago SILVEIRAPhilipp UMPIERRE,,49er,22.0,0,GERAL,50,,300.0,242.0,World Championship 2015,8
Santiago SILVEIRAPhilipp UMPIERRE,,49er,26.0,1,PRATA,50,,300.0,242.0,World Championship 2015,9
Santiago SILVEIRAPhilipp UMPIERRE,,49er,10.0,0,PRATA,50,,300.0,242.0,World Championship 2015,10
Santiago SILVEIRAPhilipp UMPIERRE,,49er,10.0,0,PRATA,50,,300.0,242.0,World Championship 2015,11
Santiago SILVEIRAPhilipp UMPIERRE,,49er,26.0,0,PRATA,50,,300.0,242.0,World Championship 2015,12
Santiago SILVEIRAPhilipp UMPIERRE,,49er,24.0,0,PRATA,50,,300.0,242.0,World Championship 2015,13
Santiago SILVEIRAPhilipp UMPIERRE,,49er,26.0,0,PRATA,50,,300.0,242.0,World Championship 2015,14
Santiago SILVEIRAPhilipp UMPIERRE,,49er,19.0,0,PRATA,50,,300.0,242.0,World Championship 2015,15
Ganapathy KELAPANDAVarun THAKKAR,,49er,13.0,0,GERAL,51,,298.0,245.0,World Championship 2015,1
Ganapathy KELAPANDAVarun THAKKAR,,49er,19.0,0,GERAL,51,,298.0,245.0,World Championship 2015,2
Ganapathy KELAPANDAVarun THAKKAR,,49er,19.0,0,GERAL,51,,298.0,245.0,World Championship 2015,3
Ganapathy KELAPANDAVarun THAKKAR,,49er,22.0,1,GERAL,51,,298.0,245.0,World Championship 2015,4
Ganapathy KELAPANDAVarun THAKKAR,,49er,20.0,0,GERAL,51,,298.0,245.0,World Championship 2015,5
Ganapathy KELAPANDAVarun THAKKAR,,49er,12.0,0,GERAL,51,,298.0,245.0,World Championship 2015,6
Ganapathy KELAPANDAVarun THAKKAR,,49er,11.0,0,GERAL,51,,298.0,245.0,World Championship 2015,7
Ganapathy KELAPANDAVarun THAKKAR,,49er,19.0,0,GERAL,51,,298.0,245.0,World Championship 2015,8
Ganapathy KELAPANDAVarun THAKKAR,,49er,22.0,0,PRATA,51,,298.0,245.0,World Championship 2015,9
Ganapathy KELAPANDAVarun THAKKAR,,49er,31.0,1,PRATA,51,,298.0,245.0,World Championship 2015,10
Ganapathy KELAPANDAVarun THAKKAR,,49er,13.0,0,PRATA,51,,298.0,245.0,World Championship 2015,11
Ganapathy KELAPANDAVarun THAKKAR,,49er,28.0,0,PRATA,51,,298.0,245.0,World Championship 2015,12
Ganapathy KELAPANDAVarun THAKKAR,,49er,22.0,0,PRATA,51,,298.0,245.0,World Championship 2015,13
Ganapathy KELAPANDAVarun THAKKAR,,49er,24.0,0,PRATA,51,,298.0,245.0,World Championship 2015,14
Ganapathy KELAPANDAVarun THAKKAR,,49er,23.0,0,PRATA,51,,298.0,245.0,World Championship 2015,15
Graeme WILLCOXAndrew TARBOTON,,49er,26.0,0,GERAL,52,,306.0,249.0,World Championship 2015,1
Graeme WILLCOXAndrew TARBOTON,,49er,23.0,0,GERAL,52,,306.0,249.0,World Championship 2015,2
Graeme WILLCOXAndrew TARBOTON,,49er,21.0,0,GERAL,52,,306.0,249.0,World Championship 2015,3
Graeme WILLCOXAndrew TARBOTON,,49er,8.0,0,GERAL,52,,306.0,249.0,World Championship 2015,4
Graeme WILLCOXAndrew TARBOTON,,49er,22.0,0,GERAL,52,,306.0,249.0,World Championship 2015,5
Graeme WILLCOXAndrew TARBOTON,,49er,26.0,0,GERAL,52,,306.0,249.0,World Championship 2015,6
Graeme WILLCOXAndrew TARBOTON,,49er,28.0,1,GERAL,52,,306.0,249.0,World Championship 2015,7
Graeme WILLCOXAndrew TARBOTON,,49er,23.0,0,GERAL,52,,306.0,249.0,World Championship 2015,8
Graeme WILLCOXAndrew TARBOTON,,49er,1.0,0,PRATA,52,,306.0,249.0,World Championship 2015,9
Graeme WILLCOXAndrew TARBOTON,,49er,29.0,1,PRATA,52,,306.0,249.0,World Championship 2015,10
Graeme WILLCOXAndrew TARBOTON,,49er,15.0,0,PRATA,52,,306.0,249.0,World Championship 2015,11
Graeme WILLCOXAndrew TARBOTON,,49er,24.0,0,PRATA,52,,306.0,249.0,World Championship 2015,12
Graeme WILLCOXAndrew TARBOTON,,49er,25.0,0,PRATA,52,,306.0,249.0,World Championship 2015,13
Graeme WILLCOXAndrew TARBOTON,,49er,18.0,0,PRATA,52,,306.0,249.0,World Championship 2015,14
Graeme WILLCOXAndrew TARBOTON,,49er,17.0,0,PRATA,52,,306.0,249.0,World Championship 2015,15
Markus SOMERVILLEAaron HUME-MERRY,,49er,9.0,0,GERAL,53,,343.0,277.0,World Championship 2015,1
Markus SOMERVILLEAaron HUME-MERRY,,49er,5.0,0,GERAL,53,,343.0,277.0,World Championship 2015,2
Markus SOMERVILLEAaron HUME-MERRY,,49er,9.0,0,GERAL,53,,343.0,277.0,World Championship 2015,3
Markus SOMERVILLEAaron HUME-MERRY,,49er,24.0,0,GERAL,53,,343.0,277.0,World Championship 2015,4
Markus SOMERVILLEAaron HUME-MERRY,,49er,25.0,0,GERAL,53,,343.0,277.0,World Championship 2015,5
Markus SOMERVILLEAaron HUME-MERRY,,49er,17.0,0,GERAL,53,,343.0,277.0,World Championship 2015,6
Markus SOMERVILLEAaron HUME-MERRY,,49er,30.0,1,GERAL,53,,343.0,277.0,World Championship 2015,7
Markus SOMERVILLEAaron HUME-MERRY,,49er,21.0,0,GERAL,53,,343.0,277.0,World Championship 2015,8
Markus SOMERVILLEAaron HUME-MERRY,,49er,36.0,1,PRATA,53,DNC,343.0,277.0,World Championship 2015,9
Markus SOMERVILLEAaron HUME-MERRY,,49er,9.0,0,PRATA,53,,343.0,277.0,World Championship 2015,10
Markus SOMERVILLEAaron HUME-MERRY,,49er,14.0,0,PRATA,53,,343.0,277.0,World Championship 2015,11
Markus SOMERVILLEAaron HUME-MERRY,,49er,36.0,0,PRATA,53,RET,343.0,277.0,World Championship 2015,12
Markus SOMERVILLEAaron HUME-MERRY,,49er,36.0,0,PRATA,53,DNC,343.0,277.0,World Championship 2015,13
Markus SOMERVILLEAaron HUME-MERRY,,49er,36.0,0,PRATA,53,DNC,343.0,277.0,World Championship 2015,14
Markus SOMERVILLEAaron HUME-MERRY,,49er,36.0,0,PRATA,53,DNC,343.0,277.0,World Championship 2015,15
Gaston TERRABFederico GARCIA,,49er,19.0,0,GERAL,54,,355.0,287.0,World Championship 2015,1
Gaston TERRABFederico GARCIA,,49er,21.0,0,GERAL,54,,355.0,287.0,World Championship 2015,2
Gaston TERRABFederico GARCIA,,49er,23.0,0,GERAL,54,,355.0,287.0,World Championship 2015,3
Gaston TERRABFederico GARCIA,,49er,22.0,0,GERAL,54,,355.0,287.0,World Championship 2015,4
Gaston TERRABFederico GARCIA,,49er,29.0,0,GERAL,54,,355.0,287.0,World Championship 2015,5
Gaston TERRABFederico GARCIA,,49er,32.0,1,GERAL,54,DNF,355.0,287.0,World Championship 2015,6
Gaston TERRABFederico GARCIA,,49er,22.0,0,GERAL,54,,355.0,287.0,World Championship 2015,7
Gaston TERRABFederico GARCIA,,49er,6.0,0,GERAL,54,,355.0,287.0,World Championship 2015,8
Gaston TERRABFederico GARCIA,,49er,27.0,0,PRATA,54,,355.0,287.0,World Championship 2015,9
Gaston TERRABFederico GARCIA,,49er,30.0,0,PRATA,54,,355.0,287.0,World Championship 2015,10
Gaston TERRABFederico GARCIA,,49er,19.0,0,PRATA,54,,355.0,287.0,World Championship 2015,11
Gaston TERRABFederico GARCIA,,49er,13.0,0,PRATA,54,,355.0,287.0,World Championship 2015,12
Gaston TERRABFederico GARCIA,,49er,20.0,0,PRATA,54,,355.0,287.0,World Championship 2015,13
Gaston TERRABFederico GARCIA,,49er,36.0,1,PRATA,54,DNC,355.0,287.0,World Championship 2015,14
Gaston TERRABFederico GARCIA,,49er,36.0,0,PRATA,54,DNC,355.0,287.0,World Championship 2015,15
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,15.0,0,GERAL,55,,366.0,307.0,World Championship 2015,1
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,10.0,0,GERAL,55,,366.0,307.0,World Championship 2015,2
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,23.0,1,GERAL,55,,366.0,307.0,World Championship 2015,3
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,16.0,0,GERAL,55,,366.0,307.0,World Championship 2015,4
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,1.0,0,GERAL,55,,366.0,307.0,World Championship 2015,5
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,14.0,0,GERAL,55,,366.0,307.0,World Championship 2015,6
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,23.0,0,GERAL,55,,366.0,307.0,World Championship 2015,7
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,12.0,0,GERAL,55,,366.0,307.0,World Championship 2015,8
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,36.0,1,PRATA,55,DNC,366.0,307.0,World Championship 2015,9
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,36.0,0,PRATA,55,DNC,366.0,307.0,World Championship 2015,10
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,36.0,0,PRATA,55,DNC,366.0,307.0,World Championship 2015,11
"Justus SCHMIDTJustus SCHMIDT, Max BOEHME",,49er,36.0,0,PRATA,55,DNC,366.0,307.0,World Championship 2015,12
