Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Julie BOSSARDAude COMPAN,,49erFX,23.0,0,GERAL,17,,207.0,167.0,Semaine Olympique Francaise De Voile 2018,11
Maria Ottavia RAGGIOJana GERMANI,,49erFX,15.0,0,GERAL,18,,206.8,170.8,Semaine Olympique Francaise De Voile 2018,1
Maria Ottavia RAGGIOJana GERMANI,,49erFX,36.0,1,GERAL,18,,206.8,170.8,Semaine Olympique Francaise De Voile 2018,2
Maria Ottavia RAGGIOJana GERMANI,,49erFX,18.0,0,GERAL,18,,206.8,170.8,Semaine Olympique Francaise De Voile 2018,3
Maria Ottavia RAGGIOJana GERMANI,,49erFX,23.0,0,GERAL,18,,206.8,170.8,Semaine Olympique Francaise De Voile 2018,4
Maria Ottavia RAGGIOJana GERMANI,,49erFX,19.0,0,GERAL,18,,206.8,170.8,Semaine Olympique Francaise De Voile 2018,5
Maria Ottavia RAGGIOJana GERMANI,,49erFX,20.0,0,GERAL,18,,206.8,170.8,Semaine Olympique Francaise De Voile 2018,6
Maria Ottavia RAGGIOJana GERMANI,,49erFX,21.8,0,GERAL,18,RDG,206.8,170.8,Semaine Olympique Francaise De Voile 2018,7
Maria Ottavia RAGGIOJana GERMANI,,49erFX,10.0,0,GERAL,18,,206.8,170.8,Semaine Olympique Francaise De Voile 2018,8
Maria Ottavia RAGGIOJana GERMANI,,49erFX,11.0,0,GERAL,18,,206.8,170.8,Semaine Olympique Francaise De Voile 2018,9
Maria Ottavia RAGGIOJana GERMANI,,49erFX,16.0,0,GERAL,18,,206.8,170.8,Semaine Olympique Francaise De Voile 2018,10
Maria Ottavia RAGGIOJana GERMANI,,49erFX,17.0,0,GERAL,18,,206.8,170.8,Semaine Olympique Francaise De Voile 2018,11
Kimberly LIMCecilia LOW,,49erFX,13.0,0,GERAL,19,,203.0,173.0,Semaine Olympique Francaise De Voile 2018,1
Kimberly LIMCecilia LOW,,49erFX,20.0,0,GERAL,19,,203.0,173.0,Semaine Olympique Francaise De Voile 2018,2
Kimberly LIMCecilia LOW,,49erFX,6.0,0,GERAL,19,,203.0,173.0,Semaine Olympique Francaise De Voile 2018,3
Kimberly LIMCecilia LOW,,49erFX,6.0,0,GERAL,19,,203.0,173.0,Semaine Olympique Francaise De Voile 2018,4
Kimberly LIMCecilia LOW,,49erFX,22.0,0,GERAL,19,,203.0,173.0,Semaine Olympique Francaise De Voile 2018,5
Kimberly LIMCecilia LOW,,49erFX,22.0,0,GERAL,19,,203.0,173.0,Semaine Olympique Francaise De Voile 2018,6
Kimberly LIMCecilia LOW,,49erFX,6.0,0,GERAL,19,,203.0,173.0,Semaine Olympique Francaise De Voile 2018,7
Kimberly LIMCecilia LOW,,49erFX,30.0,1,GERAL,19,,203.0,173.0,Semaine Olympique Francaise De Voile 2018,8
Kimberly LIMCecilia LOW,,49erFX,24.0,0,GERAL,19,,203.0,173.0,Semaine Olympique Francaise De Voile 2018,9
Kimberly LIMCecilia LOW,,49erFX,26.0,0,GERAL,19,,203.0,173.0,Semaine Olympique Francaise De Voile 2018,10
Kimberly LIMCecilia LOW,,49erFX,28.0,0,GERAL,19,,203.0,173.0,Semaine Olympique Francaise De Voile 2018,11
Vilma BOBECKMalin TENGSTRÖM,,49erFX,18.0,0,GERAL,20,,225.0,185.0,Semaine Olympique Francaise De Voile 2018,1
Vilma BOBECKMalin TENGSTRÖM,,49erFX,28.0,0,GERAL,20,,225.0,185.0,Semaine Olympique Francaise De Voile 2018,2
Vilma BOBECKMalin TENGSTRÖM,,49erFX,28.0,0,GERAL,20,,225.0,185.0,Semaine Olympique Francaise De Voile 2018,3
Vilma BOBECKMalin TENGSTRÖM,,49erFX,21.0,0,GERAL,20,,225.0,185.0,Semaine Olympique Francaise De Voile 2018,4
Vilma BOBECKMalin TENGSTRÖM,,49erFX,14.0,0,GERAL,20,,225.0,185.0,Semaine Olympique Francaise De Voile 2018,5
Vilma BOBECKMalin TENGSTRÖM,,49erFX,33.0,0,GERAL,20,,225.0,185.0,Semaine Olympique Francaise De Voile 2018,6
Vilma BOBECKMalin TENGSTRÖM,,49erFX,16.0,0,GERAL,20,,225.0,185.0,Semaine Olympique Francaise De Voile 2018,7
Vilma BOBECKMalin TENGSTRÖM,,49erFX,2.0,0,GERAL,20,,225.0,185.0,Semaine Olympique Francaise De Voile 2018,8
Vilma BOBECKMalin TENGSTRÖM,,49erFX,40.0,1,GERAL,20,BFD,225.0,185.0,Semaine Olympique Francaise De Voile 2018,9
Vilma BOBECKMalin TENGSTRÖM,,49erFX,1.0,0,GERAL,20,,225.0,185.0,Semaine Olympique Francaise De Voile 2018,10
Vilma BOBECKMalin TENGSTRÖM,,49erFX,24.0,0,GERAL,20,,225.0,185.0,Semaine Olympique Francaise De Voile 2018,11
Noora RUSKOLAMikaela WULFF,,49erFX,30.0,0,GERAL,21,,217.0,185.0,Semaine Olympique Francaise De Voile 2018,1
Noora RUSKOLAMikaela WULFF,,49erFX,19.0,0,GERAL,21,,217.0,185.0,Semaine Olympique Francaise De Voile 2018,2
Noora RUSKOLAMikaela WULFF,,49erFX,22.0,0,GERAL,21,,217.0,185.0,Semaine Olympique Francaise De Voile 2018,3
Noora RUSKOLAMikaela WULFF,,49erFX,17.0,0,GERAL,21,,217.0,185.0,Semaine Olympique Francaise De Voile 2018,4
Noora RUSKOLAMikaela WULFF,,49erFX,17.0,0,GERAL,21,,217.0,185.0,Semaine Olympique Francaise De Voile 2018,5
Noora RUSKOLAMikaela WULFF,,49erFX,3.0,0,GERAL,21,,217.0,185.0,Semaine Olympique Francaise De Voile 2018,6
Noora RUSKOLAMikaela WULFF,,49erFX,19.0,0,GERAL,21,,217.0,185.0,Semaine Olympique Francaise De Voile 2018,7
Noora RUSKOLAMikaela WULFF,,49erFX,32.0,1,GERAL,21,,217.0,185.0,Semaine Olympique Francaise De Voile 2018,8
Noora RUSKOLAMikaela WULFF,,49erFX,28.0,0,GERAL,21,,217.0,185.0,Semaine Olympique Francaise De Voile 2018,9
Noora RUSKOLAMikaela WULFF,,49erFX,14.0,0,GERAL,21,,217.0,185.0,Semaine Olympique Francaise De Voile 2018,10
Noora RUSKOLAMikaela WULFF,,49erFX,16.0,0,GERAL,21,,217.0,185.0,Semaine Olympique Francaise De Voile 2018,11
Enia NINCEVICMihaela de MICHELI VITTURI,,49erFX,37.0,1,GERAL,22,,233.0,196.0,Semaine Olympique Francaise De Voile 2018,1
Enia NINCEVICMihaela de MICHELI VITTURI,,49erFX,33.0,0,GERAL,22,,233.0,196.0,Semaine Olympique Francaise De Voile 2018,2
Enia NINCEVICMihaela de MICHELI VITTURI,,49erFX,9.0,0,GERAL,22,,233.0,196.0,Semaine Olympique Francaise De Voile 2018,3
Enia NINCEVICMihaela de MICHELI VITTURI,,49erFX,30.0,0,GERAL,22,,233.0,196.0,Semaine Olympique Francaise De Voile 2018,4
Enia NINCEVICMihaela de MICHELI VITTURI,,49erFX,16.0,0,GERAL,22,,233.0,196.0,Semaine Olympique Francaise De Voile 2018,5
Enia NINCEVICMihaela de MICHELI VITTURI,,49erFX,4.0,0,GERAL,22,,233.0,196.0,Semaine Olympique Francaise De Voile 2018,6
Enia NINCEVICMihaela de MICHELI VITTURI,,49erFX,17.0,0,GERAL,22,,233.0,196.0,Semaine Olympique Francaise De Voile 2018,7
Enia NINCEVICMihaela de MICHELI VITTURI,,49erFX,19.0,0,GERAL,22,,233.0,196.0,Semaine Olympique Francaise De Voile 2018,8
Enia NINCEVICMihaela de MICHELI VITTURI,,49erFX,29.0,0,GERAL,22,,233.0,196.0,Semaine Olympique Francaise De Voile 2018,9
Enia NINCEVICMihaela de MICHELI VITTURI,,49erFX,18.0,0,GERAL,22,,233.0,196.0,Semaine Olympique Francaise De Voile 2018,10
Enia NINCEVICMihaela de MICHELI VITTURI,,49erFX,21.0,0,GERAL,22,,233.0,196.0,Semaine Olympique Francaise De Voile 2018,11
Sayoko HARADASera NAGAMATSU,,49erFX,33.0,1,GERAL,23,,233.0,200.0,Semaine Olympique Francaise De Voile 2018,1
Sayoko HARADASera NAGAMATSU,,49erFX,12.0,0,GERAL,23,,233.0,200.0,Semaine Olympique Francaise De Voile 2018,2
Sayoko HARADASera NAGAMATSU,,49erFX,31.0,0,GERAL,23,,233.0,200.0,Semaine Olympique Francaise De Voile 2018,3
Sayoko HARADASera NAGAMATSU,,49erFX,9.0,0,GERAL,23,,233.0,200.0,Semaine Olympique Francaise De Voile 2018,4
Sayoko HARADASera NAGAMATSU,,49erFX,23.0,0,GERAL,23,,233.0,200.0,Semaine Olympique Francaise De Voile 2018,5
Sayoko HARADASera NAGAMATSU,,49erFX,25.0,0,GERAL,23,,233.0,200.0,Semaine Olympique Francaise De Voile 2018,6
Sayoko HARADASera NAGAMATSU,,49erFX,28.0,0,GERAL,23,,233.0,200.0,Semaine Olympique Francaise De Voile 2018,7
Sayoko HARADASera NAGAMATSU,,49erFX,20.0,0,GERAL,23,,233.0,200.0,Semaine Olympique Francaise De Voile 2018,8
Sayoko HARADASera NAGAMATSU,,49erFX,9.0,0,GERAL,23,,233.0,200.0,Semaine Olympique Francaise De Voile 2018,9
Sayoko HARADASera NAGAMATSU,,49erFX,23.0,0,GERAL,23,,233.0,200.0,Semaine Olympique Francaise De Voile 2018,10
Sayoko HARADASera NAGAMATSU,,49erFX,20.0,0,GERAL,23,,233.0,200.0,Semaine Olympique Francaise De Voile 2018,11
Julia GROSSCecile JANMAAT,,49erFX,20.0,0,GERAL,24,,243.0,203.0,Semaine Olympique Francaise De Voile 2018,1
Julia GROSSCecile JANMAAT,,49erFX,21.0,0,GERAL,24,,243.0,203.0,Semaine Olympique Francaise De Voile 2018,2
Julia GROSSCecile JANMAAT,,49erFX,36.0,0,GERAL,24,,243.0,203.0,Semaine Olympique Francaise De Voile 2018,3
Julia GROSSCecile JANMAAT,,49erFX,22.0,0,GERAL,24,,243.0,203.0,Semaine Olympique Francaise De Voile 2018,4
Julia GROSSCecile JANMAAT,,49erFX,21.0,0,GERAL,24,,243.0,203.0,Semaine Olympique Francaise De Voile 2018,5
Julia GROSSCecile JANMAAT,,49erFX,40.0,1,GERAL,24,UFD,243.0,203.0,Semaine Olympique Francaise De Voile 2018,6
Julia GROSSCecile JANMAAT,,49erFX,4.0,0,GERAL,24,,243.0,203.0,Semaine Olympique Francaise De Voile 2018,7
Julia GROSSCecile JANMAAT,,49erFX,33.0,0,GERAL,24,,243.0,203.0,Semaine Olympique Francaise De Voile 2018,8
Julia GROSSCecile JANMAAT,,49erFX,18.0,0,GERAL,24,,243.0,203.0,Semaine Olympique Francaise De Voile 2018,9
Julia GROSSCecile JANMAAT,,49erFX,24.0,0,GERAL,24,,243.0,203.0,Semaine Olympique Francaise De Voile 2018,10
Julia GROSSCecile JANMAAT,,49erFX,4.0,0,GERAL,24,,243.0,203.0,Semaine Olympique Francaise De Voile 2018,11
Dewi COUVERTJeske KISTERS,,49erFX,34.0,1,GERAL,25,,245.0,211.0,Semaine Olympique Francaise De Voile 2018,1
Dewi COUVERTJeske KISTERS,,49erFX,22.0,0,GERAL,25,,245.0,211.0,Semaine Olympique Francaise De Voile 2018,2
Dewi COUVERTJeske KISTERS,,49erFX,30.0,0,GERAL,25,,245.0,211.0,Semaine Olympique Francaise De Voile 2018,3
Dewi COUVERTJeske KISTERS,,49erFX,33.0,0,GERAL,25,,245.0,211.0,Semaine Olympique Francaise De Voile 2018,4
Dewi COUVERTJeske KISTERS,,49erFX,33.0,0,GERAL,25,,245.0,211.0,Semaine Olympique Francaise De Voile 2018,5
Dewi COUVERTJeske KISTERS,,49erFX,34.0,0,GERAL,25,,245.0,211.0,Semaine Olympique Francaise De Voile 2018,6
Dewi COUVERTJeske KISTERS,,49erFX,14.0,0,GERAL,25,,245.0,211.0,Semaine Olympique Francaise De Voile 2018,7
Dewi COUVERTJeske KISTERS,,49erFX,16.0,0,GERAL,25,,245.0,211.0,Semaine Olympique Francaise De Voile 2018,8
Dewi COUVERTJeske KISTERS,,49erFX,4.0,0,GERAL,25,,245.0,211.0,Semaine Olympique Francaise De Voile 2018,9
Dewi COUVERTJeske KISTERS,,49erFX,17.0,0,GERAL,25,,245.0,211.0,Semaine Olympique Francaise De Voile 2018,10
Dewi COUVERTJeske KISTERS,,49erFX,8.0,0,GERAL,25,,245.0,211.0,Semaine Olympique Francaise De Voile 2018,11
Laura SCHÖFEGGERAnna BOUSTANI,,49erFX,26.0,0,GERAL,26,,253.0,213.0,Semaine Olympique Francaise De Voile 2018,1
Laura SCHÖFEGGERAnna BOUSTANI,,49erFX,14.0,0,GERAL,26,,253.0,213.0,Semaine Olympique Francaise De Voile 2018,2
Laura SCHÖFEGGERAnna BOUSTANI,,49erFX,10.0,0,GERAL,26,,253.0,213.0,Semaine Olympique Francaise De Voile 2018,3
Laura SCHÖFEGGERAnna BOUSTANI,,49erFX,20.0,0,GERAL,26,,253.0,213.0,Semaine Olympique Francaise De Voile 2018,4
Laura SCHÖFEGGERAnna BOUSTANI,,49erFX,9.0,0,GERAL,26,,253.0,213.0,Semaine Olympique Francaise De Voile 2018,5
Laura SCHÖFEGGERAnna BOUSTANI,,49erFX,13.0,0,GERAL,26,,253.0,213.0,Semaine Olympique Francaise De Voile 2018,6
Laura SCHÖFEGGERAnna BOUSTANI,,49erFX,23.0,0,GERAL,26,,253.0,213.0,Semaine Olympique Francaise De Voile 2018,7
Laura SCHÖFEGGERAnna BOUSTANI,,49erFX,36.0,0,GERAL,26,,253.0,213.0,Semaine Olympique Francaise De Voile 2018,8
Laura SCHÖFEGGERAnna BOUSTANI,,49erFX,30.0,0,GERAL,26,,253.0,213.0,Semaine Olympique Francaise De Voile 2018,9
Laura SCHÖFEGGERAnna BOUSTANI,,49erFX,40.0,1,GERAL,26,UFD,253.0,213.0,Semaine Olympique Francaise De Voile 2018,10
Laura SCHÖFEGGERAnna BOUSTANI,,49erFX,32.0,0,GERAL,26,,253.0,213.0,Semaine Olympique Francaise De Voile 2018,11
Willemijn OFFERMANJudith ENGBERTS,,49erFX,19.0,0,GERAL,27,,253.0,215.0,Semaine Olympique Francaise De Voile 2018,1
Willemijn OFFERMANJudith ENGBERTS,,49erFX,38.0,1,GERAL,27,,253.0,215.0,Semaine Olympique Francaise De Voile 2018,2
Willemijn OFFERMANJudith ENGBERTS,,49erFX,8.0,0,GERAL,27,,253.0,215.0,Semaine Olympique Francaise De Voile 2018,3
Willemijn OFFERMANJudith ENGBERTS,,49erFX,31.0,0,GERAL,27,,253.0,215.0,Semaine Olympique Francaise De Voile 2018,4
Willemijn OFFERMANJudith ENGBERTS,,49erFX,24.0,0,GERAL,27,,253.0,215.0,Semaine Olympique Francaise De Voile 2018,5
Willemijn OFFERMANJudith ENGBERTS,,49erFX,36.0,0,GERAL,27,,253.0,215.0,Semaine Olympique Francaise De Voile 2018,6
Willemijn OFFERMANJudith ENGBERTS,,49erFX,21.0,0,GERAL,27,,253.0,215.0,Semaine Olympique Francaise De Voile 2018,7
Willemijn OFFERMANJudith ENGBERTS,,49erFX,21.0,0,GERAL,27,,253.0,215.0,Semaine Olympique Francaise De Voile 2018,8
Willemijn OFFERMANJudith ENGBERTS,,49erFX,5.0,0,GERAL,27,,253.0,215.0,Semaine Olympique Francaise De Voile 2018,9
Willemijn OFFERMANJudith ENGBERTS,,49erFX,28.0,0,GERAL,27,,253.0,215.0,Semaine Olympique Francaise De Voile 2018,10
Willemijn OFFERMANJudith ENGBERTS,,49erFX,22.0,0,GERAL,27,,253.0,215.0,Semaine Olympique Francaise De Voile 2018,11
Lili SEBESIAlbane DUBOIS,,49erFX,32.0,0,GERAL,28,,257.0,220.0,Semaine Olympique Francaise De Voile 2018,1
Lili SEBESIAlbane DUBOIS,,49erFX,15.0,0,GERAL,28,,257.0,220.0,Semaine Olympique Francaise De Voile 2018,2
Lili SEBESIAlbane DUBOIS,,49erFX,24.0,0,GERAL,28,,257.0,220.0,Semaine Olympique Francaise De Voile 2018,3
Lili SEBESIAlbane DUBOIS,,49erFX,36.0,0,GERAL,28,,257.0,220.0,Semaine Olympique Francaise De Voile 2018,4
Lili SEBESIAlbane DUBOIS,,49erFX,37.0,1,GERAL,28,,257.0,220.0,Semaine Olympique Francaise De Voile 2018,5
Lili SEBESIAlbane DUBOIS,,49erFX,26.0,0,GERAL,28,,257.0,220.0,Semaine Olympique Francaise De Voile 2018,6
Lili SEBESIAlbane DUBOIS,,49erFX,15.0,0,GERAL,28,,257.0,220.0,Semaine Olympique Francaise De Voile 2018,7
Lili SEBESIAlbane DUBOIS,,49erFX,24.0,0,GERAL,28,,257.0,220.0,Semaine Olympique Francaise De Voile 2018,8
Lili SEBESIAlbane DUBOIS,,49erFX,3.0,0,GERAL,28,,257.0,220.0,Semaine Olympique Francaise De Voile 2018,9
Lili SEBESIAlbane DUBOIS,,49erFX,27.0,0,GERAL,28,,257.0,220.0,Semaine Olympique Francaise De Voile 2018,10
Lili SEBESIAlbane DUBOIS,,49erFX,18.0,0,GERAL,28,,257.0,220.0,Semaine Olympique Francaise De Voile 2018,11
Megan BRICKWOODEleanor ALDRIDGE,,49erFX,27.0,0,GERAL,29,,277.0,238.0,Semaine Olympique Francaise De Voile 2018,1
Megan BRICKWOODEleanor ALDRIDGE,,49erFX,34.0,0,GERAL,29,,277.0,238.0,Semaine Olympique Francaise De Voile 2018,2
Megan BRICKWOODEleanor ALDRIDGE,,49erFX,26.0,0,GERAL,29,,277.0,238.0,Semaine Olympique Francaise De Voile 2018,3
Megan BRICKWOODEleanor ALDRIDGE,,49erFX,12.0,0,GERAL,29,,277.0,238.0,Semaine Olympique Francaise De Voile 2018,4
Megan BRICKWOODEleanor ALDRIDGE,,49erFX,39.0,1,GERAL,29,,277.0,238.0,Semaine Olympique Francaise De Voile 2018,5
Megan BRICKWOODEleanor ALDRIDGE,,49erFX,35.0,0,GERAL,29,,277.0,238.0,Semaine Olympique Francaise De Voile 2018,6
Megan BRICKWOODEleanor ALDRIDGE,,49erFX,20.0,0,GERAL,29,,277.0,238.0,Semaine Olympique Francaise De Voile 2018,7
Megan BRICKWOODEleanor ALDRIDGE,,49erFX,26.0,0,GERAL,29,,277.0,238.0,Semaine Olympique Francaise De Voile 2018,8
Megan BRICKWOODEleanor ALDRIDGE,,49erFX,21.0,0,GERAL,29,,277.0,238.0,Semaine Olympique Francaise De Voile 2018,9
Megan BRICKWOODEleanor ALDRIDGE,,49erFX,25.0,0,GERAL,29,,277.0,238.0,Semaine Olympique Francaise De Voile 2018,10
Megan BRICKWOODEleanor ALDRIDGE,,49erFX,12.0,0,GERAL,29,,277.0,238.0,Semaine Olympique Francaise De Voile 2018,11
Carlotta OMARIMatilda DISTEFANO,,49erFX,22.0,0,GERAL,30,,280.0,242.0,Semaine Olympique Francaise De Voile 2018,1
Carlotta OMARIMatilda DISTEFANO,,49erFX,26.0,0,GERAL,30,,280.0,242.0,Semaine Olympique Francaise De Voile 2018,2
Carlotta OMARIMatilda DISTEFANO,,49erFX,7.0,0,GERAL,30,,280.0,242.0,Semaine Olympique Francaise De Voile 2018,3
Carlotta OMARIMatilda DISTEFANO,,49erFX,35.0,0,GERAL,30,,280.0,242.0,Semaine Olympique Francaise De Voile 2018,4
Carlotta OMARIMatilda DISTEFANO,,49erFX,38.0,1,GERAL,30,,280.0,242.0,Semaine Olympique Francaise De Voile 2018,5
Carlotta OMARIMatilda DISTEFANO,,49erFX,2.0,0,GERAL,30,,280.0,242.0,Semaine Olympique Francaise De Voile 2018,6
Carlotta OMARIMatilda DISTEFANO,,49erFX,24.0,0,GERAL,30,,280.0,242.0,Semaine Olympique Francaise De Voile 2018,7
Carlotta OMARIMatilda DISTEFANO,,49erFX,35.0,0,GERAL,30,,280.0,242.0,Semaine Olympique Francaise De Voile 2018,8
Carlotta OMARIMatilda DISTEFANO,,49erFX,26.0,0,GERAL,30,,280.0,242.0,Semaine Olympique Francaise De Voile 2018,9
Carlotta OMARIMatilda DISTEFANO,,49erFX,30.0,0,GERAL,30,,280.0,242.0,Semaine Olympique Francaise De Voile 2018,10
Carlotta OMARIMatilda DISTEFANO,,49erFX,35.0,0,GERAL,30,,280.0,242.0,Semaine Olympique Francaise De Voile 2018,11
Anna YAMAZAKISena TAKANO,,49erFX,28.0,0,GERAL,31,,286.0,246.0,Semaine Olympique Francaise De Voile 2018,1
Anna YAMAZAKISena TAKANO,,49erFX,10.0,0,GERAL,31,,286.0,246.0,Semaine Olympique Francaise De Voile 2018,2
Anna YAMAZAKISena TAKANO,,49erFX,35.0,0,GERAL,31,,286.0,246.0,Semaine Olympique Francaise De Voile 2018,3
Anna YAMAZAKISena TAKANO,,49erFX,25.0,0,GERAL,31,,286.0,246.0,Semaine Olympique Francaise De Voile 2018,4
Anna YAMAZAKISena TAKANO,,49erFX,10.0,0,GERAL,31,,286.0,246.0,Semaine Olympique Francaise De Voile 2018,5
Anna YAMAZAKISena TAKANO,,49erFX,28.0,0,GERAL,31,,286.0,246.0,Semaine Olympique Francaise De Voile 2018,6
Anna YAMAZAKISena TAKANO,,49erFX,26.0,0,GERAL,31,,286.0,246.0,Semaine Olympique Francaise De Voile 2018,7
Anna YAMAZAKISena TAKANO,,49erFX,28.0,0,GERAL,31,,286.0,246.0,Semaine Olympique Francaise De Voile 2018,8
Anna YAMAZAKISena TAKANO,,49erFX,40.0,1,GERAL,31,BFD,286.0,246.0,Semaine Olympique Francaise De Voile 2018,9
Anna YAMAZAKISena TAKANO,,49erFX,22.0,0,GERAL,31,,286.0,246.0,Semaine Olympique Francaise De Voile 2018,10
Anna YAMAZAKISena TAKANO,,49erFX,34.0,0,GERAL,31,,286.0,246.0,Semaine Olympique Francaise De Voile 2018,11
Angelika KOHLENDORFERLisa FARTHOFER,,49erFX,25.0,0,GERAL,32,,294.0,254.0,Semaine Olympique Francaise De Voile 2018,1
Angelika KOHLENDORFERLisa FARTHOFER,,49erFX,6.0,0,GERAL,32,,294.0,254.0,Semaine Olympique Francaise De Voile 2018,2
Angelika KOHLENDORFERLisa FARTHOFER,,49erFX,39.0,0,GERAL,32,,294.0,254.0,Semaine Olympique Francaise De Voile 2018,3
Angelika KOHLENDORFERLisa FARTHOFER,,49erFX,19.0,0,GERAL,32,,294.0,254.0,Semaine Olympique Francaise De Voile 2018,4
Angelika KOHLENDORFERLisa FARTHOFER,,49erFX,32.0,0,GERAL,32,,294.0,254.0,Semaine Olympique Francaise De Voile 2018,5
Angelika KOHLENDORFERLisa FARTHOFER,,49erFX,6.0,0,GERAL,32,,294.0,254.0,Semaine Olympique Francaise De Voile 2018,6
Angelika KOHLENDORFERLisa FARTHOFER,,49erFX,40.0,1,GERAL,32,DSQ,294.0,254.0,Semaine Olympique Francaise De Voile 2018,7
Angelika KOHLENDORFERLisa FARTHOFER,,49erFX,38.0,0,GERAL,32,,294.0,254.0,Semaine Olympique Francaise De Voile 2018,8
Angelika KOHLENDORFERLisa FARTHOFER,,49erFX,32.0,0,GERAL,32,,294.0,254.0,Semaine Olympique Francaise De Voile 2018,9
Angelika KOHLENDORFERLisa FARTHOFER,,49erFX,19.0,0,GERAL,32,,294.0,254.0,Semaine Olympique Francaise De Voile 2018,10
Angelika KOHLENDORFERLisa FARTHOFER,,49erFX,38.0,0,GERAL,32,,294.0,254.0,Semaine Olympique Francaise De Voile 2018,11
Francesca BERGAMOAlice SINNO,,49erFX,31.0,0,GERAL,33,,292.0,257.0,Semaine Olympique Francaise De Voile 2018,1
Francesca BERGAMOAlice SINNO,,49erFX,11.0,0,GERAL,33,,292.0,257.0,Semaine Olympique Francaise De Voile 2018,2
Francesca BERGAMOAlice SINNO,,49erFX,32.0,0,GERAL,33,,292.0,257.0,Semaine Olympique Francaise De Voile 2018,3
Francesca BERGAMOAlice SINNO,,49erFX,29.0,0,GERAL,33,,292.0,257.0,Semaine Olympique Francaise De Voile 2018,4
Francesca BERGAMOAlice SINNO,,49erFX,29.0,0,GERAL,33,,292.0,257.0,Semaine Olympique Francaise De Voile 2018,5
Francesca BERGAMOAlice SINNO,,49erFX,30.0,0,GERAL,33,,292.0,257.0,Semaine Olympique Francaise De Voile 2018,6
Francesca BERGAMOAlice SINNO,,49erFX,35.0,1,GERAL,33,,292.0,257.0,Semaine Olympique Francaise De Voile 2018,7
Francesca BERGAMOAlice SINNO,,49erFX,12.0,0,GERAL,33,,292.0,257.0,Semaine Olympique Francaise De Voile 2018,8
Francesca BERGAMOAlice SINNO,,49erFX,25.0,0,GERAL,33,,292.0,257.0,Semaine Olympique Francaise De Voile 2018,9
Francesca BERGAMOAlice SINNO,,49erFX,31.0,0,GERAL,33,,292.0,257.0,Semaine Olympique Francaise De Voile 2018,10
Francesca BERGAMOAlice SINNO,,49erFX,27.0,0,GERAL,33,,292.0,257.0,Semaine Olympique Francaise De Voile 2018,11
Erin RAFUSEMillen MARIAH,,49erFX,24.0,0,GERAL,34,,302.0,268.0,Semaine Olympique Francaise De Voile 2018,1
Erin RAFUSEMillen MARIAH,,49erFX,9.0,0,GERAL,34,,302.0,268.0,Semaine Olympique Francaise De Voile 2018,2
Erin RAFUSEMillen MARIAH,,49erFX,34.0,1,GERAL,34,,302.0,268.0,Semaine Olympique Francaise De Voile 2018,3
Erin RAFUSEMillen MARIAH,,49erFX,28.0,0,GERAL,34,,302.0,268.0,Semaine Olympique Francaise De Voile 2018,4
Erin RAFUSEMillen MARIAH,,49erFX,30.0,0,GERAL,34,,302.0,268.0,Semaine Olympique Francaise De Voile 2018,5
Erin RAFUSEMillen MARIAH,,49erFX,24.0,0,GERAL,34,,302.0,268.0,Semaine Olympique Francaise De Voile 2018,6
Erin RAFUSEMillen MARIAH,,49erFX,34.0,0,GERAL,34,,302.0,268.0,Semaine Olympique Francaise De Voile 2018,7
Erin RAFUSEMillen MARIAH,,49erFX,23.0,0,GERAL,34,,302.0,268.0,Semaine Olympique Francaise De Voile 2018,8
Erin RAFUSEMillen MARIAH,,49erFX,33.0,0,GERAL,34,,302.0,268.0,Semaine Olympique Francaise De Voile 2018,9
Erin RAFUSEMillen MARIAH,,49erFX,34.0,0,GERAL,34,,302.0,268.0,Semaine Olympique Francaise De Voile 2018,10
Erin RAFUSEMillen MARIAH,,49erFX,29.0,0,GERAL,34,,302.0,268.0,Semaine Olympique Francaise De Voile 2018,11
Livia NAEFNelia PUHZE,,49erFX,23.0,0,GERAL,35,,321.0,281.0,Semaine Olympique Francaise De Voile 2018,1
Livia NAEFNelia PUHZE,,49erFX,17.0,0,GERAL,35,,321.0,281.0,Semaine Olympique Francaise De Voile 2018,2
Livia NAEFNelia PUHZE,,49erFX,23.0,0,GERAL,35,,321.0,281.0,Semaine Olympique Francaise De Voile 2018,3
Livia NAEFNelia PUHZE,,49erFX,40.0,1,GERAL,35,RET,321.0,281.0,Semaine Olympique Francaise De Voile 2018,4
Livia NAEFNelia PUHZE,,49erFX,25.0,0,GERAL,35,,321.0,281.0,Semaine Olympique Francaise De Voile 2018,5
Livia NAEFNelia PUHZE,,49erFX,29.0,0,GERAL,35,,321.0,281.0,Semaine Olympique Francaise De Voile 2018,6
Livia NAEFNelia PUHZE,,49erFX,30.0,0,GERAL,35,,321.0,281.0,Semaine Olympique Francaise De Voile 2018,7
Livia NAEFNelia PUHZE,,49erFX,34.0,0,GERAL,35,,321.0,281.0,Semaine Olympique Francaise De Voile 2018,8
Livia NAEFNelia PUHZE,,49erFX,31.0,0,GERAL,35,,321.0,281.0,Semaine Olympique Francaise De Voile 2018,9
Livia NAEFNelia PUHZE,,49erFX,36.0,0,GERAL,35,,321.0,281.0,Semaine Olympique Francaise De Voile 2018,10
