Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Pavlos KONTIDES,28,Ilca 7,1.0,0,GERAL,1,,93.0,63.0,Semaine Olympique Francaise de Voile 2017,1
Pavlos KONTIDES,28,Ilca 7,1.0,0,GERAL,1,,93.0,63.0,Semaine Olympique Francaise de Voile 2017,2
Pavlos KONTIDES,28,Ilca 7,14.0,0,GERAL,1,,93.0,63.0,Semaine Olympique Francaise de Voile 2017,3
Pavlos KONTIDES,28,Ilca 7,2.0,0,GERAL,1,,93.0,63.0,Semaine Olympique Francaise de Voile 2017,4
Pavlos KONTIDES,28,Ilca 7,5.0,0,GERAL,1,,93.0,63.0,Semaine Olympique Francaise de Voile 2017,5
Pavlos KONTIDES,28,Ilca 7,11.0,0,GERAL,1,,93.0,63.0,Semaine Olympique Francaise de Voile 2017,6
Pavlos KONTIDES,28,Ilca 7,11.0,0,GERAL,1,,93.0,63.0,Semaine Olympique Francaise de Voile 2017,7
Pavlos KONTIDES,28,Ilca 7,30.0,1,GERAL,1,,93.0,63.0,Semaine Olympique Francaise de Voile 2017,8
Pavlos KONTIDES,28,Ilca 7,12.0,0,GERAL,1,,93.0,63.0,Semaine Olympique Francaise de Voile 2017,9
Pavlos KONTIDES,28,Ilca 7,2.0,0,GERAL,1,,93.0,63.0,Semaine Olympique Francaise de Voile 2017,10
Pavlos KONTIDES,28,Ilca 7,4.0,0,MEDAL RACE,1,,93.0,63.0,Semaine Olympique Francaise de Voile 2017,11
Francesco MARRAI,28,Ilca 7,14.0,0,GERAL,2,,79.0,63.0,Semaine Olympique Francaise de Voile 2017,1
Francesco MARRAI,28,Ilca 7,4.0,0,GERAL,2,,79.0,63.0,Semaine Olympique Francaise de Voile 2017,2
Francesco MARRAI,28,Ilca 7,2.0,0,GERAL,2,,79.0,63.0,Semaine Olympique Francaise de Voile 2017,3
Francesco MARRAI,28,Ilca 7,8.0,0,GERAL,2,,79.0,63.0,Semaine Olympique Francaise de Voile 2017,4
Francesco MARRAI,28,Ilca 7,9.0,0,GERAL,2,,79.0,63.0,Semaine Olympique Francaise de Voile 2017,5
Francesco MARRAI,28,Ilca 7,16.0,1,GERAL,2,,79.0,63.0,Semaine Olympique Francaise de Voile 2017,6
Francesco MARRAI,28,Ilca 7,1.0,0,GERAL,2,,79.0,63.0,Semaine Olympique Francaise de Voile 2017,7
Francesco MARRAI,28,Ilca 7,4.0,0,GERAL,2,,79.0,63.0,Semaine Olympique Francaise de Voile 2017,8
Francesco MARRAI,28,Ilca 7,2.0,0,GERAL,2,,79.0,63.0,Semaine Olympique Francaise de Voile 2017,9
Francesco MARRAI,28,Ilca 7,9.0,0,GERAL,2,,79.0,63.0,Semaine Olympique Francaise de Voile 2017,10
Francesco MARRAI,28,Ilca 7,10.0,0,MEDAL RACE,2,,79.0,63.0,Semaine Olympique Francaise de Voile 2017,11
Matthew WEARN,28,Ilca 7,5.0,0,GERAL,3,,123.0,78.0,Semaine Olympique Francaise de Voile 2017,1
Matthew WEARN,28,Ilca 7,15.0,0,GERAL,3,,123.0,78.0,Semaine Olympique Francaise de Voile 2017,2
Matthew WEARN,28,Ilca 7,4.0,0,GERAL,3,,123.0,78.0,Semaine Olympique Francaise de Voile 2017,3
Matthew WEARN,28,Ilca 7,1.0,0,GERAL,3,,123.0,78.0,Semaine Olympique Francaise de Voile 2017,4
Matthew WEARN,28,Ilca 7,4.0,0,GERAL,3,,123.0,78.0,Semaine Olympique Francaise de Voile 2017,5
Matthew WEARN,28,Ilca 7,2.0,0,GERAL,3,,123.0,78.0,Semaine Olympique Francaise de Voile 2017,6
Matthew WEARN,28,Ilca 7,26.0,0,GERAL,3,,123.0,78.0,Semaine Olympique Francaise de Voile 2017,7
Matthew WEARN,28,Ilca 7,45.0,1,GERAL,3,,123.0,78.0,Semaine Olympique Francaise de Voile 2017,8
Matthew WEARN,28,Ilca 7,4.0,0,GERAL,3,,123.0,78.0,Semaine Olympique Francaise de Voile 2017,9
Matthew WEARN,28,Ilca 7,5.0,0,GERAL,3,,123.0,78.0,Semaine Olympique Francaise de Voile 2017,10
Matthew WEARN,28,Ilca 7,12.0,0,MEDAL RACE,3,,123.0,78.0,Semaine Olympique Francaise de Voile 2017,11
Nick THOMPSON,28,Ilca 7,3.0,0,GERAL,4,,131.0,91.0,Semaine Olympique Francaise de Voile 2017,1
Nick THOMPSON,28,Ilca 7,2.0,0,GERAL,4,,131.0,91.0,Semaine Olympique Francaise de Voile 2017,2
Nick THOMPSON,28,Ilca 7,11.0,0,GERAL,4,,131.0,91.0,Semaine Olympique Francaise de Voile 2017,3
Nick THOMPSON,28,Ilca 7,40.0,1,GERAL,4,,131.0,91.0,Semaine Olympique Francaise de Voile 2017,4
Nick THOMPSON,28,Ilca 7,7.0,0,GERAL,4,,131.0,91.0,Semaine Olympique Francaise de Voile 2017,5
Nick THOMPSON,28,Ilca 7,17.0,0,GERAL,4,,131.0,91.0,Semaine Olympique Francaise de Voile 2017,6
Nick THOMPSON,28,Ilca 7,3.0,0,GERAL,4,,131.0,91.0,Semaine Olympique Francaise de Voile 2017,7
Nick THOMPSON,28,Ilca 7,2.0,0,GERAL,4,,131.0,91.0,Semaine Olympique Francaise de Voile 2017,8
Nick THOMPSON,28,Ilca 7,20.0,0,GERAL,4,,131.0,91.0,Semaine Olympique Francaise de Voile 2017,9
Nick THOMPSON,28,Ilca 7,12.0,0,GERAL,4,,131.0,91.0,Semaine Olympique Francaise de Voile 2017,10
Nick THOMPSON,28,Ilca 7,14.0,0,MEDAL RACE,4,,131.0,91.0,Semaine Olympique Francaise de Voile 2017,11
Tom BURTON,28,Ilca 7,4.0,0,GERAL,5,,125.0,97.0,Semaine Olympique Francaise de Voile 2017,1
Tom BURTON,28,Ilca 7,5.0,0,GERAL,5,,125.0,97.0,Semaine Olympique Francaise de Voile 2017,2
Tom BURTON,28,Ilca 7,8.0,0,GERAL,5,,125.0,97.0,Semaine Olympique Francaise de Voile 2017,3
Tom BURTON,28,Ilca 7,6.0,0,GERAL,5,,125.0,97.0,Semaine Olympique Francaise de Voile 2017,4
Tom BURTON,28,Ilca 7,28.0,1,GERAL,5,,125.0,97.0,Semaine Olympique Francaise de Voile 2017,5
Tom BURTON,28,Ilca 7,14.0,0,GERAL,5,,125.0,97.0,Semaine Olympique Francaise de Voile 2017,6
Tom BURTON,28,Ilca 7,8.0,0,GERAL,5,,125.0,97.0,Semaine Olympique Francaise de Voile 2017,7
Tom BURTON,28,Ilca 7,26.0,0,GERAL,5,,125.0,97.0,Semaine Olympique Francaise de Voile 2017,8
Tom BURTON,28,Ilca 7,3.0,0,GERAL,5,,125.0,97.0,Semaine Olympique Francaise de Voile 2017,9
Tom BURTON,28,Ilca 7,21.0,0,GERAL,5,,125.0,97.0,Semaine Olympique Francaise de Voile 2017,10
Tom BURTON,28,Ilca 7,2.0,0,MEDAL RACE,5,,125.0,97.0,Semaine Olympique Francaise de Voile 2017,11
Jean Baptiste BERNAZ,28,Ilca 7,27.0,0,GERAL,6,,156.0,123.0,Semaine Olympique Francaise de Voile 2017,1
Jean Baptiste BERNAZ,28,Ilca 7,8.0,0,GERAL,6,,156.0,123.0,Semaine Olympique Francaise de Voile 2017,2
Jean Baptiste BERNAZ,28,Ilca 7,21.0,0,GERAL,6,,156.0,123.0,Semaine Olympique Francaise de Voile 2017,3
Jean Baptiste BERNAZ,28,Ilca 7,33.0,1,GERAL,6,STP,156.0,123.0,Semaine Olympique Francaise de Voile 2017,4
Jean Baptiste BERNAZ,28,Ilca 7,2.0,0,GERAL,6,,156.0,123.0,Semaine Olympique Francaise de Voile 2017,5
Jean Baptiste BERNAZ,28,Ilca 7,3.0,0,GERAL,6,,156.0,123.0,Semaine Olympique Francaise de Voile 2017,6
Jean Baptiste BERNAZ,28,Ilca 7,18.0,0,GERAL,6,,156.0,123.0,Semaine Olympique Francaise de Voile 2017,7
Jean Baptiste BERNAZ,28,Ilca 7,9.0,0,GERAL,6,,156.0,123.0,Semaine Olympique Francaise de Voile 2017,8
Jean Baptiste BERNAZ,28,Ilca 7,1.0,0,GERAL,6,,156.0,123.0,Semaine Olympique Francaise de Voile 2017,9
Jean Baptiste BERNAZ,28,Ilca 7,16.0,0,GERAL,6,,156.0,123.0,Semaine Olympique Francaise de Voile 2017,10
Jean Baptiste BERNAZ,28,Ilca 7,18.0,0,MEDAL RACE,6,,156.0,123.0,Semaine Olympique Francaise de Voile 2017,11
Philipp BUHL,28,Ilca 7,7.0,0,GERAL,7,,151.0,124.0,Semaine Olympique Francaise de Voile 2017,1
Philipp BUHL,28,Ilca 7,17.0,0,GERAL,7,,151.0,124.0,Semaine Olympique Francaise de Voile 2017,2
Philipp BUHL,28,Ilca 7,12.0,0,GERAL,7,,151.0,124.0,Semaine Olympique Francaise de Voile 2017,3
Philipp BUHL,28,Ilca 7,17.0,0,GERAL,7,,151.0,124.0,Semaine Olympique Francaise de Voile 2017,4
Philipp BUHL,28,Ilca 7,24.0,0,GERAL,7,,151.0,124.0,Semaine Olympique Francaise de Voile 2017,5
Philipp BUHL,28,Ilca 7,27.0,1,GERAL,7,,151.0,124.0,Semaine Olympique Francaise de Voile 2017,6
Philipp BUHL,28,Ilca 7,5.0,0,GERAL,7,,151.0,124.0,Semaine Olympique Francaise de Voile 2017,7
Philipp BUHL,28,Ilca 7,24.0,0,GERAL,7,,151.0,124.0,Semaine Olympique Francaise de Voile 2017,8
Philipp BUHL,28,Ilca 7,6.0,0,GERAL,7,,151.0,124.0,Semaine Olympique Francaise de Voile 2017,9
Philipp BUHL,28,Ilca 7,4.0,0,GERAL,7,,151.0,124.0,Semaine Olympique Francaise de Voile 2017,10
Philipp BUHL,28,Ilca 7,8.0,0,MEDAL RACE,7,,151.0,124.0,Semaine Olympique Francaise de Voile 2017,11
Elliot HANSON,28,Ilca 7,20.0,0,GERAL,8,,169.0,140.0,Semaine Olympique Francaise de Voile 2017,1
Elliot HANSON,28,Ilca 7,10.0,0,GERAL,8,,169.0,140.0,Semaine Olympique Francaise de Voile 2017,2
Elliot HANSON,28,Ilca 7,6.0,0,GERAL,8,,169.0,140.0,Semaine Olympique Francaise de Voile 2017,3
Elliot HANSON,28,Ilca 7,15.0,0,GERAL,8,,169.0,140.0,Semaine Olympique Francaise de Voile 2017,4
Elliot HANSON,28,Ilca 7,15.0,0,GERAL,8,,169.0,140.0,Semaine Olympique Francaise de Voile 2017,5
Elliot HANSON,28,Ilca 7,22.0,0,GERAL,8,,169.0,140.0,Semaine Olympique Francaise de Voile 2017,6
Elliot HANSON,28,Ilca 7,13.0,0,GERAL,8,,169.0,140.0,Semaine Olympique Francaise de Voile 2017,7
Elliot HANSON,28,Ilca 7,29.0,1,GERAL,8,,169.0,140.0,Semaine Olympique Francaise de Voile 2017,8
Elliot HANSON,28,Ilca 7,11.0,0,GERAL,8,,169.0,140.0,Semaine Olympique Francaise de Voile 2017,9
Elliot HANSON,28,Ilca 7,8.0,0,GERAL,8,,169.0,140.0,Semaine Olympique Francaise de Voile 2017,10
Elliot HANSON,28,Ilca 7,20.0,0,MEDAL RACE,8,,169.0,140.0,Semaine Olympique Francaise de Voile 2017,11
Sam MEECH,28,Ilca 7,26.0,0,GERAL,9,,175.0,141.0,Semaine Olympique Francaise de Voile 2017,1
Sam MEECH,28,Ilca 7,6.0,0,GERAL,9,,175.0,141.0,Semaine Olympique Francaise de Voile 2017,2
Sam MEECH,28,Ilca 7,1.0,0,GERAL,9,,175.0,141.0,Semaine Olympique Francaise de Voile 2017,3
Sam MEECH,28,Ilca 7,14.0,0,GERAL,9,,175.0,141.0,Semaine Olympique Francaise de Voile 2017,4
Sam MEECH,28,Ilca 7,30.0,0,GERAL,9,,175.0,141.0,Semaine Olympique Francaise de Voile 2017,5
Sam MEECH,28,Ilca 7,19.0,0,GERAL,9,,175.0,141.0,Semaine Olympique Francaise de Voile 2017,6
Sam MEECH,28,Ilca 7,28.0,0,GERAL,9,,175.0,141.0,Semaine Olympique Francaise de Voile 2017,7
Sam MEECH,28,Ilca 7,34.0,1,GERAL,9,,175.0,141.0,Semaine Olympique Francaise de Voile 2017,8
Sam MEECH,28,Ilca 7,5.0,0,GERAL,9,,175.0,141.0,Semaine Olympique Francaise de Voile 2017,9
Sam MEECH,28,Ilca 7,6.0,0,GERAL,9,,175.0,141.0,Semaine Olympique Francaise de Voile 2017,10
Sam MEECH,28,Ilca 7,6.0,0,MEDAL RACE,9,,175.0,141.0,Semaine Olympique Francaise de Voile 2017,11
Charlie BUCKINGHAM,28,Ilca 7,24.0,0,GERAL,10,,207.0,146.0,Semaine Olympique Francaise de Voile 2017,1
Charlie BUCKINGHAM,28,Ilca 7,14.0,0,GERAL,10,,207.0,146.0,Semaine Olympique Francaise de Voile 2017,2
Charlie BUCKINGHAM,28,Ilca 7,3.0,0,GERAL,10,,207.0,146.0,Semaine Olympique Francaise de Voile 2017,3
Charlie BUCKINGHAM,28,Ilca 7,5.0,0,GERAL,10,,207.0,146.0,Semaine Olympique Francaise de Voile 2017,4
Charlie BUCKINGHAM,28,Ilca 7,32.0,0,GERAL,10,,207.0,146.0,Semaine Olympique Francaise de Voile 2017,5
Charlie BUCKINGHAM,28,Ilca 7,12.0,0,GERAL,10,,207.0,146.0,Semaine Olympique Francaise de Voile 2017,6
Charlie BUCKINGHAM,28,Ilca 7,20.0,0,GERAL,10,,207.0,146.0,Semaine Olympique Francaise de Voile 2017,7
Charlie BUCKINGHAM,28,Ilca 7,61.0,1,GERAL,10,UFD,207.0,146.0,Semaine Olympique Francaise de Voile 2017,8
Charlie BUCKINGHAM,28,Ilca 7,9.0,0,GERAL,10,,207.0,146.0,Semaine Olympique Francaise de Voile 2017,9
Charlie BUCKINGHAM,28,Ilca 7,11.0,0,GERAL,10,,207.0,146.0,Semaine Olympique Francaise de Voile 2017,10
Charlie BUCKINGHAM,28,Ilca 7,16.0,0,MEDAL RACE,10,,207.0,146.0,Semaine Olympique Francaise de Voile 2017,11
Tonci STIPANOVIC,28,Ilca 7,21.0,0,GERAL,11,,176.0,139.0,Semaine Olympique Francaise de Voile 2017,1
Tonci STIPANOVIC,28,Ilca 7,3.0,0,GERAL,11,,176.0,139.0,Semaine Olympique Francaise de Voile 2017,2
Tonci STIPANOVIC,28,Ilca 7,25.0,0,GERAL,11,,176.0,139.0,Semaine Olympique Francaise de Voile 2017,3
Tonci STIPANOVIC,28,Ilca 7,20.0,0,GERAL,11,,176.0,139.0,Semaine Olympique Francaise de Voile 2017,4
Tonci STIPANOVIC,28,Ilca 7,6.0,0,GERAL,11,,176.0,139.0,Semaine Olympique Francaise de Voile 2017,5
Tonci STIPANOVIC,28,Ilca 7,37.0,1,GERAL,11,,176.0,139.0,Semaine Olympique Francaise de Voile 2017,6
Tonci STIPANOVIC,28,Ilca 7,23.0,0,GERAL,11,,176.0,139.0,Semaine Olympique Francaise de Voile 2017,7
Tonci STIPANOVIC,28,Ilca 7,7.0,0,GERAL,11,,176.0,139.0,Semaine Olympique Francaise de Voile 2017,8
Tonci STIPANOVIC,28,Ilca 7,33.0,0,GERAL,11,,176.0,139.0,Semaine Olympique Francaise de Voile 2017,9
Tonci STIPANOVIC,28,Ilca 7,1.0,0,GERAL,11,,176.0,139.0,Semaine Olympique Francaise de Voile 2017,10
Giovanni COCCOLUTO,28,Ilca 7,61.0,1,GERAL,12,BFD,200.0,139.0,Semaine Olympique Francaise de Voile 2017,1
Giovanni COCCOLUTO,28,Ilca 7,9.0,0,GERAL,12,,200.0,139.0,Semaine Olympique Francaise de Voile 2017,2
Giovanni COCCOLUTO,28,Ilca 7,32.0,0,GERAL,12,,200.0,139.0,Semaine Olympique Francaise de Voile 2017,3
Giovanni COCCOLUTO,28,Ilca 7,3.0,0,GERAL,12,,200.0,139.0,Semaine Olympique Francaise de Voile 2017,4
Giovanni COCCOLUTO,28,Ilca 7,1.0,0,GERAL,12,,200.0,139.0,Semaine Olympique Francaise de Voile 2017,5
Giovanni COCCOLUTO,28,Ilca 7,20.0,0,GERAL,12,,200.0,139.0,Semaine Olympique Francaise de Voile 2017,6
Giovanni COCCOLUTO,28,Ilca 7,9.0,0,GERAL,12,,200.0,139.0,Semaine Olympique Francaise de Voile 2017,7
Giovanni COCCOLUTO,28,Ilca 7,10.0,0,GERAL,12,,200.0,139.0,Semaine Olympique Francaise de Voile 2017,8
Giovanni COCCOLUTO,28,Ilca 7,38.0,0,GERAL,12,,200.0,139.0,Semaine Olympique Francaise de Voile 2017,9
Giovanni COCCOLUTO,28,Ilca 7,17.0,0,GERAL,12,,200.0,139.0,Semaine Olympique Francaise de Voile 2017,10
Mitchell KENNEDY,28,Ilca 7,11.0,0,GERAL,13,,186.0,142.0,Semaine Olympique Francaise de Voile 2017,1
Mitchell KENNEDY,28,Ilca 7,28.0,0,GERAL,13,,186.0,142.0,Semaine Olympique Francaise de Voile 2017,2
Mitchell KENNEDY,28,Ilca 7,26.0,0,GERAL,13,,186.0,142.0,Semaine Olympique Francaise de Voile 2017,3
Mitchell KENNEDY,28,Ilca 7,4.0,0,GERAL,13,,186.0,142.0,Semaine Olympique Francaise de Voile 2017,4
Mitchell KENNEDY,28,Ilca 7,21.0,0,GERAL,13,,186.0,142.0,Semaine Olympique Francaise de Voile 2017,5
Mitchell KENNEDY,28,Ilca 7,24.0,0,GERAL,13,,186.0,142.0,Semaine Olympique Francaise de Voile 2017,6
Mitchell KENNEDY,28,Ilca 7,4.0,0,GERAL,13,,186.0,142.0,Semaine Olympique Francaise de Voile 2017,7
Mitchell KENNEDY,28,Ilca 7,6.0,0,GERAL,13,,186.0,142.0,Semaine Olympique Francaise de Voile 2017,8
Mitchell KENNEDY,28,Ilca 7,18.0,0,GERAL,13,,186.0,142.0,Semaine Olympique Francaise de Voile 2017,9
Mitchell KENNEDY,28,Ilca 7,44.0,1,GERAL,13,,186.0,142.0,Semaine Olympique Francaise de Voile 2017,10
Mathias MOLLATT,28,Ilca 7,41.0,1,GERAL,14,,194.0,153.0,Semaine Olympique Francaise de Voile 2017,1
Mathias MOLLATT,28,Ilca 7,13.0,0,GERAL,14,,194.0,153.0,Semaine Olympique Francaise de Voile 2017,2
Mathias MOLLATT,28,Ilca 7,7.0,0,GERAL,14,,194.0,153.0,Semaine Olympique Francaise de Voile 2017,3
Mathias MOLLATT,28,Ilca 7,31.0,0,GERAL,14,,194.0,153.0,Semaine Olympique Francaise de Voile 2017,4
Mathias MOLLATT,28,Ilca 7,8.0,0,GERAL,14,,194.0,153.0,Semaine Olympique Francaise de Voile 2017,5
Mathias MOLLATT,28,Ilca 7,4.0,0,GERAL,14,,194.0,153.0,Semaine Olympique Francaise de Voile 2017,6
Mathias MOLLATT,28,Ilca 7,31.0,0,GERAL,14,,194.0,153.0,Semaine Olympique Francaise de Voile 2017,7
Mathias MOLLATT,28,Ilca 7,19.0,0,GERAL,14,,194.0,153.0,Semaine Olympique Francaise de Voile 2017,8
Mathias MOLLATT,28,Ilca 7,13.0,0,GERAL,14,,194.0,153.0,Semaine Olympique Francaise de Voile 2017,9
Mathias MOLLATT,28,Ilca 7,27.0,0,GERAL,14,,194.0,153.0,Semaine Olympique Francaise de Voile 2017,10
Andrew McKENZIE,28,Ilca 7,9.0,0,GERAL,15,,202.0,156.0,Semaine Olympique Francaise de Voile 2017,1
Andrew McKENZIE,28,Ilca 7,18.0,0,GERAL,15,,202.0,156.0,Semaine Olympique Francaise de Voile 2017,2
Andrew McKENZIE,28,Ilca 7,46.0,1,GERAL,15,,202.0,156.0,Semaine Olympique Francaise de Voile 2017,3
Andrew McKENZIE,28,Ilca 7,42.0,0,GERAL,15,,202.0,156.0,Semaine Olympique Francaise de Voile 2017,4
Andrew McKENZIE,28,Ilca 7,31.0,0,GERAL,15,,202.0,156.0,Semaine Olympique Francaise de Voile 2017,5
Andrew McKENZIE,28,Ilca 7,1.0,0,GERAL,15,,202.0,156.0,Semaine Olympique Francaise de Voile 2017,6
Andrew McKENZIE,28,Ilca 7,2.0,0,GERAL,15,,202.0,156.0,Semaine Olympique Francaise de Voile 2017,7
Andrew McKENZIE,28,Ilca 7,11.0,0,GERAL,15,,202.0,156.0,Semaine Olympique Francaise de Voile 2017,8
Andrew McKENZIE,28,Ilca 7,14.0,0,GERAL,15,,202.0,156.0,Semaine Olympique Francaise de Voile 2017,9
Andrew McKENZIE,28,Ilca 7,28.0,0,GERAL,15,,202.0,156.0,Semaine Olympique Francaise de Voile 2017,10
Jeremy O'CONNELL,28,Ilca 7,10.0,0,GERAL,16,,219.0,158.0,Semaine Olympique Francaise de Voile 2017,1
Jeremy O'CONNELL,28,Ilca 7,34.0,0,GERAL,16,,219.0,158.0,Semaine Olympique Francaise de Voile 2017,2
Jeremy O'CONNELL,28,Ilca 7,24.0,0,GERAL,16,,219.0,158.0,Semaine Olympique Francaise de Voile 2017,3
Jeremy O'CONNELL,28,Ilca 7,12.0,0,GERAL,16,,219.0,158.0,Semaine Olympique Francaise de Voile 2017,4
Jeremy O'CONNELL,28,Ilca 7,12.0,0,GERAL,16,,219.0,158.0,Semaine Olympique Francaise de Voile 2017,5
Jeremy O'CONNELL,28,Ilca 7,61.0,1,GERAL,16,BFD,219.0,158.0,Semaine Olympique Francaise de Voile 2017,6
Jeremy O'CONNELL,28,Ilca 7,44.0,0,GERAL,16,,219.0,158.0,Semaine Olympique Francaise de Voile 2017,7
Jeremy O'CONNELL,28,Ilca 7,1.0,0,GERAL,16,,219.0,158.0,Semaine Olympique Francaise de Voile 2017,8
Jeremy O'CONNELL,28,Ilca 7,8.0,0,GERAL,16,,219.0,158.0,Semaine Olympique Francaise de Voile 2017,9
Jeremy O'CONNELL,28,Ilca 7,13.0,0,GERAL,16,,219.0,158.0,Semaine Olympique Francaise de Voile 2017,10
Joel RODRIGUEZ,28,Ilca 7,6.0,0,GERAL,17,,213.0,163.0,Semaine Olympique Francaise de Voile 2017,1
Joel RODRIGUEZ,28,Ilca 7,27.0,0,GERAL,17,,213.0,163.0,Semaine Olympique Francaise de Voile 2017,2
Joel RODRIGUEZ,28,Ilca 7,5.0,0,GERAL,17,,213.0,163.0,Semaine Olympique Francaise de Voile 2017,3
Joel RODRIGUEZ,28,Ilca 7,37.0,0,GERAL,17,,213.0,163.0,Semaine Olympique Francaise de Voile 2017,4
Joel RODRIGUEZ,28,Ilca 7,27.0,0,GERAL,17,,213.0,163.0,Semaine Olympique Francaise de Voile 2017,5
Joel RODRIGUEZ,28,Ilca 7,5.0,0,GERAL,17,,213.0,163.0,Semaine Olympique Francaise de Voile 2017,6
Joel RODRIGUEZ,28,Ilca 7,25.0,0,GERAL,17,,213.0,163.0,Semaine Olympique Francaise de Voile 2017,7
Joel RODRIGUEZ,28,Ilca 7,16.0,0,GERAL,17,,213.0,163.0,Semaine Olympique Francaise de Voile 2017,8
Joel RODRIGUEZ,28,Ilca 7,15.0,0,GERAL,17,,213.0,163.0,Semaine Olympique Francaise de Voile 2017,9
Joel RODRIGUEZ,28,Ilca 7,50.0,1,GERAL,17,,213.0,163.0,Semaine Olympique Francaise de Voile 2017,10
Joaquín BLANCO,28,Ilca 7,36.0,0,GERAL,18,,235.0,185.0,Semaine Olympique Francaise de Voile 2017,1
Joaquín BLANCO,28,Ilca 7,11.0,0,GERAL,18,,235.0,185.0,Semaine Olympique Francaise de Voile 2017,2
Joaquín BLANCO,28,Ilca 7,9.0,0,GERAL,18,,235.0,185.0,Semaine Olympique Francaise de Voile 2017,3
Joaquín BLANCO,28,Ilca 7,19.0,0,GERAL,18,,235.0,185.0,Semaine Olympique Francaise de Voile 2017,4
Joaquín BLANCO,28,Ilca 7,38.0,0,GERAL,18,,235.0,185.0,Semaine Olympique Francaise de Voile 2017,5
Joaquín BLANCO,28,Ilca 7,15.0,0,GERAL,18,,235.0,185.0,Semaine Olympique Francaise de Voile 2017,6
Joaquín BLANCO,28,Ilca 7,30.0,0,GERAL,18,,235.0,185.0,Semaine Olympique Francaise de Voile 2017,7
Joaquín BLANCO,28,Ilca 7,50.0,1,GERAL,18,,235.0,185.0,Semaine Olympique Francaise de Voile 2017,8
Joaquín BLANCO,28,Ilca 7,17.0,0,GERAL,18,,235.0,185.0,Semaine Olympique Francaise de Voile 2017,9
Joaquín BLANCO,28,Ilca 7,10.0,0,GERAL,18,,235.0,185.0,Semaine Olympique Francaise de Voile 2017,10
Lorenzo Brando CHIAVARINI,28,Ilca 7,17.0,0,GERAL,19,,235.0,187.0,Semaine Olympique Francaise de Voile 2017,1
Lorenzo Brando CHIAVARINI,28,Ilca 7,7.0,0,GERAL,19,,235.0,187.0,Semaine Olympique Francaise de Voile 2017,2
Lorenzo Brando CHIAVARINI,28,Ilca 7,35.0,0,GERAL,19,,235.0,187.0,Semaine Olympique Francaise de Voile 2017,3
Lorenzo Brando CHIAVARINI,28,Ilca 7,10.0,0,GERAL,19,,235.0,187.0,Semaine Olympique Francaise de Voile 2017,4
Lorenzo Brando CHIAVARINI,28,Ilca 7,37.0,0,GERAL,19,,235.0,187.0,Semaine Olympique Francaise de Voile 2017,5
Lorenzo Brando CHIAVARINI,28,Ilca 7,21.0,0,GERAL,19,,235.0,187.0,Semaine Olympique Francaise de Voile 2017,6
Lorenzo Brando CHIAVARINI,28,Ilca 7,35.0,0,GERAL,19,,235.0,187.0,Semaine Olympique Francaise de Voile 2017,7
Lorenzo Brando CHIAVARINI,28,Ilca 7,3.0,0,GERAL,19,,235.0,187.0,Semaine Olympique Francaise de Voile 2017,8
Lorenzo Brando CHIAVARINI,28,Ilca 7,22.0,0,GERAL,19,,235.0,187.0,Semaine Olympique Francaise de Voile 2017,9
Lorenzo Brando CHIAVARINI,28,Ilca 7,48.0,1,GERAL,19,,235.0,187.0,Semaine Olympique Francaise de Voile 2017,10
Eliot MERCERON,28,Ilca 7,19.0,0,GERAL,20,,260.0,208.0,Semaine Olympique Francaise de Voile 2017,1
Eliot MERCERON,28,Ilca 7,22.0,0,GERAL,20,,260.0,208.0,Semaine Olympique Francaise de Voile 2017,2
Eliot MERCERON,28,Ilca 7,52.0,1,GERAL,20,,260.0,208.0,Semaine Olympique Francaise de Voile 2017,3
Eliot MERCERON,28,Ilca 7,18.0,0,GERAL,20,,260.0,208.0,Semaine Olympique Francaise de Voile 2017,4
Eliot MERCERON,28,Ilca 7,26.0,0,GERAL,20,,260.0,208.0,Semaine Olympique Francaise de Voile 2017,5
Eliot MERCERON,28,Ilca 7,31.0,0,GERAL,20,,260.0,208.0,Semaine Olympique Francaise de Voile 2017,6
Eliot MERCERON,28,Ilca 7,15.0,0,GERAL,20,,260.0,208.0,Semaine Olympique Francaise de Voile 2017,7
Eliot MERCERON,28,Ilca 7,18.0,0,GERAL,20,,260.0,208.0,Semaine Olympique Francaise de Voile 2017,8
Eliot MERCERON,28,Ilca 7,36.0,0,GERAL,20,,260.0,208.0,Semaine Olympique Francaise de Voile 2017,9
Eliot MERCERON,28,Ilca 7,23.0,0,GERAL,20,,260.0,208.0,Semaine Olympique Francaise de Voile 2017,10
Michael BECKETT,28,Ilca 7,31.0,0,GERAL,21,,272.0,211.0,Semaine Olympique Francaise de Voile 2017,1
Michael BECKETT,28,Ilca 7,39.0,0,GERAL,21,,272.0,211.0,Semaine Olympique Francaise de Voile 2017,2
Michael BECKETT,28,Ilca 7,29.0,0,GERAL,21,,272.0,211.0,Semaine Olympique Francaise de Voile 2017,3
Michael BECKETT,28,Ilca 7,61.0,1,GERAL,21,BFD,272.0,211.0,Semaine Olympique Francaise de Voile 2017,4
Michael BECKETT,28,Ilca 7,14.0,0,GERAL,21,,272.0,211.0,Semaine Olympique Francaise de Voile 2017,5
