Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Arikan OKYANUS,,ilca 6,3.0,0,GERAL,20,,199.0,157.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Arikan OKYANUS,,ilca 6,18.0,0,GERAL,20,,199.0,157.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Arikan OKYANUS,,ilca 6,28.0,0,GERAL,20,,199.0,157.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Arikan OKYANUS,,ilca 6,24.0,0,GERAL,20,,199.0,157.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Arikan OKYANUS,,ilca 6,10.0,0,GERAL,20,,199.0,157.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Arikan OKYANUS,,ilca 6,42.0,1,GERAL,20,,199.0,157.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Mendoza Cabezas ISABELLA,,ilca 6,13.0,0,GERAL,21,,224.0,159.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Mendoza Cabezas ISABELLA,,ilca 6,3.0,0,GERAL,21,,224.0,159.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Mendoza Cabezas ISABELLA,,ilca 6,25.0,0,GERAL,21,,224.0,159.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Mendoza Cabezas ISABELLA,,ilca 6,23.0,0,GERAL,21,,224.0,159.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Mendoza Cabezas ISABELLA,,ilca 6,37.0,0,GERAL,21,,224.0,159.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Mendoza Cabezas ISABELLA,,ilca 6,16.0,0,GERAL,21,,224.0,159.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Mendoza Cabezas ISABELLA,,ilca 6,34.0,0,GERAL,21,,224.0,159.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Mendoza Cabezas ISABELLA,,ilca 6,65.0,1,GERAL,21,,224.0,159.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Mendoza Cabezas ISABELLA,,ilca 6,8.0,0,GERAL,21,,224.0,159.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Papenthin GESA,,ilca 6,22.0,0,GERAL,22,,220.0,171.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Papenthin GESA,,ilca 6,31.0,0,GERAL,22,,220.0,171.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Papenthin GESA,,ilca 6,32.0,0,GERAL,22,,220.0,171.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Papenthin GESA,,ilca 6,49.0,1,GERAL,22,,220.0,171.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Papenthin GESA,,ilca 6,5.0,0,GERAL,22,,220.0,171.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Papenthin GESA,,ilca 6,18.0,0,GERAL,22,,220.0,171.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Papenthin GESA,,ilca 6,21.0,0,GERAL,22,,220.0,171.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Papenthin GESA,,ilca 6,7.0,0,GERAL,22,,220.0,171.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Papenthin GESA,,ilca 6,35.0,0,GERAL,22,,220.0,171.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Wolff HELENA,,ilca 6,74.0,1,GERAL,23,BFD,251.0,177.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Wolff HELENA,,ilca 6,8.0,0,GERAL,23,,251.0,177.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Wolff HELENA,,ilca 6,19.0,0,GERAL,23,,251.0,177.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Wolff HELENA,,ilca 6,34.0,0,GERAL,23,,251.0,177.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Wolff HELENA,,ilca 6,11.0,0,GERAL,23,,251.0,177.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Wolff HELENA,,ilca 6,31.0,0,GERAL,23,,251.0,177.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Wolff HELENA,,ilca 6,7.0,0,GERAL,23,,251.0,177.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Wolff HELENA,,ilca 6,57.0,0,GERAL,23,,251.0,177.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Wolff HELENA,,ilca 6,10.0,0,GERAL,23,,251.0,177.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Castro Nuñez ADRIANA,,ilca 6,28.0,0,GERAL,24,,218.0,179.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Castro Nuñez ADRIANA,,ilca 6,29.0,0,GERAL,24,,218.0,179.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Castro Nuñez ADRIANA,,ilca 6,23.0,0,GERAL,24,,218.0,179.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Castro Nuñez ADRIANA,,ilca 6,22.0,0,GERAL,24,,218.0,179.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Castro Nuñez ADRIANA,,ilca 6,33.0,0,GERAL,24,,218.0,179.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Castro Nuñez ADRIANA,,ilca 6,19.0,0,GERAL,24,,218.0,179.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Castro Nuñez ADRIANA,,ilca 6,14.0,0,GERAL,24,,218.0,179.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Castro Nuñez ADRIANA,,ilca 6,39.0,1,GERAL,24,,218.0,179.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Castro Nuñez ADRIANA,,ilca 6,11.0,0,GERAL,24,,218.0,179.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Wilson BROOKE,,ilca 6,16.0,0,GERAL,25,,259.0,210.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Wilson BROOKE,,ilca 6,33.0,0,GERAL,25,,259.0,210.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Wilson BROOKE,,ilca 6,28.0,0,GERAL,25,,259.0,210.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Wilson BROOKE,,ilca 6,17.0,0,GERAL,25,,259.0,210.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Wilson BROOKE,,ilca 6,27.0,0,GERAL,25,,259.0,210.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Wilson BROOKE,,ilca 6,22.0,0,GERAL,25,,259.0,210.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Wilson BROOKE,,ilca 6,42.0,0,GERAL,25,,259.0,210.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Wilson BROOKE,,ilca 6,49.0,1,GERAL,25,,259.0,210.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Wilson BROOKE,,ilca 6,25.0,0,GERAL,25,,259.0,210.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Attwell CARYS,,ilca 6,29.0,0,GERAL,26,,264.0,216.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Attwell CARYS,,ilca 6,23.0,0,GERAL,26,,264.0,216.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Attwell CARYS,,ilca 6,10.0,0,GERAL,26,,264.0,216.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Attwell CARYS,,ilca 6,8.0,0,GERAL,26,,264.0,216.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Attwell CARYS,,ilca 6,26.0,0,GERAL,26,,264.0,216.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Attwell CARYS,,ilca 6,30.0,0,GERAL,26,,264.0,216.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Attwell CARYS,,ilca 6,47.0,0,GERAL,26,,264.0,216.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Attwell CARYS,,ilca 6,48.0,1,GERAL,26,,264.0,216.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Attwell CARYS,,ilca 6,43.0,0,GERAL,26,,264.0,216.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Elstner AMELIE,,ilca 6,14.0,0,GERAL,27,,295.0,221.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Elstner AMELIE,,ilca 6,17.0,0,GERAL,27,,295.0,221.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Elstner AMELIE,,ilca 6,20.0,0,GERAL,27,,295.0,221.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Elstner AMELIE,,ilca 6,74.0,1,GERAL,27,UFD,295.0,221.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Elstner AMELIE,,ilca 6,29.0,0,GERAL,27,,295.0,221.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Elstner AMELIE,,ilca 6,44.0,0,GERAL,27,,295.0,221.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Elstner AMELIE,,ilca 6,52.0,0,GERAL,27,,295.0,221.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Elstner AMELIE,,ilca 6,23.0,0,GERAL,27,,295.0,221.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Elstner AMELIE,,ilca 6,22.0,0,GERAL,27,,295.0,221.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Sitges Nicolau MIRIAM,,ilca 6,24.0,0,GERAL,28,,289.0,225.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Sitges Nicolau MIRIAM,,ilca 6,24.0,0,GERAL,28,,289.0,225.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Sitges Nicolau MIRIAM,,ilca 6,13.0,0,GERAL,28,,289.0,225.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Sitges Nicolau MIRIAM,,ilca 6,32.0,0,GERAL,28,,289.0,225.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Sitges Nicolau MIRIAM,,ilca 6,30.0,0,GERAL,28,,289.0,225.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Sitges Nicolau MIRIAM,,ilca 6,32.0,0,GERAL,28,,289.0,225.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Sitges Nicolau MIRIAM,,ilca 6,64.0,1,GERAL,28,,289.0,225.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Sitges Nicolau MIRIAM,,ilca 6,30.0,0,GERAL,28,,289.0,225.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Sitges Nicolau MIRIAM,,ilca 6,40.0,0,GERAL,28,,289.0,225.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Pilnik MAYA,,ilca 6,36.0,0,GERAL,29,,276.0,226.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Pilnik MAYA,,ilca 6,46.0,0,GERAL,29,,276.0,226.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Pilnik MAYA,,ilca 6,50.0,1,GERAL,29,,276.0,226.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Pilnik MAYA,,ilca 6,10.0,0,GERAL,29,,276.0,226.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Pilnik MAYA,,ilca 6,39.0,0,GERAL,29,,276.0,226.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Pilnik MAYA,,ilca 6,39.0,0,GERAL,29,,276.0,226.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Pilnik MAYA,,ilca 6,15.0,0,GERAL,29,,276.0,226.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Pilnik MAYA,,ilca 6,11.0,0,GERAL,29,,276.0,226.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Pilnik MAYA,,ilca 6,30.0,0,GERAL,29,,276.0,226.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Brinkert SIGNE,,ilca 6,38.0,0,GERAL,30,,277.0,231.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Brinkert SIGNE,,ilca 6,39.0,0,GERAL,30,,277.0,231.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Brinkert SIGNE,,ilca 6,24.0,0,GERAL,30,,277.0,231.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Brinkert SIGNE,,ilca 6,6.0,0,GERAL,30,,277.0,231.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Brinkert SIGNE,,ilca 6,41.0,0,GERAL,30,,277.0,231.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Brinkert SIGNE,,ilca 6,21.0,0,GERAL,30,,277.0,231.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Brinkert SIGNE,,ilca 6,29.0,0,GERAL,30,,277.0,231.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Brinkert SIGNE,,ilca 6,33.0,0,GERAL,30,,277.0,231.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Brinkert SIGNE,,ilca 6,46.0,1,GERAL,30,,277.0,231.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Townsend DRU,,ilca 6,48.0,0,GERAL,31,,306.0,246.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Townsend DRU,,ilca 6,27.0,0,GERAL,31,,306.0,246.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Townsend DRU,,ilca 6,38.0,0,GERAL,31,,306.0,246.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Townsend DRU,,ilca 6,28.0,0,GERAL,31,,306.0,246.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Townsend DRU,,ilca 6,60.0,1,GERAL,31,,306.0,246.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Townsend DRU,,ilca 6,36.0,0,GERAL,31,,306.0,246.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Townsend DRU,,ilca 6,12.0,0,GERAL,31,,306.0,246.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Townsend DRU,,ilca 6,16.0,0,GERAL,31,,306.0,246.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Townsend DRU,,ilca 6,41.0,0,GERAL,31,,306.0,246.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Videlo CHARLOTTE,,ilca 6,74.0,1,GERAL,32,BFD,329.0,255.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Videlo CHARLOTTE,,ilca 6,42.0,0,GERAL,32,,329.0,255.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Videlo CHARLOTTE,,ilca 6,34.0,0,GERAL,32,,329.0,255.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Videlo CHARLOTTE,,ilca 6,54.0,0,GERAL,32,,329.0,255.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Videlo CHARLOTTE,,ilca 6,54.0,0,GERAL,32,,329.0,255.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Videlo CHARLOTTE,,ilca 6,27.0,0,GERAL,32,,329.0,255.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Videlo CHARLOTTE,,ilca 6,13.0,0,GERAL,32,,329.0,255.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Videlo CHARLOTTE,,ilca 6,3.0,0,GERAL,32,,329.0,255.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Videlo CHARLOTTE,,ilca 6,28.0,0,GERAL,32,,329.0,255.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Sahlin SVEA,,ilca 6,20.0,0,GERAL,33,,297.0,256.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Sahlin SVEA,,ilca 6,20.0,0,GERAL,33,,297.0,256.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Sahlin SVEA,,ilca 6,30.0,0,GERAL,33,,297.0,256.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Sahlin SVEA,,ilca 6,37.0,0,GERAL,33,,297.0,256.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Sahlin SVEA,,ilca 6,40.0,0,GERAL,33,,297.0,256.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Sahlin SVEA,,ilca 6,41.0,1,GERAL,33,,297.0,256.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Sahlin SVEA,,ilca 6,39.0,0,GERAL,33,,297.0,256.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Sahlin SVEA,,ilca 6,36.0,0,GERAL,33,,297.0,256.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Sahlin SVEA,,ilca 6,34.0,0,GERAL,33,,297.0,256.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Milleret PÉRINE,,ilca 6,17.0,0,GERAL,34,,315.0,259.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Milleret PÉRINE,,ilca 6,47.0,0,GERAL,34,,315.0,259.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Milleret PÉRINE,,ilca 6,54.0,0,GERAL,34,,315.0,259.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Milleret PÉRINE,,ilca 6,56.0,1,GERAL,34,,315.0,259.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Milleret PÉRINE,,ilca 6,43.0,0,GERAL,34,,315.0,259.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Milleret PÉRINE,,ilca 6,6.0,0,GERAL,34,,315.0,259.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Milleret PÉRINE,,ilca 6,40.0,0,GERAL,34,,315.0,259.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Milleret PÉRINE,,ilca 6,29.0,0,GERAL,34,,315.0,259.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Milleret PÉRINE,,ilca 6,23.0,0,GERAL,34,,315.0,259.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Söderberg MIKAELA,,ilca 6,19.0,0,GERAL,35,,322.0,265.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Söderberg MIKAELA,,ilca 6,57.0,1,GERAL,35,,322.0,265.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Söderberg MIKAELA,,ilca 6,33.0,0,GERAL,35,,322.0,265.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Söderberg MIKAELA,,ilca 6,26.0,0,GERAL,35,,322.0,265.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Söderberg MIKAELA,,ilca 6,32.0,0,GERAL,35,,322.0,265.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Söderberg MIKAELA,,ilca 6,29.0,0,GERAL,35,,322.0,265.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Söderberg MIKAELA,,ilca 6,30.0,0,GERAL,35,,322.0,265.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Söderberg MIKAELA,,ilca 6,45.0,0,GERAL,35,,322.0,265.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Söderberg MIKAELA,,ilca 6,51.0,0,GERAL,35,,322.0,265.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Öhrnell JENNIFER,,ilca 6,26.0,0,GERAL,36,,328.0,267.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Öhrnell JENNIFER,,ilca 6,49.0,0,GERAL,36,,328.0,267.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Öhrnell JENNIFER,,ilca 6,61.0,1,GERAL,36,,328.0,267.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Öhrnell JENNIFER,,ilca 6,36.0,0,GERAL,36,,328.0,267.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Öhrnell JENNIFER,,ilca 6,42.0,0,GERAL,36,,328.0,267.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Öhrnell JENNIFER,,ilca 6,34.0,0,GERAL,36,,328.0,267.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Öhrnell JENNIFER,,ilca 6,8.0,0,GERAL,36,,328.0,267.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Öhrnell JENNIFER,,ilca 6,25.0,0,GERAL,36,,328.0,267.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Öhrnell JENNIFER,,ilca 6,47.0,0,GERAL,36,,328.0,267.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Serrano Castro MARINA,,ilca 6,33.0,0,GERAL,37,,345.0,271.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Serrano Castro MARINA,,ilca 6,25.0,0,GERAL,37,,345.0,271.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Serrano Castro MARINA,,ilca 6,11.0,0,GERAL,37,,345.0,271.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Serrano Castro MARINA,,ilca 6,39.0,0,GERAL,37,,345.0,271.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Serrano Castro MARINA,,ilca 6,21.0,0,GERAL,37,,345.0,271.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Serrano Castro MARINA,,ilca 6,61.0,0,GERAL,37,,345.0,271.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Serrano Castro MARINA,,ilca 6,61.0,0,GERAL,37,,345.0,271.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Serrano Castro MARINA,,ilca 6,74.0,1,GERAL,37,BFD,345.0,271.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Serrano Castro MARINA,,ilca 6,20.0,0,GERAL,37,,345.0,271.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Friis Jensen ANNELIE,,ilca 6,44.0,0,GERAL,38,,348.0,274.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Friis Jensen ANNELIE,,ilca 6,22.0,0,GERAL,38,,348.0,274.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Friis Jensen ANNELIE,,ilca 6,35.0,0,GERAL,38,,348.0,274.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Friis Jensen ANNELIE,,ilca 6,51.0,0,GERAL,38,,348.0,274.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Friis Jensen ANNELIE,,ilca 6,23.0,0,GERAL,38,,348.0,274.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Friis Jensen ANNELIE,,ilca 6,46.0,0,GERAL,38,,348.0,274.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Friis Jensen ANNELIE,,ilca 6,35.0,0,GERAL,38,,348.0,274.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
Friis Jensen ANNELIE,,ilca 6,18.0,0,GERAL,38,,348.0,274.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,8
Friis Jensen ANNELIE,,ilca 6,74.0,1,GERAL,38,DNC,348.0,274.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,9
Peres LUISA,,ilca 6,46.0,0,GERAL,39,,336.0,280.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,1
Peres LUISA,,ilca 6,26.0,0,GERAL,39,,336.0,280.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,2
Peres LUISA,,ilca 6,45.0,0,GERAL,39,,336.0,280.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,3
Peres LUISA,,ilca 6,38.0,0,GERAL,39,,336.0,280.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,4
Peres LUISA,,ilca 6,56.0,1,GERAL,39,,336.0,280.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,5
Peres LUISA,,ilca 6,35.0,0,GERAL,39,,336.0,280.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,6
Peres LUISA,,ilca 6,37.0,0,GERAL,39,,336.0,280.0,EurILCA Campeonato Europeu Sub 21 e Troféu Europeu Aberto 2023,7
