Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Jose GUTIERREZ,16,Ilca 7,17.0,0,BRONZE,127,,331.0,275.0,World Championship 2018,9
Jose GUTIERREZ,16,Ilca 7,17.0,0,BRONZE,127,,331.0,275.0,World Championship 2018,10
Gerald WILLIAMS,16,Ilca 7,45.0,0,GERAL,128,,338.0,282.0,World Championship 2018,1
Gerald WILLIAMS,16,Ilca 7,38.0,0,GERAL,128,,338.0,282.0,World Championship 2018,2
Gerald WILLIAMS,16,Ilca 7,45.0,0,GERAL,128,,338.0,282.0,World Championship 2018,3
Gerald WILLIAMS,16,Ilca 7,35.0,0,GERAL,128,,338.0,282.0,World Championship 2018,4
Gerald WILLIAMS,16,Ilca 7,34.0,0,GERAL,128,,338.0,282.0,World Championship 2018,5
Gerald WILLIAMS,16,Ilca 7,26.0,0,GERAL,128,,338.0,282.0,World Championship 2018,6
Gerald WILLIAMS,16,Ilca 7,5.0,0,BRONZE,128,,338.0,282.0,World Championship 2018,7
Gerald WILLIAMS,16,Ilca 7,17.0,0,BRONZE,128,,338.0,282.0,World Championship 2018,8
Gerald WILLIAMS,16,Ilca 7,37.0,0,BRONZE,128,,338.0,282.0,World Championship 2018,9
Gerald WILLIAMS,16,Ilca 7,56.0,1,BRONZE,128,BFD,338.0,282.0,World Championship 2018,10
Eric MALACH,16,Ilca 7,46.0,0,GERAL,129,,333.0,282.0,World Championship 2018,1
Eric MALACH,16,Ilca 7,39.0,0,GERAL,129,,333.0,282.0,World Championship 2018,2
Eric MALACH,16,Ilca 7,15.0,0,GERAL,129,,333.0,282.0,World Championship 2018,3
Eric MALACH,16,Ilca 7,43.0,0,GERAL,129,,333.0,282.0,World Championship 2018,4
Eric MALACH,16,Ilca 7,45.0,0,GERAL,129,,333.0,282.0,World Championship 2018,5
Eric MALACH,16,Ilca 7,51.0,1,GERAL,129,,333.0,282.0,World Championship 2018,6
Eric MALACH,16,Ilca 7,18.0,0,BRONZE,129,,333.0,282.0,World Championship 2018,7
Eric MALACH,16,Ilca 7,28.0,0,BRONZE,129,,333.0,282.0,World Championship 2018,8
Eric MALACH,16,Ilca 7,22.0,0,BRONZE,129,STP,333.0,282.0,World Championship 2018,9
Eric MALACH,16,Ilca 7,26.0,0,BRONZE,129,STP,333.0,282.0,World Championship 2018,10
Jeremy MOUTOUT,16,Ilca 7,40.0,0,GERAL,130,,340.0,284.0,World Championship 2018,1
Jeremy MOUTOUT,16,Ilca 7,43.0,0,GERAL,130,,340.0,284.0,World Championship 2018,2
Jeremy MOUTOUT,16,Ilca 7,38.0,0,GERAL,130,,340.0,284.0,World Championship 2018,3
Jeremy MOUTOUT,16,Ilca 7,32.0,0,GERAL,130,,340.0,284.0,World Championship 2018,4
Jeremy MOUTOUT,16,Ilca 7,38.0,0,GERAL,130,,340.0,284.0,World Championship 2018,5
Jeremy MOUTOUT,16,Ilca 7,40.0,0,GERAL,130,,340.0,284.0,World Championship 2018,6
Jeremy MOUTOUT,16,Ilca 7,9.0,0,BRONZE,130,,340.0,284.0,World Championship 2018,7
Jeremy MOUTOUT,16,Ilca 7,56.0,1,BRONZE,130,BFD,340.0,284.0,World Championship 2018,8
Jeremy MOUTOUT,16,Ilca 7,13.0,0,BRONZE,130,,340.0,284.0,World Championship 2018,9
Jeremy MOUTOUT,16,Ilca 7,31.0,0,BRONZE,130,,340.0,284.0,World Championship 2018,10
Marshall McCANN,16,Ilca 7,42.0,0,GERAL,131,,344.0,288.0,World Championship 2018,1
Marshall McCANN,16,Ilca 7,34.0,0,GERAL,131,,344.0,288.0,World Championship 2018,2
Marshall McCANN,16,Ilca 7,37.0,0,GERAL,131,,344.0,288.0,World Championship 2018,3
Marshall McCANN,16,Ilca 7,34.0,0,GERAL,131,,344.0,288.0,World Championship 2018,4
Marshall McCANN,16,Ilca 7,47.0,0,GERAL,131,,344.0,288.0,World Championship 2018,5
Marshall McCANN,16,Ilca 7,23.0,0,GERAL,131,,344.0,288.0,World Championship 2018,6
Marshall McCANN,16,Ilca 7,31.0,0,BRONZE,131,,344.0,288.0,World Championship 2018,7
Marshall McCANN,16,Ilca 7,56.0,1,BRONZE,131,BFD,344.0,288.0,World Championship 2018,8
Marshall McCANN,16,Ilca 7,22.0,0,BRONZE,131,,344.0,288.0,World Championship 2018,9
Marshall McCANN,16,Ilca 7,18.0,0,BRONZE,131,,344.0,288.0,World Championship 2018,10
Malik HOOD,16,Ilca 7,51.0,0,GERAL,132,STP,347.0,291.0,World Championship 2018,1
Malik HOOD,16,Ilca 7,47.0,0,GERAL,132,STP,347.0,291.0,World Championship 2018,2
Malik HOOD,16,Ilca 7,47.0,0,GERAL,132,,347.0,291.0,World Championship 2018,3
Malik HOOD,16,Ilca 7,56.0,1,GERAL,132,BFD,347.0,291.0,World Championship 2018,4
Malik HOOD,16,Ilca 7,37.0,0,GERAL,132,,347.0,291.0,World Championship 2018,5
Malik HOOD,16,Ilca 7,30.0,0,GERAL,132,,347.0,291.0,World Championship 2018,6
Malik HOOD,16,Ilca 7,8.0,0,BRONZE,132,,347.0,291.0,World Championship 2018,7
Malik HOOD,16,Ilca 7,56.0,0,BRONZE,132,BFD,347.0,291.0,World Championship 2018,8
Malik HOOD,16,Ilca 7,8.0,0,BRONZE,132,,347.0,291.0,World Championship 2018,9
Malik HOOD,16,Ilca 7,7.0,0,BRONZE,132,,347.0,291.0,World Championship 2018,10
Tomás PIRES de LIMA,16,Ilca 7,35.0,0,GERAL,133,,348.0,292.0,World Championship 2018,1
Tomás PIRES de LIMA,16,Ilca 7,34.0,0,GERAL,133,,348.0,292.0,World Championship 2018,2
Tomás PIRES de LIMA,16,Ilca 7,48.0,0,GERAL,133,,348.0,292.0,World Championship 2018,3
Tomás PIRES de LIMA,16,Ilca 7,37.0,0,GERAL,133,,348.0,292.0,World Championship 2018,4
Tomás PIRES de LIMA,16,Ilca 7,33.0,0,GERAL,133,,348.0,292.0,World Championship 2018,5
Tomás PIRES de LIMA,16,Ilca 7,42.0,0,GERAL,133,,348.0,292.0,World Championship 2018,6
Tomás PIRES de LIMA,16,Ilca 7,10.0,0,BRONZE,133,,348.0,292.0,World Championship 2018,7
Tomás PIRES de LIMA,16,Ilca 7,11.0,0,BRONZE,133,,348.0,292.0,World Championship 2018,8
Tomás PIRES de LIMA,16,Ilca 7,42.0,0,BRONZE,133,,348.0,292.0,World Championship 2018,9
Tomás PIRES de LIMA,16,Ilca 7,56.0,1,BRONZE,133,BFD,348.0,292.0,World Championship 2018,10
Aleksi TAPPER,16,Ilca 7,26.0,0,GERAL,134,,349.0,293.0,World Championship 2018,1
Aleksi TAPPER,16,Ilca 7,31.0,0,GERAL,134,,349.0,293.0,World Championship 2018,2
Aleksi TAPPER,16,Ilca 7,41.0,0,GERAL,134,,349.0,293.0,World Championship 2018,3
Aleksi TAPPER,16,Ilca 7,42.0,0,GERAL,134,,349.0,293.0,World Championship 2018,4
Aleksi TAPPER,16,Ilca 7,40.0,0,GERAL,134,,349.0,293.0,World Championship 2018,5
Aleksi TAPPER,16,Ilca 7,43.0,0,GERAL,134,,349.0,293.0,World Championship 2018,6
Aleksi TAPPER,16,Ilca 7,21.0,0,BRONZE,134,,349.0,293.0,World Championship 2018,7
Aleksi TAPPER,16,Ilca 7,56.0,1,BRONZE,134,BFD,349.0,293.0,World Championship 2018,8
Aleksi TAPPER,16,Ilca 7,25.0,0,BRONZE,134,,349.0,293.0,World Championship 2018,9
Aleksi TAPPER,16,Ilca 7,24.0,0,BRONZE,134,STP,349.0,293.0,World Championship 2018,10
Valeriy KUDRYASHOV,16,Ilca 7,27.0,0,GERAL,135,,344.0,296.0,World Championship 2018,1
Valeriy KUDRYASHOV,16,Ilca 7,48.0,1,GERAL,135,,344.0,296.0,World Championship 2018,2
Valeriy KUDRYASHOV,16,Ilca 7,34.0,0,GERAL,135,,344.0,296.0,World Championship 2018,3
Valeriy KUDRYASHOV,16,Ilca 7,44.0,0,GERAL,135,,344.0,296.0,World Championship 2018,4
Valeriy KUDRYASHOV,16,Ilca 7,44.0,0,GERAL,135,,344.0,296.0,World Championship 2018,5
Valeriy KUDRYASHOV,16,Ilca 7,37.0,0,GERAL,135,,344.0,296.0,World Championship 2018,6
Valeriy KUDRYASHOV,16,Ilca 7,37.0,0,BRONZE,135,,344.0,296.0,World Championship 2018,7
Valeriy KUDRYASHOV,16,Ilca 7,27.0,0,BRONZE,135,,344.0,296.0,World Championship 2018,8
Valeriy KUDRYASHOV,16,Ilca 7,30.0,0,BRONZE,135,,344.0,296.0,World Championship 2018,9
Valeriy KUDRYASHOV,16,Ilca 7,16.0,0,BRONZE,135,,344.0,296.0,World Championship 2018,10
Nicolas ROLAZ,16,Ilca 7,47.0,0,GERAL,136,,354.0,298.0,World Championship 2018,1
Nicolas ROLAZ,16,Ilca 7,40.0,0,GERAL,136,,354.0,298.0,World Championship 2018,2
Nicolas ROLAZ,16,Ilca 7,22.0,0,GERAL,136,,354.0,298.0,World Championship 2018,3
Nicolas ROLAZ,16,Ilca 7,31.0,0,GERAL,136,,354.0,298.0,World Championship 2018,4
Nicolas ROLAZ,16,Ilca 7,42.0,0,GERAL,136,,354.0,298.0,World Championship 2018,5
Nicolas ROLAZ,16,Ilca 7,42.0,0,GERAL,136,,354.0,298.0,World Championship 2018,6
Nicolas ROLAZ,16,Ilca 7,35.0,0,BRONZE,136,,354.0,298.0,World Championship 2018,7
Nicolas ROLAZ,16,Ilca 7,56.0,1,BRONZE,136,BFD,354.0,298.0,World Championship 2018,8
Nicolas ROLAZ,16,Ilca 7,20.0,0,BRONZE,136,,354.0,298.0,World Championship 2018,9
Nicolas ROLAZ,16,Ilca 7,19.0,0,BRONZE,136,,354.0,298.0,World Championship 2018,10
Luc CHEVRIER,16,Ilca 7,37.0,0,GERAL,137,,348.0,299.0,World Championship 2018,1
Luc CHEVRIER,16,Ilca 7,49.0,1,GERAL,137,,348.0,299.0,World Championship 2018,2
Luc CHEVRIER,16,Ilca 7,39.0,0,GERAL,137,,348.0,299.0,World Championship 2018,3
Luc CHEVRIER,16,Ilca 7,38.0,0,GERAL,137,,348.0,299.0,World Championship 2018,4
Luc CHEVRIER,16,Ilca 7,44.0,0,GERAL,137,,348.0,299.0,World Championship 2018,5
Luc CHEVRIER,16,Ilca 7,48.0,0,GERAL,137,,348.0,299.0,World Championship 2018,6
Luc CHEVRIER,16,Ilca 7,19.0,0,BRONZE,137,,348.0,299.0,World Championship 2018,7
Luc CHEVRIER,16,Ilca 7,5.0,0,BRONZE,137,,348.0,299.0,World Championship 2018,8
Luc CHEVRIER,16,Ilca 7,40.0,0,BRONZE,137,,348.0,299.0,World Championship 2018,9
Luc CHEVRIER,16,Ilca 7,29.0,0,BRONZE,137,,348.0,299.0,World Championship 2018,10
Nooa Henrik LAUKKANEN,16,Ilca 7,49.0,0,GERAL,138,,355.0,299.0,World Championship 2018,1
Nooa Henrik LAUKKANEN,16,Ilca 7,48.0,0,GERAL,138,,355.0,299.0,World Championship 2018,2
Nooa Henrik LAUKKANEN,16,Ilca 7,23.0,0,GERAL,138,,355.0,299.0,World Championship 2018,3
Nooa Henrik LAUKKANEN,16,Ilca 7,39.0,0,GERAL,138,,355.0,299.0,World Championship 2018,4
Nooa Henrik LAUKKANEN,16,Ilca 7,19.0,0,GERAL,138,,355.0,299.0,World Championship 2018,5
Nooa Henrik LAUKKANEN,16,Ilca 7,31.0,0,GERAL,138,STP,355.0,299.0,World Championship 2018,6
Nooa Henrik LAUKKANEN,16,Ilca 7,34.0,0,BRONZE,138,,355.0,299.0,World Championship 2018,7
Nooa Henrik LAUKKANEN,16,Ilca 7,56.0,1,BRONZE,138,BFD,355.0,299.0,World Championship 2018,8
Nooa Henrik LAUKKANEN,16,Ilca 7,32.0,0,BRONZE,138,,355.0,299.0,World Championship 2018,9
Nooa Henrik LAUKKANEN,16,Ilca 7,24.0,0,BRONZE,138,,355.0,299.0,World Championship 2018,10
Martis PAJARSKAS,16,Ilca 7,41.0,0,GERAL,139,,356.0,300.0,World Championship 2018,1
Martis PAJARSKAS,16,Ilca 7,52.0,0,GERAL,139,,356.0,300.0,World Championship 2018,2
Martis PAJARSKAS,16,Ilca 7,43.0,0,GERAL,139,,356.0,300.0,World Championship 2018,3
Martis PAJARSKAS,16,Ilca 7,53.0,0,GERAL,139,,356.0,300.0,World Championship 2018,4
Martis PAJARSKAS,16,Ilca 7,28.0,0,GERAL,139,,356.0,300.0,World Championship 2018,5
Martis PAJARSKAS,16,Ilca 7,28.0,0,GERAL,139,,356.0,300.0,World Championship 2018,6
Martis PAJARSKAS,16,Ilca 7,4.0,0,BRONZE,139,,356.0,300.0,World Championship 2018,7
Martis PAJARSKAS,16,Ilca 7,25.0,0,BRONZE,139,,356.0,300.0,World Championship 2018,8
Martis PAJARSKAS,16,Ilca 7,26.0,0,BRONZE,139,,356.0,300.0,World Championship 2018,9
Martis PAJARSKAS,16,Ilca 7,56.0,1,BRONZE,139,DNC,356.0,300.0,World Championship 2018,10
Mehmet Duran DINÇ,16,Ilca 7,46.0,0,GERAL,140,,367.0,311.0,World Championship 2018,1
Mehmet Duran DINÇ,16,Ilca 7,46.0,0,GERAL,140,,367.0,311.0,World Championship 2018,2
Mehmet Duran DINÇ,16,Ilca 7,20.0,0,GERAL,140,,367.0,311.0,World Championship 2018,3
Mehmet Duran DINÇ,16,Ilca 7,38.0,0,GERAL,140,,367.0,311.0,World Championship 2018,4
Mehmet Duran DINÇ,16,Ilca 7,25.0,0,GERAL,140,,367.0,311.0,World Championship 2018,5
Mehmet Duran DINÇ,16,Ilca 7,56.0,1,GERAL,140,UFD,367.0,311.0,World Championship 2018,6
Mehmet Duran DINÇ,16,Ilca 7,24.0,0,BRONZE,140,,367.0,311.0,World Championship 2018,7
Mehmet Duran DINÇ,16,Ilca 7,23.0,0,BRONZE,140,,367.0,311.0,World Championship 2018,8
Mehmet Duran DINÇ,16,Ilca 7,33.0,0,BRONZE,140,,367.0,311.0,World Championship 2018,9
Mehmet Duran DINÇ,16,Ilca 7,56.0,0,BRONZE,140,BFD,367.0,311.0,World Championship 2018,10
Ao HIGUCHI,16,Ilca 7,44.0,0,GERAL,141,,368.0,312.0,World Championship 2018,1
Ao HIGUCHI,16,Ilca 7,51.0,0,GERAL,141,,368.0,312.0,World Championship 2018,2
Ao HIGUCHI,16,Ilca 7,49.0,0,GERAL,141,,368.0,312.0,World Championship 2018,3
Ao HIGUCHI,16,Ilca 7,40.0,0,GERAL,141,,368.0,312.0,World Championship 2018,4
Ao HIGUCHI,16,Ilca 7,46.0,0,GERAL,141,,368.0,312.0,World Championship 2018,5
Ao HIGUCHI,16,Ilca 7,6.0,0,GERAL,141,,368.0,312.0,World Championship 2018,6
Ao HIGUCHI,16,Ilca 7,15.0,0,BRONZE,141,,368.0,312.0,World Championship 2018,7
Ao HIGUCHI,16,Ilca 7,8.0,0,BRONZE,141,,368.0,312.0,World Championship 2018,8
Ao HIGUCHI,16,Ilca 7,53.0,0,BRONZE,141,,368.0,312.0,World Championship 2018,9
Ao HIGUCHI,16,Ilca 7,56.0,1,BRONZE,141,BFD,368.0,312.0,World Championship 2018,10
Scott RASMUSSEN,16,Ilca 7,53.0,0,GERAL,142,,369.0,313.0,World Championship 2018,1
Scott RASMUSSEN,16,Ilca 7,56.0,1,GERAL,142,DNF,369.0,313.0,World Championship 2018,2
Scott RASMUSSEN,16,Ilca 7,53.0,0,GERAL,142,,369.0,313.0,World Championship 2018,3
Scott RASMUSSEN,16,Ilca 7,51.0,0,GERAL,142,,369.0,313.0,World Championship 2018,4
Scott RASMUSSEN,16,Ilca 7,24.0,0,GERAL,142,,369.0,313.0,World Championship 2018,5
Scott RASMUSSEN,16,Ilca 7,46.0,0,GERAL,142,,369.0,313.0,World Championship 2018,6
Scott RASMUSSEN,16,Ilca 7,36.0,0,BRONZE,142,,369.0,313.0,World Championship 2018,7
Scott RASMUSSEN,16,Ilca 7,15.0,0,BRONZE,142,,369.0,313.0,World Championship 2018,8
Scott RASMUSSEN,16,Ilca 7,7.0,0,BRONZE,142,,369.0,313.0,World Championship 2018,9
Scott RASMUSSEN,16,Ilca 7,28.0,0,BRONZE,142,,369.0,313.0,World Championship 2018,10
Giovanni SACCOMANI,16,Ilca 7,51.0,0,GERAL,143,,366.0,313.0,World Championship 2018,1
Giovanni SACCOMANI,16,Ilca 7,41.0,0,GERAL,143,,366.0,313.0,World Championship 2018,2
Giovanni SACCOMANI,16,Ilca 7,44.0,0,GERAL,143,,366.0,313.0,World Championship 2018,3
Giovanni SACCOMANI,16,Ilca 7,53.0,1,GERAL,143,,366.0,313.0,World Championship 2018,4
Giovanni SACCOMANI,16,Ilca 7,27.0,0,GERAL,143,,366.0,313.0,World Championship 2018,5
Giovanni SACCOMANI,16,Ilca 7,49.0,0,GERAL,143,,366.0,313.0,World Championship 2018,6
Giovanni SACCOMANI,16,Ilca 7,44.0,0,BRONZE,143,,366.0,313.0,World Championship 2018,7
Giovanni SACCOMANI,16,Ilca 7,13.0,0,BRONZE,143,,366.0,313.0,World Championship 2018,8
Giovanni SACCOMANI,16,Ilca 7,24.0,0,BRONZE,143,,366.0,313.0,World Championship 2018,9
Giovanni SACCOMANI,16,Ilca 7,20.0,0,BRONZE,143,,366.0,313.0,World Championship 2018,10
Chusitt PUNJAMALA,16,Ilca 7,37.0,0,GERAL,144,,376.0,320.0,World Championship 2018,1
Chusitt PUNJAMALA,16,Ilca 7,41.0,0,GERAL,144,,376.0,320.0,World Championship 2018,2
Chusitt PUNJAMALA,16,Ilca 7,47.0,0,GERAL,144,,376.0,320.0,World Championship 2018,3
Chusitt PUNJAMALA,16,Ilca 7,56.0,1,GERAL,144,BFD,376.0,320.0,World Championship 2018,4
Chusitt PUNJAMALA,16,Ilca 7,49.0,0,GERAL,144,,376.0,320.0,World Championship 2018,5
Chusitt PUNJAMALA,16,Ilca 7,47.0,0,GERAL,144,,376.0,320.0,World Championship 2018,6
Chusitt PUNJAMALA,16,Ilca 7,2.0,0,BRONZE,144,,376.0,320.0,World Championship 2018,7
Chusitt PUNJAMALA,16,Ilca 7,56.0,0,BRONZE,144,BFD,376.0,320.0,World Championship 2018,8
Chusitt PUNJAMALA,16,Ilca 7,28.0,0,BRONZE,144,,376.0,320.0,World Championship 2018,9
Chusitt PUNJAMALA,16,Ilca 7,13.0,0,BRONZE,144,,376.0,320.0,World Championship 2018,10
Malcolm Benn SMITH,16,Ilca 7,48.0,0,GERAL,145,,374.0,322.0,World Championship 2018,1
Malcolm Benn SMITH,16,Ilca 7,52.0,1,GERAL,145,,374.0,322.0,World Championship 2018,2
Malcolm Benn SMITH,16,Ilca 7,42.0,0,GERAL,145,,374.0,322.0,World Championship 2018,3
Malcolm Benn SMITH,16,Ilca 7,47.0,0,GERAL,145,,374.0,322.0,World Championship 2018,4
Malcolm Benn SMITH,16,Ilca 7,43.0,0,GERAL,145,,374.0,322.0,World Championship 2018,5
Malcolm Benn SMITH,16,Ilca 7,49.0,0,GERAL,145,,374.0,322.0,World Championship 2018,6
Malcolm Benn SMITH,16,Ilca 7,25.0,0,BRONZE,145,,374.0,322.0,World Championship 2018,7
Malcolm Benn SMITH,16,Ilca 7,16.0,0,BRONZE,145,,374.0,322.0,World Championship 2018,8
Malcolm Benn SMITH,16,Ilca 7,15.0,0,BRONZE,145,,374.0,322.0,World Championship 2018,9
Malcolm Benn SMITH,16,Ilca 7,37.0,0,BRONZE,145,STP,374.0,322.0,World Championship 2018,10
Rodney GOVINDEN,16,Ilca 7,26.0,0,GERAL,146,,387.0,331.0,World Championship 2018,1
Rodney GOVINDEN,16,Ilca 7,37.0,0,GERAL,146,,387.0,331.0,World Championship 2018,2
Rodney GOVINDEN,16,Ilca 7,53.0,0,GERAL,146,,387.0,331.0,World Championship 2018,3
Rodney GOVINDEN,16,Ilca 7,35.0,0,GERAL,146,,387.0,331.0,World Championship 2018,4
Rodney GOVINDEN,16,Ilca 7,42.0,0,GERAL,146,,387.0,331.0,World Championship 2018,5
Rodney GOVINDEN,16,Ilca 7,47.0,0,GERAL,146,,387.0,331.0,World Championship 2018,6
Rodney GOVINDEN,16,Ilca 7,20.0,0,BRONZE,146,,387.0,331.0,World Championship 2018,7
Rodney GOVINDEN,16,Ilca 7,21.0,0,BRONZE,146,,387.0,331.0,World Championship 2018,8
Rodney GOVINDEN,16,Ilca 7,50.0,0,BRONZE,146,,387.0,331.0,World Championship 2018,9
Rodney GOVINDEN,16,Ilca 7,56.0,1,BRONZE,146,DNC,387.0,331.0,World Championship 2018,10
Juan Ignacio PEREZ SOLTERO,16,Ilca 7,33.0,0,GERAL,147,,411.0,355.0,World Championship 2018,1
Juan Ignacio PEREZ SOLTERO,16,Ilca 7,50.0,0,GERAL,147,,411.0,355.0,World Championship 2018,2
Juan Ignacio PEREZ SOLTERO,16,Ilca 7,50.0,0,GERAL,147,,411.0,355.0,World Championship 2018,3
Juan Ignacio PEREZ SOLTERO,16,Ilca 7,33.0,0,GERAL,147,,411.0,355.0,World Championship 2018,4
Juan Ignacio PEREZ SOLTERO,16,Ilca 7,30.0,0,GERAL,147,,411.0,355.0,World Championship 2018,5
Juan Ignacio PEREZ SOLTERO,16,Ilca 7,46.0,0,GERAL,147,,411.0,355.0,World Championship 2018,6
Juan Ignacio PEREZ SOLTERO,16,Ilca 7,43.0,0,BRONZE,147,,411.0,355.0,World Championship 2018,7
Juan Ignacio PEREZ SOLTERO,16,Ilca 7,56.0,1,BRONZE,147,BFD,411.0,355.0,World Championship 2018,8
Juan Ignacio PEREZ SOLTERO,16,Ilca 7,31.0,0,BRONZE,147,,411.0,355.0,World Championship 2018,9
Juan Ignacio PEREZ SOLTERO,16,Ilca 7,39.0,0,BRONZE,147,,411.0,355.0,World Championship 2018,10
Norman STRUTHERS,16,Ilca 7,54.0,0,GERAL,148,,412.0,356.0,World Championship 2018,1
Norman STRUTHERS,16,Ilca 7,36.0,0,GERAL,148,,412.0,356.0,World Championship 2018,2
Norman STRUTHERS,16,Ilca 7,41.0,0,GERAL,148,,412.0,356.0,World Championship 2018,3
Norman STRUTHERS,16,Ilca 7,42.0,0,GERAL,148,,412.0,356.0,World Championship 2018,4
Norman STRUTHERS,16,Ilca 7,52.0,0,GERAL,148,,412.0,356.0,World Championship 2018,5
Norman STRUTHERS,16,Ilca 7,46.0,0,GERAL,148,,412.0,356.0,World Championship 2018,6
Norman STRUTHERS,16,Ilca 7,41.0,0,BRONZE,148,,412.0,356.0,World Championship 2018,7
Norman STRUTHERS,16,Ilca 7,56.0,1,BRONZE,148,BFD,412.0,356.0,World Championship 2018,8
Norman STRUTHERS,16,Ilca 7,18.0,0,BRONZE,148,,412.0,356.0,World Championship 2018,9
Norman STRUTHERS,16,Ilca 7,26.0,0,BRONZE,148,,412.0,356.0,World Championship 2018,10
Tarkan BOLAT,16,Ilca 7,54.0,1,GERAL,149,,412.0,358.0,World Championship 2018,1
Tarkan BOLAT,16,Ilca 7,53.0,0,GERAL,149,,412.0,358.0,World Championship 2018,2
Tarkan BOLAT,16,Ilca 7,52.0,0,GERAL,149,,412.0,358.0,World Championship 2018,3
Tarkan BOLAT,16,Ilca 7,50.0,0,GERAL,149,,412.0,358.0,World Championship 2018,4
Tarkan BOLAT,16,Ilca 7,52.0,0,GERAL,149,,412.0,358.0,World Championship 2018,5
Tarkan BOLAT,16,Ilca 7,50.0,0,GERAL,149,,412.0,358.0,World Championship 2018,6
Tarkan BOLAT,16,Ilca 7,33.0,0,BRONZE,149,,412.0,358.0,World Championship 2018,7
Tarkan BOLAT,16,Ilca 7,33.0,0,BRONZE,149,,412.0,358.0,World Championship 2018,8
Tarkan BOLAT,16,Ilca 7,1.0,0,BRONZE,149,,412.0,358.0,World Championship 2018,9
Tarkan BOLAT,16,Ilca 7,34.0,0,BRONZE,149,,412.0,358.0,World Championship 2018,10
Sigurd TVEIT,16,Ilca 7,44.0,0,GERAL,150,STP,415.0,359.0,World Championship 2018,1
Sigurd TVEIT,16,Ilca 7,47.0,0,GERAL,150,,415.0,359.0,World Championship 2018,2
Sigurd TVEIT,16,Ilca 7,25.0,0,GERAL,150,,415.0,359.0,World Championship 2018,3
Sigurd TVEIT,16,Ilca 7,46.0,0,GERAL,150,,415.0,359.0,World Championship 2018,4
Sigurd TVEIT,16,Ilca 7,56.0,1,GERAL,150,DNF,415.0,359.0,World Championship 2018,5
Sigurd TVEIT,16,Ilca 7,38.0,0,GERAL,150,STP,415.0,359.0,World Championship 2018,6
Sigurd TVEIT,16,Ilca 7,42.0,0,BRONZE,150,,415.0,359.0,World Championship 2018,7
Sigurd TVEIT,16,Ilca 7,10.0,0,BRONZE,150,,415.0,359.0,World Championship 2018,8
Sigurd TVEIT,16,Ilca 7,51.0,0,BRONZE,150,,415.0,359.0,World Championship 2018,9
Sigurd TVEIT,16,Ilca 7,56.0,0,BRONZE,150,DNC,415.0,359.0,World Championship 2018,10
Alec CVINAR,16,Ilca 7,47.0,0,GERAL,151,,425.0,369.0,World Championship 2018,1
Alec CVINAR,16,Ilca 7,50.0,0,GERAL,151,,425.0,369.0,World Championship 2018,2
Alec CVINAR,16,Ilca 7,48.0,0,GERAL,151,,425.0,369.0,World Championship 2018,3
Alec CVINAR,16,Ilca 7,45.0,0,GERAL,151,,425.0,369.0,World Championship 2018,4
Alec CVINAR,16,Ilca 7,34.0,0,GERAL,151,,425.0,369.0,World Championship 2018,5
Alec CVINAR,16,Ilca 7,39.0,0,GERAL,151,,425.0,369.0,World Championship 2018,6
Alec CVINAR,16,Ilca 7,47.0,0,BRONZE,151,,425.0,369.0,World Championship 2018,7
Alec CVINAR,16,Ilca 7,32.0,0,BRONZE,151,,425.0,369.0,World Championship 2018,8
Alec CVINAR,16,Ilca 7,27.0,0,BRONZE,151,,425.0,369.0,World Championship 2018,9
Alec CVINAR,16,Ilca 7,56.0,1,BRONZE,151,DNC,425.0,369.0,World Championship 2018,10
Ivo TODOROV,16,Ilca 7,50.0,0,GERAL,152,,426.0,373.0,World Championship 2018,1
Ivo TODOROV,16,Ilca 7,53.0,1,GERAL,152,,426.0,373.0,World Championship 2018,2
Ivo TODOROV,16,Ilca 7,46.0,0,GERAL,152,,426.0,373.0,World Championship 2018,3
Ivo TODOROV,16,Ilca 7,32.0,0,GERAL,152,,426.0,373.0,World Championship 2018,4
Ivo TODOROV,16,Ilca 7,48.0,0,GERAL,152,,426.0,373.0,World Championship 2018,5
Ivo TODOROV,16,Ilca 7,50.0,0,GERAL,152,,426.0,373.0,World Championship 2018,6
Ivo TODOROV,16,Ilca 7,39.0,0,BRONZE,152,,426.0,373.0,World Championship 2018,7
Ivo TODOROV,16,Ilca 7,37.0,0,BRONZE,152,,426.0,373.0,World Championship 2018,8
Ivo TODOROV,16,Ilca 7,44.0,0,BRONZE,152,,426.0,373.0,World Championship 2018,9
Ivo TODOROV,16,Ilca 7,27.0,0,BRONZE,152,,426.0,373.0,World Championship 2018,10
Tijn van der GULIK,16,Ilca 7,53.0,0,GERAL,153,,432.0,376.0,World Championship 2018,1
Tijn van der GULIK,16,Ilca 7,41.0,0,GERAL,153,,432.0,376.0,World Championship 2018,2
Tijn van der GULIK,16,Ilca 7,49.0,0,GERAL,153,,432.0,376.0,World Championship 2018,3
Tijn van der GULIK,16,Ilca 7,21.0,0,GERAL,153,,432.0,376.0,World Championship 2018,4
Tijn van der GULIK,16,Ilca 7,50.0,0,GERAL,153,,432.0,376.0,World Championship 2018,5
Tijn van der GULIK,16,Ilca 7,44.0,0,GERAL,153,,432.0,376.0,World Championship 2018,6
