Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Chenxue LIU ,,Formula Kite Fem.,DNC26,G,33,,107,55,Semaine Olympique Francaise De Voile 2023,4
,,Chenxue LIU ,,Formula Kite Fem.,4,P,33,,107,55,Semaine Olympique Francaise De Voile 2023,5
,,Chenxue LIU ,,Formula Kite Fem.,5,P,33,,107,55,Semaine Olympique Francaise De Voile 2023,6
,,Chenxue LIU ,,Formula Kite Fem.,5,P,33,,107,55,Semaine Olympique Francaise De Voile 2023,7
,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,(13),G,34,,83,56,Semaine Olympique Francaise De Voile 2023,1
,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,12,G,34,,83,56,Semaine Olympique Francaise De Voile 2023,2
,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,(14),G,34,,83,56,Semaine Olympique Francaise De Voile 2023,3
,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,13,G,34,,83,56,Semaine Olympique Francaise De Voile 2023,4
,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,12,P,34,,83,56,Semaine Olympique Francaise De Voile 2023,5
,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,11,P,34,,83,56,Semaine Olympique Francaise De Voile 2023,6
,,Anaïs Mai  DESJARDINS  ,,Formula Kite Fem.,8,P,34,,83,56,Semaine Olympique Francaise De Voile 2023,7
,,Noora RUSKOLA ,,Formula Kite Fem.,16,G,35,,98,58,Semaine Olympique Francaise De Voile 2023,1
,,Noora RUSKOLA ,,Formula Kite Fem.,(19),G,35,,98,58,Semaine Olympique Francaise De Voile 2023,2
,,Noora RUSKOLA ,,Formula Kite Fem.,(21),G,35,,98,58,Semaine Olympique Francaise De Voile 2023,3
,,Noora RUSKOLA ,,Formula Kite Fem.,16,G,35,,98,58,Semaine Olympique Francaise De Voile 2023,4
,,Noora RUSKOLA ,,Formula Kite Fem.,8,P,35,,98,58,Semaine Olympique Francaise De Voile 2023,5
,,Noora RUSKOLA ,,Formula Kite Fem.,7,P,35,,98,58,Semaine Olympique Francaise De Voile 2023,6
,,Noora RUSKOLA ,,Formula Kite Fem.,11,P,35,,98,58,Semaine Olympique Francaise De Voile 2023,7
,,Maria Do Socorro REIS ,,Formula Kite Fem.,(17),G,36,,106,63,Semaine Olympique Francaise De Voile 2023,1
,,Maria Do Socorro REIS ,,Formula Kite Fem.,15,G,36,,106,63,Semaine Olympique Francaise De Voile 2023,2
,,Maria Do Socorro REIS ,,Formula Kite Fem.,DNC(26),G,36,,106,63,Semaine Olympique Francaise De Voile 2023,3
,,Maria Do Socorro REIS ,,Formula Kite Fem.,17,G,36,,106,63,Semaine Olympique Francaise De Voile 2023,4
,,Maria Do Socorro REIS ,,Formula Kite Fem.,9,P,36,,106,63,Semaine Olympique Francaise De Voile 2023,5
,,Maria Do Socorro REIS ,,Formula Kite Fem.,10,P,36,,106,63,Semaine Olympique Francaise De Voile 2023,6
,,Maria Do Socorro REIS ,,Formula Kite Fem.,12,P,36,,106,63,Semaine Olympique Francaise De Voile 2023,7
,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,(18),G,37,,114,70,Semaine Olympique Francaise De Voile 2023,1
,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,16,G,37,,114,70,Semaine Olympique Francaise De Voile 2023,2
,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,15,G,37,,114,70,Semaine Olympique Francaise De Voile 2023,3
,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,15,G,37,,114,70,Semaine Olympique Francaise De Voile 2023,4
,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,14,P,37,,114,70,Semaine Olympique Francaise De Voile 2023,5
,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,DNC(26),P,37,,114,70,Semaine Olympique Francaise De Voile 2023,6
,,Mafalda PIRES DE LIMA ,,Formula Kite Fem.,10,P,37,,114,70,Semaine Olympique Francaise De Voile 2023,7
,,Derin Deniz SORGUC ,,Formula Kite Fem.,16,G,38,,107,73,Semaine Olympique Francaise De Voile 2023,1
,,Derin Deniz SORGUC ,,Formula Kite Fem.,(17),G,38,,107,73,Semaine Olympique Francaise De Voile 2023,2
,,Derin Deniz SORGUC ,,Formula Kite Fem.,(17),G,38,,107,73,Semaine Olympique Francaise De Voile 2023,3
,,Derin Deniz SORGUC ,,Formula Kite Fem.,16,G,38,,107,73,Semaine Olympique Francaise De Voile 2023,4
,,Derin Deniz SORGUC ,,Formula Kite Fem.,10,P,38,,107,73,Semaine Olympique Francaise De Voile 2023,5
,,Derin Deniz SORGUC ,,Formula Kite Fem.,17,P,38,,107,73,Semaine Olympique Francaise De Voile 2023,6
,,Derin Deniz SORGUC ,,Formula Kite Fem.,14,P,38,,107,73,Semaine Olympique Francaise De Voile 2023,7
,,Marina VODISEK ,,Formula Kite Fem.,(20),G,39,,115,74,Semaine Olympique Francaise De Voile 2023,1
,,Marina VODISEK ,,Formula Kite Fem.,(21),G,39,,115,74,Semaine Olympique Francaise De Voile 2023,2
,,Marina VODISEK ,,Formula Kite Fem.,20,G,39,,115,74,Semaine Olympique Francaise De Voile 2023,3
,,Marina VODISEK ,,Formula Kite Fem.,20,G,39,,115,74,Semaine Olympique Francaise De Voile 2023,4
,,Marina VODISEK ,,Formula Kite Fem.,13,P,39,,115,74,Semaine Olympique Francaise De Voile 2023,5
,,Marina VODISEK ,,Formula Kite Fem.,8,P,39,,115,74,Semaine Olympique Francaise De Voile 2023,6
,,Marina VODISEK ,,Formula Kite Fem.,13,P,39,,115,74,Semaine Olympique Francaise De Voile 2023,7
,,Benyapa JANTAWAN ,,Formula Kite Fem.,(19),G,40,,118,79,Semaine Olympique Francaise De Voile 2023,1
,,Benyapa JANTAWAN ,,Formula Kite Fem.,(20),G,40,,118,79,Semaine Olympique Francaise De Voile 2023,2
,,Benyapa JANTAWAN ,,Formula Kite Fem.,18,G,40,,118,79,Semaine Olympique Francaise De Voile 2023,3
,,Benyapa JANTAWAN ,,Formula Kite Fem.,17,G,40,,118,79,Semaine Olympique Francaise De Voile 2023,4
,,Benyapa JANTAWAN ,,Formula Kite Fem.,16,P,40,,118,79,Semaine Olympique Francaise De Voile 2023,5
,,Benyapa JANTAWAN ,,Formula Kite Fem.,12,P,40,,118,79,Semaine Olympique Francaise De Voile 2023,6
,,Benyapa JANTAWAN ,,Formula Kite Fem.,16,P,40,,118,79,Semaine Olympique Francaise De Voile 2023,7
,,Suofeiya LI ,,Formula Kite Fem.,17,G,41,,129,82,Semaine Olympique Francaise De Voile 2023,1
,,Suofeiya LI ,,Formula Kite Fem.,18,G,41,,129,82,Semaine Olympique Francaise De Voile 2023,2
,,Suofeiya LI ,,Formula Kite Fem.,19,G,41,,129,82,Semaine Olympique Francaise De Voile 2023,3
,,Suofeiya LI ,,Formula Kite Fem.,(21),G,41,,129,82,Semaine Olympique Francaise De Voile 2023,4
,,Suofeiya LI ,,Formula Kite Fem.,15,P,41,,129,82,Semaine Olympique Francaise De Voile 2023,5
,,Suofeiya LI ,,Formula Kite Fem.,13,P,41,,129,82,Semaine Olympique Francaise De Voile 2023,6
,,Suofeiya LI ,,Formula Kite Fem.,DNC(26),P,41,,129,82,Semaine Olympique Francaise De Voile 2023,7
,,Karolina LARSSON ,,Formula Kite Fem.,(20),G,42,,135,89,Semaine Olympique Francaise De Voile 2023,1
,,Karolina LARSSON ,,Formula Kite Fem.,20,G,42,,135,89,Semaine Olympique Francaise De Voile 2023,2
,,Karolina LARSSON ,,Formula Kite Fem.,19,G,42,,135,89,Semaine Olympique Francaise De Voile 2023,3
,,Karolina LARSSON ,,Formula Kite Fem.,19,G,42,,135,89,Semaine Olympique Francaise De Voile 2023,4
,,Karolina LARSSON ,,Formula Kite Fem.,17,P,42,,135,89,Semaine Olympique Francaise De Voile 2023,5
,,Karolina LARSSON ,,Formula Kite Fem.,14,P,42,,135,89,Semaine Olympique Francaise De Voile 2023,6
,,Karolina LARSSON ,,Formula Kite Fem.,DNC(26),P,42,,135,89,Semaine Olympique Francaise De Voile 2023,7
,,Lilou BALANCA ,,Formula Kite Fem.,DNC(26),G,43,,143,91,Semaine Olympique Francaise De Voile 2023,1
,,Lilou BALANCA ,,Formula Kite Fem.,DNC(26),G,43,,143,91,Semaine Olympique Francaise De Voile 2023,2
,,Lilou BALANCA ,,Formula Kite Fem.,20,G,43,,143,91,Semaine Olympique Francaise De Voile 2023,3
,,Lilou BALANCA ,,Formula Kite Fem.,18,G,43,,143,91,Semaine Olympique Francaise De Voile 2023,4
,,Lilou BALANCA ,,Formula Kite Fem.,20,P,43,,143,91,Semaine Olympique Francaise De Voile 2023,5
,,Lilou BALANCA ,,Formula Kite Fem.,16,P,43,,143,91,Semaine Olympique Francaise De Voile 2023,6
,,Lilou BALANCA ,,Formula Kite Fem.,17,P,43,,143,91,Semaine Olympique Francaise De Voile 2023,7
,,Marie-Eve MAYRAND ,,Formula Kite Fem.,DNC(26),G,44,,152,100,Semaine Olympique Francaise De Voile 2023,1
,,Marie-Eve MAYRAND ,,Formula Kite Fem.,DNC(26),G,44,,152,100,Semaine Olympique Francaise De Voile 2023,2
,,Marie-Eve MAYRAND ,,Formula Kite Fem.,DNC26,G,44,,152,100,Semaine Olympique Francaise De Voile 2023,3
,,Marie-Eve MAYRAND ,,Formula Kite Fem.,DNC26,G,44,,152,100,Semaine Olympique Francaise De Voile 2023,4
,,Marie-Eve MAYRAND ,,Formula Kite Fem.,18,P,44,,152,100,Semaine Olympique Francaise De Voile 2023,5
,,Marie-Eve MAYRAND ,,Formula Kite Fem.,15,P,44,,152,100,Semaine Olympique Francaise De Voile 2023,6
,,Marie-Eve MAYRAND ,,Formula Kite Fem.,15,P,44,,152,100,Semaine Olympique Francaise De Voile 2023,7
,,Monika ZIZLAVSKA ,,Formula Kite Fem.,21,G,45,,152,100,Semaine Olympique Francaise De Voile 2023,1
,,Monika ZIZLAVSKA ,,Formula Kite Fem.,DNF(26),G,45,,152,100,Semaine Olympique Francaise De Voile 2023,2
,,Monika ZIZLAVSKA ,,Formula Kite Fem.,21,G,45,,152,100,Semaine Olympique Francaise De Voile 2023,3
,,Monika ZIZLAVSKA ,,Formula Kite Fem.,21,G,45,,152,100,Semaine Olympique Francaise De Voile 2023,4
,,Monika ZIZLAVSKA ,,Formula Kite Fem.,19,P,45,,152,100,Semaine Olympique Francaise De Voile 2023,5
,,Monika ZIZLAVSKA ,,Formula Kite Fem.,DNC(26),P,45,,152,100,Semaine Olympique Francaise De Voile 2023,6
,,Monika ZIZLAVSKA ,,Formula Kite Fem.,18,P,45,,152,100,Semaine Olympique Francaise De Voile 2023,7
,,Marija DOLENC ,,Formula Kite Fem.,DNC(26),G,46,,169,117,Semaine Olympique Francaise De Voile 2023,1
,,Marija DOLENC ,,Formula Kite Fem.,DNC(26),G,46,,169,117,Semaine Olympique Francaise De Voile 2023,2
,,Marija DOLENC ,,Formula Kite Fem.,DNC26,G,46,,169,117,Semaine Olympique Francaise De Voile 2023,3
,,Marija DOLENC ,,Formula Kite Fem.,DNC26,G,46,,169,117,Semaine Olympique Francaise De Voile 2023,4
,,Marija DOLENC ,,Formula Kite Fem.,21,P,46,,169,117,Semaine Olympique Francaise De Voile 2023,5
,,Marija DOLENC ,,Formula Kite Fem.,18,P,46,,169,117,Semaine Olympique Francaise De Voile 2023,6
,,Marija DOLENC ,,Formula Kite Fem.,DNF26,P,46,,169,117,Semaine Olympique Francaise De Voile 2023,7
,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,21,G,47,,177,125,Semaine Olympique Francaise De Voile 2023,1
,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,DNC(26),G,47,,177,125,Semaine Olympique Francaise De Voile 2023,2
,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,DNC(26),G,47,,177,125,Semaine Olympique Francaise De Voile 2023,3
,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,DNC26,G,47,,177,125,Semaine Olympique Francaise De Voile 2023,4
,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,DNC26,P,47,,177,125,Semaine Olympique Francaise De Voile 2023,5
,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,DNC26,P,47,,177,125,Semaine Olympique Francaise De Voile 2023,6
,,Dominika BRAUNOVÁ ,,Formula Kite Fem.,DNC26,P,47,,177,125,Semaine Olympique Francaise De Voile 2023,7
,,Carmen VERDEYEN ,,Formula Kite Fem.,22,G,48,,178,126,Semaine Olympique Francaise De Voile 2023,1
,,Carmen VERDEYEN ,,Formula Kite Fem.,DNC(26),G,48,,178,126,Semaine Olympique Francaise De Voile 2023,2
,,Carmen VERDEYEN ,,Formula Kite Fem.,DNC(26),G,48,,178,126,Semaine Olympique Francaise De Voile 2023,3
,,Carmen VERDEYEN ,,Formula Kite Fem.,DNC26,G,48,,178,126,Semaine Olympique Francaise De Voile 2023,4
,,Carmen VERDEYEN ,,Formula Kite Fem.,DNC26,P,48,,178,126,Semaine Olympique Francaise De Voile 2023,5
,,Carmen VERDEYEN ,,Formula Kite Fem.,DNC26,P,48,,178,126,Semaine Olympique Francaise De Voile 2023,6
,,Carmen VERDEYEN ,,Formula Kite Fem.,DNC26,P,48,,178,126,Semaine Olympique Francaise De Voile 2023,7
,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC(26),G,49,,182,130,Semaine Olympique Francaise De Voile 2023,1
,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC(26),G,49,,182,130,Semaine Olympique Francaise De Voile 2023,2
,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC26,G,49,,182,130,Semaine Olympique Francaise De Voile 2023,3
,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC26,G,49,,182,130,Semaine Olympique Francaise De Voile 2023,4
,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC26,P,49,,182,130,Semaine Olympique Francaise De Voile 2023,5
,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC26,P,49,,182,130,Semaine Olympique Francaise De Voile 2023,6
,,Maria Catalina TURIENZO ,,Formula Kite Fem.,DNC26,P,49,,182,130,Semaine Olympique Francaise De Voile 2023,7
,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC(26),G,49,,182,130,Semaine Olympique Francaise De Voile 2023,1
,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC(26),G,49,,182,130,Semaine Olympique Francaise De Voile 2023,2
,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC26,G,49,,182,130,Semaine Olympique Francaise De Voile 2023,3
,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC26,G,49,,182,130,Semaine Olympique Francaise De Voile 2023,4
,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC26,P,49,,182,130,Semaine Olympique Francaise De Voile 2023,5
,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC26,P,49,,182,130,Semaine Olympique Francaise De Voile 2023,6
,,Kimberley RIJSBERGEN ,,Formula Kite Fem.,DNC26,P,49,,182,130,Semaine Olympique Francaise De Voile 2023,7
