Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Tim FISCHERFabian RIEGER,5,49er,15.0,0,OURO,16,,151.0,129.0,European Championship 2022,12
Tim FISCHERFabian RIEGER,5,49er,7.0,0,OURO,16,,151.0,129.0,European Championship 2022,13
Tim FISCHERFabian RIEGER,5,49er,22.0,1,OURO,16,,151.0,129.0,European Championship 2022,14
Tim FISCHERFabian RIEGER,5,49er,17.0,0,OURO,16,,151.0,129.0,European Championship 2022,15
Pim van VUGTScipio HOUTMAN,5,49er,6.0,0,GERAL,17,,155.0,132.0,European Championship 2022,1
Pim van VUGTScipio HOUTMAN,5,49er,8.0,0,GERAL,17,,155.0,132.0,European Championship 2022,2
Pim van VUGTScipio HOUTMAN,5,49er,3.0,0,GERAL,17,,155.0,132.0,European Championship 2022,3
Pim van VUGTScipio HOUTMAN,5,49er,11.0,0,GERAL,17,,155.0,132.0,European Championship 2022,4
Pim van VUGTScipio HOUTMAN,5,49er,7.0,0,GERAL,17,,155.0,132.0,European Championship 2022,5
Pim van VUGTScipio HOUTMAN,5,49er,10.0,0,GERAL,17,,155.0,132.0,European Championship 2022,6
Pim van VUGTScipio HOUTMAN,5,49er,8.0,0,GERAL,17,,155.0,132.0,European Championship 2022,7
Pim van VUGTScipio HOUTMAN,5,49er,5.0,0,GERAL,17,,155.0,132.0,European Championship 2022,8
Pim van VUGTScipio HOUTMAN,5,49er,1.0,0,GERAL,17,,155.0,132.0,European Championship 2022,9
Pim van VUGTScipio HOUTMAN,5,49er,19.0,0,OURO,17,,155.0,132.0,European Championship 2022,10
Pim van VUGTScipio HOUTMAN,5,49er,20.0,0,OURO,17,,155.0,132.0,European Championship 2022,11
Pim van VUGTScipio HOUTMAN,5,49er,18.0,0,OURO,17,,155.0,132.0,European Championship 2022,12
Pim van VUGTScipio HOUTMAN,5,49er,4.0,0,OURO,17,,155.0,132.0,European Championship 2022,13
Pim van VUGTScipio HOUTMAN,5,49er,23.0,1,OURO,17,,155.0,132.0,European Championship 2022,14
Pim van VUGTScipio HOUTMAN,5,49er,12.0,0,OURO,17,,155.0,132.0,European Championship 2022,15
Joshua RICHNERNilo SCHÄRER,5,49er,9.0,0,GERAL,18,,155.0,132.0,European Championship 2022,1
Joshua RICHNERNilo SCHÄRER,5,49er,14.0,0,GERAL,18,,155.0,132.0,European Championship 2022,2
Joshua RICHNERNilo SCHÄRER,5,49er,6.0,0,GERAL,18,,155.0,132.0,European Championship 2022,3
Joshua RICHNERNilo SCHÄRER,5,49er,7.0,0,GERAL,18,,155.0,132.0,European Championship 2022,4
Joshua RICHNERNilo SCHÄRER,5,49er,9.0,0,GERAL,18,,155.0,132.0,European Championship 2022,5
Joshua RICHNERNilo SCHÄRER,5,49er,14.0,0,GERAL,18,,155.0,132.0,European Championship 2022,6
Joshua RICHNERNilo SCHÄRER,5,49er,3.0,0,GERAL,18,,155.0,132.0,European Championship 2022,7
Joshua RICHNERNilo SCHÄRER,5,49er,2.0,0,GERAL,18,,155.0,132.0,European Championship 2022,8
Joshua RICHNERNilo SCHÄRER,5,49er,2.0,0,GERAL,18,,155.0,132.0,European Championship 2022,9
Joshua RICHNERNilo SCHÄRER,5,49er,4.0,0,OURO,18,,155.0,132.0,European Championship 2022,10
Joshua RICHNERNilo SCHÄRER,5,49er,13.0,0,OURO,18,,155.0,132.0,European Championship 2022,11
Joshua RICHNERNilo SCHÄRER,5,49er,23.0,1,OURO,18,,155.0,132.0,European Championship 2022,12
Joshua RICHNERNilo SCHÄRER,5,49er,20.0,0,OURO,18,,155.0,132.0,European Championship 2022,13
Joshua RICHNERNilo SCHÄRER,5,49er,14.0,0,OURO,18,,155.0,132.0,European Championship 2022,14
Joshua RICHNERNilo SCHÄRER,5,49er,15.0,0,OURO,18,,155.0,132.0,European Championship 2022,15
Nevin SNOWMaximiliano AGNESE,5,49er,10.0,0,GERAL,19,,161.0,135.0,European Championship 2022,1
Nevin SNOWMaximiliano AGNESE,5,49er,26.0,1,GERAL,19,,161.0,135.0,European Championship 2022,2
Nevin SNOWMaximiliano AGNESE,5,49er,14.0,0,GERAL,19,,161.0,135.0,European Championship 2022,3
Nevin SNOWMaximiliano AGNESE,5,49er,5.0,0,GERAL,19,,161.0,135.0,European Championship 2022,4
Nevin SNOWMaximiliano AGNESE,5,49er,3.0,0,GERAL,19,,161.0,135.0,European Championship 2022,5
Nevin SNOWMaximiliano AGNESE,5,49er,7.0,0,GERAL,19,,161.0,135.0,European Championship 2022,6
Nevin SNOWMaximiliano AGNESE,5,49er,6.0,0,GERAL,19,,161.0,135.0,European Championship 2022,7
Nevin SNOWMaximiliano AGNESE,5,49er,2.0,0,GERAL,19,,161.0,135.0,European Championship 2022,8
Nevin SNOWMaximiliano AGNESE,5,49er,2.0,0,GERAL,19,,161.0,135.0,European Championship 2022,9
Nevin SNOWMaximiliano AGNESE,5,49er,12.0,0,OURO,19,,161.0,135.0,European Championship 2022,10
Nevin SNOWMaximiliano AGNESE,5,49er,4.0,0,OURO,19,,161.0,135.0,European Championship 2022,11
Nevin SNOWMaximiliano AGNESE,5,49er,26.0,0,OURO,19,DSQ,161.0,135.0,European Championship 2022,12
Nevin SNOWMaximiliano AGNESE,5,49er,18.0,0,OURO,19,,161.0,135.0,European Championship 2022,13
Nevin SNOWMaximiliano AGNESE,5,49er,4.0,0,OURO,19,,161.0,135.0,European Championship 2022,14
Nevin SNOWMaximiliano AGNESE,5,49er,22.0,0,OURO,19,,161.0,135.0,European Championship 2022,15
Dominik BUKSAKSzymon WIERZBICKI,5,49er,5.0,0,GERAL,20,,172.0,140.0,European Championship 2022,1
Dominik BUKSAKSzymon WIERZBICKI,5,49er,10.0,0,GERAL,20,,172.0,140.0,European Championship 2022,2
Dominik BUKSAKSzymon WIERZBICKI,5,49er,32.0,1,GERAL,20,DSQ,172.0,140.0,European Championship 2022,3
Dominik BUKSAKSzymon WIERZBICKI,5,49er,7.0,0,GERAL,20,,172.0,140.0,European Championship 2022,4
Dominik BUKSAKSzymon WIERZBICKI,5,49er,2.0,0,GERAL,20,,172.0,140.0,European Championship 2022,5
Dominik BUKSAKSzymon WIERZBICKI,5,49er,5.0,0,GERAL,20,,172.0,140.0,European Championship 2022,6
Dominik BUKSAKSzymon WIERZBICKI,5,49er,16.0,0,GERAL,20,,172.0,140.0,European Championship 2022,7
Dominik BUKSAKSzymon WIERZBICKI,5,49er,4.0,0,GERAL,20,,172.0,140.0,European Championship 2022,8
Dominik BUKSAKSzymon WIERZBICKI,5,49er,11.0,0,GERAL,20,,172.0,140.0,European Championship 2022,9
Dominik BUKSAKSzymon WIERZBICKI,5,49er,11.0,0,OURO,20,,172.0,140.0,European Championship 2022,10
Dominik BUKSAKSzymon WIERZBICKI,5,49er,5.0,0,OURO,20,,172.0,140.0,European Championship 2022,11
Dominik BUKSAKSzymon WIERZBICKI,5,49er,8.0,0,OURO,20,,172.0,140.0,European Championship 2022,12
Dominik BUKSAKSzymon WIERZBICKI,5,49er,19.0,0,OURO,20,,172.0,140.0,European Championship 2022,13
Dominik BUKSAKSzymon WIERZBICKI,5,49er,18.0,0,OURO,20,,172.0,140.0,European Championship 2022,14
Dominik BUKSAKSzymon WIERZBICKI,5,49er,19.0,0,OURO,20,,172.0,140.0,European Championship 2022,15
Logan DUNNING BECKOscar GUNN,5,49er,12.0,0,GERAL,21,,168.0,142.0,European Championship 2022,1
Logan DUNNING BECKOscar GUNN,5,49er,1.0,0,GERAL,21,,168.0,142.0,European Championship 2022,2
Logan DUNNING BECKOscar GUNN,5,49er,8.0,0,GERAL,21,,168.0,142.0,European Championship 2022,3
Logan DUNNING BECKOscar GUNN,5,49er,3.0,0,GERAL,21,,168.0,142.0,European Championship 2022,4
Logan DUNNING BECKOscar GUNN,5,49er,1.0,0,GERAL,21,,168.0,142.0,European Championship 2022,5
Logan DUNNING BECKOscar GUNN,5,49er,6.0,0,GERAL,21,,168.0,142.0,European Championship 2022,6
Logan DUNNING BECKOscar GUNN,5,49er,16.0,0,GERAL,21,,168.0,142.0,European Championship 2022,7
Logan DUNNING BECKOscar GUNN,5,49er,6.0,0,GERAL,21,,168.0,142.0,European Championship 2022,8
Logan DUNNING BECKOscar GUNN,5,49er,19.0,0,GERAL,21,,168.0,142.0,European Championship 2022,9
Logan DUNNING BECKOscar GUNN,5,49er,26.0,1,OURO,21,RET,168.0,142.0,European Championship 2022,10
Logan DUNNING BECKOscar GUNN,5,49er,17.0,0,OURO,21,,168.0,142.0,European Championship 2022,11
Logan DUNNING BECKOscar GUNN,5,49er,2.0,0,OURO,21,,168.0,142.0,European Championship 2022,12
Logan DUNNING BECKOscar GUNN,5,49er,23.0,0,OURO,21,,168.0,142.0,European Championship 2022,13
Logan DUNNING BECKOscar GUNN,5,49er,26.0,0,OURO,21,UFD,168.0,142.0,European Championship 2022,14
Logan DUNNING BECKOscar GUNN,5,49er,2.0,0,OURO,21,,168.0,142.0,European Championship 2022,15
Mikołaj STANIULKuba SZTORCH,5,49er,18.0,0,GERAL,22,,164.0,143.0,European Championship 2022,1
Mikołaj STANIULKuba SZTORCH,5,49er,11.0,0,GERAL,22,,164.0,143.0,European Championship 2022,2
Mikołaj STANIULKuba SZTORCH,5,49er,5.0,0,GERAL,22,,164.0,143.0,European Championship 2022,3
Mikołaj STANIULKuba SZTORCH,5,49er,10.0,0,GERAL,22,,164.0,143.0,European Championship 2022,4
Mikołaj STANIULKuba SZTORCH,5,49er,7.0,0,GERAL,22,,164.0,143.0,European Championship 2022,5
Mikołaj STANIULKuba SZTORCH,5,49er,1.0,0,GERAL,22,,164.0,143.0,European Championship 2022,6
Mikołaj STANIULKuba SZTORCH,5,49er,7.0,0,GERAL,22,,164.0,143.0,European Championship 2022,7
Mikołaj STANIULKuba SZTORCH,5,49er,3.0,0,GERAL,22,,164.0,143.0,European Championship 2022,8
Mikołaj STANIULKuba SZTORCH,5,49er,14.0,0,GERAL,22,,164.0,143.0,European Championship 2022,9
Mikołaj STANIULKuba SZTORCH,5,49er,18.0,0,OURO,22,,164.0,143.0,European Championship 2022,10
Mikołaj STANIULKuba SZTORCH,5,49er,11.0,0,OURO,22,,164.0,143.0,European Championship 2022,11
Mikołaj STANIULKuba SZTORCH,5,49er,17.0,0,OURO,22,,164.0,143.0,European Championship 2022,12
Mikołaj STANIULKuba SZTORCH,5,49er,13.0,0,OURO,22,,164.0,143.0,European Championship 2022,13
Mikołaj STANIULKuba SZTORCH,5,49er,8.0,0,OURO,22,,164.0,143.0,European Championship 2022,14
Mikołaj STANIULKuba SZTORCH,5,49er,21.0,1,OURO,22,,164.0,143.0,European Championship 2022,15
Simone FERRARESELeonardo CHISTÈ,5,49er,7.0,0,GERAL,23,,183.0,159.0,European Championship 2022,1
Simone FERRARESELeonardo CHISTÈ,5,49er,9.0,0,GERAL,23,,183.0,159.0,European Championship 2022,2
Simone FERRARESELeonardo CHISTÈ,5,49er,4.0,0,GERAL,23,,183.0,159.0,European Championship 2022,3
Simone FERRARESELeonardo CHISTÈ,5,49er,8.0,0,GERAL,23,,183.0,159.0,European Championship 2022,4
Simone FERRARESELeonardo CHISTÈ,5,49er,13.0,0,GERAL,23,,183.0,159.0,European Championship 2022,5
Simone FERRARESELeonardo CHISTÈ,5,49er,2.0,0,GERAL,23,,183.0,159.0,European Championship 2022,6
Simone FERRARESELeonardo CHISTÈ,5,49er,7.0,0,GERAL,23,,183.0,159.0,European Championship 2022,7
Simone FERRARESELeonardo CHISTÈ,5,49er,16.0,0,GERAL,23,,183.0,159.0,European Championship 2022,8
Simone FERRARESELeonardo CHISTÈ,5,49er,7.0,0,GERAL,23,,183.0,159.0,European Championship 2022,9
Simone FERRARESELeonardo CHISTÈ,5,49er,17.0,0,OURO,23,,183.0,159.0,European Championship 2022,10
Simone FERRARESELeonardo CHISTÈ,5,49er,19.0,0,OURO,23,,183.0,159.0,European Championship 2022,11
Simone FERRARESELeonardo CHISTÈ,5,49er,13.0,0,OURO,23,,183.0,159.0,European Championship 2022,12
Simone FERRARESELeonardo CHISTÈ,5,49er,22.0,0,OURO,23,,183.0,159.0,European Championship 2022,13
Simone FERRARESELeonardo CHISTÈ,5,49er,15.0,0,OURO,23,,183.0,159.0,European Championship 2022,14
Simone FERRARESELeonardo CHISTÈ,5,49er,24.0,1,OURO,23,,183.0,159.0,European Championship 2022,15
Jack FERGUSONMax PAUL,5,49er,5.0,0,GERAL,24,,200.0,174.0,European Championship 2022,1
Jack FERGUSONMax PAUL,5,49er,6.0,0,GERAL,24,,200.0,174.0,European Championship 2022,2
Jack FERGUSONMax PAUL,5,49er,18.0,0,GERAL,24,,200.0,174.0,European Championship 2022,3
Jack FERGUSONMax PAUL,5,49er,10.0,0,GERAL,24,,200.0,174.0,European Championship 2022,4
Jack FERGUSONMax PAUL,5,49er,9.0,0,GERAL,24,,200.0,174.0,European Championship 2022,5
Jack FERGUSONMax PAUL,5,49er,1.0,0,GERAL,24,,200.0,174.0,European Championship 2022,6
Jack FERGUSONMax PAUL,5,49er,8.0,0,GERAL,24,,200.0,174.0,European Championship 2022,7
Jack FERGUSONMax PAUL,5,49er,1.0,0,GERAL,24,,200.0,174.0,European Championship 2022,8
Jack FERGUSONMax PAUL,5,49er,9.0,0,GERAL,24,,200.0,174.0,European Championship 2022,9
Jack FERGUSONMax PAUL,5,49er,21.0,0,OURO,24,,200.0,174.0,European Championship 2022,10
Jack FERGUSONMax PAUL,5,49er,23.0,0,OURO,24,,200.0,174.0,European Championship 2022,11
Jack FERGUSONMax PAUL,5,49er,19.0,0,OURO,24,,200.0,174.0,European Championship 2022,12
Jack FERGUSONMax PAUL,5,49er,26.0,1,OURO,24,DNC,200.0,174.0,European Championship 2022,13
Jack FERGUSONMax PAUL,5,49er,24.0,0,OURO,24,,200.0,174.0,European Championship 2022,14
Jack FERGUSONMax PAUL,5,49er,20.0,0,OURO,24,,200.0,174.0,European Championship 2022,15
Marco ANESSI PÈEdoardo GAMBA,5,49er,8.0,0,GERAL,25,,210.0,183.0,European Championship 2022,1
Marco ANESSI PÈEdoardo GAMBA,5,49er,14.0,0,GERAL,25,,210.0,183.0,European Championship 2022,2
Marco ANESSI PÈEdoardo GAMBA,5,49er,27.0,1,GERAL,25,,210.0,183.0,European Championship 2022,3
Marco ANESSI PÈEdoardo GAMBA,5,49er,5.0,0,GERAL,25,,210.0,183.0,European Championship 2022,4
Marco ANESSI PÈEdoardo GAMBA,5,49er,12.0,0,GERAL,25,,210.0,183.0,European Championship 2022,5
Marco ANESSI PÈEdoardo GAMBA,5,49er,1.0,0,GERAL,25,,210.0,183.0,European Championship 2022,6
Marco ANESSI PÈEdoardo GAMBA,5,49er,13.0,0,GERAL,25,,210.0,183.0,European Championship 2022,7
Marco ANESSI PÈEdoardo GAMBA,5,49er,10.0,0,GERAL,25,,210.0,183.0,European Championship 2022,8
Marco ANESSI PÈEdoardo GAMBA,5,49er,6.0,0,GERAL,25,,210.0,183.0,European Championship 2022,9
Marco ANESSI PÈEdoardo GAMBA,5,49er,22.0,0,OURO,25,,210.0,183.0,European Championship 2022,10
Marco ANESSI PÈEdoardo GAMBA,5,49er,14.0,0,OURO,25,,210.0,183.0,European Championship 2022,11
Marco ANESSI PÈEdoardo GAMBA,5,49er,22.0,0,OURO,25,,210.0,183.0,European Championship 2022,12
Marco ANESSI PÈEdoardo GAMBA,5,49er,26.0,0,OURO,25,DNC,210.0,183.0,European Championship 2022,13
Marco ANESSI PÈEdoardo GAMBA,5,49er,20.0,0,OURO,25,,210.0,183.0,European Championship 2022,14
Marco ANESSI PÈEdoardo GAMBA,5,49er,10.0,0,OURO,25,,210.0,183.0,European Championship 2022,15
Tom BURTONSimon HOFFMAN,5,49er,28.0,1,GERAL,26,,151.0,123.0,European Championship 2022,1
Tom BURTONSimon HOFFMAN,5,49er,7.0,0,GERAL,26,,151.0,123.0,European Championship 2022,2
Tom BURTONSimon HOFFMAN,5,49er,11.0,0,GERAL,26,,151.0,123.0,European Championship 2022,3
Tom BURTONSimon HOFFMAN,5,49er,14.0,0,GERAL,26,,151.0,123.0,European Championship 2022,4
Tom BURTONSimon HOFFMAN,5,49er,4.0,0,GERAL,26,,151.0,123.0,European Championship 2022,5
Tom BURTONSimon HOFFMAN,5,49er,10.0,0,GERAL,26,,151.0,123.0,European Championship 2022,6
Tom BURTONSimon HOFFMAN,5,49er,14.0,0,GERAL,26,,151.0,123.0,European Championship 2022,7
Tom BURTONSimon HOFFMAN,5,49er,5.0,0,GERAL,26,,151.0,123.0,European Championship 2022,8
Tom BURTONSimon HOFFMAN,5,49er,13.0,0,GERAL,26,,151.0,123.0,European Championship 2022,9
Tom BURTONSimon HOFFMAN,5,49er,21.0,0,PRATA,26,,151.0,123.0,European Championship 2022,10
Tom BURTONSimon HOFFMAN,5,49er,1.0,0,PRATA,26,,151.0,123.0,European Championship 2022,11
Tom BURTONSimon HOFFMAN,5,49er,3.0,0,PRATA,26,,151.0,123.0,European Championship 2022,12
Tom BURTONSimon HOFFMAN,5,49er,1.0,0,PRATA,26,,151.0,123.0,European Championship 2022,13
Tom BURTONSimon HOFFMAN,5,49er,1.0,0,PRATA,26,,151.0,123.0,European Championship 2022,14
Tom BURTONSimon HOFFMAN,5,49er,7.0,0,PRATA,26,,151.0,123.0,European Championship 2022,15
Tom BURTONSimon HOFFMAN,5,49er,11.0,0,PRATA,26,,151.0,123.0,European Championship 2022,16
Robert DICKSONSean WADDILOVE,5,49er,32.0,1,GERAL,27,UFD,160.0,128.0,European Championship 2022,1
Robert DICKSONSean WADDILOVE,5,49er,11.0,0,GERAL,27,,160.0,128.0,European Championship 2022,2
Robert DICKSONSean WADDILOVE,5,49er,13.0,0,GERAL,27,,160.0,128.0,European Championship 2022,3
Robert DICKSONSean WADDILOVE,5,49er,32.0,0,GERAL,27,DNC,160.0,128.0,European Championship 2022,4
Robert DICKSONSean WADDILOVE,5,49er,2.0,0,GERAL,27,,160.0,128.0,European Championship 2022,5
Robert DICKSONSean WADDILOVE,5,49er,5.0,0,GERAL,27,,160.0,128.0,European Championship 2022,6
Robert DICKSONSean WADDILOVE,5,49er,5.0,0,GERAL,27,,160.0,128.0,European Championship 2022,7
Robert DICKSONSean WADDILOVE,5,49er,14.0,0,GERAL,27,,160.0,128.0,European Championship 2022,8
Robert DICKSONSean WADDILOVE,5,49er,3.0,0,GERAL,27,,160.0,128.0,European Championship 2022,9
Robert DICKSONSean WADDILOVE,5,49er,1.0,0,PRATA,27,,160.0,128.0,European Championship 2022,10
Robert DICKSONSean WADDILOVE,5,49er,2.0,0,PRATA,27,,160.0,128.0,European Championship 2022,11
Robert DICKSONSean WADDILOVE,5,49er,2.0,0,PRATA,27,,160.0,128.0,European Championship 2022,12
Robert DICKSONSean WADDILOVE,5,49er,21.0,0,PRATA,27,,160.0,128.0,European Championship 2022,13
Robert DICKSONSean WADDILOVE,5,49er,3.0,0,PRATA,27,,160.0,128.0,European Championship 2022,14
Robert DICKSONSean WADDILOVE,5,49er,5.0,0,PRATA,27,,160.0,128.0,European Championship 2022,15
Robert DICKSONSean WADDILOVE,5,49er,9.0,0,PRATA,27,,160.0,128.0,European Championship 2022,16
Ian BARROWSHans HENKEN,5,49er,1.0,0,GERAL,28,,168.0,133.0,European Championship 2022,1
Ian BARROWSHans HENKEN,5,49er,8.0,0,GERAL,28,,168.0,133.0,European Championship 2022,2
Ian BARROWSHans HENKEN,5,49er,9.0,0,GERAL,28,,168.0,133.0,European Championship 2022,3
Ian BARROWSHans HENKEN,5,49er,5.0,0,GERAL,28,,168.0,133.0,European Championship 2022,4
Ian BARROWSHans HENKEN,5,49er,12.0,0,GERAL,28,,168.0,133.0,European Championship 2022,5
Ian BARROWSHans HENKEN,5,49er,12.0,0,GERAL,28,,168.0,133.0,European Championship 2022,6
Ian BARROWSHans HENKEN,5,49er,32.0,0,GERAL,28,BFD,168.0,133.0,European Championship 2022,7
Ian BARROWSHans HENKEN,5,49er,1.0,0,GERAL,28,,168.0,133.0,European Championship 2022,8
Ian BARROWSHans HENKEN,5,49er,32.0,0,GERAL,28,DNF,168.0,133.0,European Championship 2022,9
Ian BARROWSHans HENKEN,5,49er,35.0,1,PRATA,28,DNC,168.0,133.0,European Championship 2022,10
Ian BARROWSHans HENKEN,5,49er,6.0,0,PRATA,28,,168.0,133.0,European Championship 2022,11
Ian BARROWSHans HENKEN,5,49er,1.0,0,PRATA,28,,168.0,133.0,European Championship 2022,12
Ian BARROWSHans HENKEN,5,49er,4.0,0,PRATA,28,,168.0,133.0,European Championship 2022,13
Ian BARROWSHans HENKEN,5,49er,2.0,0,PRATA,28,,168.0,133.0,European Championship 2022,14
Ian BARROWSHans HENKEN,5,49er,2.0,0,PRATA,28,,168.0,133.0,European Championship 2022,15
Ian BARROWSHans HENKEN,5,49er,6.0,0,PRATA,28,,168.0,133.0,European Championship 2022,16
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,6.0,0,GERAL,29,,184.0,154.0,European Championship 2022,1
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,8.0,0,GERAL,29,,184.0,154.0,European Championship 2022,2
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,10.0,0,GERAL,29,,184.0,154.0,European Championship 2022,3
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,11.0,0,GERAL,29,,184.0,154.0,European Championship 2022,4
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,11.0,0,GERAL,29,,184.0,154.0,European Championship 2022,5
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,11.0,0,GERAL,29,,184.0,154.0,European Championship 2022,6
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,9.0,0,GERAL,29,,184.0,154.0,European Championship 2022,7
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,3.0,0,GERAL,29,,184.0,154.0,European Championship 2022,8
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,15.0,0,GERAL,29,,184.0,154.0,European Championship 2022,9
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,11.0,0,PRATA,29,,184.0,154.0,European Championship 2022,10
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,13.0,0,PRATA,29,,184.0,154.0,European Championship 2022,11
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,4.0,0,PRATA,29,,184.0,154.0,European Championship 2022,12
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,11.0,0,PRATA,29,,184.0,154.0,European Championship 2022,13
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,14.0,0,PRATA,29,,184.0,154.0,European Championship 2022,14
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,17.0,0,PRATA,29,,184.0,154.0,European Championship 2022,15
Uberto CRIVELLI VISCONTIGiulio CALABRO,5,49er,30.0,1,PRATA,29,,184.0,154.0,European Championship 2022,16
Nick ROBINSDaniel BUDDEN,5,49er,14.0,0,GERAL,30,,181.0,155.0,European Championship 2022,1
Nick ROBINSDaniel BUDDEN,5,49er,4.0,0,GERAL,30,,181.0,155.0,European Championship 2022,2
Nick ROBINSDaniel BUDDEN,5,49er,12.0,0,GERAL,30,RDG,181.0,155.0,European Championship 2022,3
Nick ROBINSDaniel BUDDEN,5,49er,12.0,0,GERAL,30,,181.0,155.0,European Championship 2022,4
Nick ROBINSDaniel BUDDEN,5,49er,8.0,0,GERAL,30,,181.0,155.0,European Championship 2022,5
Nick ROBINSDaniel BUDDEN,5,49er,22.0,0,GERAL,30,,181.0,155.0,European Championship 2022,6
Nick ROBINSDaniel BUDDEN,5,49er,10.0,0,GERAL,30,,181.0,155.0,European Championship 2022,7
Nick ROBINSDaniel BUDDEN,5,49er,26.0,1,GERAL,30,,181.0,155.0,European Championship 2022,8
Nick ROBINSDaniel BUDDEN,5,49er,19.0,0,GERAL,30,,181.0,155.0,European Championship 2022,9
Nick ROBINSDaniel BUDDEN,5,49er,9.0,0,PRATA,30,,181.0,155.0,European Championship 2022,10
Nick ROBINSDaniel BUDDEN,5,49er,7.0,0,PRATA,30,,181.0,155.0,European Championship 2022,11
Nick ROBINSDaniel BUDDEN,5,49er,7.0,0,PRATA,30,,181.0,155.0,European Championship 2022,12
Nick ROBINSDaniel BUDDEN,5,49er,16.0,0,PRATA,30,,181.0,155.0,European Championship 2022,13
Nick ROBINSDaniel BUDDEN,5,49er,4.0,0,PRATA,30,,181.0,155.0,European Championship 2022,14
Nick ROBINSDaniel BUDDEN,5,49er,10.0,0,PRATA,30,,181.0,155.0,European Championship 2022,15
Nick ROBINSDaniel BUDDEN,5,49er,1.0,0,PRATA,30,,181.0,155.0,European Championship 2022,16
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,11.0,0,GERAL,31,,182.0,160.0,European Championship 2022,1
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,15.0,0,GERAL,31,,182.0,160.0,European Championship 2022,2
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,6.0,0,GERAL,31,,182.0,160.0,European Championship 2022,3
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,10.0,0,GERAL,31,,182.0,160.0,European Championship 2022,4
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,9.0,0,GERAL,31,,182.0,160.0,European Championship 2022,5
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,4.0,0,GERAL,31,,182.0,160.0,European Championship 2022,6
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,14.0,0,GERAL,31,,182.0,160.0,European Championship 2022,7
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,15.0,0,GERAL,31,,182.0,160.0,European Championship 2022,8
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,3.0,0,GERAL,31,,182.0,160.0,European Championship 2022,9
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,5.0,0,PRATA,31,,182.0,160.0,European Championship 2022,10
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,22.0,1,PRATA,31,,182.0,160.0,European Championship 2022,11
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,12.0,0,PRATA,31,,182.0,160.0,European Championship 2022,12
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,3.0,0,PRATA,31,,182.0,160.0,European Championship 2022,13
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,10.0,0,PRATA,31,,182.0,160.0,European Championship 2022,14
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,22.0,0,PRATA,31,,182.0,160.0,European Championship 2022,15
Andrés BARRIOAntonio TORRADO MARTINEZ,5,49er,21.0,0,PRATA,31,,182.0,160.0,European Championship 2022,16
Leo TAKAHASHITim MORISHIMA,5,49er,21.0,1,GERAL,32,,182.0,161.0,European Championship 2022,1
Leo TAKAHASHITim MORISHIMA,5,49er,2.0,0,GERAL,32,,182.0,161.0,European Championship 2022,2
Leo TAKAHASHITim MORISHIMA,5,49er,2.0,0,GERAL,32,,182.0,161.0,European Championship 2022,3
Leo TAKAHASHITim MORISHIMA,5,49er,6.0,0,GERAL,32,,182.0,161.0,European Championship 2022,4
Leo TAKAHASHITim MORISHIMA,5,49er,14.0,0,GERAL,32,,182.0,161.0,European Championship 2022,5
Leo TAKAHASHITim MORISHIMA,5,49er,16.0,0,GERAL,32,,182.0,161.0,European Championship 2022,6
Leo TAKAHASHITim MORISHIMA,5,49er,13.0,0,GERAL,32,,182.0,161.0,European Championship 2022,7
Leo TAKAHASHITim MORISHIMA,5,49er,17.0,0,GERAL,32,,182.0,161.0,European Championship 2022,8
