Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Jonathan RIECK,258,ilca 6,44.0,0,GERAL,31,,323.0,247.0,IDJM 2023,3
Jonathan RIECK,258,ilca 6,38.0,0,GERAL,31,,323.0,247.0,IDJM 2023,4
Jonathan RIECK,258,ilca 6,26.0,0,GERAL,31,,323.0,247.0,IDJM 2023,5
Jonathan RIECK,258,ilca 6,23.0,0,GERAL,31,,323.0,247.0,IDJM 2023,6
Jonathan RIECK,258,ilca 6,44.0,0,GERAL,31,,323.0,247.0,IDJM 2023,7
Jonathan RIECK,258,ilca 6,18.0,0,GERAL,31,,323.0,247.0,IDJM 2023,8
Jonathan RIECK,258,ilca 6,76.0,1,GERAL,31,BFD,323.0,247.0,IDJM 2023,9
Leon KÄHL,258,ilca 6,62.0,1,GERAL,32,,316.0,254.0,IDJM 2023,1
Leon KÄHL,258,ilca 6,18.0,0,GERAL,32,,316.0,254.0,IDJM 2023,2
Leon KÄHL,258,ilca 6,30.0,0,GERAL,32,,316.0,254.0,IDJM 2023,3
Leon KÄHL,258,ilca 6,49.0,0,GERAL,32,,316.0,254.0,IDJM 2023,4
Leon KÄHL,258,ilca 6,29.0,0,GERAL,32,,316.0,254.0,IDJM 2023,5
Leon KÄHL,258,ilca 6,26.0,0,GERAL,32,,316.0,254.0,IDJM 2023,6
Leon KÄHL,258,ilca 6,21.0,0,GERAL,32,,316.0,254.0,IDJM 2023,7
Leon KÄHL,258,ilca 6,29.0,0,GERAL,32,,316.0,254.0,IDJM 2023,8
Leon KÄHL,258,ilca 6,52.0,0,GERAL,32,,316.0,254.0,IDJM 2023,9
Sander WOLFF,258,ilca 6,28.0,0,GERAL,33,,306.0,256.0,IDJM 2023,1
Sander WOLFF,258,ilca 6,7.0,0,GERAL,33,,306.0,256.0,IDJM 2023,2
Sander WOLFF,258,ilca 6,36.0,0,GERAL,33,,306.0,256.0,IDJM 2023,3
Sander WOLFF,258,ilca 6,34.0,0,GERAL,33,,306.0,256.0,IDJM 2023,4
Sander WOLFF,258,ilca 6,50.0,1,GERAL,33,,306.0,256.0,IDJM 2023,5
Sander WOLFF,258,ilca 6,47.0,0,GERAL,33,,306.0,256.0,IDJM 2023,6
Sander WOLFF,258,ilca 6,34.0,0,GERAL,33,,306.0,256.0,IDJM 2023,7
Sander WOLFF,258,ilca 6,47.0,0,GERAL,33,,306.0,256.0,IDJM 2023,8
Sander WOLFF,258,ilca 6,23.0,0,GERAL,33,,306.0,256.0,IDJM 2023,9
Pauline BASTIAN,258,ilca 6,41.0,0,GERAL,34,,310.0,263.0,IDJM 2023,1
Pauline BASTIAN,258,ilca 6,37.0,0,GERAL,34,,310.0,263.0,IDJM 2023,2
Pauline BASTIAN,258,ilca 6,47.0,1,GERAL,34,,310.0,263.0,IDJM 2023,3
Pauline BASTIAN,258,ilca 6,20.0,0,GERAL,34,,310.0,263.0,IDJM 2023,4
Pauline BASTIAN,258,ilca 6,24.0,0,GERAL,34,,310.0,263.0,IDJM 2023,5
Pauline BASTIAN,258,ilca 6,10.0,0,GERAL,34,,310.0,263.0,IDJM 2023,6
Pauline BASTIAN,258,ilca 6,46.0,0,GERAL,34,,310.0,263.0,IDJM 2023,7
Pauline BASTIAN,258,ilca 6,40.0,0,GERAL,34,,310.0,263.0,IDJM 2023,8
Pauline BASTIAN,258,ilca 6,45.0,0,GERAL,34,,310.0,263.0,IDJM 2023,9
Angelina PUKROPSKI,258,ilca 6,6.0,0,GERAL,35,,308.0,264.0,IDJM 2023,1
Angelina PUKROPSKI,258,ilca 6,42.0,0,GERAL,35,,308.0,264.0,IDJM 2023,2
Angelina PUKROPSKI,258,ilca 6,26.0,0,GERAL,35,,308.0,264.0,IDJM 2023,3
Angelina PUKROPSKI,258,ilca 6,44.0,1,GERAL,35,,308.0,264.0,IDJM 2023,4
Angelina PUKROPSKI,258,ilca 6,36.0,0,GERAL,35,,308.0,264.0,IDJM 2023,5
Angelina PUKROPSKI,258,ilca 6,36.0,0,GERAL,35,,308.0,264.0,IDJM 2023,6
Angelina PUKROPSKI,258,ilca 6,40.0,0,GERAL,35,,308.0,264.0,IDJM 2023,7
Angelina PUKROPSKI,258,ilca 6,44.0,0,GERAL,35,,308.0,264.0,IDJM 2023,8
Angelina PUKROPSKI,258,ilca 6,34.0,0,GERAL,35,,308.0,264.0,IDJM 2023,9
David BUCHLER,258,ilca 6,34.0,0,GERAL,36,,343.0,271.0,IDJM 2023,1
David BUCHLER,258,ilca 6,52.0,0,GERAL,36,,343.0,271.0,IDJM 2023,2
David BUCHLER,258,ilca 6,33.0,0,GERAL,36,,343.0,271.0,IDJM 2023,3
David BUCHLER,258,ilca 6,72.0,1,GERAL,36,,343.0,271.0,IDJM 2023,4
David BUCHLER,258,ilca 6,55.0,0,GERAL,36,,343.0,271.0,IDJM 2023,5
David BUCHLER,258,ilca 6,1.0,0,GERAL,36,,343.0,271.0,IDJM 2023,6
David BUCHLER,258,ilca 6,55.0,0,GERAL,36,,343.0,271.0,IDJM 2023,7
David BUCHLER,258,ilca 6,34.0,0,GERAL,36,,343.0,271.0,IDJM 2023,8
David BUCHLER,258,ilca 6,7.0,0,GERAL,36,,343.0,271.0,IDJM 2023,9
Cornelius BRACHT,258,ilca 6,59.0,0,GERAL,37,,348.0,272.0,IDJM 2023,1
Cornelius BRACHT,258,ilca 6,43.0,0,GERAL,37,,348.0,272.0,IDJM 2023,2
Cornelius BRACHT,258,ilca 6,6.0,0,GERAL,37,,348.0,272.0,IDJM 2023,3
Cornelius BRACHT,258,ilca 6,33.0,0,GERAL,37,,348.0,272.0,IDJM 2023,4
Cornelius BRACHT,258,ilca 6,22.0,0,GERAL,37,,348.0,272.0,IDJM 2023,5
Cornelius BRACHT,258,ilca 6,42.0,0,GERAL,37,,348.0,272.0,IDJM 2023,6
Cornelius BRACHT,258,ilca 6,45.0,0,GERAL,37,,348.0,272.0,IDJM 2023,7
Cornelius BRACHT,258,ilca 6,22.0,0,GERAL,37,,348.0,272.0,IDJM 2023,8
Cornelius BRACHT,258,ilca 6,76.0,1,GERAL,37,BFD,348.0,272.0,IDJM 2023,9
Till KOLLREP,258,ilca 6,65.0,0,GERAL,38,,351.0,275.0,IDJM 2023,1
Till KOLLREP,258,ilca 6,29.0,0,GERAL,38,,351.0,275.0,IDJM 2023,2
Till KOLLREP,258,ilca 6,10.0,0,GERAL,38,,351.0,275.0,IDJM 2023,3
Till KOLLREP,258,ilca 6,11.0,0,GERAL,38,,351.0,275.0,IDJM 2023,4
Till KOLLREP,258,ilca 6,23.0,0,GERAL,38,,351.0,275.0,IDJM 2023,5
Till KOLLREP,258,ilca 6,50.0,0,GERAL,38,,351.0,275.0,IDJM 2023,6
Till KOLLREP,258,ilca 6,76.0,1,GERAL,38,BFD,351.0,275.0,IDJM 2023,7
Till KOLLREP,258,ilca 6,11.0,0,GERAL,38,,351.0,275.0,IDJM 2023,8
Till KOLLREP,258,ilca 6,76.0,0,GERAL,38,DNF,351.0,275.0,IDJM 2023,9
Pierre-Philipp SCHABER,258,ilca 6,26.0,0,GERAL,39,,337.0,286.0,IDJM 2023,1
Pierre-Philipp SCHABER,258,ilca 6,51.0,1,GERAL,39,,337.0,286.0,IDJM 2023,2
Pierre-Philipp SCHABER,258,ilca 6,20.0,0,GERAL,39,,337.0,286.0,IDJM 2023,3
Pierre-Philipp SCHABER,258,ilca 6,40.0,0,GERAL,39,,337.0,286.0,IDJM 2023,4
Pierre-Philipp SCHABER,258,ilca 6,39.0,0,GERAL,39,,337.0,286.0,IDJM 2023,5
Pierre-Philipp SCHABER,258,ilca 6,51.0,0,GERAL,39,,337.0,286.0,IDJM 2023,6
Pierre-Philipp SCHABER,258,ilca 6,37.0,0,GERAL,39,,337.0,286.0,IDJM 2023,7
Pierre-Philipp SCHABER,258,ilca 6,38.0,0,GERAL,39,,337.0,286.0,IDJM 2023,8
Pierre-Philipp SCHABER,258,ilca 6,35.0,0,GERAL,39,,337.0,286.0,IDJM 2023,9
Leo CONRADT,258,ilca 6,69.0,0,GERAL,40,,371.0,295.0,IDJM 2023,1
Leo CONRADT,258,ilca 6,11.0,0,GERAL,40,,371.0,295.0,IDJM 2023,2
Leo CONRADT,258,ilca 6,32.0,0,GERAL,40,,371.0,295.0,IDJM 2023,3
Leo CONRADT,258,ilca 6,30.0,0,GERAL,40,,371.0,295.0,IDJM 2023,4
Leo CONRADT,258,ilca 6,25.0,0,GERAL,40,,371.0,295.0,IDJM 2023,5
Leo CONRADT,258,ilca 6,30.0,0,GERAL,40,,371.0,295.0,IDJM 2023,6
Leo CONRADT,258,ilca 6,22.0,0,GERAL,40,,371.0,295.0,IDJM 2023,7
Leo CONRADT,258,ilca 6,76.0,1,GERAL,40,BFD,371.0,295.0,IDJM 2023,8
Leo CONRADT,258,ilca 6,76.0,0,GERAL,40,BFD,371.0,295.0,IDJM 2023,9
Jan GISSELMANN,258,ilca 6,13.0,0,GERAL,41,,384.0,308.0,IDJM 2023,1
Jan GISSELMANN,258,ilca 6,46.0,0,GERAL,41,,384.0,308.0,IDJM 2023,2
Jan GISSELMANN,258,ilca 6,56.0,0,GERAL,41,,384.0,308.0,IDJM 2023,3
Jan GISSELMANN,258,ilca 6,43.0,0,GERAL,41,,384.0,308.0,IDJM 2023,4
Jan GISSELMANN,258,ilca 6,41.0,0,GERAL,41,,384.0,308.0,IDJM 2023,5
Jan GISSELMANN,258,ilca 6,38.0,0,GERAL,41,,384.0,308.0,IDJM 2023,6
Jan GISSELMANN,258,ilca 6,38.0,0,GERAL,41,,384.0,308.0,IDJM 2023,7
Jan GISSELMANN,258,ilca 6,76.0,1,GERAL,41,BFD,384.0,308.0,IDJM 2023,8
Jan GISSELMANN,258,ilca 6,33.0,0,GERAL,41,,384.0,308.0,IDJM 2023,9
Hans HABERLAND,258,ilca 6,45.0,0,GERAL,42,,377.0,324.0,IDJM 2023,1
Hans HABERLAND,258,ilca 6,53.0,1,GERAL,42,,377.0,324.0,IDJM 2023,2
Hans HABERLAND,258,ilca 6,50.0,0,GERAL,42,,377.0,324.0,IDJM 2023,3
Hans HABERLAND,258,ilca 6,52.0,0,GERAL,42,,377.0,324.0,IDJM 2023,4
Hans HABERLAND,258,ilca 6,46.0,0,GERAL,42,,377.0,324.0,IDJM 2023,5
Hans HABERLAND,258,ilca 6,12.0,0,GERAL,42,,377.0,324.0,IDJM 2023,6
Hans HABERLAND,258,ilca 6,52.0,0,GERAL,42,,377.0,324.0,IDJM 2023,7
Hans HABERLAND,258,ilca 6,45.0,0,GERAL,42,,377.0,324.0,IDJM 2023,8
Hans HABERLAND,258,ilca 6,22.0,0,GERAL,42,,377.0,324.0,IDJM 2023,9
Jette FINTZEN,258,ilca 6,58.0,0,GERAL,43,,408.0,332.0,IDJM 2023,1
Jette FINTZEN,258,ilca 6,47.0,0,GERAL,43,,408.0,332.0,IDJM 2023,2
Jette FINTZEN,258,ilca 6,45.0,0,GERAL,43,,408.0,332.0,IDJM 2023,3
Jette FINTZEN,258,ilca 6,56.0,0,GERAL,43,,408.0,332.0,IDJM 2023,4
Jette FINTZEN,258,ilca 6,28.0,0,GERAL,43,,408.0,332.0,IDJM 2023,5
Jette FINTZEN,258,ilca 6,37.0,0,GERAL,43,,408.0,332.0,IDJM 2023,6
Jette FINTZEN,258,ilca 6,31.0,0,GERAL,43,,408.0,332.0,IDJM 2023,7
Jette FINTZEN,258,ilca 6,76.0,1,GERAL,43,DNF,408.0,332.0,IDJM 2023,8
Jette FINTZEN,258,ilca 6,30.0,0,GERAL,43,,408.0,332.0,IDJM 2023,9
Aenna HARTENBERGER,258,ilca 6,63.0,1,GERAL,44,,396.0,333.0,IDJM 2023,1
Aenna HARTENBERGER,258,ilca 6,20.0,0,GERAL,44,,396.0,333.0,IDJM 2023,2
Aenna HARTENBERGER,258,ilca 6,58.0,0,GERAL,44,,396.0,333.0,IDJM 2023,3
Aenna HARTENBERGER,258,ilca 6,39.0,0,GERAL,44,,396.0,333.0,IDJM 2023,4
Aenna HARTENBERGER,258,ilca 6,47.0,0,GERAL,44,,396.0,333.0,IDJM 2023,5
Aenna HARTENBERGER,258,ilca 6,19.0,0,GERAL,44,,396.0,333.0,IDJM 2023,6
Aenna HARTENBERGER,258,ilca 6,62.0,0,GERAL,44,,396.0,333.0,IDJM 2023,7
Aenna HARTENBERGER,258,ilca 6,49.0,0,GERAL,44,,396.0,333.0,IDJM 2023,8
Aenna HARTENBERGER,258,ilca 6,39.0,0,GERAL,44,,396.0,333.0,IDJM 2023,9
Erik RISSANEN,258,ilca 6,29.0,0,GERAL,45,,409.0,341.0,IDJM 2023,1
Erik RISSANEN,258,ilca 6,66.0,0,GERAL,45,,409.0,341.0,IDJM 2023,2
Erik RISSANEN,258,ilca 6,43.0,0,GERAL,45,,409.0,341.0,IDJM 2023,3
Erik RISSANEN,258,ilca 6,41.0,0,GERAL,45,,409.0,341.0,IDJM 2023,4
Erik RISSANEN,258,ilca 6,51.0,0,GERAL,45,,409.0,341.0,IDJM 2023,5
Erik RISSANEN,258,ilca 6,68.0,1,GERAL,45,,409.0,341.0,IDJM 2023,6
Erik RISSANEN,258,ilca 6,28.0,0,GERAL,45,,409.0,341.0,IDJM 2023,7
Erik RISSANEN,258,ilca 6,41.0,0,GERAL,45,,409.0,341.0,IDJM 2023,8
Erik RISSANEN,258,ilca 6,42.0,0,GERAL,45,,409.0,341.0,IDJM 2023,9
Finn DAMMANN,258,ilca 6,51.0,0,GERAL,46,,410.0,343.0,IDJM 2023,1
Finn DAMMANN,258,ilca 6,38.0,0,GERAL,46,,410.0,343.0,IDJM 2023,2
Finn DAMMANN,258,ilca 6,38.0,0,GERAL,46,,410.0,343.0,IDJM 2023,3
Finn DAMMANN,258,ilca 6,32.0,0,GERAL,46,,410.0,343.0,IDJM 2023,4
Finn DAMMANN,258,ilca 6,58.0,0,GERAL,46,,410.0,343.0,IDJM 2023,5
Finn DAMMANN,258,ilca 6,67.0,1,GERAL,46,,410.0,343.0,IDJM 2023,6
Finn DAMMANN,258,ilca 6,63.0,0,GERAL,46,,410.0,343.0,IDJM 2023,7
Finn DAMMANN,258,ilca 6,43.0,0,GERAL,46,,410.0,343.0,IDJM 2023,8
Finn DAMMANN,258,ilca 6,20.0,0,GERAL,46,,410.0,343.0,IDJM 2023,9
Jan CEGIELSKI,258,ilca 6,30.0,0,GERAL,47,,426.0,350.0,IDJM 2023,1
Jan CEGIELSKI,258,ilca 6,59.0,0,GERAL,47,,426.0,350.0,IDJM 2023,2
Jan CEGIELSKI,258,ilca 6,66.0,0,GERAL,47,,426.0,350.0,IDJM 2023,3
Jan CEGIELSKI,258,ilca 6,28.0,0,GERAL,47,,426.0,350.0,IDJM 2023,4
Jan CEGIELSKI,258,ilca 6,53.0,0,GERAL,47,STP,426.0,350.0,IDJM 2023,5
Jan CEGIELSKI,258,ilca 6,44.0,0,GERAL,47,,426.0,350.0,IDJM 2023,6
Jan CEGIELSKI,258,ilca 6,43.0,0,GERAL,47,,426.0,350.0,IDJM 2023,7
Jan CEGIELSKI,258,ilca 6,27.0,0,GERAL,47,,426.0,350.0,IDJM 2023,8
Jan CEGIELSKI,258,ilca 6,76.0,1,GERAL,47,BFD,426.0,350.0,IDJM 2023,9
Roman AVRAMENKO,258,ilca 6,68.0,1,GERAL,48,,422.0,354.0,IDJM 2023,1
Roman AVRAMENKO,258,ilca 6,22.0,0,GERAL,48,,422.0,354.0,IDJM 2023,2
Roman AVRAMENKO,258,ilca 6,46.0,0,GERAL,48,,422.0,354.0,IDJM 2023,3
Roman AVRAMENKO,258,ilca 6,61.0,0,GERAL,48,,422.0,354.0,IDJM 2023,4
Roman AVRAMENKO,258,ilca 6,64.0,0,GERAL,48,,422.0,354.0,IDJM 2023,5
Roman AVRAMENKO,258,ilca 6,4.0,0,GERAL,48,,422.0,354.0,IDJM 2023,6
Roman AVRAMENKO,258,ilca 6,67.0,0,GERAL,48,,422.0,354.0,IDJM 2023,7
Roman AVRAMENKO,258,ilca 6,52.0,0,GERAL,48,,422.0,354.0,IDJM 2023,8
Roman AVRAMENKO,258,ilca 6,38.0,0,GERAL,48,,422.0,354.0,IDJM 2023,9
Niklas BÜTTNER,258,ilca 6,54.0,0,GERAL,49,,428.0,363.0,IDJM 2023,1
Niklas BÜTTNER,258,ilca 6,65.0,1,GERAL,49,,428.0,363.0,IDJM 2023,2
Niklas BÜTTNER,258,ilca 6,55.0,0,GERAL,49,,428.0,363.0,IDJM 2023,3
Niklas BÜTTNER,258,ilca 6,36.0,0,GERAL,49,,428.0,363.0,IDJM 2023,4
Niklas BÜTTNER,258,ilca 6,54.0,0,GERAL,49,,428.0,363.0,IDJM 2023,5
Niklas BÜTTNER,258,ilca 6,56.0,0,GERAL,49,,428.0,363.0,IDJM 2023,6
Niklas BÜTTNER,258,ilca 6,42.0,0,GERAL,49,,428.0,363.0,IDJM 2023,7
Niklas BÜTTNER,258,ilca 6,37.0,0,GERAL,49,,428.0,363.0,IDJM 2023,8
Niklas BÜTTNER,258,ilca 6,29.0,0,GERAL,49,,428.0,363.0,IDJM 2023,9
Moritz LÜTKE NOTARP,258,ilca 6,38.0,0,GERAL,50,,431.0,366.0,IDJM 2023,1
Moritz LÜTKE NOTARP,258,ilca 6,56.0,0,GERAL,50,,431.0,366.0,IDJM 2023,2
Moritz LÜTKE NOTARP,258,ilca 6,39.0,0,GERAL,50,,431.0,366.0,IDJM 2023,3
Moritz LÜTKE NOTARP,258,ilca 6,65.0,1,GERAL,50,,431.0,366.0,IDJM 2023,4
Moritz LÜTKE NOTARP,258,ilca 6,60.0,0,GERAL,50,,431.0,366.0,IDJM 2023,5
Moritz LÜTKE NOTARP,258,ilca 6,46.0,0,GERAL,50,,431.0,366.0,IDJM 2023,6
Moritz LÜTKE NOTARP,258,ilca 6,54.0,0,GERAL,50,,431.0,366.0,IDJM 2023,7
Moritz LÜTKE NOTARP,258,ilca 6,42.0,0,GERAL,50,,431.0,366.0,IDJM 2023,8
Moritz LÜTKE NOTARP,258,ilca 6,31.0,0,GERAL,50,,431.0,366.0,IDJM 2023,9
Matti RODRIAN,258,ilca 6,56.0,0,GERAL,51,,432.0,368.0,IDJM 2023,1
Matti RODRIAN,258,ilca 6,64.0,1,GERAL,51,,432.0,368.0,IDJM 2023,2
Matti RODRIAN,258,ilca 6,35.0,0,GERAL,51,,432.0,368.0,IDJM 2023,3
Matti RODRIAN,258,ilca 6,62.0,0,GERAL,51,,432.0,368.0,IDJM 2023,4
Matti RODRIAN,258,ilca 6,38.0,0,GERAL,51,,432.0,368.0,IDJM 2023,5
Matti RODRIAN,258,ilca 6,41.0,0,GERAL,51,,432.0,368.0,IDJM 2023,6
Matti RODRIAN,258,ilca 6,53.0,0,GERAL,51,,432.0,368.0,IDJM 2023,7
Matti RODRIAN,258,ilca 6,51.0,0,GERAL,51,,432.0,368.0,IDJM 2023,8
Matti RODRIAN,258,ilca 6,32.0,0,GERAL,51,,432.0,368.0,IDJM 2023,9
Charlotte STROHFELDT,258,ilca 6,39.0,0,GERAL,52,,451.0,375.0,IDJM 2023,1
Charlotte STROHFELDT,258,ilca 6,24.0,0,GERAL,52,,451.0,375.0,IDJM 2023,2
Charlotte STROHFELDT,258,ilca 6,54.0,0,GERAL,52,,451.0,375.0,IDJM 2023,3
Charlotte STROHFELDT,258,ilca 6,47.0,0,GERAL,52,,451.0,375.0,IDJM 2023,4
Charlotte STROHFELDT,258,ilca 6,53.0,0,GERAL,52,,451.0,375.0,IDJM 2023,5
Charlotte STROHFELDT,258,ilca 6,54.0,0,GERAL,52,,451.0,375.0,IDJM 2023,6
Charlotte STROHFELDT,258,ilca 6,50.0,0,GERAL,52,,451.0,375.0,IDJM 2023,7
Charlotte STROHFELDT,258,ilca 6,76.0,1,GERAL,52,BFD,451.0,375.0,IDJM 2023,8
Charlotte STROHFELDT,258,ilca 6,54.0,0,GERAL,52,,451.0,375.0,IDJM 2023,9
Letizia LAY,258,ilca 6,16.0,0,GERAL,53,,454.0,378.0,IDJM 2023,1
Letizia LAY,258,ilca 6,58.0,0,GERAL,53,,454.0,378.0,IDJM 2023,2
Letizia LAY,258,ilca 6,64.0,0,GERAL,53,,454.0,378.0,IDJM 2023,3
Letizia LAY,258,ilca 6,42.0,0,GERAL,53,,454.0,378.0,IDJM 2023,4
Letizia LAY,258,ilca 6,43.0,0,GERAL,53,,454.0,378.0,IDJM 2023,5
Letizia LAY,258,ilca 6,57.0,0,GERAL,53,,454.0,378.0,IDJM 2023,6
Letizia LAY,258,ilca 6,59.0,0,GERAL,53,,454.0,378.0,IDJM 2023,7
Letizia LAY,258,ilca 6,39.0,0,GERAL,53,,454.0,378.0,IDJM 2023,8
Letizia LAY,258,ilca 6,76.0,1,GERAL,53,BFD,454.0,378.0,IDJM 2023,9
Elia ARMBRUSTER,258,ilca 6,57.0,0,GERAL,54,,448.0,380.0,IDJM 2023,1
Elia ARMBRUSTER,258,ilca 6,28.0,0,GERAL,54,,448.0,380.0,IDJM 2023,2
Elia ARMBRUSTER,258,ilca 6,59.0,0,GERAL,54,,448.0,380.0,IDJM 2023,3
Elia ARMBRUSTER,258,ilca 6,68.0,1,GERAL,54,,448.0,380.0,IDJM 2023,4
Elia ARMBRUSTER,258,ilca 6,34.0,0,GERAL,54,,448.0,380.0,IDJM 2023,5
Elia ARMBRUSTER,258,ilca 6,53.0,0,GERAL,54,,448.0,380.0,IDJM 2023,6
Elia ARMBRUSTER,258,ilca 6,47.0,0,GERAL,54,,448.0,380.0,IDJM 2023,7
Elia ARMBRUSTER,258,ilca 6,55.0,0,GERAL,54,,448.0,380.0,IDJM 2023,8
Elia ARMBRUSTER,258,ilca 6,47.0,0,GERAL,54,,448.0,380.0,IDJM 2023,9
Felix MINEUR,258,ilca 6,32.0,0,GERAL,55,,458.0,382.0,IDJM 2023,1
Felix MINEUR,258,ilca 6,30.0,0,GERAL,55,,458.0,382.0,IDJM 2023,2
Felix MINEUR,258,ilca 6,67.0,0,GERAL,55,,458.0,382.0,IDJM 2023,3
Felix MINEUR,258,ilca 6,67.0,0,GERAL,55,STP,458.0,382.0,IDJM 2023,4
Felix MINEUR,258,ilca 6,30.0,0,GERAL,55,,458.0,382.0,IDJM 2023,5
Felix MINEUR,258,ilca 6,32.0,0,GERAL,55,,458.0,382.0,IDJM 2023,6
Felix MINEUR,258,ilca 6,48.0,0,GERAL,55,,458.0,382.0,IDJM 2023,7
Felix MINEUR,258,ilca 6,76.0,1,GERAL,55,BFD,458.0,382.0,IDJM 2023,8
Felix MINEUR,258,ilca 6,76.0,0,GERAL,55,BFD,458.0,382.0,IDJM 2023,9
Sebastian RODE,258,ilca 6,18.0,0,GERAL,56,,463.0,387.0,IDJM 2023,1
Sebastian RODE,258,ilca 6,34.0,0,GERAL,56,,463.0,387.0,IDJM 2023,2
Sebastian RODE,258,ilca 6,60.0,0,GERAL,56,,463.0,387.0,IDJM 2023,3
Sebastian RODE,258,ilca 6,57.0,0,GERAL,56,,463.0,387.0,IDJM 2023,4
Sebastian RODE,258,ilca 6,63.0,0,GERAL,56,,463.0,387.0,IDJM 2023,5
Sebastian RODE,258,ilca 6,58.0,0,GERAL,56,,463.0,387.0,IDJM 2023,6
Sebastian RODE,258,ilca 6,49.0,0,GERAL,56,,463.0,387.0,IDJM 2023,7
Sebastian RODE,258,ilca 6,48.0,0,GERAL,56,,463.0,387.0,IDJM 2023,8
Sebastian RODE,258,ilca 6,76.0,1,GERAL,56,BFD,463.0,387.0,IDJM 2023,9
Henry BRENNE,258,ilca 6,64.0,0,GERAL,57,,459.0,391.0,IDJM 2023,1
Henry BRENNE,258,ilca 6,68.0,1,GERAL,57,,459.0,391.0,IDJM 2023,2
Henry BRENNE,258,ilca 6,8.0,0,GERAL,57,,459.0,391.0,IDJM 2023,3
Henry BRENNE,258,ilca 6,68.0,0,GERAL,57,STP,459.0,391.0,IDJM 2023,4
Henry BRENNE,258,ilca 6,48.0,0,GERAL,57,,459.0,391.0,IDJM 2023,5
Henry BRENNE,258,ilca 6,55.0,0,GERAL,57,,459.0,391.0,IDJM 2023,6
Henry BRENNE,258,ilca 6,56.0,0,GERAL,57,,459.0,391.0,IDJM 2023,7
Henry BRENNE,258,ilca 6,46.0,0,GERAL,57,,459.0,391.0,IDJM 2023,8
Henry BRENNE,258,ilca 6,46.0,0,GERAL,57,,459.0,391.0,IDJM 2023,9
Michel QUAL,258,ilca 6,60.0,0,GERAL,58,,460.0,395.0,IDJM 2023,1
Michel QUAL,258,ilca 6,31.0,0,GERAL,58,,460.0,395.0,IDJM 2023,2
Michel QUAL,258,ilca 6,57.0,0,GERAL,58,,460.0,395.0,IDJM 2023,3
Michel QUAL,258,ilca 6,48.0,0,GERAL,58,,460.0,395.0,IDJM 2023,4
Michel QUAL,258,ilca 6,49.0,0,GERAL,58,,460.0,395.0,IDJM 2023,5
Michel QUAL,258,ilca 6,65.0,1,GERAL,58,,460.0,395.0,IDJM 2023,6
Michel QUAL,258,ilca 6,41.0,0,GERAL,58,,460.0,395.0,IDJM 2023,7
Michel QUAL,258,ilca 6,58.0,0,GERAL,58,,460.0,395.0,IDJM 2023,8
Michel QUAL,258,ilca 6,51.0,0,GERAL,58,,460.0,395.0,IDJM 2023,9
Lina HARTENBERGER,258,ilca 6,49.0,0,GERAL,59,,471.0,398.0,IDJM 2023,1
Lina HARTENBERGER,258,ilca 6,49.0,0,GERAL,59,,471.0,398.0,IDJM 2023,2
Lina HARTENBERGER,258,ilca 6,73.0,1,GERAL,59,,471.0,398.0,IDJM 2023,3
Lina HARTENBERGER,258,ilca 6,50.0,0,GERAL,59,,471.0,398.0,IDJM 2023,4
Lina HARTENBERGER,258,ilca 6,56.0,0,GERAL,59,,471.0,398.0,IDJM 2023,5
Lina HARTENBERGER,258,ilca 6,43.0,0,GERAL,59,,471.0,398.0,IDJM 2023,6
Lina HARTENBERGER,258,ilca 6,68.0,0,GERAL,59,,471.0,398.0,IDJM 2023,7
Lina HARTENBERGER,258,ilca 6,56.0,0,GERAL,59,,471.0,398.0,IDJM 2023,8
Lina HARTENBERGER,258,ilca 6,27.0,0,GERAL,59,,471.0,398.0,IDJM 2023,9
Lena Marie FISCHER,258,ilca 6,40.0,0,GERAL,60,,475.0,399.0,IDJM 2023,1
Lena Marie FISCHER,258,ilca 6,70.0,0,GERAL,60,,475.0,399.0,IDJM 2023,2
Lena Marie FISCHER,258,ilca 6,69.0,0,GERAL,60,,475.0,399.0,IDJM 2023,3
Lena Marie FISCHER,258,ilca 6,53.0,0,GERAL,60,,475.0,399.0,IDJM 2023,4
Lena Marie FISCHER,258,ilca 6,57.0,0,GERAL,60,,475.0,399.0,IDJM 2023,5
Lena Marie FISCHER,258,ilca 6,35.0,0,GERAL,60,STP,475.0,399.0,IDJM 2023,6
Lena Marie FISCHER,258,ilca 6,51.0,0,GERAL,60,,475.0,399.0,IDJM 2023,7
Lena Marie FISCHER,258,ilca 6,76.0,1,GERAL,60,BFD,475.0,399.0,IDJM 2023,8
Lena Marie FISCHER,258,ilca 6,24.0,0,GERAL,60,,475.0,399.0,IDJM 2023,9
Valentin FERNANDEZ,258,ilca 6,37.0,0,GERAL,61,,475.0,404.0,IDJM 2023,1
Valentin FERNANDEZ,258,ilca 6,63.0,0,GERAL,61,,475.0,404.0,IDJM 2023,2
Valentin FERNANDEZ,258,ilca 6,52.0,0,GERAL,61,,475.0,404.0,IDJM 2023,3
Valentin FERNANDEZ,258,ilca 6,46.0,0,GERAL,61,,475.0,404.0,IDJM 2023,4
Valentin FERNANDEZ,258,ilca 6,52.0,0,GERAL,61,,475.0,404.0,IDJM 2023,5
