Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,8,P,34,,179,145,European Championship 2023,9F
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,4,P,34,,179,145,European Championship 2023,10F
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,4,P,34,,179,145,European Championship 2023,11F
,,Zofia KORSAKFranciszek BORYS ,,470,23,G,35,,185,157,European Championship 2023,1Q
,,Zofia KORSAKFranciszek BORYS ,,470,28,G,35,,185,157,European Championship 2023,2Q
,,Zofia KORSAKFranciszek BORYS ,,470,22,G,35,,185,157,European Championship 2023,3Q
,,Zofia KORSAKFranciszek BORYS ,,470,17,G,35,,185,157,European Championship 2023,4Q
,,Zofia KORSAKFranciszek BORYS ,,470,20,G,35,,185,157,European Championship 2023,5Q
,,Zofia KORSAKFranciszek BORYS ,,470,13,P,35,,185,157,European Championship 2023,6F
,,Zofia KORSAKFranciszek BORYS ,,470,10,P,35,,185,157,European Championship 2023,7F
,,Zofia KORSAKFranciszek BORYS ,,470,11,P,35,,185,157,European Championship 2023,8F
,,Zofia KORSAKFranciszek BORYS ,,470,10,P,35,,185,157,European Championship 2023,9F
,,Zofia KORSAKFranciszek BORYS ,,470,20,P,35,,185,157,European Championship 2023,10F
,,Zofia KORSAKFranciszek BORYS ,,470,11,P,35,,185,157,European Championship 2023,11F
,,Efe TULCALIDefne DANISMEND ,,470,22,G,36,,187,162,European Championship 2023,1Q
,,Efe TULCALIDefne DANISMEND ,,470,8,G,36,,187,162,European Championship 2023,2Q
,,Efe TULCALIDefne DANISMEND ,,470,24,G,36,,187,162,European Championship 2023,3Q
,,Efe TULCALIDefne DANISMEND ,,470,25,G,36,,187,162,European Championship 2023,4Q
,,Efe TULCALIDefne DANISMEND ,,470,19,G,36,,187,162,European Championship 2023,5Q
,,Efe TULCALIDefne DANISMEND ,,470,19,P,36,,187,162,European Championship 2023,6F
,,Efe TULCALIDefne DANISMEND ,,470,12,P,36,,187,162,European Championship 2023,7F
,,Efe TULCALIDefne DANISMEND ,,470,16,P,36,,187,162,European Championship 2023,8F
,,Efe TULCALIDefne DANISMEND ,,470,18,P,36,,187,162,European Championship 2023,9F
,,Efe TULCALIDefne DANISMEND ,,470,15,P,36,,187,162,European Championship 2023,10F
,,Efe TULCALIDefne DANISMEND ,,470,9,P,36,,187,162,European Championship 2023,11F
,,Haydn  SEWELLFaye CHATTERTON ,,470,20,G,37,,206,177,European Championship 2023,1Q
,,Haydn  SEWELLFaye CHATTERTON ,,470,13,G,37,,206,177,European Championship 2023,2Q
,,Haydn  SEWELLFaye CHATTERTON ,,470,29,G,37,,206,177,European Championship 2023,3Q
,,Haydn  SEWELLFaye CHATTERTON ,,470,23,G,37,,206,177,European Championship 2023,4Q
,,Haydn  SEWELLFaye CHATTERTON ,,470,29,G,37,,206,177,European Championship 2023,5Q
,,Haydn  SEWELLFaye CHATTERTON ,,470,20,P,37,,206,177,European Championship 2023,6F
,,Haydn  SEWELLFaye CHATTERTON ,,470,17,P,37,,206,177,European Championship 2023,7F
,,Haydn  SEWELLFaye CHATTERTON ,,470,22,P,37,,206,177,European Championship 2023,8F
,,Haydn  SEWELLFaye CHATTERTON ,,470,11,P,37,,206,177,European Championship 2023,9F
,,Haydn  SEWELLFaye CHATTERTON ,,470,14,P,37,,206,177,European Championship 2023,10F
,,Haydn  SEWELLFaye CHATTERTON ,,470,8,P,37,,206,177,European Championship 2023,11F
,,Lampis GIANNOULISEleni GIANNOULI ,,470,17,G,38,,210,177,European Championship 2023,1Q
,,Lampis GIANNOULISEleni GIANNOULI ,,470,17,G,38,,210,177,European Championship 2023,2Q
,,Lampis GIANNOULISEleni GIANNOULI ,,470,17,G,38,,210,177,European Championship 2023,3Q
,,Lampis GIANNOULISEleni GIANNOULI ,,470,27,G,38,,210,177,European Championship 2023,4Q
,,Lampis GIANNOULISEleni GIANNOULI ,,470,23,G,38,,210,177,European Championship 2023,5Q
,,Lampis GIANNOULISEleni GIANNOULI ,,470,15,P,38,,210,177,European Championship 2023,6F
,,Lampis GIANNOULISEleni GIANNOULI ,,470,DNS(33),P,38,,210,177,European Championship 2023,7F
,,Lampis GIANNOULISEleni GIANNOULI ,,470,23,P,38,,210,177,European Championship 2023,8F
,,Lampis GIANNOULISEleni GIANNOULI ,,470,15,P,38,,210,177,European Championship 2023,9F
,,Lampis GIANNOULISEleni GIANNOULI ,,470,13,P,38,,210,177,European Championship 2023,10F
,,Lampis GIANNOULISEleni GIANNOULI ,,470,10,P,38,,210,177,European Championship 2023,11F
,,Catharina SCHAAFFColin LIEBIG ,,470,30,G,39,,211,181,European Championship 2023,1Q
,,Catharina SCHAAFFColin LIEBIG ,,470,20,G,39,,211,181,European Championship 2023,2Q
,,Catharina SCHAAFFColin LIEBIG ,,470,27,G,39,,211,181,European Championship 2023,3Q
,,Catharina SCHAAFFColin LIEBIG ,,470,26,G,39,,211,181,European Championship 2023,4Q
,,Catharina SCHAAFFColin LIEBIG ,,470,14,G,39,,211,181,European Championship 2023,5Q
,,Catharina SCHAAFFColin LIEBIG ,,470,18,P,39,,211,181,European Championship 2023,6F
,,Catharina SCHAAFFColin LIEBIG ,,470,16,P,39,,211,181,European Championship 2023,7F
,,Catharina SCHAAFFColin LIEBIG ,,470,19,P,39,,211,181,European Championship 2023,8F
,,Catharina SCHAAFFColin LIEBIG ,,470,16,P,39,,211,181,European Championship 2023,9F
,,Catharina SCHAAFFColin LIEBIG ,,470,11,P,39,,211,181,European Championship 2023,10F
,,Catharina SCHAAFFColin LIEBIG ,,470,14,P,39,,211,181,European Championship 2023,11F
,,Agnieszka  PAWŁOWSKA Bartłomiej SZLIJA ,,470,24,G,40,,233,200,European Championship 2023,1Q
,,Agnieszka  PAWŁOWSKA Bartłomiej SZLIJA ,,470,24,G,40,,233,200,European Championship 2023,2Q
,,Agnieszka  PAWŁOWSKA Bartłomiej SZLIJA ,,470,25,G,40,,233,200,European Championship 2023,3Q
,,Agnieszka  PAWŁOWSKA Bartłomiej SZLIJA ,,470,15,G,40,,233,200,European Championship 2023,4Q
,,Agnieszka  PAWŁOWSKA Bartłomiej SZLIJA ,,470,24,G,40,,233,200,European Championship 2023,5Q
,,Agnieszka  PAWŁOWSKA Bartłomiej SZLIJA ,,470,BFD(33),P,40,,233,200,European Championship 2023,6F
,,Agnieszka  PAWŁOWSKA Bartłomiej SZLIJA ,,470,9,P,40,,233,200,European Championship 2023,7F
,,Agnieszka  PAWŁOWSKA Bartłomiej SZLIJA ,,470,5,P,40,,233,200,European Championship 2023,8F
,,Agnieszka  PAWŁOWSKA Bartłomiej SZLIJA ,,470,20,P,40,,233,200,European Championship 2023,9F
,,Agnieszka  PAWŁOWSKA Bartłomiej SZLIJA ,,470,21,P,40,,233,200,European Championship 2023,10F
,,Agnieszka  PAWŁOWSKA Bartłomiej SZLIJA ,,470,RET(33),P,40,,233,200,European Championship 2023,11F
,,Martin FRASMija ŠKERLAVAJ ,,470,27,G,41,,234,201,European Championship 2023,1Q
,,Martin FRASMija ŠKERLAVAJ ,,470,22,G,41,,234,201,European Championship 2023,2Q
,,Martin FRASMija ŠKERLAVAJ ,,470,17,G,41,,234,201,European Championship 2023,3Q
,,Martin FRASMija ŠKERLAVAJ ,,470,26,G,41,,234,201,European Championship 2023,4Q
,,Martin FRASMija ŠKERLAVAJ ,,470,24,G,41,,234,201,European Championship 2023,5Q
,,Martin FRASMija ŠKERLAVAJ ,,470,10,P,41,,234,201,European Championship 2023,6F
,,Martin FRASMija ŠKERLAVAJ ,,470,22,P,41,,234,201,European Championship 2023,7F
,,Martin FRASMija ŠKERLAVAJ ,,470,8,P,41,,234,201,European Championship 2023,8F
,,Martin FRASMija ŠKERLAVAJ ,,470,12,P,41,,234,201,European Championship 2023,9F
,,Martin FRASMija ŠKERLAVAJ ,,470,RET(33),P,41,,234,201,European Championship 2023,10F
,,Martin FRASMija ŠKERLAVAJ ,,470,DNC(33),P,41,,234,201,European Championship 2023,11F
,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,27,G,42,,248,214,European Championship 2023,1Q
,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,31,G,42,,248,214,European Championship 2023,2Q
,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,28,G,42,,248,214,European Championship 2023,3Q
,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,27,G,42,,248,214,European Championship 2023,4Q
,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,UFD(34),G,42,,248,214,European Championship 2023,5Q
,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,14,P,42,,248,214,European Championship 2023,6F
,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,14,P,42,,248,214,European Championship 2023,7F
,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,14,P,42,,248,214,European Championship 2023,8F
,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,22,P,42,,248,214,European Championship 2023,9F
,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,22,P,42,,248,214,European Championship 2023,10F
,,Pablo RUIZ PONCEMaría Del Mar GIL ROIG ,,470,15,P,42,,248,214,European Championship 2023,11F
,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,31,G,43,,248,217,European Championship 2023,1Q
,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,15,G,43,,248,217,European Championship 2023,2Q
,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,28,G,43,,248,217,European Championship 2023,3Q
,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,24,G,43,,248,217,European Championship 2023,4Q
,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,25,G,43,,248,217,European Championship 2023,5Q
,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,17,P,43,,248,217,European Championship 2023,6F
,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,19,P,43,,248,217,European Championship 2023,7F
,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,26,P,43,,248,217,European Championship 2023,8F
,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,25,P,43,,248,217,European Championship 2023,9F
,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,19,P,43,,248,217,European Championship 2023,10F
,,Aurora CASERTANOLeonardo  MATARAZZO ,,470,19,P,43,,248,217,European Championship 2023,11F
,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,30,G,44,,267,233,European Championship 2023,1Q
,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,31,G,44,,267,233,European Championship 2023,2Q
,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,31,G,44,,267,233,European Championship 2023,3Q
,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,DNC(34),G,44,,267,233,European Championship 2023,4Q
,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,23,G,44,,267,233,European Championship 2023,5Q
,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,22,P,44,,267,233,European Championship 2023,6F
,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,18,P,44,,267,233,European Championship 2023,7F
,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,20,P,44,,267,233,European Championship 2023,8F
,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,23,P,44,,267,233,European Championship 2023,9F
,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,18,P,44,,267,233,European Championship 2023,10F
,,Eva SCHÄFER RODRIGUEZJulius FRANK ,,470,17,P,44,,267,233,European Championship 2023,11F
,,Juliane ADELSSENJonathan WILLE ,,470,25,G,45,,266,234,European Championship 2023,1Q
,,Juliane ADELSSENJonathan WILLE ,,470,32,G,45,,266,234,European Championship 2023,2Q
,,Juliane ADELSSENJonathan WILLE ,,470,25,G,45,,266,234,European Championship 2023,3Q
,,Juliane ADELSSENJonathan WILLE ,,470,28,G,45,,266,234,European Championship 2023,4Q
,,Juliane ADELSSENJonathan WILLE ,,470,25,G,45,,266,234,European Championship 2023,5Q
,,Juliane ADELSSENJonathan WILLE ,,470,21,P,45,,266,234,European Championship 2023,6F
,,Juliane ADELSSENJonathan WILLE ,,470,21,P,45,,266,234,European Championship 2023,7F
,,Juliane ADELSSENJonathan WILLE ,,470,25,P,45,,266,234,European Championship 2023,8F
,,Juliane ADELSSENJonathan WILLE ,,470,21,P,45,,266,234,European Championship 2023,9F
,,Juliane ADELSSENJonathan WILLE ,,470,25,P,45,,266,234,European Championship 2023,10F
,,Juliane ADELSSENJonathan WILLE ,,470,18,P,45,,266,234,European Championship 2023,11F
,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,32,G,46,,292,260,European Championship 2023,1Q
,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,24,G,46,,292,260,European Championship 2023,2Q
,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,30,G,46,,292,260,European Championship 2023,3Q
,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,29,G,46,,292,260,European Championship 2023,4Q
,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,27,G,46,,292,260,European Championship 2023,5Q
,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,25,P,46,,292,260,European Championship 2023,6F
,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,23,P,46,,292,260,European Championship 2023,7F
,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,27,P,46,,292,260,European Championship 2023,8F
,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,26,P,46,,292,260,European Championship 2023,9F
,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,26,P,46,,292,260,European Championship 2023,10F
,,Daumante PETRAITYTEJurgis JURGELIONIS ,,470,23,P,46,,292,260,European Championship 2023,11F
,,Kyrylo DOLHOVAlyona POLOVA ,,470,23,G,47,,312,278,European Championship 2023,1Q
,,Kyrylo DOLHOVAlyona POLOVA ,,470,21,G,47,,312,278,European Championship 2023,2Q
,,Kyrylo DOLHOVAlyona POLOVA ,,470,29,G,47,,312,278,European Championship 2023,3Q
,,Kyrylo DOLHOVAlyona POLOVA ,,470,DNC(34),G,47,,312,278,European Championship 2023,4Q
,,Kyrylo DOLHOVAlyona POLOVA ,,470,DNC(34),G,47,,312,278,European Championship 2023,5Q
,,Kyrylo DOLHOVAlyona POLOVA ,,470,DNC(33),P,47,,312,278,European Championship 2023,6F
,,Kyrylo DOLHOVAlyona POLOVA ,,470,DNC(33),P,47,,312,278,European Championship 2023,7F
,,Kyrylo DOLHOVAlyona POLOVA ,,470,DNC(33),P,47,,312,278,European Championship 2023,8F
,,Kyrylo DOLHOVAlyona POLOVA ,,470,24,P,47,,312,278,European Championship 2023,9F
,,Kyrylo DOLHOVAlyona POLOVA ,,470,24,P,47,,312,278,European Championship 2023,10F
,,Kyrylo DOLHOVAlyona POLOVA ,,470,24,P,47,,312,278,European Championship 2023,11F
,,Ema SAMARŽIJALeon SCHEIDL ,,470,26,G,48,,356,322,European Championship 2023,1Q
,,Ema SAMARŽIJALeon SCHEIDL ,,470,30,G,48,,356,322,European Championship 2023,2Q
,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(34),G,48,,356,322,European Championship 2023,3Q
,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(34),G,48,,356,322,European Championship 2023,4Q
,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(34),G,48,,356,322,European Championship 2023,5Q
,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(33),P,48,,356,322,European Championship 2023,6F
,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(33),P,48,,356,322,European Championship 2023,7F
,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(33),P,48,,356,322,European Championship 2023,8F
,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(33),P,48,,356,322,European Championship 2023,9F
,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(33),P,48,,356,322,European Championship 2023,10F
,,Ema SAMARŽIJALeon SCHEIDL ,,470,DNC(33),P,48,,356,322,European Championship 2023,11F
,,Natalija PANTIĆPetar BOJOVIĆ ,,470,31,G,49,,359,325,European Championship 2023,1Q
,,Natalija PANTIĆPetar BOJOVIĆ ,,470,28,G,49,,359,325,European Championship 2023,2Q
,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNF(34),G,49,,359,325,European Championship 2023,3Q
,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNF(34),G,49,,359,325,European Championship 2023,4Q
,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(34),G,49,,359,325,European Championship 2023,5Q
,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(33),P,49,,359,325,European Championship 2023,6F
,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(33),P,49,,359,325,European Championship 2023,7F
,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(33),P,49,,359,325,European Championship 2023,8F
,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(33),P,49,,359,325,European Championship 2023,9F
,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(33),P,49,,359,325,European Championship 2023,10F
,,Natalija PANTIĆPetar BOJOVIĆ ,,470,DNC(33),P,49,,359,325,European Championship 2023,11F
,,Inti CATALANIEva SACCAVINO ,,470,DNC(34),G,50,,367,333,European Championship 2023,1Q
,,Inti CATALANIEva SACCAVINO ,,470,33,G,50,,367,333,European Championship 2023,2Q
,,Inti CATALANIEva SACCAVINO ,,470,DNC(34),G,50,,367,333,European Championship 2023,3Q
,,Inti CATALANIEva SACCAVINO ,,470,DNC(34),G,50,,367,333,European Championship 2023,4Q
,,Inti CATALANIEva SACCAVINO ,,470,DNC(34),G,50,,367,333,European Championship 2023,5Q
,,Inti CATALANIEva SACCAVINO ,,470,DNC(33),P,50,,367,333,European Championship 2023,6F
,,Inti CATALANIEva SACCAVINO ,,470,DNC(33),P,50,,367,333,European Championship 2023,7F
,,Inti CATALANIEva SACCAVINO ,,470,DNC(33),P,50,,367,333,European Championship 2023,8F
,,Inti CATALANIEva SACCAVINO ,,470,DNC(33),P,50,,367,333,European Championship 2023,9F
,,Inti CATALANIEva SACCAVINO ,,470,DNC(33),P,50,,367,333,European Championship 2023,10F
,,Inti CATALANIEva SACCAVINO ,,470,DNC(33),P,50,,367,333,European Championship 2023,11F
