Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Cassandre BLANDINCorentin BRETAGNE ,,470,15,G,26,,129,105,European Championship 2022,3
,,Cassandre BLANDINCorentin BRETAGNE ,,470,15,G,26,,129,105,European Championship 2022,4
,,Cassandre BLANDINCorentin BRETAGNE ,,470,21,G,26,,129,105,European Championship 2022,5
,,Cassandre BLANDINCorentin BRETAGNE ,,470,11,P,26,,129,105,European Championship 2022,6
,,Cassandre BLANDINCorentin BRETAGNE ,,470,4,P,26,,129,105,European Championship 2022,7
,,Cassandre BLANDINCorentin BRETAGNE ,,470,2,P,26,,129,105,European Championship 2022,8
,,Cassandre BLANDINCorentin BRETAGNE ,,470,8,P,26,,129,105,European Championship 2022,9
,,Cassandre BLANDINCorentin BRETAGNE ,,470,6,P,26,,129,105,European Championship 2022,10
,,Cassandre BLANDINCorentin BRETAGNE ,,470,6,P,26,,129,105,European Championship 2022,11
,,Beatriz GAGORodolfo  PIRES  ,,470,10,G,27,,125,106,European Championship 2022,1
,,Beatriz GAGORodolfo  PIRES  ,,470,11,G,27,,125,106,European Championship 2022,2
,,Beatriz GAGORodolfo  PIRES  ,,470,12,G,27,,125,106,European Championship 2022,3
,,Beatriz GAGORodolfo  PIRES  ,,470,19,G,27,,125,106,European Championship 2022,4
,,Beatriz GAGORodolfo  PIRES  ,,470,15,G,27,,125,106,European Championship 2022,5
,,Beatriz GAGORodolfo  PIRES  ,,470,12,P,27,,125,106,European Championship 2022,6
,,Beatriz GAGORodolfo  PIRES  ,,470,5,P,27,,125,106,European Championship 2022,7
,,Beatriz GAGORodolfo  PIRES  ,,470,10,P,27,,125,106,European Championship 2022,8
,,Beatriz GAGORodolfo  PIRES  ,,470,12,P,27,,125,106,European Championship 2022,9
,,Beatriz GAGORodolfo  PIRES  ,,470,12,P,27,,125,106,European Championship 2022,10
,,Beatriz GAGORodolfo  PIRES  ,,470,7,P,27,,125,106,European Championship 2022,11
,,Linda FAHRNICyril SCHÜPBACH ,,470,17,G,28,,135,108,European Championship 2022,1
,,Linda FAHRNICyril SCHÜPBACH ,,470,22,G,28,,135,108,European Championship 2022,2
,,Linda FAHRNICyril SCHÜPBACH ,,470,13,G,28,,135,108,European Championship 2022,3
,,Linda FAHRNICyril SCHÜPBACH ,,470,13,G,28,,135,108,European Championship 2022,4
,,Linda FAHRNICyril SCHÜPBACH ,,470,10,G,28,,135,108,European Championship 2022,5
,,Linda FAHRNICyril SCHÜPBACH ,,470,7,P,28,,135,108,European Championship 2022,6
,,Linda FAHRNICyril SCHÜPBACH ,,470,DNF(27),P,28,,135,108,European Championship 2022,7
,,Linda FAHRNICyril SCHÜPBACH ,,470,1,P,28,,135,108,European Championship 2022,8
,,Linda FAHRNICyril SCHÜPBACH ,,470,1,P,28,,135,108,European Championship 2022,9
,,Linda FAHRNICyril SCHÜPBACH ,,470,11,P,28,,135,108,European Championship 2022,10
,,Linda FAHRNICyril SCHÜPBACH ,,470,13,P,28,,135,108,European Championship 2022,11
,,Andrea TOTISAlice LINUSSI ,,470,16,G,29,,129,109,European Championship 2022,1
,,Andrea TOTISAlice LINUSSI ,,470,13,G,29,,129,109,European Championship 2022,2
,,Andrea TOTISAlice LINUSSI ,,470,15,G,29,,129,109,European Championship 2022,3
,,Andrea TOTISAlice LINUSSI ,,470,8,G,29,,129,109,European Championship 2022,4
,,Andrea TOTISAlice LINUSSI ,,470,20,G,29,,129,109,European Championship 2022,5
,,Andrea TOTISAlice LINUSSI ,,470,STP(18),P,29,,129,109,European Championship 2022,6
,,Andrea TOTISAlice LINUSSI ,,470,9,P,29,,129,109,European Championship 2022,7
,,Andrea TOTISAlice LINUSSI ,,470,8,P,29,,129,109,European Championship 2022,8
,,Andrea TOTISAlice LINUSSI ,,470,5,P,29,,129,109,European Championship 2022,9
,,Andrea TOTISAlice LINUSSI ,,470,14,P,29,,129,109,European Championship 2022,10
,,Andrea TOTISAlice LINUSSI ,,470,3,P,29,,129,109,European Championship 2022,11
,,Maria  BOVER Pablo GARCIA  ,,470,12,G,30,,145,118,European Championship 2022,1
,,Maria  BOVER Pablo GARCIA  ,,470,14,G,30,,145,118,European Championship 2022,2
,,Maria  BOVER Pablo GARCIA  ,,470,DNF(27),G,30,,145,118,European Championship 2022,3
,,Maria  BOVER Pablo GARCIA  ,,470,7,G,30,,145,118,European Championship 2022,4
,,Maria  BOVER Pablo GARCIA  ,,470,16,G,30,,145,118,European Championship 2022,5
,,Maria  BOVER Pablo GARCIA  ,,470,13,P,30,,145,118,European Championship 2022,6
,,Maria  BOVER Pablo GARCIA  ,,470,1,P,30,,145,118,European Championship 2022,7
,,Maria  BOVER Pablo GARCIA  ,,470,5,P,30,,145,118,European Championship 2022,8
,,Maria  BOVER Pablo GARCIA  ,,470,22,P,30,,145,118,European Championship 2022,9
,,Maria  BOVER Pablo GARCIA  ,,470,UFD(27),P,30,,145,118,European Championship 2022,10
,,Maria  BOVER Pablo GARCIA  ,,470,1,P,30,,145,118,European Championship 2022,11
,,Charlotte LEIGHAlex HUGHES ,,470,20,G,31,,144,123,European Championship 2022,1
,,Charlotte LEIGHAlex HUGHES ,,470,19,G,31,,144,123,European Championship 2022,2
,,Charlotte LEIGHAlex HUGHES ,,470,17,G,31,,144,123,European Championship 2022,3
,,Charlotte LEIGHAlex HUGHES ,,470,15,G,31,,144,123,European Championship 2022,4
,,Charlotte LEIGHAlex HUGHES ,,470,21,G,31,,144,123,European Championship 2022,5
,,Charlotte LEIGHAlex HUGHES ,,470,5,P,31,,144,123,European Championship 2022,6
,,Charlotte LEIGHAlex HUGHES ,,470,16,P,31,,144,123,European Championship 2022,7
,,Charlotte LEIGHAlex HUGHES ,,470,6,P,31,,144,123,European Championship 2022,8
,,Charlotte LEIGHAlex HUGHES ,,470,7,P,31,,144,123,European Championship 2022,9
,,Charlotte LEIGHAlex HUGHES ,,470,4,P,31,,144,123,European Championship 2022,10
,,Charlotte LEIGHAlex HUGHES ,,470,14,P,31,,144,123,European Championship 2022,11
,,Rosa DONNERSebastian SLIVON ,,470,21,G,32,,161,140,European Championship 2022,1
,,Rosa DONNERSebastian SLIVON ,,470,21,G,32,,161,140,European Championship 2022,2
,,Rosa DONNERSebastian SLIVON ,,470,STP(19),G,32,,161,140,European Championship 2022,3
,,Rosa DONNERSebastian SLIVON ,,470,19,G,32,,161,140,European Championship 2022,4
,,Rosa DONNERSebastian SLIVON ,,470,18,G,32,,161,140,European Championship 2022,5
,,Rosa DONNERSebastian SLIVON ,,470,8,P,32,,161,140,European Championship 2022,6
,,Rosa DONNERSebastian SLIVON ,,470,12,P,32,,161,140,European Championship 2022,7
,,Rosa DONNERSebastian SLIVON ,,470,15,P,32,,161,140,European Championship 2022,8
,,Rosa DONNERSebastian SLIVON ,,470,9,P,32,,161,140,European Championship 2022,9
,,Rosa DONNERSebastian SLIVON ,,470,10,P,32,,161,140,European Championship 2022,10
,,Rosa DONNERSebastian SLIVON ,,470,9,P,32,,161,140,European Championship 2022,11
,,Amelie FLANDORFFERPierre WILLIOT ,,470,19,G,33,,175,154,European Championship 2022,1
,,Amelie FLANDORFFERPierre WILLIOT ,,470,20,G,33,,175,154,European Championship 2022,2
,,Amelie FLANDORFFERPierre WILLIOT ,,470,21,G,33,,175,154,European Championship 2022,3
,,Amelie FLANDORFFERPierre WILLIOT ,,470,18,G,33,,175,154,European Championship 2022,4
,,Amelie FLANDORFFERPierre WILLIOT ,,470,13,G,33,,175,154,European Championship 2022,5
,,Amelie FLANDORFFERPierre WILLIOT ,,470,14,P,33,,175,154,European Championship 2022,6
,,Amelie FLANDORFFERPierre WILLIOT ,,470,8,P,33,,175,154,European Championship 2022,7
,,Amelie FLANDORFFERPierre WILLIOT ,,470,11,P,33,,175,154,European Championship 2022,8
,,Amelie FLANDORFFERPierre WILLIOT ,,470,18,P,33,,175,154,European Championship 2022,9
,,Amelie FLANDORFFERPierre WILLIOT ,,470,18,P,33,,175,154,European Championship 2022,10
,,Amelie FLANDORFFERPierre WILLIOT ,,470,15,P,33,,175,154,European Championship 2022,11
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,25,G,34,,181,156,European Championship 2022,1
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,18,G,34,,181,156,European Championship 2022,2
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,16,G,34,,181,156,European Championship 2022,3
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,17,G,34,,181,156,European Championship 2022,4
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,18,G,34,,181,156,European Championship 2022,5
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,21,P,34,,181,156,European Championship 2022,6
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,20,P,34,,181,156,European Championship 2022,7
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,12,P,34,,181,156,European Championship 2022,8
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,6,P,34,,181,156,European Championship 2022,9
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,8,P,34,,181,156,European Championship 2022,10
,,Laura PUKROPSKIThorben SCHLÜTER ,,470,20,P,34,,181,156,European Championship 2022,11
,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,16,G,35,,184,157,European Championship 2022,1
,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,22,G,35,,184,157,European Championship 2022,2
,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,17,G,35,,184,157,European Championship 2022,3
,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,16,G,35,,184,157,European Championship 2022,4
,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,17,G,35,,184,157,European Championship 2022,5
,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,19,P,35,,184,157,European Championship 2022,6
,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,13,P,35,,184,157,European Championship 2022,7
,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,18,P,35,,184,157,European Championship 2022,8
,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,11,P,35,,184,157,European Championship 2022,9
,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,UFD(27),P,35,,184,157,European Championship 2022,10
,,Neus BALLESTER BOVERPablo GARCIA PORTELA ,,470,8,P,35,,184,157,European Championship 2022,11
,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,22,G,36,,201,174,European Championship 2022,1
,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,19,G,36,,201,174,European Championship 2022,2
,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,20,G,36,,201,174,European Championship 2022,3
,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,14,G,36,,201,174,European Championship 2022,4
,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,UFD(27),G,36,,201,174,European Championship 2022,5
,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,18,P,36,,201,174,European Championship 2022,6
,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,19,P,36,,201,174,European Championship 2022,7
,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,17,P,36,,201,174,European Championship 2022,8
,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,15,P,36,,201,174,European Championship 2022,9
,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,13,P,36,,201,174,European Championship 2022,10
,,Pablo RUIZ PONCEMarta PEÑARRUBIA RAMOS ,,470,17,P,36,,201,174,European Championship 2022,11
,,Deniz SALTIKMete SALTIK ,,470,26,G,37,,231,204,European Championship 2022,1
,,Deniz SALTIKMete SALTIK ,,470,25,G,37,,231,204,European Championship 2022,2
,,Deniz SALTIKMete SALTIK ,,470,22,G,37,,231,204,European Championship 2022,3
,,Deniz SALTIKMete SALTIK ,,470,BFD(27),G,37,,231,204,European Championship 2022,4
,,Deniz SALTIKMete SALTIK ,,470,24,G,37,,231,204,European Championship 2022,5
,,Deniz SALTIKMete SALTIK ,,470,15,P,37,,231,204,European Championship 2022,6
,,Deniz SALTIKMete SALTIK ,,470,18,P,37,,231,204,European Championship 2022,7
,,Deniz SALTIKMete SALTIK ,,470,19,P,37,,231,204,European Championship 2022,8
,,Deniz SALTIKMete SALTIK ,,470,19,P,37,,231,204,European Championship 2022,9
,,Deniz SALTIKMete SALTIK ,,470,20,P,37,,231,204,European Championship 2022,10
,,Deniz SALTIKMete SALTIK ,,470,16,P,37,,231,204,European Championship 2022,11
,,Julia JACOBSENEmil FORSLUND ,,470,24,G,38,,249,222,European Championship 2022,1
,,Julia JACOBSENEmil FORSLUND ,,470,UFD(27),G,38,,249,222,European Championship 2022,2
,,Julia JACOBSENEmil FORSLUND ,,470,19,G,38,,249,222,European Championship 2022,3
,,Julia JACOBSENEmil FORSLUND ,,470,16,G,38,,249,222,European Championship 2022,4
,,Julia JACOBSENEmil FORSLUND ,,470,DNC(27),G,38,,249,222,European Championship 2022,5
,,Julia JACOBSENEmil FORSLUND ,,470,DNC(27),P,38,,249,222,European Championship 2022,6
,,Julia JACOBSENEmil FORSLUND ,,470,DNC(27),P,38,,249,222,European Championship 2022,7
,,Julia JACOBSENEmil FORSLUND ,,470,DNC(27),P,38,,249,222,European Championship 2022,8
,,Julia JACOBSENEmil FORSLUND ,,470,DNC(27),P,38,,249,222,European Championship 2022,9
,,Julia JACOBSENEmil FORSLUND ,,470,15,P,38,,249,222,European Championship 2022,10
,,Julia JACOBSENEmil FORSLUND ,,470,STP(13),P,38,,249,222,European Championship 2022,11
,,Altani  DANEZISotiris FANARI ,,470,25,G,39,,252,225,European Championship 2022,1
,,Altani  DANEZISotiris FANARI ,,470,25,G,39,,252,225,European Championship 2022,2
,,Altani  DANEZISotiris FANARI ,,470,DNF(27),G,39,,252,225,European Championship 2022,3
,,Altani  DANEZISotiris FANARI ,,470,21,G,39,,252,225,European Championship 2022,4
,,Altani  DANEZISotiris FANARI ,,470,24,G,39,,252,225,European Championship 2022,5
,,Altani  DANEZISotiris FANARI ,,470,23,P,39,,252,225,European Championship 2022,6
,,Altani  DANEZISotiris FANARI ,,470,22,P,39,,252,225,European Championship 2022,7
,,Altani  DANEZISotiris FANARI ,,470,23,P,39,,252,225,European Championship 2022,8
,,Altani  DANEZISotiris FANARI ,,470,17,P,39,,252,225,European Championship 2022,9
,,Altani  DANEZISotiris FANARI ,,470,22,P,39,,252,225,European Championship 2022,10
,,Altani  DANEZISotiris FANARI ,,470,23,P,39,,252,225,European Championship 2022,11
,,Efe TULCALIDefne DANISMEND ,,470,21,G,40,,284,257,European Championship 2022,1
,,Efe TULCALIDefne DANISMEND ,,470,20,G,40,,284,257,European Championship 2022,2
,,Efe TULCALIDefne DANISMEND ,,470,DNF(27),G,40,,284,257,European Championship 2022,3
,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),G,40,,284,257,European Championship 2022,4
,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),G,40,,284,257,European Championship 2022,5
,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),P,40,,284,257,European Championship 2022,6
,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),P,40,,284,257,European Championship 2022,7
,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),P,40,,284,257,European Championship 2022,8
,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),P,40,,284,257,European Championship 2022,9
,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),P,40,,284,257,European Championship 2022,10
,,Efe TULCALIDefne DANISMEND ,,470,DNC(27),P,40,,284,257,European Championship 2022,11
